FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
1671.0,74.56172180175781,155.34130859375,89.0,2.0,1955.0
1672.0,76.22571563720703,154.447998046875,89.0,2.0,1957.0
1663.0,43.83247375488281,46.157711029052734,90.0,1.0,1935.0
1664.0,44.361419677734375,48.23268127441406,90.0,1.0,1937.0
1665.0,51.760520935058594,45.36339569091797,90.0,1.0,1939.0
1667.0,48.23508071899414,49.780006408691406,90.0,1.0,1944.0
1668.0,42.931541442871094,50.86286544799805,90.0,1.0,1947.0
1669.0,42.54581069946289,49.66740417480469,90.0,1.0,1949.0
1670.0,40.363807678222656,48.36891174316406,90.0,1.0,1951.0
1671.0,41.04403305053711,49.42267990112305,90.0,1.0,1953.0
1672.0,43.313720703125,50.561431884765625,90.0,1.0,1956.0
1673.0,48.644737243652344,51.33511734008789,90.0,1.0,1959.0
1674.0,48.12055206298828,51.97154235839844,90.0,1.0,1961.0
1675.0,45.55276107788086,48.80248260498047,90.0,1.0,1963.0
1685.0,41.0434684753418,48.31809997558594,91.0,1.0,1969.0
1686.0,42.02532196044922,45.96034622192383,91.0,1.0,1970.0
1690.0,46.27336502075195,45.75750732421875,91.0,1.0,1977.0
1692.0,38.5805549621582,46.63493728637695,91.0,1.0,1980.0
1693.0,39.14940643310547,47.639461517333984,91.0,1.0,1982.0
1717.0,36.373069763183594,34.50510025024414,92.0,1.0,2010.0
1719.0,31.991981506347656,38.407291412353516,92.0,1.0,2011.0
1722.0,33.48157501220703,35.74531173706055,92.0,1.0,2015.0
1723.0,34.02492141723633,36.859188079833984,92.0,1.0,2016.0
1724.0,36.547157287597656,35.87153244018555,92.0,1.0,2017.0
1726.0,40.280517578125,32.443084716796875,92.0,1.0,2021.0
1727.0,43.680870056152344,39.75453567504883,92.0,1.0,2023.0
1747.0,44.7382698059082,36.472354888916016,93.0,1.0,2036.0
1748.0,38.2388801574707,35.421878814697266,93.0,1.0,2038.0
1752.0,38.27460861206055,34.821495056152344,93.0,1.0,2048.0
1753.0,35.49593734741211,34.13615417480469,93.0,1.0,2049.0
1754.0,33.63713455200195,34.37623977661133,93.0,1.0,2050.0
1756.0,35.55416488647461,41.84047317504883,93.0,1.0,2051.0
1781.0,25.33551597595215,36.68581771850586,94.0,1.0,2079.0
1782.0,21.041034698486328,35.144020080566406,94.0,1.0,2081.0
1783.0,25.76873779296875,38.55329132080078,94.0,1.0,2083.0
1785.0,25.553813934326172,36.48699951171875,94.0,1.0,2086.0
1787.0,31.70159912109375,41.22844314575195,94.0,1.0,2088.0
1796.0,37.427001953125,35.18380355834961,95.0,1.0,2096.0
1797.0,33.99686050415039,34.875160217285156,95.0,1.0,2098.0
1799.0,40.8326530456543,38.59952163696289,95.0,1.0,2102.0
1800.0,42.369384765625,37.74153137207031,95.0,1.0,2104.0
1803.0,46.440391540527344,39.08409118652344,95.0,1.0,2107.0
1814.0,41.82911682128906,42.52594757080078,96.0,1.0,2118.0
1815.0,42.367889404296875,45.39232635498047,96.0,1.0,2119.0
1816.0,41.06087112426758,48.67015075683594,96.0,1.0,2120.0
1819.0,45.26944351196289,41.31751251220703,96.0,1.0,2122.0
1859.0,47.76780319213867,36.460391998291016,97.0,1.0,2138.0
1860.0,48.92454528808594,38.73487091064453,97.0,1.0,2139.0
1861.0,57.38996505737305,37.27961730957031,97.0,1.0,2140.0
1862.0,57.645023345947266,37.587913513183594,97.0,1.0,2142.0
1863.0,57.451568603515625,39.7928466796875,97.0,1.0,2143.0
1864.0,60.599143981933594,42.750022888183594,97.0,1.0,2146.0
1865.0,64.84125518798828,42.817874908447266,97.0,1.0,2148.0
1868.0,65.02496337890625,44.49948501586914,98.0,1.0,2154.0
1870.0,65.58757019042969,45.70701599121094,98.0,1.0,2157.0
1871.0,66.6001205444336,44.6519660949707,98.0,1.0,2159.0
1872.0,66.53929901123047,43.85902786254883,98.0,1.0,2160.0
1873.0,67.12122344970703,46.62163162231445,98.0,1.0,2161.0
1875.0,68.74967956542969,49.014888763427734,99.0,1.0,2164.0
1877.0,69.39131164550781,42.613372802734375,99.0,1.0,2166.0
1879.0,64.60704040527344,39.759735107421875,99.0,1.0,2168.0
1880.0,65.59256744384766,39.236053466796875,99.0,1.0,2169.0
1882.0,67.52613830566406,47.816650390625,99.0,1.0,2171.0
1883.0,67.5356674194336,46.34672927856445,99.0,1.0,2172.0
1885.0,64.8902587890625,43.419410705566406,99.0,1.0,2174.0
1886.0,69.6259765625,41.980010986328125,99.0,1.0,2175.0
1887.0,69.61874389648438,41.13857650756836,99.0,1.0,2176.0
1888.0,69.56026458740234,44.49008560180664,99.0,1.0,2178.0
1889.0,69.79867553710938,44.715091705322266,99.0,1.0,2179.0
1890.0,73.29019927978516,46.9891242980957,99.0,1.0,2180.0
1906.0,66.55884552001953,38.308006286621094,100.0,1.0,2191.0
1907.0,69.04366302490234,39.950927734375,100.0,1.0,2192.0
1908.0,70.51354217529297,41.20594787597656,100.0,1.0,2193.0
1909.0,70.2398910522461,43.939659118652344,100.0,1.0,2194.0
1910.0,70.2715072631836,41.72465515136719,100.0,1.0,2195.0
1912.0,71.94730377197266,44.52222442626953,100.0,1.0,2196.0
1922.0,75.30335998535156,156.78904724121094,101.0,2.0,2210.0
1923.0,74.79680633544922,155.9215850830078,101.0,2.0,2212.0
1924.0,74.47441101074219,155.4315948486328,101.0,2.0,2214.0
1926.0,74.47986602783203,155.28199768066406,101.0,2.0,2217.0
1927.0,74.63671112060547,157.13694763183594,101.0,2.0,2218.0
1928.0,76.25318908691406,155.54415893554688,101.0,2.0,2220.0
1929.0,73.94482421875,157.74864196777344,101.0,2.0,2222.0
1930.0,75.02613067626953,153.8517303466797,101.0,2.0,2224.0
1925.0,83.8443832397461,39.60805130004883,102.0,1.0,2215.0
1926.0,81.432861328125,39.42573165893555,102.0,1.0,2216.0
1929.0,76.09712219238281,37.93844223022461,102.0,1.0,2221.0
1930.0,79.4128646850586,42.07763671875,102.0,1.0,2223.0
1931.0,81.38847351074219,46.99525451660156,102.0,1.0,2225.0
1932.0,80.98104858398438,46.54408264160156,102.0,1.0,2226.0
1933.0,78.54205322265625,46.68147659301758,102.0,1.0,2228.0
1934.0,77.4642333984375,41.164833068847656,102.0,1.0,2229.0
1936.0,68.56629943847656,50.18863296508789,103.0,1.0,2230.0
1940.0,67.52770233154297,45.79842758178711,103.0,1.0,2231.0
1943.0,65.7215576171875,52.214935302734375,103.0,1.0,2234.0
1945.0,62.97399139404297,50.7196044921875,103.0,1.0,2237.0
1945.0,133.52203369140625,53.828125,104.0,3.0,2238.0
1948.0,133.26467895507812,51.55475616455078,104.0,3.0,2242.0
1950.0,132.88485717773438,54.77095031738281,104.0,3.0,2246.0
2011.0,29.174121856689453,39.35540008544922,105.0,1.0,2290.0
2012.0,31.615535736083984,40.60282516479492,105.0,1.0,2292.0
2015.0,34.31241226196289,42.069549560546875,105.0,1.0,2294.0
2056.0,126.30003356933594,152.8158721923828,106.0,4.0,2304.0
2057.0,127.37721252441406,153.39378356933594,106.0,4.0,2306.0
2058.0,127.49340057373047,152.3068389892578,106.0,4.0,2307.0
2059.0,128.666748046875,152.57830810546875,106.0,4.0,2308.0
2060.0,128.14891052246094,151.89273071289062,106.0,4.0,2309.0
2061.0,129.36265563964844,150.71881103515625,106.0,4.0,2311.0
2062.0,128.35040283203125,152.2042236328125,106.0,4.0,2312.0
2063.0,127.82911682128906,150.76258850097656,106.0,4.0,2313.0
2064.0,129.61439514160156,148.92483520507812,106.0,4.0,2314.0
2065.0,129.63536071777344,146.90286254882812,106.0,4.0,2315.0
2066.0,129.9639892578125,146.38616943359375,106.0,4.0,2316.0
2067.0,126.48268127441406,144.11746215820312,106.0,4.0,2317.0
2068.0,128.52671813964844,143.50704956054688,106.0,4.0,2318.0
2069.0,130.65562438964844,142.91844177246094,106.0,4.0,2319.0
2070.0,127.22720336914062,142.6512451171875,106.0,4.0,2320.0
2071.0,125.11968231201172,142.133056640625,106.0,4.0,2321.0
2072.0,122.85176086425781,144.1444854736328,106.0,4.0,2322.0
2073.0,125.8467788696289,146.23326110839844,106.0,4.0,2323.0
2074.0,128.21774291992188,146.20790100097656,106.0,4.0,2324.0
2342.0,138.8928680419922,150.3848419189453,107.0,4.0,2375.0
2343.0,143.36248779296875,154.64349365234375,107.0,4.0,2378.0
2344.0,130.3899688720703,151.53570556640625,107.0,4.0,2380.0
2346.0,125.16065979003906,151.9268035888672,107.0,4.0,2384.0
2347.0,125.05979919433594,144.42181396484375,107.0,4.0,2386.0
2348.0,128.6564483642578,144.3257598876953,107.0,4.0,2388.0
2349.0,121.7936019897461,143.36087036132812,107.0,4.0,2390.0
2350.0,122.81867218017578,145.41513061523438,107.0,4.0,2393.0
2346.0,117.97643280029297,50.286216735839844,108.0,3.0,2383.0
2347.0,118.04590606689453,51.456634521484375,108.0,3.0,2385.0
2348.0,118.60371398925781,48.650238037109375,108.0,3.0,2387.0
2350.0,117.84886932373047,51.408050537109375,108.0,3.0,2392.0
2351.0,118.44883728027344,54.326255798339844,108.0,3.0,2394.0
2352.0,119.26868438720703,52.79174041748047,108.0,3.0,2395.0
2353.0,117.75180053710938,50.58430099487305,108.0,3.0,2396.0
2354.0,116.94889068603516,52.117576599121094,108.0,3.0,2398.0
2355.0,115.63661193847656,50.98868179321289,108.0,3.0,2401.0
2357.0,114.8860092163086,47.65612030029297,108.0,3.0,2403.0
2358.0,116.47573852539062,51.33252716064453,108.0,3.0,2404.0
2360.0,116.75125885009766,52.03471374511719,108.0,3.0,2407.0
2381.0,115.72173309326172,47.47990417480469,109.0,3.0,2430.0
2383.0,118.31993865966797,46.5051383972168,109.0,3.0,2432.0
2384.0,120.7031478881836,47.16008377075195,109.0,3.0,2433.0
2385.0,120.48179626464844,46.70957565307617,109.0,3.0,2435.0
2389.0,118.2503433227539,44.51847457885742,109.0,3.0,2439.0
2390.0,119.68274688720703,47.437767028808594,109.0,3.0,2441.0
2398.0,42.207923889160156,150.0630645751953,110.0,2.0,2455.0
2399.0,44.31989288330078,149.20501708984375,110.0,2.0,2458.0
2400.0,45.3692626953125,149.31105041503906,110.0,2.0,2460.0
2401.0,44.188560485839844,149.71728515625,110.0,2.0,2462.0
2402.0,44.13492965698242,149.04946899414062,110.0,2.0,2465.0
2402.0,29.394275665283203,45.0330810546875,111.0,1.0,2464.0
2403.0,28.65782928466797,43.138031005859375,111.0,1.0,2467.0
2404.0,29.395793914794922,45.190921783447266,111.0,1.0,2468.0
2406.0,27.71096420288086,45.176761627197266,111.0,1.0,2472.0
2407.0,29.35822296142578,44.43541717529297,111.0,1.0,2473.0
2409.0,30.22678565979004,43.9506721496582,111.0,1.0,2476.0
2407.0,44.41960525512695,148.75355529785156,112.0,2.0,2474.0
2409.0,45.329322814941406,149.66720581054688,112.0,2.0,2477.0
2410.0,43.8377799987793,149.98707580566406,112.0,2.0,2479.0
2411.0,45.95930480957031,149.64627075195312,112.0,2.0,2481.0
2411.0,30.1231689453125,44.61841583251953,113.0,1.0,2480.0
2412.0,28.434818267822266,45.99811553955078,113.0,1.0,2482.0
2413.0,31.585304260253906,44.60071563720703,113.0,1.0,2484.0
2414.0,26.67635726928711,46.85000228881836,113.0,1.0,2486.0
2415.0,28.537216186523438,46.16245651245117,113.0,1.0,2488.0
2416.0,29.219833374023438,46.544925689697266,113.0,1.0,2490.0
2417.0,28.3076171875,45.44178009033203,113.0,1.0,2492.0
2416.0,43.874324798583984,150.25076293945312,114.0,2.0,2491.0
2417.0,43.89795684814453,149.4339599609375,114.0,2.0,2493.0
2418.0,44.34117126464844,150.21388244628906,114.0,2.0,2495.0
2419.0,44.50053787231445,150.6905975341797,114.0,2.0,2497.0
2421.0,43.72334289550781,150.84359741210938,114.0,2.0,2501.0
2419.0,28.503067016601562,46.580013275146484,115.0,1.0,2496.0
2420.0,28.56321907043457,45.40159606933594,115.0,1.0,2498.0
2422.0,27.969257354736328,45.441837310791016,115.0,1.0,2502.0
2424.0,27.932693481445312,42.44670486450195,115.0,1.0,2505.0
2425.0,28.28518295288086,44.28416061401367,115.0,1.0,2506.0
2426.0,27.219728469848633,44.79484558105469,115.0,1.0,2507.0
2427.0,29.28643798828125,44.94428253173828,115.0,1.0,2508.0
2428.0,28.28577423095703,45.85189437866211,115.0,1.0,2509.0
2430.0,29.10968017578125,45.56509780883789,115.0,1.0,2512.0
2431.0,28.866018295288086,45.144874572753906,115.0,1.0,2514.0
2432.0,27.8171443939209,45.90708923339844,115.0,1.0,2515.0
2433.0,30.626264572143555,46.308815002441406,115.0,1.0,2516.0
2434.0,29.622045516967773,46.953521728515625,115.0,1.0,2519.0
2435.0,28.44845199584961,44.75593185424805,115.0,1.0,2521.0
2436.0,28.96319580078125,45.242431640625,115.0,1.0,2522.0
2437.0,27.74850845336914,45.256004333496094,115.0,1.0,2523.0
2438.0,29.745323181152344,45.98147964477539,115.0,1.0,2525.0
2439.0,30.908538818359375,46.161376953125,115.0,1.0,2527.0
2440.0,27.06167221069336,46.862525939941406,115.0,1.0,2529.0
2441.0,27.81086540222168,46.76478958129883,115.0,1.0,2531.0
2442.0,27.38312530517578,46.6993408203125,115.0,1.0,2533.0
2443.0,27.253795623779297,45.571014404296875,115.0,1.0,2535.0
2444.0,29.002941131591797,44.83736038208008,115.0,1.0,2537.0
2445.0,28.32485008239746,45.472415924072266,115.0,1.0,2539.0
2446.0,28.40350341796875,46.41042709350586,115.0,1.0,2540.0
2448.0,28.830087661743164,46.472354888916016,115.0,1.0,2543.0
2449.0,28.7655086517334,46.472923278808594,115.0,1.0,2544.0
2496.0,98.04080963134766,51.54023361206055,116.0,3.0,2554.0
2497.0,97.61512756347656,52.07342529296875,116.0,3.0,2555.0
2498.0,98.23297882080078,53.9892578125,116.0,3.0,2556.0
2499.0,98.30213165283203,52.08732604980469,116.0,3.0,2557.0
2500.0,98.4190673828125,52.34914779663086,116.0,3.0,2558.0
2501.0,97.84571075439453,53.50584411621094,116.0,3.0,2559.0
2503.0,98.98963165283203,52.31580352783203,116.0,3.0,2560.0
2504.0,97.85039520263672,54.764793395996094,116.0,3.0,2561.0
2505.0,98.15740966796875,54.65903854370117,116.0,3.0,2562.0
2506.0,98.6092758178711,52.58808898925781,116.0,3.0,2563.0
2507.0,99.36848449707031,53.33033752441406,116.0,3.0,2564.0
2508.0,98.10101318359375,54.355018615722656,116.0,3.0,2565.0
2509.0,99.3045654296875,54.407958984375,116.0,3.0,2566.0
2510.0,100.02478790283203,54.19308853149414,116.0,3.0,2567.0
2511.0,99.45561981201172,52.62511444091797,116.0,3.0,2568.0
2512.0,98.66964721679688,52.05381393432617,116.0,3.0,2569.0
2513.0,98.33536529541016,53.668128967285156,116.0,3.0,2570.0
2514.0,98.19612121582031,53.82073211669922,116.0,3.0,2571.0
2515.0,98.30683898925781,52.970680236816406,116.0,3.0,2573.0
2516.0,99.05987548828125,52.113563537597656,116.0,3.0,2575.0
2517.0,99.00141906738281,50.73868179321289,116.0,3.0,2576.0
2518.0,98.29054260253906,53.35331726074219,116.0,3.0,2578.0
2519.0,98.6533203125,52.44786071777344,116.0,3.0,2580.0
2520.0,97.84105682373047,51.41080093383789,116.0,3.0,2582.0
2521.0,98.33766174316406,54.76225662231445,116.0,3.0,2584.0
2522.0,98.20726776123047,53.934356689453125,116.0,3.0,2586.0
2523.0,99.29476928710938,54.713226318359375,116.0,3.0,2588.0
2524.0,98.07182312011719,54.030540466308594,116.0,3.0,2589.0
2525.0,99.3247299194336,53.189964294433594,116.0,3.0,2591.0
2526.0,98.34320068359375,54.761085510253906,116.0,3.0,2592.0
2528.0,99.0956802368164,52.37139129638672,116.0,3.0,2595.0
2529.0,99.92298126220703,53.02932357788086,116.0,3.0,2596.0
2550.0,104.10177612304688,142.73330688476562,117.0,4.0,2602.0
2551.0,105.90890502929688,142.67684936523438,117.0,4.0,2603.0
2554.0,105.34713745117188,142.57066345214844,117.0,4.0,2606.0
2691.0,82.2383804321289,44.9876823425293,118.0,1.0,2663.0
2692.0,85.76094055175781,45.780723571777344,118.0,1.0,2664.0
2694.0,83.63813781738281,47.7766227722168,118.0,1.0,2665.0
2697.0,82.43205261230469,47.54512023925781,118.0,1.0,2667.0
2812.0,137.22015380859375,39.22476577758789,119.0,3.0,2715.0
2813.0,137.51589965820312,39.74226379394531,119.0,3.0,2718.0
2816.0,138.29603576660156,38.53871154785156,119.0,3.0,2723.0
2817.0,139.8090057373047,38.81547546386719,119.0,3.0,2725.0
2819.0,139.57896423339844,38.28609085083008,119.0,3.0,2729.0
2820.0,139.2737579345703,38.899051666259766,119.0,3.0,2731.0
2821.0,140.4117431640625,39.683509826660156,119.0,3.0,2733.0
2822.0,139.74224853515625,38.762237548828125,119.0,3.0,2736.0
2823.0,140.27867126464844,40.56117630004883,119.0,3.0,2740.0
2824.0,141.21417236328125,38.60426712036133,119.0,3.0,2742.0
2819.0,106.95687866210938,144.11611938476562,120.0,4.0,2730.0
2820.0,107.09746551513672,144.9285888671875,120.0,4.0,2732.0
2821.0,106.6404037475586,144.05941772460938,120.0,4.0,2734.0
2822.0,106.10918426513672,144.32908630371094,120.0,4.0,2737.0
2823.0,106.08381652832031,144.26864624023438,120.0,4.0,2741.0
2824.0,105.6967544555664,144.06048583984375,120.0,4.0,2743.0
2825.0,104.46881866455078,143.17503356933594,120.0,4.0,2746.0
2826.0,105.31692504882812,143.04278564453125,120.0,4.0,2749.0
2827.0,104.7251205444336,143.37863159179688,120.0,4.0,2753.0
2828.0,104.54756927490234,142.83445739746094,120.0,4.0,2757.0
2829.0,105.09505462646484,142.32814025878906,120.0,4.0,2759.0
2830.0,105.01017761230469,142.81951904296875,120.0,4.0,2761.0
2831.0,105.0196304321289,143.21194458007812,120.0,4.0,2763.0
2832.0,104.40019989013672,142.5920867919922,120.0,4.0,2765.0
2833.0,104.73617553710938,141.82530212402344,120.0,4.0,2768.0
2834.0,104.9581527709961,142.68878173828125,120.0,4.0,2770.0
2835.0,107.3729248046875,143.6544952392578,120.0,4.0,2772.0
2836.0,105.8329086303711,142.94871520996094,120.0,4.0,2773.0
2837.0,105.58146667480469,142.95843505859375,120.0,4.0,2775.0
2838.0,106.24663543701172,143.51043701171875,120.0,4.0,2778.0
2839.0,105.81178283691406,144.1923065185547,120.0,4.0,2780.0
2840.0,107.06925964355469,143.08993530273438,120.0,4.0,2782.0
2841.0,106.63756561279297,142.90756225585938,120.0,4.0,2785.0
2842.0,106.17689514160156,143.3913116455078,120.0,4.0,2786.0
2844.0,106.37354278564453,143.7257080078125,120.0,4.0,2788.0
2845.0,106.16287231445312,143.0154266357422,120.0,4.0,2790.0
2846.0,105.6278305053711,142.76316833496094,120.0,4.0,2793.0
2847.0,106.98514556884766,142.3275604248047,120.0,4.0,2795.0
2848.0,106.15646362304688,142.68173217773438,120.0,4.0,2798.0
2849.0,106.54441833496094,143.11585998535156,120.0,4.0,2800.0
2850.0,106.72898864746094,143.15765380859375,120.0,4.0,2802.0
2851.0,105.45454406738281,143.76776123046875,120.0,4.0,2805.0
2852.0,106.2283706665039,145.29502868652344,120.0,4.0,2806.0
2853.0,105.93363189697266,143.95230102539062,120.0,4.0,2808.0
2854.0,106.14558410644531,144.7648468017578,120.0,4.0,2809.0
2855.0,106.17679595947266,144.1771240234375,120.0,4.0,2810.0
2856.0,106.08253479003906,143.72613525390625,120.0,4.0,2811.0
2857.0,106.10942840576172,144.21746826171875,120.0,4.0,2812.0
2858.0,106.78916931152344,144.05210876464844,120.0,4.0,2815.0
2859.0,105.74008178710938,143.8033905029297,120.0,4.0,2816.0
2860.0,107.10855865478516,143.2429962158203,120.0,4.0,2818.0
2861.0,105.60826873779297,143.1728057861328,120.0,4.0,2820.0
2862.0,106.6611099243164,143.13392639160156,120.0,4.0,2822.0
2863.0,105.88990020751953,144.1243896484375,120.0,4.0,2824.0
2864.0,105.8834228515625,142.94180297851562,120.0,4.0,2826.0
2865.0,105.98973083496094,144.3194122314453,120.0,4.0,2827.0
2866.0,106.1504135131836,143.5360870361328,120.0,4.0,2830.0
2867.0,106.09796905517578,144.1113739013672,120.0,4.0,2832.0
2868.0,105.10355377197266,143.36573791503906,120.0,4.0,2833.0
2869.0,105.96253967285156,144.45529174804688,120.0,4.0,2835.0
2870.0,105.06047058105469,143.96998596191406,120.0,4.0,2836.0
2871.0,105.70347595214844,144.54867553710938,120.0,4.0,2837.0
2872.0,105.30811309814453,144.33705139160156,120.0,4.0,2838.0
2873.0,105.52196502685547,143.51580810546875,120.0,4.0,2839.0
2874.0,105.78490447998047,143.95802307128906,120.0,4.0,2840.0
2875.0,106.49549102783203,144.93643188476562,120.0,4.0,2841.0
2876.0,104.28282165527344,143.68544006347656,120.0,4.0,2842.0
2877.0,105.3139877319336,143.42169189453125,120.0,4.0,2844.0
2878.0,106.8418960571289,143.1612091064453,120.0,4.0,2846.0
2879.0,106.28756713867188,144.39358520507812,120.0,4.0,2848.0
2880.0,105.25135803222656,144.00514221191406,120.0,4.0,2850.0
2881.0,104.72483825683594,144.4691162109375,120.0,4.0,2852.0
2882.0,105.85856628417969,144.43516540527344,120.0,4.0,2854.0
2883.0,106.09453582763672,143.58811950683594,120.0,4.0,2855.0
2884.0,105.3849105834961,143.84754943847656,120.0,4.0,2857.0
2885.0,105.95162963867188,143.03660583496094,120.0,4.0,2859.0
2886.0,105.4755859375,143.7644500732422,120.0,4.0,2861.0
2887.0,105.02135467529297,144.70828247070312,120.0,4.0,2864.0
2888.0,106.66522216796875,143.4681396484375,120.0,4.0,2867.0
2889.0,108.35882568359375,143.08509826660156,120.0,4.0,2869.0
2890.0,106.83981323242188,142.7935333251953,120.0,4.0,2870.0
2891.0,106.94688415527344,144.96136474609375,120.0,4.0,2872.0
2892.0,106.47484588623047,144.12074279785156,120.0,4.0,2873.0
2893.0,106.18745422363281,144.78013610839844,120.0,4.0,2875.0
2894.0,107.08590698242188,142.9080047607422,120.0,4.0,2877.0
2895.0,106.012939453125,144.53102111816406,120.0,4.0,2879.0
2896.0,106.13569641113281,144.52383422851562,120.0,4.0,2881.0
2897.0,106.08504486083984,144.6583709716797,120.0,4.0,2884.0
2898.0,106.92679595947266,143.35391235351562,120.0,4.0,2887.0
2899.0,105.5794677734375,143.59169006347656,120.0,4.0,2888.0
2900.0,105.97919464111328,144.91893005371094,120.0,4.0,2890.0
2901.0,105.35037994384766,144.68247985839844,120.0,4.0,2892.0
2902.0,106.12857055664062,144.02947998046875,120.0,4.0,2893.0
2903.0,106.32318115234375,144.9210205078125,120.0,4.0,2895.0
2904.0,106.63658905029297,143.93667602539062,120.0,4.0,2896.0
2905.0,107.00682067871094,144.81968688964844,120.0,4.0,2897.0
2906.0,106.2752685546875,143.72103881835938,120.0,4.0,2899.0
2907.0,106.41777038574219,143.1497802734375,120.0,4.0,2901.0
2908.0,106.37149047851562,145.20643615722656,120.0,4.0,2903.0
2909.0,106.53743743896484,144.8257598876953,120.0,4.0,2905.0
2910.0,107.13162231445312,143.91763305664062,120.0,4.0,2908.0
2911.0,108.74053192138672,143.24609375,120.0,4.0,2909.0
2912.0,106.93053436279297,144.0482940673828,120.0,4.0,2910.0
2913.0,107.36155700683594,145.28750610351562,120.0,4.0,2911.0
2914.0,107.1328353881836,145.79408264160156,120.0,4.0,2913.0
2861.0,137.9591064453125,40.554935455322266,121.0,3.0,2819.0
2862.0,137.2273406982422,38.934078216552734,121.0,3.0,2821.0
2863.0,137.40676879882812,40.572853088378906,121.0,3.0,2823.0
2866.0,137.91024780273438,39.798770904541016,121.0,3.0,2828.0
2877.0,139.07467651367188,38.54461669921875,122.0,3.0,2843.0
2878.0,139.2287139892578,38.103092193603516,122.0,3.0,2845.0
2879.0,139.20521545410156,38.06922149658203,122.0,3.0,2847.0
2880.0,138.39305114746094,38.84362030029297,122.0,3.0,2849.0
2882.0,138.4907684326172,38.902130126953125,122.0,3.0,2853.0
2915.0,136.21905517578125,38.382659912109375,123.0,3.0,2914.0
2917.0,136.765380859375,38.60710906982422,123.0,3.0,2917.0
2919.0,136.2925262451172,40.3457145690918,123.0,3.0,2921.0
2917.0,106.55416107177734,144.41867065429688,124.0,4.0,2918.0
2918.0,108.14989471435547,144.16551208496094,124.0,4.0,2919.0
2919.0,107.7147216796875,144.172607421875,124.0,4.0,2922.0
2920.0,108.57836151123047,144.68124389648438,124.0,4.0,2923.0
2921.0,110.35879516601562,142.37020874023438,124.0,4.0,2925.0
2921.0,135.67742919921875,38.66322326660156,125.0,3.0,2924.0
2922.0,134.32029724121094,39.54900360107422,125.0,3.0,2926.0
2923.0,134.72943115234375,38.791412353515625,125.0,3.0,2927.0
2924.0,134.8023223876953,38.953189849853516,125.0,3.0,2929.0
2926.0,137.65283203125,37.559730529785156,125.0,3.0,2933.0
2923.0,106.61448669433594,143.32164001464844,126.0,4.0,2928.0
2924.0,107.30357360839844,142.54559326171875,126.0,4.0,2930.0
2925.0,106.76826477050781,142.74400329589844,126.0,4.0,2932.0
2926.0,106.17314910888672,143.52490234375,126.0,4.0,2934.0
2927.0,106.4819564819336,143.91168212890625,126.0,4.0,2935.0
2928.0,105.2820816040039,145.22462463378906,126.0,4.0,2938.0
2929.0,105.84814453125,144.14234924316406,126.0,4.0,2940.0
2930.0,105.93890380859375,144.16754150390625,126.0,4.0,2942.0
2931.0,106.11292266845703,144.50741577148438,126.0,4.0,2946.0
2932.0,105.193603515625,143.62051391601562,126.0,4.0,2948.0
2933.0,104.5658187866211,143.0987548828125,126.0,4.0,2951.0
2934.0,105.74844360351562,143.0167236328125,126.0,4.0,2954.0
2931.0,85.04501342773438,41.48887634277344,127.0,1.0,2945.0
2932.0,85.71295928955078,41.553348541259766,127.0,1.0,2947.0
2933.0,87.55371856689453,42.518821716308594,127.0,1.0,2950.0
2934.0,85.74028778076172,42.556758880615234,127.0,1.0,2953.0
2935.0,86.66178894042969,42.81321716308594,127.0,1.0,2955.0
2937.0,84.9626693725586,43.79644012451172,127.0,1.0,2957.0
2938.0,86.56420135498047,45.01969528198242,127.0,1.0,2958.0
2939.0,106.24090576171875,143.28173828125,128.0,4.0,2960.0
2940.0,106.5134048461914,142.8847198486328,128.0,4.0,2962.0
2941.0,107.17884063720703,145.0989227294922,128.0,4.0,2963.0
2942.0,106.73906707763672,142.24876403808594,128.0,4.0,2964.0
2943.0,106.74464416503906,142.98785400390625,128.0,4.0,2965.0
2944.0,105.6551513671875,143.1791229248047,128.0,4.0,2967.0
2947.0,106.56375885009766,144.05641174316406,128.0,4.0,2969.0
2948.0,105.47168731689453,144.40478515625,128.0,4.0,2971.0
2949.0,105.94119262695312,142.68666076660156,128.0,4.0,2974.0
2950.0,105.24935913085938,142.86073303222656,128.0,4.0,2978.0
2951.0,105.5995101928711,143.4183349609375,128.0,4.0,2980.0
2953.0,105.51708221435547,143.36875915527344,128.0,4.0,2983.0
2954.0,105.45967864990234,142.15821838378906,128.0,4.0,2985.0
2955.0,104.85877990722656,141.0088348388672,128.0,4.0,2987.0
2956.0,104.37297058105469,141.31716918945312,128.0,4.0,2988.0
2957.0,103.71589660644531,143.8063201904297,128.0,4.0,2989.0
2958.0,104.8161849975586,142.65182495117188,128.0,4.0,2992.0
2959.0,104.38321685791016,142.37551879882812,128.0,4.0,2994.0
2960.0,102.61183166503906,143.15859985351562,128.0,4.0,2995.0
2961.0,103.64959716796875,142.33718872070312,128.0,4.0,2996.0
2962.0,104.23567962646484,142.37220764160156,128.0,4.0,2997.0
2963.0,104.5784912109375,141.64999389648438,128.0,4.0,2998.0
2964.0,104.63223266601562,141.9838409423828,128.0,4.0,2999.0
2965.0,105.18898010253906,142.86941528320312,128.0,4.0,3000.0
2966.0,104.45632934570312,142.2107696533203,128.0,4.0,3001.0
