FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
382.0,109.89977264404297,94.88540649414062,39.0,2.0,638.0
385.0,108.77025604248047,95.0420913696289,39.0,2.0,639.0
386.0,108.24939727783203,94.30670166015625,39.0,2.0,640.0
387.0,110.24139404296875,94.1906509399414,39.0,2.0,641.0
388.0,109.53562927246094,95.0858154296875,39.0,2.0,642.0
389.0,110.68359375,93.79035186767578,39.0,2.0,645.0
390.0,108.89010620117188,94.92866516113281,39.0,2.0,646.0
391.0,109.76985931396484,96.00127410888672,39.0,2.0,647.0
392.0,110.01522827148438,94.62114715576172,39.0,2.0,649.0
395.0,109.76905822753906,95.26594543457031,39.0,2.0,650.0
396.0,109.9684829711914,95.61272430419922,39.0,2.0,652.0
397.0,110.01805114746094,97.16983795166016,39.0,2.0,653.0
398.0,110.22470092773438,95.41596984863281,39.0,2.0,654.0
399.0,109.97391510009766,94.93048858642578,39.0,2.0,655.0
400.0,109.69606018066406,94.5299072265625,39.0,2.0,656.0
402.0,109.83950805664062,96.1510238647461,39.0,2.0,657.0
403.0,110.71892547607422,95.96003723144531,39.0,2.0,658.0
405.0,110.11752319335938,95.5829849243164,39.0,2.0,660.0
406.0,110.34605407714844,95.95059967041016,39.0,2.0,661.0
407.0,109.98216247558594,95.69163513183594,39.0,2.0,662.0
408.0,110.2988510131836,95.76815032958984,39.0,2.0,663.0
409.0,108.48130798339844,96.45951843261719,39.0,2.0,664.0
412.0,109.53851318359375,96.84966278076172,39.0,2.0,665.0
413.0,109.44795989990234,95.01533508300781,39.0,2.0,666.0
414.0,110.00128173828125,95.43428039550781,39.0,2.0,667.0
633.0,146.9962615966797,65.28614044189453,40.0,2.0,766.0
634.0,146.11856079101562,64.62808227539062,40.0,2.0,768.0
635.0,144.864501953125,65.18807220458984,40.0,2.0,770.0
636.0,145.74188232421875,67.0196533203125,40.0,2.0,771.0
637.0,146.01153564453125,65.8955078125,40.0,2.0,772.0
638.0,147.16127014160156,67.46358489990234,40.0,2.0,773.0
639.0,144.3761749267578,66.99872589111328,40.0,2.0,775.0
640.0,147.1029052734375,66.65238189697266,40.0,2.0,776.0
641.0,152.2932586669922,63.37165069580078,40.0,2.0,777.0
642.0,156.1835174560547,61.44709014892578,40.0,2.0,778.0
644.0,152.34762573242188,66.5246353149414,40.0,2.0,780.0
645.0,152.68948364257812,66.3450927734375,40.0,2.0,782.0
646.0,152.8592071533203,67.28130340576172,40.0,2.0,783.0
647.0,153.58766174316406,71.23150634765625,40.0,2.0,784.0
648.0,151.7858428955078,71.27285766601562,40.0,2.0,785.0
649.0,150.00624084472656,72.14093780517578,40.0,2.0,787.0
650.0,146.83489990234375,75.20490264892578,40.0,2.0,788.0
651.0,144.35984802246094,76.71367645263672,40.0,2.0,790.0
652.0,141.8673858642578,74.25485229492188,40.0,2.0,791.0
655.0,146.80029296875,73.51335144042969,40.0,2.0,796.0
656.0,140.67420959472656,75.66130828857422,40.0,2.0,798.0
657.0,141.5792999267578,70.91120147705078,40.0,2.0,799.0
658.0,141.50433349609375,69.00096893310547,40.0,2.0,802.0
665.0,139.87449645996094,64.85421752929688,41.0,2.0,811.0
666.0,143.7467803955078,67.45033264160156,41.0,2.0,812.0
667.0,144.0482177734375,70.52399444580078,41.0,2.0,813.0
668.0,145.0576171875,66.17002868652344,41.0,2.0,814.0
669.0,141.19219970703125,67.29727935791016,41.0,2.0,817.0
670.0,142.68524169921875,70.40506744384766,41.0,2.0,819.0
671.0,142.09335327148438,64.51969909667969,41.0,2.0,822.0
672.0,138.3516845703125,65.73661804199219,41.0,2.0,825.0
673.0,140.96800231933594,67.60430145263672,41.0,2.0,828.0
674.0,142.16629028320312,66.01787567138672,41.0,2.0,830.0
675.0,142.9668731689453,75.59188079833984,41.0,2.0,833.0
669.0,110.32467651367188,96.21685791015625,42.0,2.0,818.0
670.0,110.3497543334961,96.12757110595703,42.0,2.0,821.0
671.0,107.87303161621094,95.8902359008789,42.0,2.0,824.0
672.0,110.75442504882812,93.82655334472656,42.0,2.0,826.0
674.0,107.73670196533203,95.84894561767578,42.0,2.0,832.0
675.0,109.48762512207031,93.97779083251953,42.0,2.0,834.0
676.0,107.97933959960938,94.59330749511719,42.0,2.0,835.0
677.0,104.6174087524414,95.59933471679688,42.0,2.0,837.0
678.0,105.41712951660156,95.02735137939453,42.0,2.0,839.0
679.0,112.45011138916016,96.9217300415039,42.0,2.0,842.0
680.0,113.81197357177734,96.52494049072266,42.0,2.0,844.0
681.0,110.21173858642578,93.23896026611328,42.0,2.0,846.0
682.0,113.15969848632812,94.89681243896484,42.0,2.0,848.0
683.0,109.60894775390625,97.82243347167969,42.0,2.0,850.0
684.0,108.81011199951172,96.21682739257812,42.0,2.0,852.0
685.0,109.77674102783203,95.73240661621094,42.0,2.0,854.0
686.0,115.4629898071289,89.1528091430664,42.0,2.0,856.0
687.0,123.0569839477539,81.17501068115234,42.0,2.0,858.0
688.0,117.29911041259766,82.37187957763672,42.0,2.0,861.0
689.0,119.6921615600586,83.91215515136719,42.0,2.0,863.0
690.0,124.06134033203125,85.46681213378906,42.0,2.0,865.0
691.0,128.27406311035156,84.11776733398438,42.0,2.0,868.0
692.0,127.42400360107422,81.17646026611328,42.0,2.0,870.0
693.0,127.20803833007812,83.29347229003906,42.0,2.0,873.0
694.0,129.49261474609375,79.09051513671875,42.0,2.0,875.0
695.0,132.69871520996094,82.3199462890625,42.0,2.0,878.0
696.0,136.02734375,85.24393463134766,42.0,2.0,880.0
697.0,138.92454528808594,84.00772857666016,42.0,2.0,882.0
698.0,134.58885192871094,80.79378509521484,42.0,2.0,885.0
685.0,135.12046813964844,75.60620880126953,43.0,2.0,853.0
686.0,137.97445678710938,70.14815521240234,43.0,2.0,855.0
687.0,139.3870849609375,70.36759948730469,43.0,2.0,857.0
688.0,141.25125122070312,72.07328033447266,43.0,2.0,860.0
690.0,146.8660888671875,64.17814636230469,43.0,2.0,864.0
691.0,146.35195922851562,65.43228149414062,43.0,2.0,867.0
692.0,148.3275146484375,66.10681915283203,43.0,2.0,869.0
693.0,146.3062286376953,65.06607818603516,43.0,2.0,872.0
694.0,146.3358612060547,63.98561096191406,43.0,2.0,874.0
695.0,149.9608154296875,64.00463104248047,43.0,2.0,876.0
697.0,149.2530517578125,67.26502227783203,44.0,2.0,881.0
698.0,144.9727783203125,65.13422393798828,44.0,2.0,884.0
700.0,147.69940185546875,65.84666442871094,44.0,2.0,890.0
701.0,149.57981872558594,64.2330551147461,44.0,2.0,894.0
702.0,147.34681701660156,65.3653564453125,44.0,2.0,898.0
703.0,147.45257568359375,66.06730651855469,44.0,2.0,901.0
704.0,146.71401977539062,62.98102569580078,44.0,2.0,904.0
705.0,147.6405487060547,64.82203674316406,44.0,2.0,908.0
706.0,148.5546875,73.60496520996094,44.0,2.0,911.0
707.0,149.59359741210938,73.8619613647461,44.0,2.0,913.0
698.0,115.99581909179688,95.57244873046875,45.0,2.0,886.0
699.0,115.1606674194336,95.8261947631836,45.0,2.0,889.0
700.0,115.24185943603516,95.84602355957031,45.0,2.0,893.0
701.0,116.21171569824219,96.14213562011719,45.0,2.0,897.0
702.0,115.50534057617188,95.86841583251953,45.0,2.0,900.0
703.0,115.15390014648438,95.77278900146484,45.0,2.0,903.0
704.0,116.27325439453125,94.92375946044922,45.0,2.0,906.0
705.0,115.37818145751953,95.87964630126953,45.0,2.0,910.0
706.0,115.36174011230469,95.53495788574219,45.0,2.0,912.0
700.0,81.63275909423828,91.61824035644531,46.0,1.0,892.0
701.0,82.92981719970703,86.96401977539062,46.0,1.0,896.0
704.0,82.67784881591797,92.61302947998047,46.0,1.0,905.0
708.0,115.35391235351562,95.71100616455078,47.0,2.0,915.0
709.0,114.98585510253906,95.42449951171875,47.0,2.0,917.0
710.0,115.62345123291016,95.76961517333984,47.0,2.0,919.0
712.0,114.38111877441406,97.03852081298828,47.0,2.0,923.0
713.0,114.63391876220703,97.36068725585938,47.0,2.0,925.0
714.0,114.1404800415039,96.78671264648438,47.0,2.0,928.0
715.0,115.08309173583984,97.63761138916016,47.0,2.0,930.0
716.0,114.3544921875,96.8600082397461,47.0,2.0,932.0
717.0,115.22479248046875,96.44049072265625,47.0,2.0,935.0
718.0,114.4067153930664,96.05774688720703,47.0,2.0,938.0
719.0,114.9558334350586,97.00323486328125,47.0,2.0,941.0
720.0,115.77899932861328,97.75554656982422,47.0,2.0,943.0
721.0,115.23692321777344,97.43203735351562,47.0,2.0,945.0
722.0,114.97286224365234,96.72152709960938,47.0,2.0,948.0
709.0,149.22006225585938,72.43807983398438,48.0,2.0,916.0
710.0,147.06704711914062,69.60750579833984,48.0,2.0,918.0
712.0,145.62966918945312,68.79711151123047,48.0,2.0,922.0
713.0,147.2454833984375,66.43253326416016,48.0,2.0,924.0
714.0,146.44308471679688,66.89369201660156,48.0,2.0,926.0
715.0,145.8919219970703,67.94938659667969,48.0,2.0,929.0
716.0,147.343505859375,73.2018051147461,48.0,2.0,931.0
717.0,149.1888427734375,69.94611358642578,48.0,2.0,933.0
718.0,147.8819580078125,75.09574127197266,48.0,2.0,937.0
719.0,150.7379608154297,72.84381103515625,48.0,2.0,940.0
720.0,149.4009246826172,75.32589721679688,48.0,2.0,942.0
721.0,148.23196411132812,75.96015167236328,48.0,2.0,944.0
722.0,147.89141845703125,76.4100112915039,48.0,2.0,947.0
723.0,148.70767211914062,75.71879577636719,48.0,2.0,949.0
724.0,147.88356018066406,75.270263671875,48.0,2.0,952.0
725.0,149.06109619140625,75.86213684082031,48.0,2.0,953.0
726.0,149.2982177734375,76.54469299316406,48.0,2.0,955.0
727.0,148.20297241210938,75.10266876220703,48.0,2.0,956.0
728.0,149.04832458496094,75.62281036376953,48.0,2.0,958.0
729.0,148.80755615234375,74.437255859375,48.0,2.0,959.0
730.0,148.2134552001953,76.09645080566406,48.0,2.0,961.0
731.0,147.70533752441406,74.88180541992188,48.0,2.0,963.0
732.0,149.01646423339844,76.42762756347656,48.0,2.0,965.0
733.0,149.3223419189453,76.21153259277344,48.0,2.0,967.0
734.0,149.4777069091797,75.9805908203125,48.0,2.0,968.0
735.0,148.19744873046875,75.48353576660156,48.0,2.0,970.0
736.0,149.30575561523438,75.20794677734375,48.0,2.0,971.0
737.0,149.015380859375,74.17833709716797,48.0,2.0,972.0
738.0,150.32318115234375,74.89060974121094,48.0,2.0,973.0
739.0,148.99244689941406,76.20491027832031,48.0,2.0,974.0
766.0,146.81993103027344,62.65342712402344,49.0,2.0,1011.0
767.0,140.88092041015625,65.67656707763672,49.0,2.0,1013.0
768.0,136.90830993652344,69.59351348876953,49.0,2.0,1017.0
769.0,136.06427001953125,80.2279281616211,49.0,2.0,1019.0
770.0,135.59603881835938,79.541259765625,49.0,2.0,1023.0
771.0,130.60910034179688,76.6970443725586,49.0,2.0,1025.0
772.0,127.6988296508789,79.75768280029297,49.0,2.0,1026.0
773.0,117.11348724365234,85.62738037109375,49.0,2.0,1031.0
776.0,136.15911865234375,77.36717224121094,50.0,2.0,1039.0
777.0,135.38180541992188,84.38089752197266,50.0,2.0,1042.0
778.0,130.24359130859375,87.0439682006836,50.0,2.0,1044.0
779.0,126.0450439453125,90.56945037841797,50.0,2.0,1045.0
780.0,121.05219268798828,93.8508529663086,50.0,2.0,1048.0
781.0,112.55010986328125,100.42931365966797,50.0,2.0,1050.0
782.0,111.83576965332031,98.14176177978516,50.0,2.0,1052.0
783.0,113.26497650146484,98.24549102783203,50.0,2.0,1054.0
784.0,115.65428161621094,98.138671875,50.0,2.0,1056.0
786.0,115.869384765625,95.2864990234375,50.0,2.0,1061.0
787.0,110.80809783935547,96.5983657836914,50.0,2.0,1062.0
788.0,112.75186157226562,96.37574768066406,50.0,2.0,1063.0
789.0,114.81358337402344,97.83486938476562,50.0,2.0,1065.0
791.0,116.72188568115234,91.94654083251953,51.0,2.0,1068.0
793.0,121.89958953857422,86.64350128173828,51.0,2.0,1071.0
794.0,117.86925506591797,84.87529754638672,51.0,2.0,1073.0
795.0,118.18212127685547,85.76691436767578,51.0,2.0,1076.0
796.0,114.87142944335938,87.96965789794922,51.0,2.0,1077.0
797.0,113.83607482910156,87.26338195800781,51.0,2.0,1078.0
798.0,113.8558349609375,89.61433410644531,51.0,2.0,1080.0
799.0,122.02607727050781,88.72978210449219,51.0,2.0,1082.0
800.0,122.02246856689453,83.63380432128906,51.0,2.0,1083.0
801.0,121.94147491455078,84.96865844726562,51.0,2.0,1085.0
802.0,120.3575210571289,86.85714721679688,51.0,2.0,1086.0
803.0,118.74641418457031,87.7275390625,51.0,2.0,1088.0
804.0,120.27620697021484,91.11231994628906,51.0,2.0,1090.0
805.0,123.74860382080078,91.10401153564453,51.0,2.0,1092.0
806.0,123.49537658691406,91.8918228149414,51.0,2.0,1094.0
807.0,108.8284912109375,95.538330078125,52.0,2.0,1095.0
808.0,109.26008605957031,99.05448150634766,52.0,2.0,1096.0
809.0,113.11961364746094,87.8079833984375,52.0,2.0,1098.0
810.0,118.95696258544922,94.97314453125,52.0,2.0,1099.0
811.0,120.6983642578125,92.78866577148438,52.0,2.0,1100.0
812.0,121.03427124023438,91.8719482421875,52.0,2.0,1101.0
815.0,44.697391510009766,101.36881256103516,53.0,1.0,1108.0
816.0,42.3984260559082,101.95439147949219,53.0,1.0,1110.0
817.0,43.549232482910156,103.05180358886719,53.0,1.0,1112.0
818.0,44.46967315673828,103.3993911743164,53.0,1.0,1116.0
819.0,44.53841781616211,102.59857940673828,53.0,1.0,1119.0
820.0,44.07148742675781,104.33527374267578,53.0,1.0,1122.0
830.0,127.27311706542969,76.76080322265625,54.0,2.0,1137.0
832.0,134.17845153808594,81.58538055419922,54.0,2.0,1139.0
834.0,140.90185546875,81.73272705078125,54.0,2.0,1142.0
851.0,108.82837677001953,99.05912780761719,55.0,2.0,1157.0
852.0,112.19396209716797,93.5103759765625,55.0,2.0,1158.0
853.0,113.46057891845703,94.68600463867188,55.0,2.0,1159.0
854.0,112.02530670166016,91.45738220214844,55.0,2.0,1161.0
855.0,116.82814025878906,93.94905090332031,55.0,2.0,1162.0
857.0,117.33914947509766,84.406005859375,55.0,2.0,1164.0
858.0,115.36186218261719,85.27554321289062,55.0,2.0,1167.0
859.0,115.33748626708984,83.47193908691406,55.0,2.0,1168.0
860.0,116.19709777832031,86.2210693359375,55.0,2.0,1170.0
861.0,120.00352478027344,87.94395446777344,55.0,2.0,1171.0
862.0,123.64319610595703,89.71397399902344,55.0,2.0,1173.0
863.0,123.74075317382812,94.68133544921875,55.0,2.0,1174.0
864.0,120.06526184082031,94.3421401977539,55.0,2.0,1176.0
865.0,120.94603729248047,92.8982925415039,55.0,2.0,1177.0
866.0,127.41423034667969,93.2063980102539,55.0,2.0,1179.0
867.0,124.41535186767578,94.51980590820312,55.0,2.0,1180.0
868.0,122.44556427001953,93.29798126220703,55.0,2.0,1182.0
869.0,117.56196594238281,95.44679260253906,55.0,2.0,1183.0
870.0,114.50019836425781,95.85691833496094,55.0,2.0,1184.0
871.0,114.70964813232422,94.4690170288086,55.0,2.0,1187.0
872.0,111.75554656982422,95.6165771484375,55.0,2.0,1190.0
873.0,112.72545623779297,95.8237533569336,55.0,2.0,1191.0
874.0,114.9566650390625,99.04541778564453,55.0,2.0,1192.0
875.0,115.01573944091797,99.32273864746094,55.0,2.0,1193.0
876.0,112.31513977050781,96.5982666015625,55.0,2.0,1196.0
877.0,114.33927917480469,97.97509765625,55.0,2.0,1199.0
879.0,116.16142272949219,88.7310791015625,55.0,2.0,1202.0
881.0,111.70478820800781,89.11829376220703,55.0,2.0,1205.0
882.0,113.30335235595703,85.96930694580078,55.0,2.0,1206.0
884.0,124.27400970458984,82.67977905273438,55.0,2.0,1208.0
886.0,115.76174926757812,83.13345336914062,55.0,2.0,1210.0
887.0,116.69445037841797,83.41339874267578,55.0,2.0,1211.0
888.0,118.7418212890625,85.10496520996094,55.0,2.0,1212.0
976.0,90.63182067871094,82.6385726928711,56.0,1.0,1304.0
978.0,85.24566650390625,85.68634796142578,56.0,1.0,1306.0
981.0,80.08177185058594,88.57759094238281,56.0,1.0,1310.0
1037.0,41.102691650390625,92.7794418334961,57.0,1.0,1349.0
1041.0,44.20488739013672,93.05396270751953,57.0,1.0,1352.0
1086.0,95.86432647705078,85.20694732666016,58.0,1.0,1391.0
1087.0,86.65496826171875,88.85836791992188,58.0,1.0,1392.0
1090.0,87.17262268066406,92.76116180419922,58.0,1.0,1398.0
1091.0,79.74939727783203,98.1205825805664,58.0,1.0,1400.0
1090.0,141.06741333007812,70.37875366210938,59.0,2.0,1397.0
1091.0,140.566650390625,71.66710662841797,59.0,2.0,1399.0
1092.0,141.00531005859375,71.49007415771484,59.0,2.0,1401.0
1094.0,139.77162170410156,71.09833526611328,59.0,2.0,1404.0
1095.0,140.27552795410156,69.0401382446289,59.0,2.0,1406.0
1096.0,139.878662109375,69.82078552246094,59.0,2.0,1409.0
1097.0,140.02008056640625,68.5588150024414,59.0,2.0,1410.0
1098.0,139.5481719970703,68.39007568359375,59.0,2.0,1411.0
1099.0,139.8792266845703,70.75147247314453,59.0,2.0,1412.0
1100.0,140.91958618164062,69.06710815429688,59.0,2.0,1413.0
1101.0,141.76368713378906,67.52385711669922,59.0,2.0,1414.0
1102.0,142.24847412109375,69.22190856933594,59.0,2.0,1415.0
1103.0,141.33541870117188,67.85814666748047,59.0,2.0,1417.0
1104.0,140.60986328125,67.34596252441406,59.0,2.0,1418.0
1105.0,139.83326721191406,67.79556274414062,59.0,2.0,1419.0
1107.0,140.33718872070312,67.052001953125,59.0,2.0,1423.0
1108.0,140.328857421875,65.7451171875,59.0,2.0,1425.0
1109.0,138.70518493652344,68.63416290283203,59.0,2.0,1426.0
1110.0,139.74783325195312,68.00061798095703,59.0,2.0,1427.0
1111.0,139.3963623046875,68.71894073486328,59.0,2.0,1429.0
1112.0,140.15843200683594,67.09891510009766,59.0,2.0,1430.0
1113.0,138.98529052734375,67.07212829589844,59.0,2.0,1432.0
1114.0,139.2164764404297,65.48410034179688,59.0,2.0,1433.0
1117.0,140.5592041015625,68.10853576660156,59.0,2.0,1435.0
1118.0,140.59132385253906,66.6097183227539,59.0,2.0,1436.0
1119.0,141.03196716308594,67.29747009277344,59.0,2.0,1438.0
1120.0,141.37112426757812,65.79329681396484,59.0,2.0,1440.0
1121.0,141.29019165039062,68.38177490234375,59.0,2.0,1441.0
1122.0,139.8541259765625,68.60882568359375,59.0,2.0,1442.0
1123.0,139.42007446289062,66.8350601196289,59.0,2.0,1444.0
1125.0,143.85853576660156,68.98994445800781,59.0,2.0,1447.0
1126.0,139.61602783203125,67.46611022949219,59.0,2.0,1448.0
1127.0,140.74069213867188,67.82520294189453,59.0,2.0,1450.0
1128.0,140.64077758789062,68.20389556884766,59.0,2.0,1452.0
1130.0,139.3442840576172,69.08616638183594,59.0,2.0,1454.0
1131.0,139.21519470214844,67.55436706542969,59.0,2.0,1455.0
1132.0,140.81849670410156,68.2099609375,59.0,2.0,1456.0
1133.0,138.81976318359375,68.44883728027344,59.0,2.0,1459.0
1134.0,139.47140502929688,68.23128509521484,59.0,2.0,1461.0
1135.0,139.0247802734375,69.43314361572266,59.0,2.0,1463.0
1137.0,138.28543090820312,68.36036682128906,60.0,2.0,1466.0
1139.0,140.464111328125,68.24298095703125,60.0,2.0,1469.0
1140.0,140.85794067382812,67.58419036865234,60.0,2.0,1470.0
1141.0,139.1553955078125,70.62952423095703,60.0,2.0,1471.0
1142.0,140.5749969482422,69.32362365722656,60.0,2.0,1472.0
1143.0,140.9137420654297,70.14312744140625,60.0,2.0,1473.0
1144.0,139.37879943847656,68.4459228515625,60.0,2.0,1474.0
1145.0,140.19667053222656,68.88784790039062,60.0,2.0,1475.0
1146.0,141.08897399902344,68.48698425292969,60.0,2.0,1477.0
1147.0,142.0355224609375,68.79312133789062,60.0,2.0,1479.0
1149.0,141.144287109375,71.33622741699219,60.0,2.0,1483.0
1151.0,140.48765563964844,68.05028533935547,60.0,2.0,1486.0
1152.0,140.8314971923828,69.35968017578125,60.0,2.0,1488.0
1153.0,140.41848754882812,67.9365234375,60.0,2.0,1492.0
1154.0,140.6630401611328,69.50171661376953,60.0,2.0,1494.0
1155.0,140.93118286132812,68.8240966796875,60.0,2.0,1495.0
1156.0,142.84893798828125,71.36767578125,60.0,2.0,1499.0
1157.0,143.20681762695312,70.07766723632812,60.0,2.0,1501.0
1158.0,141.18028259277344,71.24195861816406,60.0,2.0,1505.0
1160.0,141.2099151611328,73.29401397705078,60.0,2.0,1510.0
1161.0,140.0915985107422,71.73280334472656,60.0,2.0,1512.0
1162.0,142.75634765625,71.187255859375,60.0,2.0,1515.0
1163.0,142.24362182617188,71.49484252929688,60.0,2.0,1518.0
1166.0,138.90811157226562,70.18212127685547,60.0,2.0,1524.0
1169.0,139.9741973876953,68.50251770019531,60.0,2.0,1532.0
1170.0,139.84628295898438,68.45419311523438,60.0,2.0,1533.0
1151.0,86.50161743164062,93.77200317382812,61.0,1.0,1487.0
1152.0,85.01695251464844,91.36017608642578,61.0,1.0,1490.0
1155.0,84.62389373779297,91.7350845336914,61.0,1.0,1497.0
1178.0,138.93605041503906,66.43363189697266,62.0,2.0,1551.0
1182.0,140.86155700683594,67.19212341308594,62.0,2.0,1559.0
1183.0,140.76223754882812,67.62226867675781,62.0,2.0,1562.0
1194.0,140.72708129882812,64.8737564086914,63.0,2.0,1578.0
1198.0,141.08120727539062,67.4943618774414,63.0,2.0,1581.0
1199.0,142.02774047851562,67.67652893066406,63.0,2.0,1583.0
1200.0,141.66036987304688,68.36711120605469,63.0,2.0,1585.0
1312.0,160.2469024658203,61.62298583984375,64.0,2.0,1738.0
1313.0,160.32272338867188,58.58677673339844,64.0,2.0,1740.0
1317.0,164.06329345703125,57.89686965942383,64.0,2.0,1746.0
1318.0,166.2997283935547,56.64737319946289,64.0,2.0,1747.0
1321.0,162.8018035888672,51.45160675048828,64.0,2.0,1750.0
1322.0,166.14939880371094,54.157623291015625,64.0,2.0,1752.0
1323.0,166.34739685058594,59.78818130493164,64.0,2.0,1753.0
1388.0,157.7091827392578,68.47486877441406,65.0,2.0,1803.0
1389.0,156.89151000976562,67.40564727783203,65.0,2.0,1804.0
1390.0,152.8163299560547,71.16903686523438,65.0,2.0,1805.0
1392.0,147.74693298339844,71.8968505859375,65.0,2.0,1807.0
1393.0,150.1637725830078,69.7778091430664,65.0,2.0,1808.0
1394.0,152.7170867919922,69.10153198242188,65.0,2.0,1809.0
1396.0,162.79034423828125,63.423545837402344,65.0,2.0,1810.0
1399.0,163.06158447265625,55.09955978393555,65.0,2.0,1812.0
1400.0,159.80897521972656,55.540828704833984,65.0,2.0,1813.0
1412.0,134.55499267578125,78.21134948730469,66.0,2.0,1833.0
1413.0,133.02029418945312,81.3399658203125,66.0,2.0,1836.0
1414.0,123.16996765136719,85.52734375,66.0,2.0,1838.0
1415.0,124.02639770507812,85.22252655029297,66.0,2.0,1840.0
1416.0,123.55745697021484,78.67008972167969,66.0,2.0,1842.0
1417.0,126.5408935546875,78.32942962646484,66.0,2.0,1845.0
1419.0,126.09823608398438,79.05403137207031,66.0,2.0,1847.0
1420.0,130.8861541748047,84.09654998779297,66.0,2.0,1848.0
1421.0,136.59890747070312,80.10172271728516,66.0,2.0,1850.0
1422.0,138.46334838867188,78.41018676757812,66.0,2.0,1851.0
1412.0,53.100555419921875,89.31686401367188,67.0,1.0,1835.0
1413.0,51.498870849609375,89.5380630493164,67.0,1.0,1837.0
1414.0,52.08136749267578,90.29786682128906,67.0,1.0,1839.0
1415.0,51.62820816040039,93.9256362915039,67.0,1.0,1841.0
1416.0,54.1937141418457,90.64883422851562,67.0,1.0,1843.0
1427.0,135.69349670410156,82.58633422851562,68.0,2.0,1856.0
1428.0,134.74058532714844,83.86405181884766,68.0,2.0,1857.0
1429.0,137.02513122558594,84.35099792480469,68.0,2.0,1858.0
1430.0,132.15164184570312,85.17964172363281,68.0,2.0,1859.0
1431.0,131.41688537597656,82.38192749023438,68.0,2.0,1860.0
1432.0,131.51943969726562,78.7064208984375,68.0,2.0,1861.0
1433.0,132.34727478027344,80.50694274902344,68.0,2.0,1863.0
1434.0,136.7814178466797,77.49568176269531,68.0,2.0,1865.0
1443.0,116.23118591308594,84.60821533203125,69.0,2.0,1878.0
1444.0,114.85539245605469,85.96538543701172,69.0,2.0,1880.0
1445.0,111.74850463867188,90.9123306274414,69.0,2.0,1881.0
1446.0,113.58091735839844,94.4474868774414,69.0,2.0,1883.0
1447.0,114.86417388916016,95.98515319824219,69.0,2.0,1885.0
1448.0,114.7216567993164,97.77181243896484,69.0,2.0,1886.0
1449.0,109.59165954589844,96.9579849243164,69.0,2.0,1887.0
1489.0,85.0107192993164,88.07674407958984,70.0,1.0,1902.0
1492.0,77.4211196899414,89.20136260986328,70.0,1.0,1905.0
1493.0,70.28245544433594,92.49827575683594,70.0,1.0,1906.0
1495.0,58.37506103515625,92.1390609741211,71.0,1.0,1908.0
1498.0,52.192047119140625,93.14665985107422,71.0,1.0,1910.0
1499.0,50.096492767333984,94.9461441040039,71.0,1.0,1912.0
1500.0,46.25657653808594,93.43189239501953,71.0,1.0,1913.0
1501.0,45.56879425048828,95.92161560058594,71.0,1.0,1914.0
1502.0,52.15654754638672,97.57482147216797,71.0,1.0,1915.0
1503.0,55.741905212402344,99.477783203125,71.0,1.0,1916.0
1505.0,48.807472229003906,101.49504852294922,71.0,1.0,1918.0
1506.0,40.5763053894043,99.01874542236328,71.0,1.0,1920.0
1507.0,41.774658203125,95.80670166015625,71.0,1.0,1921.0
1508.0,39.83617401123047,96.58679962158203,71.0,1.0,1923.0
1509.0,37.491004943847656,96.69629669189453,71.0,1.0,1925.0
1510.0,35.054832458496094,94.8082046508789,71.0,1.0,1926.0
1513.0,20.971179962158203,94.26930236816406,72.0,1.0,1929.0
1514.0,18.008338928222656,97.58457946777344,72.0,1.0,1930.0
1516.0,21.985736846923828,100.07740783691406,72.0,1.0,1932.0
1517.0,25.14263153076172,97.65406036376953,72.0,1.0,1933.0
1518.0,20.16663360595703,97.00141906738281,72.0,1.0,1934.0
1520.0,27.796180725097656,104.26089477539062,72.0,1.0,1936.0
1521.0,26.997920989990234,102.27436828613281,72.0,1.0,1938.0
1522.0,23.563684463500977,102.66022491455078,72.0,1.0,1939.0
1523.0,23.374736785888672,103.26864624023438,72.0,1.0,1941.0
1524.0,23.73241424560547,104.8778076171875,72.0,1.0,1942.0
1529.0,25.36170196533203,96.09904479980469,73.0,1.0,1948.0
1530.0,31.949243545532227,97.66610717773438,73.0,1.0,1949.0
1531.0,36.55744552612305,93.60049438476562,73.0,1.0,1950.0
1533.0,46.1383056640625,91.25566101074219,73.0,1.0,1952.0
1534.0,41.67167282104492,92.44032287597656,73.0,1.0,1953.0
1535.0,53.06315231323242,97.43743896484375,73.0,1.0,1954.0
1536.0,57.273712158203125,94.66070556640625,73.0,1.0,1955.0
1537.0,51.509613037109375,92.45486450195312,73.0,1.0,1956.0
1538.0,49.153892517089844,89.49359130859375,73.0,1.0,1957.0
1539.0,44.24577713012695,98.11618041992188,73.0,1.0,1959.0
1540.0,39.38050079345703,103.12739562988281,73.0,1.0,1961.0
1541.0,32.69844055175781,98.96932983398438,73.0,1.0,1962.0
1546.0,34.607208251953125,91.28331756591797,74.0,1.0,1966.0
1547.0,34.58821105957031,92.31764221191406,74.0,1.0,1967.0
1548.0,36.12238311767578,99.997314453125,74.0,1.0,1968.0
1550.0,29.9567813873291,100.19232177734375,74.0,1.0,1971.0
1551.0,31.910457611083984,98.91602325439453,74.0,1.0,1973.0
1552.0,29.14335060119629,97.10869598388672,74.0,1.0,1975.0
1553.0,33.36735534667969,95.50820922851562,74.0,1.0,1976.0
