amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
766.0657,0.0,14310204.0,36.954678,"(0.9113742, 0.)",0.34915918,3461.0,1,1472.0,45.71131,1,21.323603,"(0.9113742, 0.)",0,39462.4,2.335978,2.335978
554.30316,0.0,11667602.0,65.10678,"(1.3612859, 0.)",0.28513438,3461.0,1,1473.0,15.526183,1,19.269438,"(1.3612859, 0.)",0,28276.04,2.6162984,2.6162984
712.636,0.0,16344672.0,84.331894,"(0.8016399, 0.)",0.32187933,3461.0,1,1474.0,91.54822,2,75.06505,"(0.8016399, 0.)",0,57524.902,2.6374984,2.6374984
1132.3904,0.0,12116572.0,37.642834,"(0.60175484, 0.)",0.50487655,3462.0,1,1475.0,50.872627,1,20.715832,"(0.60175484, 0.)",0,40631.438,1.9090309,1.9090309
517.391,0.0,12716347.0,64.43989,"(1.414351, 0.)",0.22222316,3462.0,1,1476.0,21.641539,1,18.319809,"(1.414351, 0.)",0,24949.064,2.3991547,2.3991547
952.61255,0.0,21510940.0,83.34591,"(0.8605231, 0.)",0.38977176,3462.0,1,1477.0,68.73303,2,75.16651,"(0.8605231, 0.)",0,60771.305,2.617301,2.617301
820.9163,0.0,18226852.0,36.381424,"(0.86749464, 0.)",0.27105576,3463.0,1,1478.0,55.876217,1,20.678204,"(0.86749464, 0.)",0,35968.875,1.9603152,1.9603152
602.3976,0.0,14376510.0,64.67577,"(1.5683805, 0.)",0.25640875,3463.0,1,1479.0,7.333041,1,18.290565,"(1.5683805, 0.)",0,24109.09,2.4116316,2.4116316
778.6702,0.0,20551288.0,84.27917,"(1.1056108, 0.)",0.33529937,3463.0,1,1480.0,45.376545,2,76.35179,"(1.1056108, 0.)",0,54918.633,2.935652,2.935652
694.2704,0.0,14067488.0,36.85175,"(1.1406802, 0.)",0.35236138,3464.0,1,1481.0,24.583405,1,20.391987,"(1.1406802, 0.)",0,39482.66,2.72945,2.72945
792.1206,0.0,21669160.0,84.04318,"(1.04785, 0.)",0.3425523,3464.0,1,1482.0,60.103302,2,76.11337,"(1.04785, 0.)",0,65503.562,3.1299002,3.1299002
1089.416,0.0,13323889.0,35.887985,"(0.5363533, 0.)",0.33534116,3465.0,1,1483.0,57.636684,1,21.04776,"(0.5363533, 0.)",0,30152.207,1.4040754,1.4040754
483.17368,0.0,17626400.0,64.841385,"(1.411141, 0.)",0.16606486,3465.0,1,1484.0,44.051758,1,18.590073,"(1.411141, 0.)",0,33200.17,2.5993176,2.5993176
1034.0809,0.0,17468080.0,83.61488,"(0.748323, 0.)",0.47485083,3465.0,1,1485.0,63.76312,2,77.277725,"(0.748323, 0.)",0,61056.582,2.5638514,2.5638514
839.209,0.0,13659722.0,37.06945,"(1.021722, 0.)",0.41018486,3466.0,1,1486.0,19.020508,1,20.461983,"(1.021722, 0.)",0,35571.887,2.3891582,2.3891582
1024.8563,0.0,24402128.0,83.18903,"(0.7732811, 0.)",0.38418472,3466.0,1,1487.0,94.32003,2,76.14664,"(0.7732811, 0.)",0,68259.234,2.5251591,2.5251591
766.29254,0.0,11090420.0,36.900146,"(0.63734275, 0.)",0.32503062,3467.0,1,1488.0,63.864998,1,20.42535,"(0.63734275, 0.)",0,34806.363,1.8427137,1.8427137
417.41162,0.0,11182862.0,66.18363,"(1.9778376, 0.)",0.15467489,3467.0,1,1489.0,7.086513,1,20.361158,"(1.9778376, 0.)",0,14351.405,2.16595,2.16595
480.54037,0.0,14910162.0,83.14215,"(1.3225528, 0.)",0.2091366,3467.0,1,1490.0,45.997864,2,77.918945,"(1.3225528, 0.)",0,38988.547,2.9298308,2.9298308
623.60284,0.0,16761192.0,36.433933,"(1.1526818, 0.)",0.286043,3468.0,1,1491.0,49.02202,1,21.681585,"(1.1526818, 0.)",0,48336.062,2.9670203,2.9670203
396.3176,0.0,19528674.0,81.631805,"(1.1635706, 0.)",0.11869544,3468.0,1,1492.0,95.526505,2,77.97453,"(1.1635706, 0.)",0,46858.89,2.7793045,2.7793045
951.22894,0.0,22366712.0,36.278275,"(1.0543578, 0.)",0.35769618,3469.0,1,1493.0,34.562916,1,21.749308,"(1.0543578, 0.)",0,45130.07,2.4259012,2.4259012
825.9494,0.0,27324856.0,83.2882,"(0.85071987, 0.)",0.26780224,3469.0,1,1494.0,113.84953,2,76.30012,"(0.85071987, 0.)",0,66481.64,2.5462918,2.5462918
811.5415,0.0,17744716.0,36.981136,"(1.1715411, 0.)",0.3713473,3470.0,1,1495.0,18.381334,1,21.512829,"(1.1715411, 0.)",0,43304.617,2.7348998,2.7348998
591.45886,0.0,18048818.0,66.44372,"(0.7797147, 0.)",0.10781431,3470.0,1,1496.0,62.27409,1,20.222235,"(0.7797147, 0.)",0,26148.084,1.4809319,1.4809319
832.25525,0.0,19920120.0,82.03259,"(0.876406, 0.)",0.35491657,3470.0,1,1497.0,77.224945,2,76.620155,"(0.876406, 0.)",0,60715.42,2.716465,2.716465
799.96814,0.0,16632260.0,36.119404,"(0.8131848, 0.)",0.31938726,3471.0,1,1498.0,67.253685,1,21.428455,"(0.8131848, 0.)",0,44282.434,2.2236183,2.2236183
591.10535,0.0,20335744.0,81.67229,"(1.2119083, 0.)",0.23950368,3471.0,1,1499.0,67.03287,2,76.29665,"(1.2119083, 0.)",0,56111.953,3.1771219,3.1771219
766.88135,0.0,17256244.0,37.188744,"(0.8462741, 0.)",0.2703116,3472.0,1,1500.0,62.966602,1,21.338974,"(0.8462741, 0.)",0,38631.062,2.0594382,2.0594382
560.2568,0.0,18466490.0,81.93248,"(1.0852766, 0.)",0.21944028,3472.0,1,1501.0,76.9171,2,76.520325,"(1.0852766, 0.)",0,50250.656,2.8320127,2.8320127
592.8649,0.0,15649774.0,37.723904,"(1.2941302, 0.)",0.28320163,3473.0,1,1502.0,31.66173,1,22.0004,"(1.2941302, 0.)",0,42862.477,3.026708,3.026708
370.3099,0.0,12042269.0,66.53541,"(1.45977, 0.)",0.11826497,3473.0,1,1503.0,32.116127,1,18.398829,"(1.45977, 0.)",0,20240.482,2.1703994,2.1703994
556.92017,0.0,13580443.0,81.915405,"(1.0666159, 0.)",0.23860222,3473.0,1,1504.0,48.99411,2,75.691,"(1.0666159, 0.)",0,34628.867,2.4196885,2.4196885
1020.9725,0.0,17052122.0,36.59718,"(0.75870216, 0.)",0.34777015,3474.0,1,1505.0,49.132732,1,21.754269,"(0.75870216, 0.)",0,34919.094,1.7971922,1.7971922
1868.6365,0.0,11434302.0,65.806366,"(0.16067001, 0.)",0.20431423,3474.0,0,1506.0,53.240887,1,19.150295,"(0.16067001, 0.)",0,18039.367,0.4696,0.4696
247.70755,0.0,11621768.0,81.15469,"(2.3342326, 0.)",0.09080887,3474.0,1,1507.0,23.493053,2,74.583954,"(2.3342326, 0.)",0,24051.418,3.3693142,3.3693142
493.9584,0.0,12120854.0,64.57172,"(1.6395872, 0.)",0.2105133,3475.0,1,1508.0,11.170146,1,19.008705,"(1.6395872, 0.)",0,20457.246,2.3567684,2.3567684
628.14374,0.0,11248208.0,79.44565,"(0.7756056, 0.)",0.20866132,3475.0,1,1509.0,47.165565,2,75.09913,"(0.7756056, 0.)",0,24334.586,1.6468077,1.6468077
467.65042,0.0,11493726.0,81.64676,"(0.5414504, 0.)",0.113618076,3476.0,1,1510.0,86.64534,2,73.76851,"(0.5414504, 0.)",0,32068.977,1.5465329,1.5465329
387.55222,0.0,9521923.0,69.68186,"(2.05493, 0.)",0.14864033,3477.0,1,1511.0,5.034998,1,20.659672,"(2.05493, 0.)",0,12020.316,2.082937,2.082937
470.89218,0.0,14386018.0,81.692,"(1.3431461, 0.)",0.19978434,3477.0,1,1512.0,41.8697,2,73.66063,"(1.3431461, 0.)",0,34837.867,2.7791162,2.7791162
284.89758,0.0,11770056.0,67.33572,"(2.3402255, 0.)",0.08280522,3478.0,1,1513.0,14.442363,1,18.0023,"(2.3402255, 0.)",0,13938.512,2.3361518,2.3361518
364.0888,0.0,9547719.0,81.96322,"(1.7347485, 0.)",0.18541002,3478.0,1,1514.0,15.075967,2,73.97976,"(1.7347485, 0.)",0,22323.834,2.8085027,2.8085027
510.58682,0.0,14173274.0,82.56041,"(1.409171, 0.)",0.23029315,3479.0,1,1515.0,28.723862,2,74.70138,"(1.409171, 0.)",0,33181.332,2.7915967,2.7915967
463.5277,0.0,11626814.0,81.94299,"(1.6872656, 0.)",0.2303381,3480.0,1,1516.0,8.769321,2,75.34379,"(1.6872656, 0.)",0,24938.87,2.7796643,2.7796643
329.067,0.0,10118480.0,81.403496,"(1.303916, 0.)",0.13078529,3481.0,1,1517.0,43.513134,2,74.39996,"(1.303916, 0.)",0,25099.447,2.4622846,2.4622846
545.77167,0.0,14012880.0,81.84521,"(0.92720276, 0.)",0.2069599,3482.0,1,1518.0,65.00403,2,74.9589,"(0.92720276, 0.)",0,35893.08,2.2338073,2.2338073
864.7553,0.0,17549880.0,67.47891,"(0.95616037, 0.)",0.31877625,3483.0,1,1519.0,39.709026,1,19.129536,"(0.95616037, 0.)",0,34832.84,2.0734336,2.0734336
481.3011,0.0,13238822.0,67.52603,"(1.3227307, 0.)",0.19574583,3489.0,1,1520.0,34.40316,1,20.472883,"(1.3227307, 0.)",0,27983.504,2.4438226,2.4438226
342.22614,0.0,9549165.0,103.90578,"(2.3301191, 0.)",0.10444063,3493.0,1,1521.0,5.164199,2,89.348145,"(2.3301191, 0.)",0,9194.617,1.8926215,1.8926215
543.5426,0.0,12974565.0,68.40454,"(1.2859589, 0.)",0.24489135,3497.0,1,1522.0,28.231895,1,18.911798,"(1.2859589, 0.)",0,29303.031,2.4898036,2.4898036
547.7941,0.0,14062046.0,67.765205,"(1.1463201, 0.)",0.17377126,3502.0,1,1523.0,36.538784,1,20.702003,"(1.1463201, 0.)",0,23451.809,1.9352736,1.9352736
1717.7375,0.0,9922195.0,65.906944,"(0.12424341, 0.)",0.2091183,3503.0,0,1524.0,73.08378,1,18.751492,"(0.12424341, 0.)",0,23848.682,0.49958947,0.49958947
273.2766,0.0,13006541.0,66.57627,"(1.6684514, 0.)",0.07996631,3505.0,1,1525.0,43.602142,1,20.084381,"(1.6684514, 0.)",0,24284.645,2.611058,2.611058
479.7658,0.0,16007076.0,66.986244,"(1.2718321, 0.)",0.16218394,3508.0,1,1526.0,47.460953,1,19.952133,"(1.2718321, 0.)",0,30826.379,2.3836133,2.3836133
642.0693,0.0,13083648.0,79.188034,"(0.5832287, 0.)",0.10391438,3508.0,1,1527.0,49.753304,1,20.987844,"(0.5832287, 0.)",0,19370.305,1.1121583,1.1121583
770.45557,0.0,12914245.0,67.457985,"(0.7158895, 0.)",0.26695037,3509.0,1,1528.0,54.04666,1,19.577696,"(0.7158895, 0.)",0,29576.707,1.6979864,1.6979864
526.59985,0.0,16135780.0,68.34877,"(2.0211673, 0.)",0.24227661,3510.0,1,1529.0,-12.227259,1,19.742682,"(2.0211673, 0.)",0,31580.707,3.2899973,3.2899973
533.4728,0.0,12393712.0,68.92796,"(0.80795234, 0.)",0.129175,3511.0,1,1530.0,48.055202,1,21.801397,"(0.80795234, 0.)",0,21534.637,1.5102392,1.5102392
492.8784,0.0,16638790.0,67.0029,"(0.9941711, 0.)",0.16415125,3513.0,1,1531.0,78.303505,1,20.587088,"(0.9941711, 0.)",0,40199.805,2.3833263,2.3833263
453.94983,0.0,16561860.0,67.64401,"(1.4196548, 0.)",0.15520489,3514.0,1,1532.0,43.655823,1,19.938053,"(1.4196548, 0.)",0,31297.523,2.5617213,2.5617213
655.2353,0.0,10937490.0,69.02153,"(1.0285224, 0.)",0.32731026,3515.0,1,1533.0,27.89032,1,20.604935,"(1.0285224, 0.)",0,28864.717,2.2482545,2.2482545
638.3977,0.0,13311453.0,67.09743,"(0.9836321, 0.)",0.22063398,3516.0,1,1534.0,38.688797,1,20.2266,"(0.9836321, 0.)",0,25072.588,1.8608582,1.8608582
351.51315,0.0,14360496.0,66.4818,"(1.1117316, 0.)",0.09476364,3517.0,1,1535.0,66.149185,1,20.231464,"(1.1117316, 0.)",0,29978.645,2.2177894,2.2177894
456.4851,0.0,12452036.0,65.48205,"(1.735219, 0.)",0.20481336,3518.0,1,1536.0,11.34434,1,20.34461,"(1.735219, 0.)",0,23383.707,2.6517875,2.6517875
263.94604,0.0,10210142.0,76.920975,"(7.5610633, 0.)",0.096719086,3518.0,1,1537.0,-83.7576,1,21.650263,"(7.5610633, 0.)",0,14888.16,5.5939903,5.5939903
380.22958,0.0,10539244.0,66.39547,"(1.3072572, 0.)",0.14790863,3519.0,1,1538.0,35.82972,1,21.368439,"(1.3072572, 0.)",0,22774.434,2.2805414,2.2805414
337.4118,0.0,15099169.0,66.21654,"(2.2530298, 0.)",0.11598635,3520.0,1,1539.0,17.146858,1,21.240524,"(2.2530298, 0.)",0,23835.86,2.997724,2.997724
325.42206,0.0,10015734.0,77.71852,"(1.6048362, 0.)",0.112238586,3520.0,1,1540.0,24.991972,1,21.226181,"(1.6048362, 0.)",0,17054.535,2.1930997,2.1930997
425.76035,0.0,8984458.0,66.59153,"(1.4891973, 0.)",0.16245067,3521.0,1,1541.0,15.166201,1,19.44562,"(1.4891973, 0.)",0,14095.877,1.9053295,1.9053295
266.86047,0.0,11621810.0,68.99798,"(2.6566682, 0.)",0.10585517,3522.0,1,1542.0,8.356782,1,19.368668,"(2.6566682, 0.)",0,22837.918,3.548256,3.548256
477.63016,0.0,10769046.0,66.732445,"(1.3954339, 0.)",0.21140647,3523.0,1,1543.0,20.639338,1,21.066301,"(1.3954339, 0.)",0,21550.535,2.2794108,2.2794108
345.30664,0.0,11787440.0,78.81156,"(1.0215524, 0.)",0.085556984,3523.0,1,1544.0,52.42094,1,19.16375,"(1.0215524, 0.)",0,22637.516,1.8564639,1.8564639
304.9105,0.0,18142488.0,73.15906,"(6.0434804, 0.)",0.05068481,3524.0,0,1545.0,-73.71956,1,18.98547,"(6.0434804, 0.)",0,35310.188,7.0741653,7.0741653
226.0337,0.0,12071908.0,69.692245,"(5.25891, 0.)",0.064840734,3525.0,0,1546.0,-35.18136,1,20.612001,"(5.25891, 0.)",0,21231.184,5.2614183,5.2614183
563.1479,0.0,15307329.0,66.88241,"(1.3133309, 0.)",0.22920758,3527.0,1,1547.0,32.09922,1,22.187147,"(1.3133309, 0.)",0,31458.816,2.505432,2.505432
443.40936,0.0,11462465.0,67.57297,"(1.1488402, 0.)",0.123895586,3531.0,1,1548.0,33.055843,1,20.573269,"(1.1488402, 0.)",0,17959.258,1.7366358,1.7366358
493.93832,0.0,10240102.0,64.98748,"(1.4067963, 0.)",0.20905101,3534.0,1,1549.0,16.420818,1,22.640371,"(1.4067963, 0.)",0,18262.65,2.0870483,2.0870483
377.7598,0.0,15732564.0,67.652885,"(1.3000201, 0.)",0.13149017,3535.0,1,1550.0,49.740417,1,22.08585,"(1.3000201, 0.)",0,28322.152,2.2990928,2.2990928
1343.9829,0.0,13354402.0,68.29483,"(0.4036384, 0.)",0.28842604,3536.0,1,1551.0,54.10052,1,20.643488,"(0.4036384, 0.)",0,24053.793,0.9984454,0.9984454
544.6717,0.0,12589214.0,68.765465,"(1.0907588, 0.)",0.20695579,3540.0,1,1552.0,38.74071,1,21.014782,"(1.0907588, 0.)",0,26059.96,2.084026,2.084026
277.81537,0.0,9655891.0,69.35541,"(1.8883585, 0.)",0.1069293,3541.0,1,1553.0,22.764334,1,20.661386,"(1.8883585, 0.)",0,18251.303,2.5887773,2.5887773
508.01535,0.0,15278479.0,69.51039,"(1.2096727, 0.)",0.19413495,3542.0,1,1554.0,48.642303,1,19.532051,"(1.2096727, 0.)",0,33855.38,2.492338,2.492338
434.5857,0.0,11362392.0,69.4556,"(2.359805, 0.)",0.1520766,3544.0,1,1555.0,-1.0716467,1,21.249739,"(2.359805, 0.)",0,11162.625,2.049825,2.049825
497.6143,0.0,15157750.0,68.98242,"(2.20522, 0.)",0.22819805,3545.0,1,1556.0,-15.048542,1,21.149023,"(2.20522, 0.)",0,26337.742,3.1544168,3.1544168
333.04425,0.0,11808494.0,69.54017,"(2.1714272, 0.)",0.1147514,3546.0,1,1557.0,12.520364,1,22.364956,"(2.1714272, 0.)",0,15959.931,2.429757,2.429757
498.90836,0.0,13914521.0,67.36811,"(1.5231689, 0.)",0.2240774,3548.0,1,1558.0,21.15687,1,20.254715,"(1.5231689, 0.)",0,30029.764,2.7678943,2.7678943
391.5072,0.0,13574130.0,69.073494,"(2.945267, 0.)",0.17752057,3551.0,1,1559.0,-24.790249,1,18.77488,"(2.945267, 0.)",0,21346.938,3.4502335,3.4502335
357.0009,0.0,10745972.0,69.8883,"(2.186792, 0.)",0.15814924,3553.0,1,1560.0,4.7257156,1,19.589956,"(2.186792, 0.)",0,17928.027,2.7222025,2.7222025
638.0033,0.0,10908976.0,69.255325,"(1.0373377, 0.)",0.23290223,3556.0,1,1561.0,25.18951,1,19.85731,"(1.0373377, 0.)",0,19203.918,1.7246948,1.7246948
578.4434,0.0,14504487.0,69.31559,"(1.5992066, 0.)",0.27662164,3557.0,1,1562.0,4.0882874,1,19.703312,"(1.5992066, 0.)",0,30420.246,2.8443556,2.8443556
738.3569,0.0,14382266.0,69.05586,"(1.2357943, 0.)",0.33298832,3558.0,1,1563.0,13.332549,1,20.636833,"(1.2357943, 0.)",0,29376.412,2.3467014,2.3467014
344.94763,0.0,11467202.0,68.50424,"(1.8769333, 0.)",0.12646413,3559.0,1,1564.0,18.768244,1,20.234112,"(1.8769333, 0.)",0,18406.129,2.4484797,2.4484797
327.80502,0.0,12041600.0,67.2903,"(1.8979838, 0.)",0.1202122,3561.0,1,1565.0,22.716692,1,19.743694,"(1.8979838, 0.)",0,20868.264,2.6387563,2.6387563
1217.0422,0.0,11826564.0,65.97905,"(0.25709474, 0.)",0.14284688,3562.0,0,1566.0,54.226078,1,22.466328,"(0.25709474, 0.)",0,18972.8,0.65704095,0.65704095
503.07437,0.0,11527028.0,64.94793,"(1.5133252, 0.)",0.19164264,3564.0,1,1567.0,14.711374,1,20.090874,"(1.5133252, 0.)",0,17533.676,2.0499218,2.0499218
245.88712,0.0,7527304.5,67.1984,"(2.9932518, 0.)",0.1290096,3565.0,1,1568.0,-5.8740606,1,20.509851,"(2.9932518, 0.)",0,14235.213,3.2401714,3.2401714
463.14877,0.0,15395132.0,66.702484,"(1.3039587, 0.)",0.1593383,3566.0,1,1569.0,45.197342,1,19.217312,"(1.3039587, 0.)",0,29868.455,2.40415,2.40415
494.3289,0.0,14176316.0,67.81474,"(1.288892, 0.)",0.18530321,3567.0,1,1570.0,37.654797,1,20.229477,"(1.288892, 0.)",0,28037.229,2.35081,2.35081
329.56964,0.0,14676524.0,68.65337,"(3.219792, 0.)",0.115400255,3569.0,1,1571.0,-7.1102734,1,19.678844,"(3.219792, 0.)",0,16507.373,3.005454,3.005454
731.1205,0.0,11489252.0,66.712845,"(0.94010115, 0.)",0.2765196,3571.0,1,1572.0,28.061836,1,20.479382,"(0.94010115, 0.)",0,21925.873,1.7341594,1.7341594
310.2269,0.0,8894526.0,64.67311,"(1.5804313, 0.)",0.1298542,3574.0,1,1573.0,26.027111,1,20.263569,"(1.5804313, 0.)",0,18969.732,2.4244902,2.4244902
211.18677,0.0,12008878.0,54.589375,"(3.3515463, 0.)",0.06807196,3576.0,0,1574.0,7.6651244,1,27.516283,"(3.3515463, 0.)",0,19985.688,3.7490506,3.7490506
311.41425,0.0,18351464.0,62.96102,"(5.8538322, 0.)",0.06402624,3578.0,0,1575.0,-74.94993,1,20.359262,"(5.8538322, 0.)",0,29907.275,6.1759553,6.1759553
551.3116,0.0,16206990.0,65.14649,"(1.4977334, 0.)",0.2136491,3579.0,1,1576.0,23.059586,1,20.168839,"(1.4977334, 0.)",0,28693.613,2.5235944,2.5235944
726.15674,0.0,12425178.0,66.39735,"(0.88645345, 0.)",0.25963527,3580.0,1,1577.0,36.29766,1,18.982748,"(0.88645345, 0.)",0,24307.713,1.7401923,1.7401923
312.50775,0.0,10833494.0,65.14789,"(4.677207, 0.)",0.14452481,3581.0,1,1578.0,-61.76357,1,20.022718,"(4.677207, 0.)",0,18700.926,4.6354403,4.6354403
321.13696,0.0,12806692.0,67.70491,"(1.7571406, 0.)",0.11500853,3583.0,1,1579.0,31.232506,1,21.311787,"(1.7571406, 0.)",0,22959.09,2.6169937,2.6169937
605.79706,0.0,15929228.0,66.55827,"(1.102147, 0.)",0.21393985,3584.0,1,1580.0,44.745293,1,20.247196,"(1.102147, 0.)",0,30944.896,2.1756577,2.1756577
375.91202,0.0,13657565.0,66.90941,"(1.8569341, 0.)",0.1483469,3585.0,1,1581.0,22.255783,1,19.947113,"(1.8569341, 0.)",0,26046.531,2.8907769,2.8907769
564.1129,0.0,9245622.0,66.97853,"(1.1431779, 0.)",0.28818893,3586.0,1,1582.0,20.59714,1,19.988075,"(1.1431779, 0.)",0,22632.734,2.1694689,2.1694689
305.8755,0.0,14555389.0,66.61273,"(1.1294667, 0.)",0.067325175,3588.0,0,1583.0,65.47311,1,18.456823,"(1.1294667, 0.)",0,27416.664,2.1022635,2.1022635
564.99176,0.0,11763528.0,65.11357,"(0.8510945, 0.)",0.20647407,3590.0,1,1584.0,53.000847,1,18.040665,"(0.8510945, 0.)",0,28174.914,1.9031651,1.9031651
467.1295,0.0,10282034.0,64.42302,"(1.9071871, 0.)",0.23450065,3591.0,1,1585.0,-2.3664837,1,17.739521,"(1.9071871, 0.)",0,17869.436,2.5162308,2.5162308
410.59576,0.0,11458318.0,66.02346,"(1.838449, 0.)",0.19196135,3592.0,1,1586.0,9.98247,1,19.038162,"(1.838449, 0.)",0,22627.54,2.7719963,2.7719963
528.0944,0.0,12859616.0,66.08151,"(1.3431705, 0.)",0.20655894,3595.0,1,1587.0,24.711424,1,17.990282,"(1.3431705, 0.)",0,23193.822,2.1997044,2.1997044
681.14026,0.0,12927421.0,66.26737,"(0.9736275, 0.)",0.2815184,3596.0,1,1588.0,37.870014,1,16.061844,"(0.9736275, 0.)",0,29184.662,2.0651898,2.0651898
309.7684,0.0,10384266.0,68.52624,"(1.5625571, 0.)",0.10138565,3597.0,1,1589.0,29.724596,1,17.879444,"(1.5625571, 0.)",0,18217.457,2.2243125,2.2243125
518.74927,0.0,14745015.0,66.28781,"(1.1222162, 0.)",0.14836437,3598.0,1,1590.0,41.78556,1,17.844402,"(1.1222162, 0.)",0,23808.781,1.8971338,1.8971338
527.31537,0.0,10371366.0,66.97859,"(0.8159123, 0.)",0.17695451,3604.0,1,1591.0,47.804142,1,18.561543,"(0.8159123, 0.)",0,23503.963,1.7100347,1.7100347
648.0657,0.0,11661330.0,66.16218,"(1.0925711, 0.)",0.29027098,3605.0,1,1592.0,25.576164,1,18.434418,"(1.0925711, 0.)",0,25676.629,2.1192193,2.1192193
400.894,0.0,13761222.0,67.37051,"(2.5090687, 0.)",0.17542398,3607.0,1,1593.0,-9.391212,1,17.613127,"(2.5090687, 0.)",0,22264.51,3.174261,3.174261
1098.9456,0.0,10713080.0,64.6689,"(0.44764456, 0.)",0.22046423,3612.0,1,1594.0,38.70225,1,18.155302,"(0.44764456, 0.)",0,16903.352,0.91001534,0.91001534
485.55908,0.0,12345632.0,69.48383,"(1.1543194, 0.)",0.16542894,3620.0,1,1595.0,37.09239,1,20.189827,"(1.1543194, 0.)",0,22916.809,1.9994843,1.9994843
284.70215,0.0,11341028.0,69.88504,"(2.4804864, 0.)",0.097394824,3627.0,1,1596.0,10.669314,1,18.053848,"(2.4804864, 0.)",0,15240.218,2.6096299,2.6096299
437.0863,0.0,9656338.0,70.73771,"(3.1928885, 0.)",0.13792902,3628.0,1,1597.0,-7.856518,1,17.811272,"(3.1928885, 0.)",0,5832.865,1.7174625,1.7174625
533.099,0.0,11098741.0,69.04242,"(1.5183569, 0.)",0.25686944,3630.0,1,1598.0,8.532506,1,20.116676,"(1.5183569, 0.)",0,21594.82,2.3905394,2.3905394
259.8527,0.0,8858848.0,64.07146,"(3.6520681, 0.)",0.11841673,3638.0,1,1599.0,-11.807398,1,17.65863,"(3.6520681, 0.)",0,11473.441,3.0348847,3.0348847
360.8169,0.0,11563400.0,63.611893,"(1.8399024, 0.)",0.13268012,3639.0,1,1600.0,18.165262,1,18.79136,"(1.8399024, 0.)",0,18294.965,2.3997376,2.3997376
326.99796,0.0,11095319.0,65.23328,"(2.3128273, 0.)",0.13838828,3643.0,1,1601.0,6.364717,1,19.795506,"(2.3128273, 0.)",0,18552.924,2.8604438,2.8604438
662.45703,0.0,10544402.0,66.98197,"(0.7888518, 0.)",0.22511196,3648.0,1,1602.0,39.322258,1,18.422321,"(0.7888518, 0.)",0,21731.672,1.5781412,1.5781412
1369.4995,0.0,7943430.0,114.88814,"(0.34586716, 0.)",0.20373905,3709.0,0,1603.0,23.841322,2,86.60032,"(0.34586716, 0.)",0,9919.836,0.5933921,0.5933921
191.25554,0.0,7021445.5,77.320724,"(8.794078, 0.)",0.09214693,3746.0,0,1604.0,-34.680984,1,18.827492,"(8.794078, 0.)",0,5702.528,3.696694,3.696694
314.48624,0.0,12519828.0,96.87936,"(3.910384, 0.)",0.10811061,3750.0,1,1605.0,-11.834841,2,80.965256,"(3.910384, 0.)",0,10355.285,2.6434438,2.6434438
431.01035,0.0,10718528.0,138.17967,"(1.5426377, 0.)",0.117382646,3763.0,1,1606.0,16.031769,2,112.35147,"(1.5426377, 0.)",0,12149.697,1.6657708,1.6657708
655.5733,0.0,7705631.0,99.385544,"(1.6174127, 0.)",0.17137492,3766.0,1,1607.0,0.881139,2,90.0346,"(1.6174127, 0.)",0,5391.2236,1.1164623,1.1164623
204.80513,0.0,10484384.0,72.96323,"(4.2201514, 0.)",0.06566477,3771.0,0,1608.0,-3.1754682,1,25.783438,"(4.2201514, 0.)",0,10740.672,3.0234776,3.0234776
455.27603,0.0,10958894.0,128.66081,"(1.2831464, 0.)",0.11819881,3776.0,1,1609.0,22.653366,2,97.938805,"(1.2831464, 0.)",0,13792.671,1.5914726,1.5914726
258.18448,0.0,9453835.0,124.81708,"(2.2198093, 0.)",0.08511299,3777.0,1,1610.0,14.994726,2,99.97284,"(2.2198093, 0.)",0,13289.037,2.3502429,2.3502429
329.09695,0.0,9768479.0,130.84142,"(2.0993326, 0.)",0.09111357,3778.0,1,1611.0,10.002262,2,99.10803,"(2.0993326, 0.)",0,9861.408,1.8358955,1.8358955
370.66714,0.0,10331505.0,129.87503,"(1.6953176, 0.)",0.13126284,3779.0,1,1612.0,17.702124,2,98.223305,"(1.6953176, 0.)",0,15571.208,2.1188552,2.1188552
453.65253,0.0,13189018.0,129.47969,"(1.7985497, 0.)",0.17269194,3780.0,1,1613.0,12.5192585,2,97.097786,"(1.7985497, 0.)",0,19656.77,2.373163,2.373163
274.47314,0.0,8895804.0,130.10944,"(2.2450092, 0.)",0.09927386,3785.0,1,1614.0,11.152418,2,95.03353,"(2.2450092, 0.)",0,12559.559,2.3272464,2.3272464
205.1607,0.0,16730520.0,116.111534,"(1.6236289, 0.)",0.03865707,3822.0,0,1615.0,74.6432,2,90.76431,"(1.6236289, 0.)",0,31024.88,2.7758927,2.7758927
518.2423,0.0,11666460.0,110.20441,"(1.0831152, 0.)",0.095130086,3829.0,1,1616.0,22.95667,2,89.088356,"(1.0831152, 0.)",0,11707.634,1.2480172,1.2480172
143.30331,0.0,10546181.0,77.438866,"(3.6174111, 0.)",0.0366233,3838.0,0,1617.0,14.989385,1,30.196207,"(3.6174111, 0.)",0,17074.89,3.7089546,3.7089546
303.0767,0.0,14711080.0,87.460495,"(1.7942535, 0.)",0.08734375,3896.0,1,1618.0,38.71485,2,83.894714,"(1.7942535, 0.)",0,24417.225,2.6400607,2.6400607
