FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
675.0,34.849945068359375,69.50640106201172,35.0,1.0,662.0
676.0,36.310237884521484,69.21538543701172,35.0,1.0,663.0
677.0,36.25667190551758,70.23833465576172,35.0,1.0,664.0
678.0,36.06675720214844,70.22773742675781,35.0,1.0,665.0
679.0,35.772071838378906,70.11461639404297,35.0,1.0,666.0
680.0,36.12549591064453,69.92642211914062,35.0,1.0,667.0
681.0,35.959983825683594,70.50007629394531,35.0,1.0,668.0
682.0,35.34617614746094,69.99964141845703,35.0,1.0,669.0
683.0,35.06919479370117,70.11734771728516,35.0,1.0,670.0
684.0,35.43475341796875,70.62837219238281,35.0,1.0,671.0
685.0,34.97093963623047,70.9918441772461,35.0,1.0,672.0
564.0,59.374107360839844,40.691471099853516,36.0,2.0,545.0
565.0,60.152313232421875,41.73796844482422,36.0,2.0,547.0
566.0,61.662864685058594,41.91954040527344,36.0,2.0,550.0
567.0,59.468505859375,41.70491027832031,36.0,2.0,552.0
568.0,58.46300506591797,42.610050201416016,36.0,2.0,554.0
569.0,58.223182678222656,42.199710845947266,36.0,2.0,556.0
723.0,34.36236572265625,71.47545623779297,37.0,1.0,673.0
725.0,33.780094146728516,70.21755981445312,37.0,1.0,675.0
726.0,35.34496307373047,69.9673080444336,37.0,1.0,676.0
727.0,32.0635986328125,68.90703582763672,37.0,1.0,677.0
729.0,34.71808624267578,70.42327880859375,37.0,1.0,678.0
732.0,32.99310302734375,70.6781234741211,37.0,1.0,679.0
733.0,33.774070739746094,68.64092254638672,37.0,1.0,680.0
734.0,33.335960388183594,71.62924194335938,37.0,1.0,681.0
735.0,33.951717376708984,71.38182830810547,37.0,1.0,682.0
736.0,34.1013298034668,70.79478454589844,37.0,1.0,683.0
737.0,32.77054214477539,71.14161682128906,37.0,1.0,684.0
738.0,31.94542121887207,70.26914978027344,37.0,1.0,685.0
780.0,56.237850189208984,45.34761047363281,38.0,2.0,686.0
781.0,56.17304611206055,44.375022888183594,38.0,2.0,687.0
783.0,56.9482421875,45.04450607299805,38.0,2.0,691.0
785.0,55.45396423339844,44.2796516418457,38.0,2.0,692.0
786.0,56.8902587890625,42.57242202758789,38.0,2.0,693.0
788.0,54.928321838378906,42.40066146850586,38.0,2.0,694.0
789.0,57.56012725830078,44.012664794921875,38.0,2.0,695.0
790.0,56.5285758972168,43.876033782958984,38.0,2.0,696.0
791.0,57.486820220947266,41.352230072021484,38.0,2.0,697.0
792.0,56.64822006225586,43.53772735595703,38.0,2.0,698.0
793.0,58.25166320800781,43.566795349121094,38.0,2.0,699.0
794.0,58.541141510009766,43.79329299926758,38.0,2.0,701.0
795.0,57.55670928955078,44.01882553100586,38.0,2.0,702.0
796.0,58.58186721801758,42.96536636352539,38.0,2.0,704.0
797.0,57.65971755981445,45.92927551269531,38.0,2.0,705.0
798.0,57.673946380615234,43.918495178222656,38.0,2.0,706.0
799.0,57.365936279296875,44.848724365234375,38.0,2.0,707.0
800.0,55.95322799682617,44.63304138183594,38.0,2.0,708.0
801.0,57.363365173339844,46.852901458740234,38.0,2.0,709.0
804.0,58.818782806396484,42.60328674316406,38.0,2.0,711.0
805.0,58.962623596191406,41.98649597167969,38.0,2.0,712.0
806.0,58.004974365234375,42.13111877441406,38.0,2.0,713.0
807.0,57.39255905151367,42.1317138671875,38.0,2.0,714.0
808.0,58.76362609863281,40.438629150390625,38.0,2.0,716.0
809.0,56.87950897216797,42.472904205322266,38.0,2.0,717.0
810.0,57.66051483154297,42.611820220947266,38.0,2.0,718.0
811.0,57.312889099121094,42.74208068847656,38.0,2.0,719.0
812.0,57.199615478515625,43.414581298828125,38.0,2.0,721.0
813.0,57.71040344238281,44.41777038574219,38.0,2.0,722.0
814.0,55.85464859008789,44.584510803222656,38.0,2.0,723.0
815.0,57.69225311279297,44.6290283203125,38.0,2.0,724.0
816.0,56.65919494628906,43.24738311767578,38.0,2.0,726.0
817.0,58.077423095703125,42.15613555908203,38.0,2.0,727.0
818.0,57.43904495239258,43.6473503112793,38.0,2.0,728.0
819.0,57.71683883666992,41.8626708984375,38.0,2.0,729.0
820.0,55.980960845947266,41.023887634277344,38.0,2.0,730.0
821.0,55.50672912597656,42.186279296875,38.0,2.0,731.0
823.0,59.559513092041016,39.67947006225586,38.0,2.0,732.0
824.0,57.65975570678711,40.716373443603516,38.0,2.0,733.0
826.0,58.661407470703125,41.72015380859375,38.0,2.0,734.0
827.0,57.11204528808594,40.181434631347656,38.0,2.0,735.0
828.0,53.726009368896484,41.12531661987305,38.0,2.0,736.0
829.0,54.944366455078125,42.65937805175781,38.0,2.0,737.0
830.0,55.103065490722656,42.753440856933594,38.0,2.0,738.0
831.0,54.94501876831055,42.244720458984375,38.0,2.0,739.0
832.0,54.86705017089844,43.07025909423828,38.0,2.0,740.0
833.0,55.495052337646484,42.270843505859375,38.0,2.0,741.0
834.0,56.61532974243164,43.581016540527344,38.0,2.0,743.0
835.0,58.92192077636719,43.817501068115234,38.0,2.0,744.0
836.0,58.13883972167969,42.21171569824219,38.0,2.0,745.0
837.0,53.709312438964844,43.52313995361328,38.0,2.0,746.0
838.0,57.08833312988281,42.5922737121582,38.0,2.0,747.0
839.0,56.16043472290039,40.79102325439453,38.0,2.0,748.0
840.0,57.390621185302734,42.26213073730469,38.0,2.0,750.0
841.0,58.680419921875,41.61123275756836,38.0,2.0,751.0
842.0,57.55756378173828,42.57679748535156,38.0,2.0,753.0
843.0,55.95848846435547,41.9880256652832,38.0,2.0,755.0
848.0,59.65388488769531,42.40951156616211,39.0,2.0,759.0
849.0,60.29843521118164,41.29084396362305,39.0,2.0,760.0
850.0,58.596378326416016,43.334293365478516,39.0,2.0,761.0
851.0,58.50934600830078,42.450679779052734,39.0,2.0,762.0
852.0,58.647064208984375,41.46225357055664,39.0,2.0,763.0
853.0,57.50348663330078,40.765647888183594,39.0,2.0,764.0
854.0,57.014495849609375,40.179847717285156,39.0,2.0,765.0
855.0,57.051979064941406,41.57075500488281,39.0,2.0,766.0
858.0,58.551090240478516,43.26990509033203,39.0,2.0,767.0
859.0,58.681396484375,42.09730529785156,39.0,2.0,768.0
862.0,56.926849365234375,42.78224563598633,39.0,2.0,769.0
863.0,58.15780258178711,43.09071731567383,39.0,2.0,770.0
864.0,57.75192642211914,40.90251159667969,39.0,2.0,771.0
865.0,57.42573165893555,41.40989303588867,39.0,2.0,772.0
866.0,57.32820510864258,41.62886047363281,39.0,2.0,773.0
867.0,54.02406692504883,42.521202087402344,39.0,2.0,774.0
868.0,52.73418045043945,41.637813568115234,39.0,2.0,775.0
871.0,55.654903411865234,40.65874481201172,40.0,2.0,779.0
872.0,55.46337890625,41.613006591796875,40.0,2.0,781.0
873.0,53.15485763549805,40.3942756652832,40.0,2.0,784.0
874.0,52.81015396118164,42.337371826171875,40.0,2.0,786.0
875.0,52.613739013671875,42.1176643371582,40.0,2.0,788.0
876.0,54.77059555053711,39.78302001953125,40.0,2.0,790.0
877.0,53.71992111206055,40.96843338012695,40.0,2.0,792.0
878.0,55.442543029785156,41.345821380615234,40.0,2.0,794.0
879.0,56.15336608886719,42.57545471191406,40.0,2.0,797.0
880.0,57.240169525146484,42.429595947265625,40.0,2.0,799.0
881.0,59.48700714111328,44.05304718017578,40.0,2.0,801.0
882.0,57.24298858642578,44.32301330566406,40.0,2.0,803.0
883.0,56.937705993652344,43.937347412109375,40.0,2.0,805.0
884.0,56.89057159423828,43.11713409423828,40.0,2.0,807.0
871.0,88.4021987915039,90.09386444091797,41.0,2.0,780.0
872.0,88.21726989746094,89.67529296875,41.0,2.0,782.0
873.0,89.29206848144531,91.04804992675781,41.0,2.0,785.0
874.0,89.54173278808594,91.23242950439453,41.0,2.0,787.0
875.0,90.31232452392578,90.67467498779297,41.0,2.0,789.0
876.0,89.21351623535156,90.28211212158203,41.0,2.0,791.0
877.0,89.33743286132812,89.8405532836914,41.0,2.0,793.0
878.0,90.46073913574219,90.34918212890625,41.0,2.0,796.0
879.0,88.68119812011719,90.77991485595703,41.0,2.0,798.0
880.0,89.08173370361328,91.24765014648438,41.0,2.0,800.0
881.0,87.86814880371094,91.7954330444336,41.0,2.0,802.0
882.0,87.62255859375,92.24260711669922,41.0,2.0,804.0
883.0,89.12147521972656,91.92398071289062,41.0,2.0,806.0
884.0,88.92399597167969,91.21710205078125,41.0,2.0,808.0
885.0,87.95225524902344,93.09870910644531,41.0,2.0,809.0
886.0,88.736083984375,91.1995620727539,41.0,2.0,811.0
887.0,90.22054290771484,91.88333129882812,41.0,2.0,812.0
888.0,87.93708801269531,91.15911865234375,41.0,2.0,814.0
889.0,87.95501708984375,90.72605895996094,41.0,2.0,816.0
890.0,89.11100006103516,92.843994140625,41.0,2.0,818.0
891.0,89.2895736694336,93.69522857666016,41.0,2.0,820.0
892.0,89.77340698242188,94.61785888671875,41.0,2.0,822.0
893.0,90.34005737304688,93.41134643554688,41.0,2.0,823.0
894.0,90.61675262451172,93.837646484375,41.0,2.0,825.0
895.0,88.36077880859375,93.66494750976562,41.0,2.0,827.0
896.0,89.2081069946289,93.66036987304688,41.0,2.0,828.0
897.0,89.5505142211914,94.33489990234375,41.0,2.0,830.0
898.0,90.16253662109375,94.65686798095703,41.0,2.0,831.0
888.0,57.058258056640625,42.954689025878906,42.0,2.0,813.0
889.0,55.432273864746094,43.00483322143555,42.0,2.0,815.0
890.0,55.67935562133789,43.89013671875,42.0,2.0,817.0
892.0,55.14007568359375,42.58856201171875,42.0,2.0,821.0
894.0,55.105804443359375,41.83440399169922,43.0,2.0,824.0
895.0,55.36619186401367,41.356834411621094,43.0,2.0,826.0
897.0,55.07807922363281,43.14014434814453,43.0,2.0,829.0
899.0,56.27008056640625,40.747474670410156,43.0,2.0,832.0
900.0,55.477935791015625,40.27524948120117,43.0,2.0,833.0
901.0,56.703678131103516,42.85974884033203,43.0,2.0,835.0
900.0,89.29794311523438,95.10247802734375,44.0,2.0,834.0
901.0,90.2958984375,95.2876205444336,44.0,2.0,836.0
902.0,90.81159210205078,94.82938385009766,44.0,2.0,837.0
903.0,90.18961334228516,95.05671691894531,44.0,2.0,838.0
905.0,89.93563842773438,95.20918273925781,44.0,2.0,840.0
906.0,90.85553741455078,94.8990707397461,44.0,2.0,841.0
907.0,90.57559967041016,94.69442749023438,44.0,2.0,843.0
908.0,90.36609649658203,95.00045776367188,44.0,2.0,845.0
909.0,89.90791320800781,93.90486907958984,44.0,2.0,847.0
911.0,90.32589721679688,96.2332992553711,44.0,2.0,849.0
912.0,89.96247100830078,94.23622131347656,44.0,2.0,851.0
913.0,88.80889129638672,94.5319595336914,44.0,2.0,852.0
914.0,89.74200439453125,93.411865234375,44.0,2.0,854.0
915.0,90.75928497314453,94.14027404785156,44.0,2.0,855.0
916.0,90.4607162475586,93.79846954345703,44.0,2.0,857.0
917.0,90.50911712646484,94.35572814941406,44.0,2.0,858.0
918.0,89.12118530273438,92.36492156982422,44.0,2.0,859.0
919.0,90.25392150878906,93.6401138305664,44.0,2.0,860.0
920.0,89.64301300048828,93.40225219726562,44.0,2.0,861.0
921.0,88.67459106445312,93.3465347290039,44.0,2.0,862.0
922.0,90.39076232910156,93.18189239501953,44.0,2.0,863.0
923.0,89.69226837158203,93.92143249511719,44.0,2.0,864.0
924.0,90.49609375,93.84974670410156,44.0,2.0,865.0
925.0,90.006591796875,91.93318176269531,44.0,2.0,867.0
926.0,89.4609603881836,94.19683837890625,44.0,2.0,869.0
927.0,91.62406158447266,94.51777648925781,44.0,2.0,870.0
928.0,90.3717041015625,94.16377258300781,44.0,2.0,872.0
929.0,89.87186431884766,94.28640747070312,44.0,2.0,873.0
930.0,89.95426940917969,94.28874206542969,44.0,2.0,875.0
931.0,90.14308166503906,95.07698822021484,44.0,2.0,876.0
932.0,91.32781219482422,95.39225769042969,44.0,2.0,878.0
933.0,90.76740264892578,94.22893524169922,44.0,2.0,880.0
934.0,90.31137084960938,94.9876480102539,44.0,2.0,882.0
935.0,90.04756927490234,94.74321746826172,44.0,2.0,884.0
936.0,91.31366729736328,94.88248443603516,44.0,2.0,886.0
937.0,90.97318267822266,94.38162994384766,44.0,2.0,889.0
938.0,89.87581634521484,94.91262817382812,44.0,2.0,891.0
939.0,89.96028137207031,92.91351318359375,44.0,2.0,893.0
940.0,88.9809799194336,93.18697357177734,44.0,2.0,895.0
941.0,88.18168640136719,92.61160278320312,44.0,2.0,898.0
942.0,89.70922088623047,94.07142639160156,44.0,2.0,900.0
943.0,89.53492736816406,92.95343780517578,44.0,2.0,901.0
945.0,89.82526397705078,93.92774963378906,44.0,2.0,903.0
946.0,91.12045288085938,94.62364959716797,44.0,2.0,905.0
947.0,90.8219985961914,92.9247817993164,44.0,2.0,907.0
948.0,91.24002075195312,93.53929138183594,44.0,2.0,909.0
949.0,91.03900909423828,93.10966491699219,44.0,2.0,911.0
950.0,90.82345581054688,92.71898651123047,44.0,2.0,913.0
951.0,89.90966796875,93.64557647705078,44.0,2.0,914.0
952.0,89.6086196899414,94.47705841064453,44.0,2.0,915.0
953.0,89.09998321533203,94.1851577758789,44.0,2.0,916.0
955.0,89.70323944091797,92.33981323242188,44.0,2.0,920.0
956.0,88.22586059570312,93.42891693115234,44.0,2.0,922.0
957.0,89.99724578857422,92.6771011352539,44.0,2.0,924.0
958.0,88.91047668457031,91.39322662353516,44.0,2.0,925.0
959.0,89.38728332519531,90.65707397460938,44.0,2.0,926.0
960.0,89.46331024169922,91.87625122070312,44.0,2.0,927.0
961.0,89.13728332519531,93.06782531738281,44.0,2.0,928.0
962.0,87.92406463623047,92.80757904052734,44.0,2.0,929.0
963.0,86.88585662841797,92.06624603271484,44.0,2.0,930.0
964.0,87.55357360839844,93.03315734863281,44.0,2.0,931.0
965.0,87.90594482421875,93.90463256835938,44.0,2.0,933.0
966.0,87.83672332763672,94.24881744384766,44.0,2.0,936.0
967.0,88.66443634033203,93.49563598632812,44.0,2.0,939.0
968.0,89.3658676147461,92.95642852783203,44.0,2.0,940.0
969.0,87.91109466552734,94.12557983398438,44.0,2.0,942.0
970.0,87.58558654785156,93.3631362915039,44.0,2.0,944.0
971.0,87.1951904296875,91.97328186035156,44.0,2.0,946.0
972.0,87.38543701171875,91.33844757080078,44.0,2.0,949.0
973.0,89.35380554199219,93.01738739013672,44.0,2.0,951.0
974.0,89.56089782714844,92.82947540283203,44.0,2.0,954.0
975.0,89.01592254638672,92.71176147460938,44.0,2.0,957.0
976.0,90.7546157836914,92.34663391113281,44.0,2.0,959.0
977.0,91.11396789550781,93.2048110961914,44.0,2.0,960.0
978.0,89.33617401123047,94.4769515991211,44.0,2.0,961.0
979.0,89.52660369873047,94.59577178955078,44.0,2.0,963.0
980.0,90.89891815185547,96.76809692382812,44.0,2.0,965.0
981.0,91.3404769897461,93.75115966796875,44.0,2.0,966.0
983.0,91.5315933227539,93.79517364501953,44.0,2.0,969.0
985.0,90.74187469482422,94.1513671875,44.0,2.0,971.0
986.0,91.17294311523438,94.01305389404297,44.0,2.0,972.0
988.0,90.43135070800781,95.49908447265625,44.0,2.0,975.0
990.0,92.13565826416016,94.01997375488281,44.0,2.0,976.0
991.0,91.10400390625,93.56725311279297,44.0,2.0,978.0
994.0,91.75190734863281,92.92401885986328,44.0,2.0,980.0
908.0,61.099761962890625,39.89394760131836,45.0,2.0,844.0
909.0,61.538818359375,40.151100158691406,45.0,2.0,846.0
911.0,60.56699752807617,40.28010940551758,45.0,2.0,848.0
912.0,60.009666442871094,41.616859436035156,45.0,2.0,850.0
936.0,60.01652145385742,46.492919921875,46.0,2.0,885.0
937.0,58.31354522705078,45.060367584228516,46.0,2.0,887.0
938.0,58.7871208190918,44.470516204833984,46.0,2.0,890.0
939.0,58.5873908996582,43.43053436279297,46.0,2.0,892.0
940.0,58.90254211425781,44.53166961669922,46.0,2.0,894.0
941.0,57.33708953857422,44.30366134643555,46.0,2.0,896.0
942.0,62.56712341308594,41.23945999145508,46.0,2.0,899.0
979.0,55.16177749633789,39.307655334472656,47.0,2.0,962.0
980.0,54.36745834350586,40.45869445800781,47.0,2.0,964.0
983.0,55.119728088378906,43.43162155151367,47.0,2.0,968.0
995.0,55.50421142578125,43.605506896972656,48.0,2.0,981.0
996.0,56.688175201416016,44.34218215942383,48.0,2.0,983.0
999.0,55.240447998046875,43.83659744262695,48.0,2.0,988.0
996.0,92.37897491455078,94.8918685913086,49.0,2.0,984.0
997.0,92.27066802978516,94.79232788085938,49.0,2.0,985.0
998.0,93.9585952758789,94.31396484375,49.0,2.0,987.0
999.0,93.73710632324219,97.52980041503906,49.0,2.0,990.0
1000.0,93.27049255371094,96.47746276855469,49.0,2.0,993.0
1001.0,93.65270233154297,94.0904541015625,49.0,2.0,996.0
1002.0,91.46327209472656,95.481201171875,49.0,2.0,1000.0
1003.0,93.30377197265625,95.18755340576172,49.0,2.0,1004.0
1000.0,68.50200653076172,91.58308410644531,50.0,1.0,992.0
1001.0,68.49356079101562,91.35790252685547,50.0,1.0,995.0
1002.0,70.74532318115234,90.79547882080078,50.0,1.0,999.0
1003.0,68.56742095947266,91.62770080566406,50.0,1.0,1003.0
1004.0,68.87425994873047,91.0779037475586,50.0,1.0,1006.0
1005.0,70.68657684326172,91.94332885742188,50.0,1.0,1008.0
1006.0,68.7073974609375,92.97955322265625,50.0,1.0,1012.0
1007.0,69.2848129272461,92.31941223144531,50.0,1.0,1015.0
1008.0,69.1947021484375,89.75331115722656,50.0,1.0,1018.0
1005.0,57.67147445678711,42.11491012573242,51.0,2.0,1007.0
1006.0,56.6858024597168,43.412105560302734,51.0,2.0,1010.0
1010.0,58.21479415893555,42.56406021118164,51.0,2.0,1025.0
1011.0,55.654109954833984,44.457252502441406,51.0,2.0,1028.0
1012.0,57.38404846191406,42.09833526611328,51.0,2.0,1031.0
1005.0,91.990966796875,95.20960998535156,52.0,2.0,1009.0
1006.0,92.11837768554688,93.35758209228516,52.0,2.0,1013.0
1007.0,93.0951919555664,95.17227172851562,52.0,2.0,1016.0
1008.0,91.64868927001953,94.49999237060547,52.0,2.0,1019.0
1009.0,93.42343139648438,94.88496398925781,52.0,2.0,1023.0
1010.0,92.1793441772461,93.06510162353516,52.0,2.0,1027.0
1011.0,92.41422271728516,94.49710083007812,52.0,2.0,1030.0
1013.0,93.23589324951172,95.5672836303711,53.0,2.0,1035.0
1014.0,91.92507934570312,94.93638610839844,53.0,2.0,1037.0
1015.0,93.94200897216797,94.87654113769531,53.0,2.0,1040.0
1018.0,93.2390365600586,96.46783447265625,53.0,2.0,1046.0
1019.0,94.68754577636719,95.82754516601562,53.0,2.0,1048.0
1016.0,64.83785247802734,84.43521881103516,54.0,1.0,1041.0
1018.0,71.04621887207031,93.65480041503906,54.0,1.0,1045.0
1020.0,69.94255065917969,92.29505920410156,54.0,1.0,1049.0
1021.0,69.47777557373047,94.48676300048828,54.0,1.0,1050.0
1022.0,70.86463928222656,92.12093353271484,54.0,1.0,1051.0
1023.0,70.942138671875,91.59757995605469,54.0,1.0,1054.0
1024.0,68.56178283691406,90.34515380859375,54.0,1.0,1056.0
1025.0,69.41800689697266,92.07006072998047,54.0,1.0,1057.0
1027.0,70.21662139892578,90.4404067993164,55.0,1.0,1063.0
1028.0,68.99617004394531,91.04617309570312,55.0,1.0,1066.0
1029.0,68.68685150146484,90.96857452392578,55.0,1.0,1068.0
1030.0,69.48236846923828,90.47220611572266,55.0,1.0,1071.0
1031.0,70.03302001953125,91.84687805175781,55.0,1.0,1074.0
1032.0,71.08193969726562,90.86119079589844,55.0,1.0,1076.0
1033.0,71.80303192138672,89.21988677978516,55.0,1.0,1077.0
1036.0,70.02130889892578,92.02696990966797,55.0,1.0,1079.0
1041.0,72.95117950439453,89.24491882324219,56.0,1.0,1088.0
1042.0,69.38705444335938,88.68949127197266,56.0,1.0,1089.0
1044.0,73.20686340332031,92.96712493896484,56.0,1.0,1090.0
1045.0,73.55740356445312,87.6152572631836,56.0,1.0,1092.0
1047.0,72.1771011352539,88.09062194824219,57.0,1.0,1098.0
1048.0,69.6771469116211,88.80018615722656,57.0,1.0,1100.0
1049.0,71.4277572631836,89.12118530273438,57.0,1.0,1103.0
1050.0,72.458251953125,88.5044937133789,57.0,1.0,1105.0
1052.0,71.3734359741211,88.08513641357422,57.0,1.0,1107.0
1053.0,72.17566680908203,88.90451049804688,57.0,1.0,1110.0
1054.0,72.47689819335938,90.25740051269531,57.0,1.0,1112.0
1055.0,71.76610565185547,89.19711303710938,57.0,1.0,1114.0
1053.0,93.83657836914062,94.78543853759766,58.0,2.0,1111.0
1054.0,93.74242401123047,95.91868591308594,58.0,2.0,1113.0
1057.0,95.1890640258789,94.16043090820312,58.0,2.0,1118.0
1058.0,69.87714385986328,88.64651489257812,59.0,1.0,1119.0
1059.0,71.23112487792969,88.15973663330078,59.0,1.0,1120.0
1060.0,68.0188217163086,93.05123138427734,59.0,1.0,1123.0
1061.0,65.97040557861328,92.49629974365234,59.0,1.0,1124.0
1062.0,66.35242462158203,93.28569793701172,59.0,1.0,1125.0
1064.0,65.8863296508789,91.68478393554688,60.0,1.0,1128.0
1065.0,67.07157897949219,92.85327911376953,60.0,1.0,1130.0
1066.0,68.96207427978516,92.63107299804688,60.0,1.0,1131.0
1069.0,68.90081787109375,90.86843872070312,60.0,1.0,1134.0
1074.0,66.99872589111328,91.0057144165039,61.0,1.0,1139.0
1075.0,66.56135559082031,91.01455688476562,61.0,1.0,1140.0
1076.0,69.46163940429688,88.584716796875,61.0,1.0,1142.0
1079.0,67.2925796508789,93.13671112060547,61.0,1.0,1146.0
1080.0,67.3813247680664,92.72431182861328,61.0,1.0,1148.0
1081.0,69.77400207519531,94.1599349975586,61.0,1.0,1150.0
1083.0,67.67774200439453,93.68760681152344,62.0,1.0,1153.0
1084.0,68.17315673828125,91.9993896484375,62.0,1.0,1154.0
1085.0,67.3073959350586,91.98170471191406,62.0,1.0,1155.0
1086.0,65.06182098388672,95.23851013183594,62.0,1.0,1156.0
1087.0,68.81051635742188,90.84223937988281,62.0,1.0,1157.0
1088.0,66.67085266113281,92.50149536132812,62.0,1.0,1158.0
1089.0,67.25071716308594,92.49076843261719,62.0,1.0,1160.0
1090.0,67.24717712402344,91.80062866210938,62.0,1.0,1161.0
1091.0,66.50831604003906,93.568359375,62.0,1.0,1162.0
1092.0,66.83222198486328,92.37425994873047,62.0,1.0,1164.0
1093.0,67.80631256103516,92.62013244628906,62.0,1.0,1165.0
1094.0,68.59913635253906,92.70863342285156,62.0,1.0,1166.0
1099.0,68.39707946777344,93.033935546875,63.0,1.0,1168.0
1100.0,67.62364196777344,92.6422119140625,63.0,1.0,1169.0
1101.0,68.35189056396484,92.08045959472656,63.0,1.0,1171.0
1102.0,67.06537628173828,92.70087432861328,63.0,1.0,1172.0
1103.0,67.43892669677734,92.41133117675781,63.0,1.0,1173.0
1104.0,67.44227600097656,93.87671661376953,63.0,1.0,1174.0
1105.0,65.967529296875,92.47272491455078,63.0,1.0,1175.0
1107.0,67.32866668701172,93.54379272460938,63.0,1.0,1177.0
1108.0,67.34737396240234,93.97943115234375,63.0,1.0,1178.0
1109.0,67.59949493408203,94.06095123291016,63.0,1.0,1179.0
1110.0,67.70980834960938,92.16981506347656,63.0,1.0,1180.0
1111.0,67.59103393554688,93.21336364746094,63.0,1.0,1181.0
1112.0,69.9098892211914,94.7609634399414,63.0,1.0,1182.0
1113.0,68.41700744628906,92.89118194580078,63.0,1.0,1183.0
1115.0,73.02515411376953,91.78833770751953,63.0,1.0,1185.0
1118.0,73.3957290649414,87.86260986328125,63.0,1.0,1187.0
1120.0,73.705322265625,89.62246704101562,63.0,1.0,1190.0
1121.0,73.70283508300781,90.03886413574219,63.0,1.0,1192.0
1122.0,75.78087615966797,88.74560546875,63.0,1.0,1194.0
1123.0,76.42958068847656,89.47438049316406,63.0,1.0,1197.0
1127.0,55.11309051513672,39.534263610839844,64.0,2.0,1203.0
1128.0,55.40685272216797,39.57548141479492,64.0,2.0,1205.0
1129.0,54.44844436645508,40.27428436279297,64.0,2.0,1208.0
1130.0,54.056053161621094,40.50339126586914,64.0,2.0,1210.0
1131.0,53.115699768066406,41.03466033935547,64.0,2.0,1211.0
1132.0,77.06102752685547,97.86386108398438,65.0,1.0,1213.0
1133.0,74.96031951904297,97.49794006347656,65.0,1.0,1214.0
1136.0,68.77436065673828,95.95790100097656,65.0,1.0,1218.0
1137.0,71.34576416015625,93.81318664550781,65.0,1.0,1219.0
1138.0,69.10138702392578,93.30241394042969,65.0,1.0,1220.0
1139.0,68.64608764648438,90.9621353149414,65.0,1.0,1223.0
1140.0,71.45283508300781,89.89046478271484,65.0,1.0,1226.0
1141.0,72.43643951416016,92.19888305664062,65.0,1.0,1229.0
1142.0,70.15280151367188,92.14321899414062,65.0,1.0,1231.0
1143.0,65.14351654052734,91.22872161865234,65.0,1.0,1232.0
1144.0,61.547508239746094,91.78278350830078,65.0,1.0,1233.0
1141.0,56.76177978515625,39.85336685180664,66.0,2.0,1227.0
1142.0,55.2152099609375,40.12710952758789,66.0,2.0,1230.0
1145.0,54.32640075683594,41.25189971923828,66.0,2.0,1234.0
1146.0,55.63448715209961,40.60683059692383,66.0,2.0,1235.0
1149.0,53.82231521606445,40.4659309387207,66.0,2.0,1240.0
1150.0,54.78632736206055,40.57066345214844,66.0,2.0,1242.0
1149.0,63.90441131591797,89.55024719238281,67.0,1.0,1241.0
1150.0,63.326988220214844,89.02737426757812,67.0,1.0,1244.0
1151.0,63.566688537597656,87.73178100585938,67.0,1.0,1246.0
1152.0,64.28485870361328,88.97840881347656,67.0,1.0,1247.0
1153.0,59.652687072753906,88.20032501220703,67.0,1.0,1248.0
1154.0,61.00373077392578,88.5833511352539,67.0,1.0,1250.0
1155.0,60.640689849853516,85.07842254638672,67.0,1.0,1251.0
1157.0,66.3736572265625,91.15975189208984,67.0,1.0,1256.0
1159.0,66.1162109375,91.28539276123047,67.0,1.0,1261.0
1160.0,66.02665710449219,93.58771514892578,67.0,1.0,1264.0
1162.0,67.43569946289062,84.47329711914062,67.0,1.0,1268.0
1162.0,53.30940628051758,41.951881408691406,68.0,2.0,1267.0
1165.0,56.060882568359375,41.278831481933594,68.0,2.0,1271.0
1166.0,57.527626037597656,43.94654083251953,68.0,2.0,1272.0
1186.0,51.94151306152344,76.63325500488281,69.0,1.0,1288.0
1187.0,52.76499938964844,78.49419403076172,69.0,1.0,1289.0
1190.0,51.30869674682617,71.73103332519531,69.0,1.0,1294.0
1200.0,55.85279083251953,42.88822937011719,70.0,2.0,1303.0
1201.0,56.97159957885742,41.371761322021484,70.0,2.0,1304.0
1206.0,56.58280944824219,42.33317565917969,70.0,2.0,1306.0
1235.0,58.63437271118164,56.38152313232422,71.0,2.0,1323.0
1236.0,58.31427001953125,55.94510269165039,71.0,2.0,1325.0
1237.0,57.87980651855469,56.465919494628906,71.0,2.0,1326.0
1238.0,58.932743072509766,56.58414840698242,71.0,2.0,1327.0
1239.0,57.67528533935547,56.96764373779297,71.0,2.0,1330.0
1240.0,58.60059356689453,56.623085021972656,71.0,2.0,1332.0
1244.0,59.92317199707031,55.80018997192383,72.0,2.0,1337.0
1245.0,58.73265075683594,56.98514175415039,72.0,2.0,1338.0
1246.0,59.281700134277344,56.463565826416016,72.0,2.0,1339.0
1247.0,59.212825775146484,57.11588668823242,72.0,2.0,1341.0
1248.0,60.087249755859375,57.72137451171875,72.0,2.0,1344.0
1249.0,60.687721252441406,58.074954986572266,72.0,2.0,1346.0
1250.0,59.60612869262695,58.88589096069336,72.0,2.0,1348.0
1251.0,63.18440628051758,57.715946197509766,72.0,2.0,1349.0
1252.0,60.05994415283203,58.21289825439453,72.0,2.0,1351.0
1253.0,60.27593994140625,58.784454345703125,72.0,2.0,1353.0
