FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
1277.0,28.831064224243164,148.01290893554688,30.0,1.0,915.0
1278.0,30.890037536621094,148.25193786621094,30.0,1.0,916.0
1279.0,29.308547973632812,147.68020629882812,30.0,1.0,918.0
1280.0,31.273906707763672,146.43960571289062,30.0,1.0,920.0
1281.0,30.679824829101562,144.83609008789062,30.0,1.0,922.0
1282.0,28.044612884521484,144.90359497070312,30.0,1.0,925.0
1283.0,28.175872802734375,143.77987670898438,30.0,1.0,926.0
1284.0,28.080663681030273,143.91366577148438,30.0,1.0,928.0
1285.0,27.872554779052734,144.14015197753906,30.0,1.0,930.0
1286.0,28.02373695373535,143.66221618652344,30.0,1.0,931.0
1287.0,26.946922302246094,142.2801055908203,30.0,1.0,933.0
1288.0,29.024316787719727,144.22695922851562,30.0,1.0,935.0
1289.0,27.766725540161133,143.63214111328125,30.0,1.0,936.0
1290.0,31.707120895385742,143.37232971191406,30.0,1.0,940.0
1291.0,31.07644271850586,143.3329315185547,30.0,1.0,941.0
1292.0,28.060527801513672,145.19981384277344,30.0,1.0,944.0
1293.0,27.619762420654297,147.4292755126953,30.0,1.0,945.0
1294.0,27.04155158996582,148.74105834960938,30.0,1.0,946.0
1295.0,26.326251983642578,148.1147918701172,30.0,1.0,947.0
1296.0,25.816875457763672,147.32632446289062,30.0,1.0,948.0
1297.0,29.121044158935547,149.134765625,30.0,1.0,949.0
1298.0,29.79395866394043,147.77976989746094,30.0,1.0,951.0
1299.0,31.79570770263672,146.33645629882812,30.0,1.0,953.0
1300.0,32.3190803527832,145.0181427001953,30.0,1.0,954.0
1301.0,31.760818481445312,145.66976928710938,30.0,1.0,955.0
1302.0,32.472747802734375,149.2471923828125,30.0,1.0,957.0
1303.0,33.944358825683594,147.55242919921875,30.0,1.0,959.0
1305.0,38.50603103637695,150.34971618652344,31.0,1.0,964.0
1306.0,38.84769058227539,149.1334228515625,31.0,1.0,965.0
1307.0,38.778404235839844,148.54196166992188,31.0,1.0,967.0
1308.0,38.88328552246094,149.71878051757812,31.0,1.0,969.0
1309.0,38.649658203125,149.6988067626953,31.0,1.0,971.0
1310.0,38.833438873291016,149.1463623046875,31.0,1.0,972.0
1311.0,39.388370513916016,149.15097045898438,31.0,1.0,974.0
1312.0,39.7233772277832,148.63232421875,31.0,1.0,975.0
1313.0,39.43309783935547,148.82301330566406,31.0,1.0,976.0
1314.0,38.053672790527344,149.74810791015625,31.0,1.0,978.0
1315.0,39.98262405395508,149.1829071044922,31.0,1.0,979.0
1316.0,40.210140228271484,148.81085205078125,31.0,1.0,980.0
1317.0,39.70899200439453,149.06564331054688,31.0,1.0,981.0
1318.0,39.96995544433594,147.93112182617188,31.0,1.0,983.0
1319.0,39.51161193847656,147.626953125,31.0,1.0,984.0
1320.0,39.25507354736328,147.5769805908203,31.0,1.0,986.0
1321.0,39.873355865478516,147.2856903076172,31.0,1.0,988.0
1322.0,38.94875717163086,148.69468688964844,31.0,1.0,989.0
1323.0,36.15790557861328,148.9484405517578,31.0,1.0,990.0
1324.0,34.69994354248047,149.57984924316406,31.0,1.0,991.0
1325.0,32.35418701171875,146.6234893798828,31.0,1.0,992.0
1326.0,29.679426193237305,141.0526885986328,31.0,1.0,993.0
1327.0,29.43883514404297,142.189453125,31.0,1.0,994.0
1328.0,28.951568603515625,141.36988830566406,31.0,1.0,995.0
1329.0,28.621192932128906,141.54554748535156,31.0,1.0,996.0
1330.0,27.123767852783203,141.64077758789062,31.0,1.0,997.0
1331.0,28.341197967529297,141.41949462890625,31.0,1.0,999.0
1332.0,27.337499618530273,141.6023406982422,31.0,1.0,1001.0
1353.0,109.5348129272461,33.98691940307617,32.0,2.0,1012.0
1355.0,111.43054962158203,35.79160690307617,32.0,2.0,1015.0
1356.0,109.80525207519531,34.95608139038086,32.0,2.0,1017.0
1360.0,109.8574447631836,36.30525207519531,32.0,2.0,1020.0
1361.0,110.43243408203125,33.97800827026367,32.0,2.0,1021.0
1362.0,34.45790100097656,143.9276580810547,33.0,1.0,1024.0
1364.0,29.082111358642578,149.24578857421875,33.0,1.0,1026.0
1366.0,24.280920028686523,147.10841369628906,33.0,1.0,1028.0
1367.0,113.91747283935547,37.03702163696289,34.0,2.0,1029.0
1368.0,112.95636749267578,32.36864471435547,34.0,2.0,1031.0
1369.0,111.67245483398438,33.566104888916016,34.0,2.0,1033.0
1371.0,112.11383819580078,33.54766082763672,34.0,2.0,1035.0
1374.0,112.83644104003906,33.96827697753906,34.0,2.0,1039.0
1376.0,110.48603820800781,34.449127197265625,34.0,2.0,1041.0
1378.0,109.41413116455078,34.532386779785156,34.0,2.0,1042.0
1381.0,110.18006134033203,30.348312377929688,34.0,2.0,1046.0
1382.0,108.73213195800781,32.752601623535156,34.0,2.0,1048.0
1384.0,110.35971069335938,30.905942916870117,34.0,2.0,1050.0
1385.0,111.2301254272461,33.27655029296875,34.0,2.0,1051.0
1386.0,109.8263168334961,34.52543640136719,34.0,2.0,1052.0
1387.0,111.90433502197266,32.628726959228516,34.0,2.0,1053.0
1388.0,110.46709442138672,34.8131103515625,34.0,2.0,1054.0
1389.0,109.65760040283203,31.629987716674805,34.0,2.0,1055.0
1390.0,108.07611846923828,33.35179138183594,34.0,2.0,1056.0
1393.0,108.11958312988281,35.20318603515625,34.0,2.0,1058.0
1394.0,109.31369018554688,33.731849670410156,34.0,2.0,1059.0
1395.0,110.24229431152344,34.260963439941406,34.0,2.0,1061.0
1422.0,113.22076416015625,42.36396026611328,35.0,2.0,1077.0
1423.0,112.31444549560547,42.05160903930664,35.0,2.0,1078.0
1424.0,113.52653503417969,43.33219528198242,35.0,2.0,1079.0
1426.0,107.00651550292969,39.220394134521484,35.0,2.0,1082.0
1427.0,108.0317611694336,46.51847457885742,35.0,2.0,1083.0
1428.0,109.39776611328125,47.45526885986328,35.0,2.0,1084.0
1429.0,108.10877227783203,45.815513610839844,35.0,2.0,1086.0
1431.0,108.81906127929688,43.267539978027344,35.0,2.0,1088.0
1432.0,113.0386734008789,40.20498275756836,35.0,2.0,1089.0
1457.0,115.3624496459961,35.12356185913086,36.0,2.0,1108.0
1461.0,111.74909973144531,36.572410583496094,36.0,2.0,1109.0
1462.0,112.30181121826172,39.95406723022461,36.0,2.0,1110.0
1463.0,111.69854736328125,41.43827819824219,36.0,2.0,1111.0
1466.0,111.59709167480469,39.23051071166992,36.0,2.0,1115.0
1467.0,112.5713119506836,39.6591911315918,36.0,2.0,1116.0
1468.0,114.8657455444336,35.99843215942383,36.0,2.0,1117.0
1471.0,116.61068725585938,35.86444854736328,36.0,2.0,1118.0
1473.0,108.08729553222656,30.74190902709961,36.0,2.0,1119.0
1476.0,110.59870910644531,30.593780517578125,36.0,2.0,1121.0
1479.0,104.93831634521484,26.738204956054688,36.0,2.0,1123.0
1482.0,105.07685852050781,27.924922943115234,36.0,2.0,1125.0
1483.0,104.23809051513672,25.083568572998047,36.0,2.0,1126.0
1484.0,103.11544036865234,25.76390838623047,36.0,2.0,1127.0
1485.0,102.05328369140625,27.04523468017578,36.0,2.0,1128.0
1486.0,100.30517578125,28.526390075683594,36.0,2.0,1129.0
1487.0,100.75450897216797,29.87605094909668,36.0,2.0,1130.0
1488.0,99.9336166381836,33.232120513916016,36.0,2.0,1131.0
1489.0,100.95748901367188,29.000537872314453,36.0,2.0,1132.0
1490.0,98.39697265625,35.19828796386719,36.0,2.0,1134.0
1491.0,98.2193603515625,36.71318817138672,36.0,2.0,1135.0
1492.0,99.26286315917969,41.879417419433594,36.0,2.0,1136.0
1493.0,94.81289672851562,47.6196403503418,36.0,2.0,1137.0
1509.0,112.63533020019531,32.53091049194336,37.0,2.0,1145.0
1510.0,116.52928161621094,31.130935668945312,37.0,2.0,1146.0
1512.0,111.61880493164062,35.825599670410156,37.0,2.0,1147.0
1513.0,110.25182342529297,35.25448989868164,37.0,2.0,1148.0
1515.0,111.10806274414062,36.198787689208984,37.0,2.0,1150.0
1516.0,111.10157775878906,35.90319061279297,37.0,2.0,1151.0
1517.0,110.77721405029297,35.87872314453125,37.0,2.0,1152.0
1524.0,103.15180206298828,48.852752685546875,38.0,2.0,1153.0
1525.0,103.12271118164062,48.39710235595703,38.0,2.0,1154.0
1526.0,104.1479721069336,51.869720458984375,38.0,2.0,1155.0
1529.0,103.44273376464844,51.47408676147461,38.0,2.0,1158.0
1530.0,103.48001861572266,50.53865432739258,38.0,2.0,1159.0
1531.0,103.85485076904297,49.541324615478516,38.0,2.0,1160.0
1532.0,103.40704345703125,50.29163360595703,38.0,2.0,1161.0
1533.0,102.68109893798828,48.638946533203125,38.0,2.0,1162.0
1534.0,103.69994354248047,48.582191467285156,38.0,2.0,1164.0
1535.0,103.1048583984375,48.95530700683594,38.0,2.0,1165.0
1536.0,101.23722076416016,51.34381866455078,38.0,2.0,1166.0
1543.0,102.76105499267578,48.43181610107422,39.0,2.0,1170.0
1544.0,101.89905548095703,49.96717834472656,39.0,2.0,1171.0
1545.0,101.22266387939453,52.419952392578125,39.0,2.0,1172.0
1546.0,103.51307678222656,52.043052673339844,39.0,2.0,1173.0
1548.0,100.9768295288086,46.12493133544922,39.0,2.0,1176.0
1549.0,103.58528137207031,43.528194427490234,39.0,2.0,1178.0
1550.0,101.6772232055664,43.80222702026367,39.0,2.0,1179.0
1551.0,100.8185043334961,45.184776306152344,39.0,2.0,1182.0
1552.0,101.85057067871094,43.70872497558594,39.0,2.0,1183.0
1553.0,104.20257568359375,40.897499084472656,39.0,2.0,1184.0
1555.0,107.84025573730469,38.06858825683594,39.0,2.0,1186.0
1556.0,107.15774536132812,38.27486038208008,39.0,2.0,1187.0
1557.0,106.25841522216797,36.1034049987793,39.0,2.0,1189.0
1558.0,106.57487487792969,40.116519927978516,39.0,2.0,1190.0
1559.0,105.61119079589844,37.32335662841797,39.0,2.0,1191.0
1561.0,105.31624603271484,38.948238372802734,39.0,2.0,1193.0
1562.0,105.67093658447266,38.31034851074219,39.0,2.0,1194.0
1563.0,106.15617370605469,39.531551361083984,39.0,2.0,1195.0
1564.0,105.54345703125,39.96088790893555,39.0,2.0,1196.0
1565.0,104.72386932373047,39.69164276123047,39.0,2.0,1198.0
1566.0,102.96710205078125,34.706504821777344,39.0,2.0,1200.0
1607.0,89.88886260986328,58.617576599121094,40.0,2.0,1214.0
1608.0,89.61425018310547,60.65251922607422,40.0,2.0,1215.0
1609.0,90.18716430664062,61.20309066772461,40.0,2.0,1216.0
1610.0,89.79317474365234,59.11054229736328,40.0,2.0,1217.0
1611.0,90.8943862915039,61.145164489746094,40.0,2.0,1218.0
1612.0,91.248046875,60.918235778808594,40.0,2.0,1219.0
1614.0,97.66729736328125,64.04895782470703,40.0,2.0,1222.0
1615.0,99.28507995605469,65.1569595336914,40.0,2.0,1223.0
1616.0,102.21348571777344,60.6909065246582,40.0,2.0,1225.0
1619.0,92.4488754272461,62.946346282958984,41.0,2.0,1226.0
1620.0,94.90567779541016,65.58729553222656,41.0,2.0,1227.0
1621.0,94.00940704345703,63.67617416381836,41.0,2.0,1228.0
1623.0,94.34149169921875,67.41436004638672,41.0,2.0,1230.0
1625.0,91.90248107910156,65.9579086303711,41.0,2.0,1232.0
1626.0,94.140869140625,69.14253997802734,41.0,2.0,1233.0
1627.0,94.4339599609375,65.00249481201172,41.0,2.0,1234.0
1628.0,90.7487564086914,62.70193099975586,41.0,2.0,1235.0
1629.0,91.92703247070312,58.09284210205078,41.0,2.0,1236.0
1630.0,90.55142974853516,62.7712516784668,41.0,2.0,1237.0
1632.0,91.4987564086914,60.686866760253906,41.0,2.0,1239.0
1633.0,94.19762420654297,65.13338470458984,41.0,2.0,1240.0
1634.0,96.88436889648438,57.25365447998047,41.0,2.0,1241.0
1635.0,101.28105163574219,59.23395538330078,41.0,2.0,1242.0
1637.0,107.46390533447266,53.270973205566406,41.0,2.0,1243.0
1638.0,106.81696319580078,54.51641845703125,41.0,2.0,1244.0
1639.0,107.30742645263672,54.40119552612305,41.0,2.0,1245.0
1642.0,94.3099594116211,55.887229919433594,42.0,2.0,1248.0
1643.0,95.5066146850586,56.6917839050293,42.0,2.0,1250.0
1644.0,104.88565063476562,51.66486740112305,42.0,2.0,1251.0
1645.0,104.1387710571289,49.51806640625,42.0,2.0,1252.0
1649.0,100.00834655761719,52.045955657958984,42.0,2.0,1256.0
1656.0,94.8203125,46.48360824584961,43.0,2.0,1260.0
1657.0,94.15548706054688,50.188026428222656,43.0,2.0,1262.0
1658.0,94.26148223876953,47.22554397583008,43.0,2.0,1263.0
1659.0,100.40382385253906,50.98790740966797,43.0,2.0,1265.0
1660.0,98.35882568359375,52.72425079345703,43.0,2.0,1267.0
1658.0,98.72560119628906,75.08160400390625,44.0,2.0,1264.0
1659.0,100.45447540283203,72.68016052246094,44.0,2.0,1266.0
1661.0,100.31697082519531,72.4282455444336,44.0,2.0,1268.0
1662.0,101.00401306152344,71.4708251953125,44.0,2.0,1271.0
1663.0,101.16004180908203,71.04783630371094,44.0,2.0,1273.0
1664.0,100.44105529785156,70.45118713378906,44.0,2.0,1274.0
1676.0,87.31854248046875,66.64374542236328,45.0,2.0,1279.0
1677.0,89.5662612915039,65.22437286376953,45.0,2.0,1280.0
1680.0,92.15045166015625,71.85740661621094,45.0,2.0,1283.0
1681.0,90.3252182006836,79.1261215209961,45.0,2.0,1284.0
1682.0,91.50626373291016,80.64037322998047,45.0,2.0,1285.0
1683.0,83.64967346191406,78.45240783691406,45.0,2.0,1286.0
1684.0,84.89703369140625,81.94598388671875,45.0,2.0,1287.0
1685.0,84.06080627441406,81.63520812988281,45.0,2.0,1288.0
1686.0,83.48196411132812,81.90691375732422,45.0,2.0,1289.0
1790.0,64.78833770751953,90.27023315429688,46.0,1.0,1305.0
1791.0,62.990142822265625,88.76228332519531,46.0,1.0,1306.0
1792.0,64.42216491699219,91.3113021850586,46.0,1.0,1307.0
1793.0,63.93092346191406,92.44068145751953,46.0,1.0,1308.0
1794.0,64.6296615600586,92.94950866699219,46.0,1.0,1311.0
1795.0,65.64994049072266,92.21522521972656,46.0,1.0,1312.0
1796.0,63.66345977783203,93.4767837524414,46.0,1.0,1313.0
1797.0,64.49813079833984,93.66228485107422,46.0,1.0,1314.0
1798.0,65.20086669921875,93.68292236328125,46.0,1.0,1316.0
1799.0,64.31627655029297,91.53180694580078,46.0,1.0,1317.0
1803.0,64.45327758789062,91.67304992675781,47.0,1.0,1321.0
1804.0,65.88645935058594,92.16462707519531,47.0,1.0,1322.0
1805.0,65.49755859375,91.59430694580078,47.0,1.0,1325.0
1807.0,64.37853240966797,91.98212432861328,47.0,1.0,1327.0
1882.0,74.3014144897461,90.5951156616211,48.0,1.0,1360.0
1883.0,64.56907653808594,90.41849517822266,48.0,1.0,1361.0
1884.0,65.26270294189453,90.84141540527344,48.0,1.0,1362.0
1886.0,74.78711700439453,90.10713195800781,48.0,1.0,1363.0
1888.0,75.0052261352539,92.04083251953125,48.0,1.0,1364.0
1889.0,75.15969848632812,91.64189147949219,48.0,1.0,1365.0
1890.0,75.67770385742188,90.25527954101562,48.0,1.0,1366.0
1894.0,100.73158264160156,48.173545837402344,49.0,2.0,1367.0
1895.0,100.0822525024414,46.43238830566406,49.0,2.0,1368.0
1896.0,100.26766967773438,46.48629379272461,49.0,2.0,1369.0
1897.0,101.1280517578125,47.98281478881836,49.0,2.0,1370.0
1898.0,101.49424743652344,47.44041442871094,49.0,2.0,1371.0
1899.0,100.36041259765625,47.681644439697266,49.0,2.0,1372.0
1900.0,101.80231475830078,46.683380126953125,49.0,2.0,1373.0
1901.0,101.01500701904297,48.256813049316406,49.0,2.0,1374.0
1902.0,101.13459777832031,48.059326171875,49.0,2.0,1375.0
1903.0,101.49402618408203,47.909732818603516,49.0,2.0,1376.0
1904.0,101.26897430419922,47.995384216308594,49.0,2.0,1377.0
1905.0,101.88742065429688,47.10942077636719,49.0,2.0,1378.0
1906.0,102.02227020263672,47.37038040161133,49.0,2.0,1379.0
1907.0,100.8642807006836,47.67620086669922,49.0,2.0,1380.0
1908.0,101.76284790039062,47.206085205078125,49.0,2.0,1381.0
1909.0,101.71343994140625,47.89886474609375,49.0,2.0,1382.0
1910.0,101.16654968261719,47.716583251953125,49.0,2.0,1383.0
1911.0,100.47051239013672,47.50160217285156,49.0,2.0,1384.0
1912.0,102.09321594238281,48.837074279785156,49.0,2.0,1385.0
1913.0,102.75161743164062,49.00715637207031,49.0,2.0,1386.0
1914.0,100.5332260131836,47.87049102783203,49.0,2.0,1387.0
1915.0,102.1719741821289,49.65046310424805,49.0,2.0,1388.0
1916.0,101.73375701904297,48.55799102783203,49.0,2.0,1389.0
1917.0,101.2474136352539,48.42735290527344,49.0,2.0,1390.0
1918.0,101.3915023803711,48.18583679199219,49.0,2.0,1391.0
1919.0,100.92527770996094,48.827781677246094,49.0,2.0,1392.0
1920.0,102.24532318115234,48.451499938964844,49.0,2.0,1393.0
1921.0,101.71522521972656,49.642181396484375,49.0,2.0,1394.0
1922.0,102.52861785888672,47.95292282104492,49.0,2.0,1395.0
1923.0,100.76158142089844,48.749881744384766,49.0,2.0,1396.0
1924.0,100.62126159667969,50.21775817871094,49.0,2.0,1397.0
1925.0,100.51802825927734,49.630088806152344,49.0,2.0,1398.0
1926.0,100.24897003173828,49.56414031982422,49.0,2.0,1399.0
1927.0,100.39724731445312,49.00563049316406,49.0,2.0,1400.0
1928.0,101.1929931640625,49.75684356689453,49.0,2.0,1401.0
1929.0,101.61263275146484,49.12434387207031,49.0,2.0,1402.0
1930.0,100.75605010986328,48.52989196777344,49.0,2.0,1403.0
1931.0,102.18576049804688,49.77308654785156,49.0,2.0,1404.0
1932.0,102.62844848632812,49.45112228393555,49.0,2.0,1405.0
1933.0,102.4547348022461,50.323360443115234,49.0,2.0,1406.0
1934.0,102.59269714355469,50.1228141784668,49.0,2.0,1407.0
1935.0,102.02953338623047,48.65353012084961,49.0,2.0,1408.0
1936.0,102.03925323486328,49.49864959716797,49.0,2.0,1410.0
1937.0,102.00491333007812,49.866477966308594,49.0,2.0,1411.0
1938.0,101.6318130493164,48.15190887451172,49.0,2.0,1412.0
1939.0,101.81639099121094,48.1593132019043,49.0,2.0,1413.0
1940.0,101.99273681640625,49.05595397949219,49.0,2.0,1414.0
1941.0,101.59135437011719,49.28824996948242,49.0,2.0,1415.0
1942.0,101.47955322265625,49.11613464355469,49.0,2.0,1416.0
1943.0,100.87149047851562,47.89717483520508,49.0,2.0,1417.0
1944.0,100.63890075683594,47.88459014892578,49.0,2.0,1419.0
1945.0,100.81080627441406,46.93515396118164,49.0,2.0,1420.0
1946.0,100.33678436279297,47.359771728515625,49.0,2.0,1421.0
1947.0,100.44705200195312,47.31097412109375,49.0,2.0,1422.0
1948.0,101.2328872680664,47.32682418823242,49.0,2.0,1423.0
1949.0,101.54084777832031,47.00729751586914,49.0,2.0,1424.0
1950.0,99.64100646972656,47.824256896972656,49.0,2.0,1426.0
1951.0,101.45875549316406,47.80573272705078,49.0,2.0,1428.0
1952.0,100.8549575805664,47.89919662475586,49.0,2.0,1430.0
1953.0,99.60882568359375,48.00363540649414,49.0,2.0,1431.0
1954.0,99.40998840332031,48.18258285522461,49.0,2.0,1432.0
1955.0,99.85535430908203,47.172874450683594,49.0,2.0,1433.0
1956.0,99.28787994384766,47.99100875854492,49.0,2.0,1435.0
1957.0,100.11446380615234,48.68210983276367,49.0,2.0,1437.0
1958.0,99.39180755615234,49.76270294189453,49.0,2.0,1439.0
1959.0,99.7610092163086,50.56532669067383,49.0,2.0,1440.0
1960.0,100.06248474121094,48.88785934448242,49.0,2.0,1442.0
1961.0,100.07670593261719,49.306251525878906,49.0,2.0,1443.0
1962.0,101.51556396484375,48.7536506652832,49.0,2.0,1444.0
1963.0,101.8933334350586,50.20402526855469,49.0,2.0,1445.0
1964.0,101.88340759277344,49.53148651123047,49.0,2.0,1446.0
1965.0,101.19405364990234,49.64299392700195,49.0,2.0,1447.0
1966.0,101.98189544677734,49.55753707885742,49.0,2.0,1448.0
1967.0,101.58891296386719,47.52045440673828,49.0,2.0,1449.0
1968.0,98.40729522705078,46.694129943847656,49.0,2.0,1451.0
1969.0,98.00892639160156,48.31797790527344,49.0,2.0,1452.0
1970.0,99.01115417480469,48.82560729980469,49.0,2.0,1453.0
1971.0,98.912841796875,48.16694259643555,49.0,2.0,1454.0
1972.0,98.0792236328125,48.48780822753906,49.0,2.0,1455.0
1974.0,100.19602966308594,48.82042694091797,49.0,2.0,1457.0
1976.0,100.08800506591797,47.671051025390625,49.0,2.0,1458.0
1977.0,101.42682647705078,48.40239715576172,49.0,2.0,1459.0
1978.0,102.72518157958984,48.441001892089844,49.0,2.0,1460.0
1979.0,100.56964874267578,48.71261978149414,49.0,2.0,1461.0
1980.0,102.18978881835938,48.15336608886719,49.0,2.0,1462.0
1981.0,103.17347717285156,48.257991790771484,49.0,2.0,1463.0
1982.0,103.76913452148438,47.48908233642578,49.0,2.0,1464.0
1983.0,104.36946105957031,48.21317672729492,49.0,2.0,1465.0
1984.0,104.84309387207031,49.08092498779297,49.0,2.0,1466.0
1985.0,103.80534362792969,49.00632858276367,49.0,2.0,1467.0
1986.0,104.21363067626953,47.882713317871094,49.0,2.0,1468.0
1987.0,104.93896484375,47.77984619140625,49.0,2.0,1470.0
1988.0,104.74021911621094,48.01299285888672,49.0,2.0,1471.0
1989.0,103.41586303710938,48.90313720703125,49.0,2.0,1472.0
1990.0,102.33438873291016,48.864261627197266,49.0,2.0,1473.0
1991.0,102.67341613769531,48.240116119384766,49.0,2.0,1474.0
1992.0,103.2643051147461,48.849403381347656,49.0,2.0,1475.0
1993.0,103.34001922607422,48.07633590698242,49.0,2.0,1476.0
1994.0,102.73385620117188,48.52118682861328,49.0,2.0,1477.0
1995.0,103.015625,47.56513977050781,49.0,2.0,1479.0
1996.0,102.67655944824219,47.18590545654297,49.0,2.0,1480.0
1997.0,103.55338287353516,47.74354553222656,49.0,2.0,1481.0
1998.0,102.65412139892578,47.262840270996094,49.0,2.0,1482.0
1999.0,102.70317077636719,46.72661590576172,49.0,2.0,1483.0
2000.0,102.87187194824219,46.573341369628906,49.0,2.0,1484.0
2001.0,103.57803344726562,47.223941802978516,49.0,2.0,1485.0
2002.0,102.8155288696289,46.67502212524414,49.0,2.0,1487.0
2003.0,102.23674774169922,45.697303771972656,49.0,2.0,1488.0
2004.0,101.67521667480469,46.06026077270508,49.0,2.0,1490.0
2005.0,102.66603088378906,46.290565490722656,49.0,2.0,1491.0
2006.0,101.89462280273438,45.48504638671875,49.0,2.0,1493.0
2007.0,101.18219757080078,47.149269104003906,49.0,2.0,1494.0
2008.0,100.8864517211914,44.94283676147461,49.0,2.0,1495.0
2056.0,65.82557678222656,91.39795684814453,50.0,1.0,1505.0
2057.0,65.51468658447266,90.07440185546875,50.0,1.0,1506.0
2058.0,64.39459991455078,91.60499572753906,50.0,1.0,1507.0
2059.0,65.68215942382812,90.96638488769531,50.0,1.0,1509.0
2060.0,65.16355895996094,90.70836639404297,50.0,1.0,1510.0
2061.0,65.54045104980469,91.5095443725586,50.0,1.0,1511.0
2062.0,65.20628356933594,91.67874908447266,50.0,1.0,1513.0
2063.0,66.45194244384766,92.05607604980469,50.0,1.0,1514.0
2064.0,65.2542724609375,92.44603729248047,50.0,1.0,1515.0
2065.0,63.33937072753906,92.30192565917969,50.0,1.0,1516.0
2066.0,65.25418853759766,91.71358489990234,50.0,1.0,1517.0
2067.0,64.43575286865234,92.61799621582031,50.0,1.0,1518.0
2109.0,64.20642852783203,92.84425354003906,51.0,1.0,1530.0
2110.0,65.36292266845703,91.44345092773438,51.0,1.0,1531.0
2111.0,64.73928833007812,90.24118041992188,51.0,1.0,1532.0
2112.0,65.19294738769531,91.2463607788086,51.0,1.0,1533.0
2113.0,64.37738037109375,92.2777099609375,51.0,1.0,1534.0
2115.0,64.58019256591797,92.00542449951172,51.0,1.0,1535.0
2116.0,65.72754669189453,91.20633697509766,51.0,1.0,1536.0
2117.0,64.32877349853516,91.7609634399414,51.0,1.0,1537.0
2119.0,64.47310638427734,92.30045318603516,51.0,1.0,1538.0
2120.0,64.84375762939453,92.18648529052734,51.0,1.0,1539.0
2121.0,64.41188049316406,92.81958770751953,51.0,1.0,1540.0
2122.0,63.9015998840332,91.33834838867188,51.0,1.0,1541.0
2123.0,65.09188842773438,89.78363800048828,51.0,1.0,1542.0
2124.0,65.64190673828125,91.17861938476562,51.0,1.0,1543.0
2126.0,65.21150970458984,91.43978118896484,51.0,1.0,1545.0
2127.0,63.357765197753906,92.09989929199219,51.0,1.0,1546.0
2129.0,64.33486938476562,92.33972930908203,51.0,1.0,1547.0
2130.0,64.67831420898438,94.0275650024414,51.0,1.0,1549.0
2131.0,65.30494689941406,93.00284576416016,51.0,1.0,1550.0
2132.0,65.09551239013672,92.97930145263672,51.0,1.0,1551.0
2145.0,66.06025695800781,92.95417022705078,52.0,1.0,1555.0
2146.0,68.01689910888672,92.96268463134766,52.0,1.0,1556.0
2147.0,65.17842864990234,91.1114730834961,52.0,1.0,1558.0
2149.0,65.72586059570312,91.06278991699219,52.0,1.0,1559.0
2150.0,65.30469512939453,94.03067016601562,52.0,1.0,1560.0
2151.0,64.54872131347656,91.41514587402344,52.0,1.0,1561.0
2152.0,64.70056915283203,93.43318939208984,52.0,1.0,1562.0
2153.0,64.86327362060547,92.28721618652344,52.0,1.0,1563.0
2154.0,66.108642578125,92.24800872802734,52.0,1.0,1564.0
2155.0,65.01591491699219,92.49441528320312,52.0,1.0,1565.0
2156.0,66.04429626464844,92.11967468261719,52.0,1.0,1566.0
2157.0,66.22314453125,91.54771423339844,52.0,1.0,1567.0
2163.0,65.50601196289062,91.59707641601562,53.0,1.0,1569.0
2164.0,64.20634460449219,92.6759262084961,53.0,1.0,1570.0
2165.0,64.64772033691406,92.99624633789062,53.0,1.0,1571.0
2166.0,65.18376922607422,92.22297668457031,53.0,1.0,1572.0
2167.0,65.36070251464844,92.7779541015625,53.0,1.0,1573.0
2168.0,64.8723373413086,92.06074523925781,53.0,1.0,1574.0
2169.0,65.11761474609375,92.33067321777344,53.0,1.0,1575.0
2170.0,65.70574951171875,92.9854507446289,53.0,1.0,1576.0
2171.0,63.59765625,93.11380767822266,53.0,1.0,1577.0
2172.0,64.70132446289062,93.28783416748047,53.0,1.0,1578.0
2173.0,65.29779052734375,92.84873962402344,53.0,1.0,1579.0
2174.0,64.68022155761719,93.66712951660156,53.0,1.0,1580.0
2175.0,65.32804870605469,94.11231994628906,53.0,1.0,1581.0
2176.0,64.43592834472656,94.13575744628906,53.0,1.0,1583.0
2177.0,65.60550689697266,93.73424530029297,53.0,1.0,1584.0
2178.0,65.18445587158203,93.000732421875,53.0,1.0,1585.0
2179.0,64.80621337890625,93.1487808227539,53.0,1.0,1586.0
2180.0,64.91268920898438,94.67657470703125,53.0,1.0,1587.0
2181.0,64.2790298461914,94.59019470214844,53.0,1.0,1589.0
2182.0,63.785247802734375,94.09661102294922,53.0,1.0,1590.0
2183.0,64.59255981445312,94.65388488769531,53.0,1.0,1591.0
2184.0,63.74633026123047,94.88197326660156,53.0,1.0,1593.0
2185.0,63.85251998901367,94.60707092285156,53.0,1.0,1594.0
2186.0,64.4282455444336,94.97345733642578,53.0,1.0,1596.0
2187.0,58.89850616455078,127.87432861328125,54.0,1.0,1597.0
2188.0,60.61857604980469,126.01652526855469,54.0,1.0,1599.0
2189.0,58.63181686401367,126.13512420654297,54.0,1.0,1601.0
2190.0,58.47063446044922,126.29256439208984,54.0,1.0,1603.0
2191.0,58.126956939697266,128.4032745361328,54.0,1.0,1605.0
2192.0,58.71223449707031,128.54721069335938,54.0,1.0,1607.0
2193.0,59.47294616699219,128.3877410888672,54.0,1.0,1609.0
