FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
2491.0,110.42678833007812,57.586997985839844,57.0,2.0,1434.0
2492.0,110.59281158447266,58.06724166870117,57.0,2.0,1435.0
2494.0,110.07177734375,58.355899810791016,57.0,2.0,1436.0
2495.0,110.73646545410156,59.04021072387695,57.0,2.0,1437.0
2496.0,110.04788208007812,58.50126266479492,57.0,2.0,1438.0
2497.0,109.73164367675781,58.473304748535156,57.0,2.0,1440.0
2498.0,108.20049285888672,57.82908630371094,57.0,2.0,1441.0
2500.0,107.92237854003906,58.02980041503906,57.0,2.0,1442.0
2503.0,109.04103088378906,56.92942810058594,57.0,2.0,1444.0
2504.0,109.61149597167969,55.16817092895508,57.0,2.0,1445.0
2505.0,109.16059875488281,56.455562591552734,57.0,2.0,1446.0
2508.0,109.54546356201172,57.8354606628418,57.0,2.0,1448.0
2509.0,107.88652038574219,57.137046813964844,57.0,2.0,1449.0
2510.0,110.03173828125,55.24549102783203,57.0,2.0,1450.0
2511.0,110.9997787475586,57.09878158569336,57.0,2.0,1451.0
2512.0,110.22882080078125,56.01251220703125,57.0,2.0,1452.0
2513.0,111.05919647216797,56.688106536865234,57.0,2.0,1453.0
2514.0,110.17945861816406,56.61724853515625,57.0,2.0,1455.0
2515.0,110.65483856201172,55.30017852783203,57.0,2.0,1457.0
2516.0,108.80811309814453,56.48854064941406,57.0,2.0,1458.0
2519.0,112.05494689941406,44.435302734375,58.0,2.0,1460.0
2520.0,109.60447692871094,44.531333923339844,58.0,2.0,1461.0
2521.0,107.59133911132812,56.015647888183594,58.0,2.0,1462.0
2522.0,106.93799591064453,54.77234649658203,58.0,2.0,1463.0
2523.0,108.37203979492188,55.148250579833984,58.0,2.0,1464.0
2524.0,102.54596710205078,43.01513671875,58.0,2.0,1465.0
2525.0,109.00215911865234,55.59020233154297,58.0,2.0,1466.0
2526.0,106.38716125488281,57.471038818359375,58.0,2.0,1467.0
2527.0,107.29523468017578,55.923770904541016,58.0,2.0,1468.0
2528.0,108.4878921508789,58.42453384399414,58.0,2.0,1469.0
2529.0,107.06510925292969,56.50446701049805,58.0,2.0,1470.0
2531.0,109.37326049804688,57.53434753417969,58.0,2.0,1472.0
2532.0,108.24078369140625,58.915653228759766,58.0,2.0,1473.0
2536.0,108.42896270751953,56.37611389160156,58.0,2.0,1475.0
2537.0,107.25994110107422,56.7321662902832,58.0,2.0,1476.0
2538.0,107.80857849121094,55.826534271240234,58.0,2.0,1477.0
2540.0,107.78473663330078,54.546878814697266,58.0,2.0,1478.0
2541.0,106.71426391601562,55.13448715209961,58.0,2.0,1479.0
2543.0,111.77643585205078,54.971492767333984,58.0,2.0,1481.0
2544.0,110.47261047363281,54.68513488769531,58.0,2.0,1482.0
2545.0,111.00678253173828,56.67072296142578,58.0,2.0,1483.0
2570.0,107.23717498779297,57.04529571533203,59.0,2.0,1486.0
2575.0,107.40980529785156,57.99147033691406,59.0,2.0,1488.0
2576.0,109.03227233886719,57.412803649902344,59.0,2.0,1489.0
2687.0,96.18938446044922,111.16914367675781,60.0,1.0,1518.0
2688.0,95.31507110595703,111.5906753540039,60.0,1.0,1519.0
2689.0,95.03327941894531,112.77523040771484,60.0,1.0,1520.0
2690.0,95.08457946777344,112.8971176147461,60.0,1.0,1521.0
2692.0,95.39592742919922,113.20072174072266,60.0,1.0,1522.0
2693.0,96.67425537109375,111.95128631591797,60.0,1.0,1524.0
2694.0,94.991455078125,113.25535583496094,60.0,1.0,1526.0
2693.0,108.67916870117188,55.394065856933594,61.0,2.0,1523.0
2694.0,109.55894470214844,55.976844787597656,61.0,2.0,1525.0
2695.0,108.39605712890625,55.95524597167969,61.0,2.0,1527.0
2697.0,108.78923034667969,55.66020965576172,61.0,2.0,1530.0
2698.0,108.961181640625,56.440574645996094,61.0,2.0,1532.0
2699.0,106.83172607421875,55.105812072753906,61.0,2.0,1534.0
2700.0,108.64615631103516,55.067386627197266,61.0,2.0,1536.0
2701.0,108.01261901855469,55.908058166503906,61.0,2.0,1538.0
2702.0,108.67013549804688,55.45927810668945,61.0,2.0,1539.0
2703.0,109.3918685913086,54.26720428466797,61.0,2.0,1541.0
2704.0,109.13458251953125,54.27268981933594,61.0,2.0,1544.0
2705.0,107.02229309082031,53.40325164794922,61.0,2.0,1546.0
2706.0,109.14997863769531,54.720008850097656,61.0,2.0,1548.0
2696.0,96.54449462890625,112.2639389038086,62.0,1.0,1529.0
2697.0,95.86212921142578,111.51274871826172,62.0,1.0,1531.0
2698.0,94.71878814697266,112.37806701660156,62.0,1.0,1533.0
2699.0,93.85498046875,113.0429458618164,62.0,1.0,1535.0
2700.0,95.3140869140625,112.39199829101562,62.0,1.0,1537.0
2702.0,95.4384536743164,112.85401916503906,63.0,1.0,1540.0
2703.0,95.07298278808594,112.63861846923828,63.0,1.0,1543.0
2704.0,94.81739807128906,112.4805908203125,63.0,1.0,1545.0
2705.0,95.4739990234375,113.43046569824219,63.0,1.0,1547.0
2706.0,94.39793395996094,113.86924743652344,63.0,1.0,1549.0
2707.0,94.8893814086914,113.10000610351562,63.0,1.0,1551.0
2708.0,95.12736511230469,113.96493530273438,63.0,1.0,1552.0
2709.0,96.13279724121094,113.42253112792969,63.0,1.0,1553.0
2710.0,93.70446014404297,112.3696060180664,63.0,1.0,1555.0
2711.0,94.23963165283203,113.0105972290039,63.0,1.0,1557.0
2712.0,94.89881134033203,112.9092025756836,63.0,1.0,1558.0
2713.0,96.13556671142578,112.55728149414062,63.0,1.0,1559.0
2714.0,93.80419921875,113.02664947509766,63.0,1.0,1561.0
2715.0,95.52607727050781,112.76496124267578,63.0,1.0,1563.0
2716.0,95.39420318603516,115.86975860595703,63.0,1.0,1565.0
2717.0,96.49723052978516,113.52902221679688,63.0,1.0,1566.0
2718.0,95.19737243652344,112.48367309570312,63.0,1.0,1568.0
2719.0,94.72942352294922,112.0064926147461,63.0,1.0,1570.0
2720.0,95.5096664428711,112.73819732666016,63.0,1.0,1572.0
2721.0,94.15218353271484,112.89822387695312,63.0,1.0,1574.0
2722.0,94.80760192871094,111.47583770751953,63.0,1.0,1576.0
2723.0,94.936279296875,112.420166015625,63.0,1.0,1578.0
2724.0,95.13198852539062,112.49365997314453,63.0,1.0,1580.0
2725.0,95.04387664794922,112.23030090332031,63.0,1.0,1582.0
2726.0,95.3240737915039,111.70014953613281,63.0,1.0,1584.0
2727.0,95.9001693725586,111.70027160644531,63.0,1.0,1585.0
2728.0,94.77965545654297,111.20384216308594,63.0,1.0,1587.0
2729.0,94.85322570800781,111.34284973144531,63.0,1.0,1589.0
2714.0,108.60401153564453,53.679203033447266,64.0,2.0,1560.0
2715.0,107.09547424316406,52.863006591796875,64.0,2.0,1562.0
2718.0,108.92716217041016,52.37544631958008,64.0,2.0,1567.0
2719.0,108.0371322631836,54.25092315673828,64.0,2.0,1569.0
2720.0,109.15182495117188,55.08118438720703,64.0,2.0,1571.0
2721.0,107.16365814208984,56.85944747924805,64.0,2.0,1573.0
2722.0,106.64506530761719,55.288124084472656,64.0,2.0,1575.0
2723.0,108.11256408691406,55.089927673339844,64.0,2.0,1577.0
2725.0,107.53199005126953,55.988128662109375,65.0,2.0,1581.0
2726.0,108.01448822021484,55.704429626464844,65.0,2.0,1583.0
2729.0,110.23467254638672,54.438514709472656,65.0,2.0,1588.0
2730.0,109.13031005859375,55.282501220703125,65.0,2.0,1590.0
2731.0,95.53145599365234,110.21121215820312,66.0,1.0,1591.0
2732.0,94.6456069946289,111.02396392822266,66.0,1.0,1593.0
2733.0,95.18311309814453,110.9936294555664,66.0,1.0,1594.0
2735.0,96.08222961425781,111.37025451660156,66.0,1.0,1595.0
2736.0,95.53572082519531,111.11737823486328,66.0,1.0,1596.0
2737.0,95.77960968017578,111.608642578125,66.0,1.0,1598.0
2738.0,96.05044555664062,111.94656372070312,66.0,1.0,1600.0
2739.0,96.18075561523438,111.6908187866211,66.0,1.0,1602.0
2740.0,95.85474395751953,111.66021728515625,66.0,1.0,1604.0
2741.0,95.50981140136719,111.84455871582031,66.0,1.0,1606.0
2742.0,95.4059066772461,111.79949951171875,66.0,1.0,1607.0
2743.0,96.80384826660156,110.63296508789062,66.0,1.0,1609.0
2744.0,96.95977783203125,111.1558837890625,66.0,1.0,1611.0
2745.0,96.54186248779297,111.6392822265625,66.0,1.0,1613.0
2746.0,96.9463119506836,111.50167846679688,66.0,1.0,1614.0
2747.0,96.52763366699219,110.57534790039062,66.0,1.0,1615.0
2748.0,95.14189910888672,111.1288833618164,66.0,1.0,1617.0
2749.0,93.38333892822266,113.05792236328125,66.0,1.0,1618.0
2750.0,93.76322174072266,110.1573486328125,66.0,1.0,1619.0
2751.0,94.3031234741211,111.78828430175781,66.0,1.0,1620.0
2752.0,94.45939636230469,112.23229217529297,66.0,1.0,1621.0
2753.0,94.8823013305664,111.71827697753906,66.0,1.0,1622.0
2754.0,94.0961685180664,111.61499786376953,66.0,1.0,1624.0
2755.0,94.6756362915039,111.97695922851562,66.0,1.0,1625.0
2756.0,95.72801971435547,111.83103942871094,66.0,1.0,1627.0
2757.0,95.53903198242188,111.01173400878906,66.0,1.0,1629.0
2758.0,95.54493713378906,112.22564697265625,66.0,1.0,1631.0
2759.0,95.32331085205078,112.14579772949219,66.0,1.0,1633.0
2760.0,96.69963836669922,110.84048461914062,66.0,1.0,1634.0
2761.0,97.08589935302734,110.34197998046875,66.0,1.0,1635.0
2762.0,95.98113250732422,110.74537658691406,66.0,1.0,1636.0
2763.0,96.52376556396484,111.30062866210938,66.0,1.0,1637.0
2764.0,96.74479675292969,112.39987182617188,66.0,1.0,1638.0
2765.0,96.67263793945312,111.03005981445312,66.0,1.0,1639.0
2767.0,98.30484008789062,110.3138656616211,66.0,1.0,1640.0
2768.0,97.35523223876953,111.0885238647461,66.0,1.0,1641.0
2770.0,95.2075424194336,111.68517303466797,66.0,1.0,1642.0
2771.0,95.51354217529297,111.83467102050781,66.0,1.0,1643.0
2772.0,95.25921630859375,111.57496643066406,66.0,1.0,1644.0
2773.0,96.24119567871094,112.2770004272461,66.0,1.0,1645.0
2774.0,97.27377319335938,110.74421691894531,66.0,1.0,1646.0
2775.0,96.70404052734375,111.43826293945312,66.0,1.0,1647.0
2776.0,96.53993225097656,111.17073059082031,66.0,1.0,1648.0
2777.0,96.0460205078125,111.64407348632812,66.0,1.0,1649.0
2778.0,94.94507598876953,112.25204467773438,66.0,1.0,1650.0
2779.0,94.89993286132812,111.86326599121094,66.0,1.0,1651.0
2780.0,95.3699722290039,112.6009521484375,66.0,1.0,1653.0
2781.0,95.28350067138672,111.90543365478516,66.0,1.0,1654.0
2783.0,95.31517028808594,111.93186950683594,66.0,1.0,1655.0
2784.0,95.05592346191406,112.4466323852539,66.0,1.0,1656.0
2785.0,94.87262725830078,112.26444244384766,66.0,1.0,1657.0
2786.0,94.22423553466797,112.45504760742188,66.0,1.0,1658.0
2787.0,93.8228988647461,113.17107391357422,66.0,1.0,1659.0
2788.0,93.73025512695312,112.43423461914062,66.0,1.0,1660.0
2789.0,95.39786529541016,112.10945129394531,66.0,1.0,1661.0
2790.0,96.041748046875,112.17051696777344,66.0,1.0,1662.0
2791.0,96.22649383544922,112.07088470458984,66.0,1.0,1663.0
2792.0,97.40255737304688,111.68293762207031,66.0,1.0,1664.0
2794.0,97.37477111816406,110.92233276367188,66.0,1.0,1665.0
2795.0,96.4033432006836,111.06018829345703,66.0,1.0,1666.0
2796.0,96.0914306640625,112.25306701660156,66.0,1.0,1668.0
2797.0,96.44898223876953,112.4518051147461,66.0,1.0,1669.0
2798.0,96.11882781982422,110.59906005859375,66.0,1.0,1670.0
2800.0,96.75469970703125,110.70587158203125,66.0,1.0,1671.0
2801.0,96.3778305053711,112.0188980102539,66.0,1.0,1672.0
2802.0,97.27740478515625,110.63365936279297,66.0,1.0,1673.0
2803.0,95.5792007446289,112.01837921142578,66.0,1.0,1674.0
2804.0,95.77336120605469,111.76957702636719,66.0,1.0,1675.0
2805.0,95.8185806274414,112.22358703613281,66.0,1.0,1676.0
2806.0,96.24226379394531,112.18326568603516,66.0,1.0,1677.0
2807.0,95.91775512695312,111.2052001953125,66.0,1.0,1678.0
2808.0,95.65970611572266,110.9908447265625,66.0,1.0,1679.0
2809.0,95.51750946044922,111.517333984375,66.0,1.0,1680.0
2810.0,96.60501098632812,112.06092834472656,66.0,1.0,1681.0
2811.0,96.48189544677734,110.50259399414062,66.0,1.0,1682.0
2812.0,95.50730895996094,110.12667083740234,66.0,1.0,1683.0
2813.0,96.22853088378906,110.39691162109375,66.0,1.0,1684.0
2814.0,96.04175567626953,111.16690063476562,66.0,1.0,1685.0
2815.0,96.70610046386719,111.39167785644531,66.0,1.0,1686.0
2816.0,97.21868133544922,110.90354919433594,66.0,1.0,1687.0
2817.0,96.4814453125,109.98002624511719,66.0,1.0,1688.0
2818.0,94.97225189208984,110.4332275390625,66.0,1.0,1689.0
2819.0,95.93273162841797,111.00889587402344,66.0,1.0,1690.0
2820.0,94.79048156738281,111.18001556396484,66.0,1.0,1691.0
2821.0,95.61624908447266,112.05477905273438,66.0,1.0,1692.0
2822.0,95.97090148925781,111.12300109863281,66.0,1.0,1693.0
2823.0,96.40907287597656,111.71330261230469,66.0,1.0,1694.0
2824.0,96.39769744873047,110.86076354980469,66.0,1.0,1695.0
2825.0,96.41761779785156,110.93816375732422,66.0,1.0,1696.0
2828.0,97.5508804321289,111.81501007080078,66.0,1.0,1697.0
2829.0,96.70610809326172,111.3171157836914,66.0,1.0,1698.0
2830.0,96.95003509521484,111.74878692626953,66.0,1.0,1699.0
2831.0,96.47476196289062,111.80345916748047,66.0,1.0,1700.0
2832.0,97.9720687866211,111.459228515625,66.0,1.0,1701.0
2833.0,96.86466979980469,111.46678161621094,66.0,1.0,1702.0
2834.0,97.37506866455078,110.48135375976562,66.0,1.0,1703.0
2835.0,97.44636535644531,110.58409881591797,66.0,1.0,1704.0
2836.0,96.67070007324219,110.01559448242188,66.0,1.0,1705.0
2837.0,95.95378875732422,111.63764190673828,66.0,1.0,1706.0
2838.0,96.320556640625,112.02349090576172,66.0,1.0,1707.0
2839.0,96.73040771484375,111.5854721069336,66.0,1.0,1708.0
2840.0,95.89897918701172,112.22863006591797,66.0,1.0,1709.0
2841.0,96.36958312988281,113.41215515136719,66.0,1.0,1710.0
2842.0,97.38194274902344,112.16810607910156,66.0,1.0,1712.0
2843.0,96.75717163085938,112.83751678466797,66.0,1.0,1713.0
2844.0,95.46550750732422,113.5807113647461,66.0,1.0,1714.0
2845.0,95.9017105102539,112.75243377685547,66.0,1.0,1715.0
2846.0,94.77882385253906,112.63105773925781,66.0,1.0,1716.0
2847.0,95.56527709960938,111.83665466308594,66.0,1.0,1717.0
2850.0,94.1004409790039,111.76945495605469,66.0,1.0,1718.0
2851.0,94.31416320800781,110.79882049560547,66.0,1.0,1719.0
2852.0,93.31864929199219,112.12931823730469,66.0,1.0,1720.0
2853.0,94.34518432617188,111.30281066894531,66.0,1.0,1721.0
2854.0,95.82077026367188,111.04730987548828,66.0,1.0,1722.0
2855.0,95.07420349121094,110.86512756347656,66.0,1.0,1723.0
2856.0,95.74525451660156,111.21871185302734,66.0,1.0,1724.0
2857.0,95.48365020751953,110.84674072265625,66.0,1.0,1725.0
2858.0,96.75281524658203,110.72053527832031,66.0,1.0,1726.0
2859.0,95.79779815673828,109.66210174560547,66.0,1.0,1727.0
2860.0,96.2847671508789,111.94183349609375,66.0,1.0,1728.0
2861.0,96.55313873291016,111.06851959228516,66.0,1.0,1729.0
2862.0,94.94284057617188,110.56401824951172,66.0,1.0,1730.0
2863.0,94.0857925415039,109.81129455566406,66.0,1.0,1731.0
2864.0,96.5736083984375,110.69308471679688,66.0,1.0,1732.0
2866.0,96.88671875,109.8248062133789,66.0,1.0,1734.0
2867.0,97.36444854736328,109.90548706054688,66.0,1.0,1735.0
2868.0,96.75413513183594,109.08642578125,66.0,1.0,1736.0
2869.0,97.34517669677734,108.95623016357422,66.0,1.0,1737.0
2870.0,96.8527603149414,109.88861083984375,66.0,1.0,1738.0
2871.0,96.76560974121094,110.7264175415039,66.0,1.0,1739.0
2872.0,96.79151153564453,109.83908081054688,66.0,1.0,1740.0
2873.0,96.55490112304688,110.62799835205078,66.0,1.0,1741.0
2874.0,96.11843872070312,109.71544647216797,66.0,1.0,1742.0
2875.0,96.50285339355469,109.2843246459961,66.0,1.0,1743.0
2877.0,98.21495819091797,110.58233642578125,66.0,1.0,1744.0
2737.0,109.17768859863281,54.970245361328125,67.0,2.0,1597.0
2738.0,109.3201675415039,54.864784240722656,67.0,2.0,1599.0
2740.0,109.99164581298828,54.495582580566406,67.0,2.0,1603.0
2741.0,109.2463150024414,55.56698989868164,67.0,2.0,1605.0
2894.0,97.85688781738281,113.90925598144531,68.0,1.0,1750.0
2895.0,98.63213348388672,113.43505859375,68.0,1.0,1751.0
2898.0,97.51377868652344,111.4255599975586,68.0,1.0,1754.0
2899.0,96.97881317138672,111.23097229003906,68.0,1.0,1755.0
2900.0,96.6155776977539,110.51922607421875,68.0,1.0,1757.0
2901.0,96.56317901611328,111.4795150756836,68.0,1.0,1758.0
2902.0,97.20732879638672,110.5618667602539,68.0,1.0,1759.0
2911.0,95.08901977539062,111.19161224365234,69.0,1.0,1761.0
2912.0,95.70294189453125,112.30072021484375,69.0,1.0,1762.0
2913.0,95.28743743896484,111.37438201904297,69.0,1.0,1763.0
2914.0,95.99082946777344,112.18688201904297,69.0,1.0,1764.0
2915.0,95.89383697509766,111.4732894897461,69.0,1.0,1765.0
2916.0,95.72872161865234,112.99618530273438,69.0,1.0,1766.0
2917.0,95.90721893310547,111.74981689453125,69.0,1.0,1767.0
2919.0,96.46736145019531,113.2808837890625,69.0,1.0,1768.0
2920.0,97.50267028808594,112.86355590820312,69.0,1.0,1769.0
2921.0,96.58300018310547,112.78699493408203,69.0,1.0,1770.0
2922.0,96.03162384033203,112.20263671875,69.0,1.0,1771.0
2923.0,95.64934539794922,113.68478393554688,69.0,1.0,1772.0
2924.0,95.59075927734375,112.49235534667969,69.0,1.0,1773.0
2927.0,95.46544647216797,114.15168762207031,69.0,1.0,1774.0
2928.0,96.61764526367188,113.47957611083984,69.0,1.0,1775.0
2929.0,95.56499481201172,114.23783874511719,69.0,1.0,1776.0
2930.0,95.05229187011719,114.39956665039062,69.0,1.0,1777.0
2931.0,95.20793914794922,113.71363067626953,69.0,1.0,1778.0
2932.0,95.4860610961914,114.56421661376953,69.0,1.0,1779.0
2933.0,95.3776626586914,115.34967041015625,69.0,1.0,1780.0
2940.0,95.55570220947266,112.54559326171875,70.0,1.0,1782.0
2941.0,95.56451416015625,113.8340072631836,70.0,1.0,1783.0
2942.0,95.3892593383789,114.144287109375,70.0,1.0,1784.0
2943.0,95.37576293945312,113.07744598388672,70.0,1.0,1785.0
2944.0,95.39376068115234,113.35355377197266,70.0,1.0,1786.0
2945.0,95.05196380615234,113.46402740478516,70.0,1.0,1787.0
2946.0,94.27322387695312,113.9200439453125,70.0,1.0,1788.0
2947.0,94.28456115722656,115.3597412109375,70.0,1.0,1789.0
2948.0,94.89977264404297,114.093017578125,70.0,1.0,1790.0
2949.0,95.46966552734375,115.21209716796875,70.0,1.0,1792.0
2950.0,96.34440612792969,114.9823226928711,70.0,1.0,1793.0
2951.0,95.57457733154297,115.3217544555664,70.0,1.0,1794.0
2952.0,94.36463165283203,115.38690185546875,70.0,1.0,1795.0
2953.0,95.09761047363281,115.35677337646484,70.0,1.0,1796.0
2955.0,95.45281219482422,115.73377990722656,70.0,1.0,1798.0
2956.0,95.23835754394531,115.58161926269531,70.0,1.0,1799.0
2957.0,94.82196807861328,114.82568359375,70.0,1.0,1800.0
2958.0,95.17382049560547,115.620361328125,70.0,1.0,1801.0
2959.0,95.390625,115.15116119384766,70.0,1.0,1802.0
2960.0,94.4140625,114.15922546386719,70.0,1.0,1803.0
2961.0,96.23753356933594,115.33134460449219,70.0,1.0,1804.0
2962.0,94.58747100830078,114.49479675292969,70.0,1.0,1805.0
2963.0,94.8676986694336,115.88558959960938,70.0,1.0,1806.0
2964.0,93.92811584472656,115.84954071044922,70.0,1.0,1807.0
2965.0,94.0313720703125,115.46246337890625,70.0,1.0,1808.0
2966.0,94.21333312988281,116.193359375,70.0,1.0,1809.0
2969.0,95.71695709228516,115.58518981933594,70.0,1.0,1810.0
2970.0,96.20169830322266,114.98418426513672,70.0,1.0,1811.0
2971.0,96.07373046875,113.95613861083984,70.0,1.0,1812.0
2972.0,96.7545166015625,114.88758087158203,70.0,1.0,1813.0
3040.0,129.22628784179688,53.72428894042969,71.0,2.0,1820.0
3043.0,129.6888427734375,56.188167572021484,71.0,2.0,1824.0
3044.0,129.55250549316406,56.86848068237305,71.0,2.0,1826.0
3045.0,129.66058349609375,56.038368225097656,71.0,2.0,1828.0
3044.0,101.58351135253906,46.90850830078125,72.0,2.0,1825.0
3045.0,101.80015563964844,44.720550537109375,72.0,2.0,1827.0
3046.0,102.21814727783203,45.77354049682617,72.0,2.0,1829.0
3048.0,102.49737548828125,44.549888610839844,72.0,2.0,1832.0
3049.0,101.93089294433594,44.60273742675781,72.0,2.0,1833.0
3050.0,103.2540054321289,43.981849670410156,72.0,2.0,1835.0
3051.0,100.58707427978516,44.5132942199707,72.0,2.0,1836.0
3051.0,130.07188415527344,56.4339599609375,73.0,2.0,1837.0
3052.0,129.14361572265625,57.83112335205078,73.0,2.0,1839.0
3053.0,129.65472412109375,57.06817626953125,73.0,2.0,1841.0
3054.0,131.34991455078125,57.24104309082031,73.0,2.0,1842.0
3055.0,129.84371948242188,57.371917724609375,73.0,2.0,1843.0
3056.0,130.417724609375,57.37257766723633,73.0,2.0,1844.0
3057.0,130.17486572265625,57.63336944580078,73.0,2.0,1845.0
3058.0,130.79440307617188,57.81660842895508,73.0,2.0,1846.0
3064.0,130.82427978515625,58.86540985107422,74.0,2.0,1849.0
3066.0,128.35647583007812,59.33802795410156,74.0,2.0,1852.0
3067.0,128.47401428222656,58.09383773803711,74.0,2.0,1854.0
3071.0,131.58924865722656,57.67240905761719,74.0,2.0,1859.0
3073.0,129.93934631347656,56.65582275390625,74.0,2.0,1862.0
3074.0,130.05763244628906,57.73984146118164,74.0,2.0,1864.0
3075.0,131.0394287109375,56.367340087890625,74.0,2.0,1865.0
3076.0,130.08181762695312,57.93498992919922,74.0,2.0,1866.0
3077.0,131.55178833007812,56.850460052490234,74.0,2.0,1868.0
3078.0,130.491455078125,56.625667572021484,74.0,2.0,1869.0
3079.0,129.9562225341797,56.56573486328125,74.0,2.0,1870.0
3080.0,127.1812515258789,57.01579666137695,74.0,2.0,1871.0
3081.0,127.96568298339844,53.940982818603516,74.0,2.0,1872.0
3082.0,127.64373779296875,53.7237663269043,74.0,2.0,1873.0
3083.0,128.93768310546875,55.408504486083984,74.0,2.0,1874.0
3085.0,128.73388671875,56.50751495361328,74.0,2.0,1876.0
3086.0,128.78089904785156,53.92798614501953,74.0,2.0,1877.0
3087.0,129.6853485107422,53.3773307800293,74.0,2.0,1880.0
3088.0,128.3734130859375,53.95030212402344,74.0,2.0,1882.0
3089.0,129.12672424316406,54.44068145751953,74.0,2.0,1883.0
3071.0,117.18257141113281,118.45811462402344,75.0,1.0,1860.0
3073.0,116.88228607177734,119.74378204345703,75.0,1.0,1863.0
3076.0,116.31044006347656,116.46296691894531,75.0,1.0,1867.0
3170.0,79.29375457763672,29.937698364257812,76.0,2.0,1895.0
3174.0,78.94583892822266,26.2318115234375,76.0,2.0,1896.0
3176.0,70.43589782714844,23.586259841918945,76.0,2.0,1897.0
3178.0,72.41352844238281,21.35364532470703,76.0,2.0,1899.0
3211.0,129.44100952148438,57.086944580078125,77.0,2.0,1907.0
3212.0,128.00827026367188,58.393775939941406,77.0,2.0,1909.0
3214.0,132.18408203125,56.509071350097656,77.0,2.0,1910.0
3215.0,130.287353515625,55.59999084472656,77.0,2.0,1912.0
3217.0,130.61778259277344,58.635353088378906,78.0,2.0,1915.0
3218.0,131.95301818847656,59.634132385253906,78.0,2.0,1917.0
3219.0,129.59169006347656,59.10911560058594,78.0,2.0,1919.0
3221.0,130.686279296875,57.91511535644531,78.0,2.0,1922.0
3218.0,117.16899871826172,118.39156341552734,79.0,1.0,1918.0
3219.0,116.57331848144531,120.05430603027344,79.0,1.0,1920.0
3221.0,116.0379867553711,118.95240783691406,79.0,1.0,1923.0
3223.0,117.05220031738281,116.98182678222656,79.0,1.0,1924.0
3257.0,130.45864868164062,55.33187484741211,80.0,2.0,1945.0
3258.0,128.92874145507812,51.787471771240234,80.0,2.0,1946.0
3260.0,127.34136962890625,53.29228591918945,80.0,2.0,1948.0
3262.0,128.28721618652344,53.995765686035156,80.0,2.0,1950.0
3263.0,130.77630615234375,56.27790069580078,80.0,2.0,1951.0
3268.0,130.3711395263672,55.473262786865234,80.0,2.0,1953.0
3269.0,129.25445556640625,56.68031311035156,80.0,2.0,1956.0
3271.0,129.1807403564453,53.95270919799805,80.0,2.0,1961.0
3272.0,128.8295440673828,54.07347869873047,80.0,2.0,1963.0
3273.0,127.40332794189453,54.313777923583984,80.0,2.0,1966.0
3274.0,128.37771606445312,53.89772415161133,80.0,2.0,1968.0
3275.0,128.24391174316406,55.62484359741211,80.0,2.0,1970.0
3278.0,130.2432403564453,57.02095031738281,80.0,2.0,1974.0
3279.0,129.1715545654297,55.38921356201172,80.0,2.0,1977.0
3280.0,127.89649200439453,55.053977966308594,80.0,2.0,1979.0
3281.0,127.84742736816406,54.01791763305664,80.0,2.0,1982.0
3282.0,128.43341064453125,55.06464767456055,80.0,2.0,1984.0
3283.0,130.46673583984375,54.890846252441406,80.0,2.0,1985.0
3284.0,131.10858154296875,55.63993835449219,80.0,2.0,1986.0
3285.0,129.4000701904297,53.95986557006836,80.0,2.0,1987.0
3287.0,130.34347534179688,55.979854583740234,80.0,2.0,1989.0
3288.0,128.29327392578125,57.30037307739258,80.0,2.0,1990.0
3289.0,129.1768341064453,55.742279052734375,80.0,2.0,1991.0
3290.0,128.74032592773438,54.47667694091797,80.0,2.0,1992.0
3292.0,129.88851928710938,54.34161376953125,80.0,2.0,1994.0
3293.0,129.5077362060547,54.181129455566406,80.0,2.0,1995.0
3294.0,127.52517700195312,53.08549118041992,80.0,2.0,1996.0
3441.0,104.96406555175781,111.8065414428711,81.0,1.0,2015.0
3443.0,108.51508331298828,112.22563171386719,81.0,1.0,2017.0
3444.0,110.82997131347656,116.09809112548828,81.0,1.0,2018.0
3445.0,114.74884033203125,119.91973114013672,81.0,1.0,2019.0
3446.0,112.84667205810547,121.13188934326172,81.0,1.0,2020.0
3447.0,114.55242156982422,126.930908203125,81.0,1.0,2021.0
3448.0,117.20396423339844,126.14971160888672,81.0,1.0,2022.0
3449.0,115.15544128417969,125.79400634765625,81.0,1.0,2023.0
3450.0,115.85630798339844,123.1720199584961,81.0,1.0,2024.0
3451.0,115.75820922851562,123.08470153808594,81.0,1.0,2026.0
3452.0,116.57876586914062,125.06263732910156,81.0,1.0,2027.0
3453.0,112.63880157470703,124.5545654296875,81.0,1.0,2029.0
3454.0,115.50202941894531,124.5728988647461,81.0,1.0,2030.0
3455.0,119.6894302368164,127.6558837890625,81.0,1.0,2031.0
3456.0,120.29765319824219,127.4549560546875,81.0,1.0,2032.0
3457.0,119.05972290039062,126.79573059082031,81.0,1.0,2033.0
3458.0,115.79725646972656,123.6173324584961,81.0,1.0,2034.0
3459.0,117.13672637939453,123.46440124511719,81.0,1.0,2035.0
3460.0,115.56322479248047,122.79828643798828,81.0,1.0,2036.0
3461.0,110.10144805908203,122.78655242919922,81.0,1.0,2037.0
3462.0,110.15960693359375,121.78773498535156,81.0,1.0,2038.0
