FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
1944.0,47.431636810302734,53.45295333862305,44.0,2.0,900.0
1945.0,48.004112243652344,53.210357666015625,44.0,2.0,902.0
1946.0,48.550880432128906,40.4011116027832,44.0,2.0,904.0
1947.0,47.88387680053711,41.514408111572266,44.0,2.0,906.0
1950.0,57.871421813964844,34.51587677001953,45.0,2.0,910.0
1951.0,56.494300842285156,34.78853988647461,45.0,2.0,912.0
1952.0,54.018157958984375,38.282318115234375,45.0,2.0,914.0
1953.0,51.05401611328125,39.88539505004883,45.0,2.0,916.0
1955.0,48.359901428222656,33.681671142578125,45.0,2.0,919.0
1956.0,48.836822509765625,40.11338806152344,45.0,2.0,920.0
1957.0,44.07107162475586,39.88645935058594,45.0,2.0,922.0
1958.0,46.68974685668945,50.98055648803711,45.0,2.0,923.0
1959.0,46.88318634033203,52.62455749511719,45.0,2.0,924.0
1960.0,45.568294525146484,56.77108383178711,45.0,2.0,925.0
1976.0,42.48314666748047,83.56930541992188,46.0,2.0,928.0
1978.0,41.45904541015625,84.24246978759766,46.0,2.0,929.0
1979.0,42.1096076965332,83.20381164550781,46.0,2.0,930.0
1980.0,41.407135009765625,83.2531967163086,46.0,2.0,931.0
1981.0,40.850399017333984,83.44017791748047,46.0,2.0,932.0
1982.0,41.09760665893555,83.53142547607422,46.0,2.0,933.0
2073.0,60.90065002441406,26.383499145507812,47.0,2.0,944.0
2074.0,61.132347106933594,28.606950759887695,47.0,2.0,945.0
2075.0,59.600582122802734,28.100669860839844,47.0,2.0,946.0
2076.0,59.624202728271484,26.693992614746094,47.0,2.0,947.0
2077.0,59.151649475097656,27.781723022460938,47.0,2.0,948.0
2079.0,60.57267379760742,27.682659149169922,47.0,2.0,950.0
2080.0,60.478477478027344,28.0455322265625,47.0,2.0,951.0
2081.0,61.11604309082031,27.106544494628906,47.0,2.0,952.0
2082.0,60.1591911315918,28.070865631103516,47.0,2.0,953.0
2083.0,59.61954879760742,27.463947296142578,47.0,2.0,954.0
2084.0,59.63999557495117,27.370128631591797,47.0,2.0,955.0
2085.0,58.412017822265625,27.667129516601562,47.0,2.0,956.0
2086.0,60.623497009277344,27.279064178466797,47.0,2.0,957.0
2087.0,59.061302185058594,26.84534454345703,47.0,2.0,959.0
2088.0,59.327796936035156,27.08522605895996,47.0,2.0,961.0
2089.0,61.03434753417969,26.882543563842773,47.0,2.0,963.0
2090.0,60.54095458984375,27.447261810302734,47.0,2.0,966.0
2091.0,61.548370361328125,28.22789764404297,47.0,2.0,969.0
2092.0,60.37407302856445,27.68618392944336,47.0,2.0,972.0
2093.0,60.56044387817383,28.045860290527344,47.0,2.0,975.0
2094.0,60.53925323486328,27.040536880493164,47.0,2.0,978.0
2095.0,60.20668029785156,26.966480255126953,47.0,2.0,981.0
2096.0,60.14015197753906,27.09698486328125,47.0,2.0,984.0
2097.0,60.093563079833984,26.650299072265625,47.0,2.0,987.0
2098.0,59.432613372802734,26.042726516723633,47.0,2.0,990.0
2099.0,61.13804244995117,26.50575065612793,47.0,2.0,993.0
2100.0,61.03264236450195,26.77552032470703,47.0,2.0,997.0
2101.0,60.15403747558594,27.411001205444336,47.0,2.0,1000.0
2102.0,59.45254135131836,27.623779296875,47.0,2.0,1002.0
2103.0,60.39488220214844,26.50165367126465,47.0,2.0,1005.0
2104.0,60.46208572387695,27.042251586914062,47.0,2.0,1007.0
2105.0,59.97007369995117,27.079296112060547,47.0,2.0,1009.0
2106.0,60.55792236328125,27.698612213134766,47.0,2.0,1012.0
2107.0,61.54084014892578,27.25579261779785,47.0,2.0,1014.0
2108.0,61.90821838378906,27.239290237426758,47.0,2.0,1016.0
2109.0,61.29127502441406,26.985187530517578,47.0,2.0,1018.0
2110.0,60.3726692199707,26.891033172607422,47.0,2.0,1020.0
2111.0,61.906944274902344,27.83761215209961,47.0,2.0,1022.0
2112.0,60.82775115966797,26.40386390686035,47.0,2.0,1024.0
2113.0,60.590152740478516,25.91622543334961,47.0,2.0,1026.0
2114.0,59.555397033691406,27.366432189941406,47.0,2.0,1028.0
2115.0,59.599464416503906,27.877117156982422,47.0,2.0,1030.0
2116.0,59.653358459472656,27.61606216430664,47.0,2.0,1032.0
2117.0,58.61840057373047,26.413400650024414,47.0,2.0,1034.0
2118.0,59.423301696777344,27.54228401184082,47.0,2.0,1036.0
2119.0,59.59501647949219,26.531478881835938,47.0,2.0,1038.0
2120.0,59.499725341796875,27.22780990600586,47.0,2.0,1041.0
2121.0,59.63037109375,26.802988052368164,47.0,2.0,1044.0
2122.0,59.90582275390625,27.154830932617188,47.0,2.0,1046.0
2123.0,64.96531677246094,37.86250686645508,47.0,2.0,1048.0
2124.0,60.889801025390625,27.36440658569336,47.0,2.0,1050.0
2125.0,60.51100540161133,28.09646987915039,47.0,2.0,1052.0
2126.0,62.704811096191406,26.622032165527344,47.0,2.0,1053.0
2127.0,59.66460418701172,26.352481842041016,47.0,2.0,1055.0
2128.0,60.019622802734375,27.273862838745117,47.0,2.0,1056.0
2129.0,59.19816589355469,27.057899475097656,47.0,2.0,1057.0
2130.0,60.803409576416016,26.8216552734375,47.0,2.0,1059.0
2131.0,59.76707458496094,26.741504669189453,47.0,2.0,1061.0
2132.0,60.66556167602539,26.07658576965332,47.0,2.0,1062.0
2133.0,60.83192443847656,27.046165466308594,47.0,2.0,1063.0
2134.0,59.79891586303711,26.328960418701172,47.0,2.0,1065.0
2135.0,61.14777374267578,27.224458694458008,47.0,2.0,1066.0
2136.0,60.667293548583984,26.265148162841797,47.0,2.0,1067.0
2137.0,61.621456146240234,26.830448150634766,47.0,2.0,1068.0
2138.0,61.99612045288086,26.806617736816406,47.0,2.0,1069.0
2139.0,62.392250061035156,27.855087280273438,47.0,2.0,1070.0
2140.0,61.78289031982422,26.82825469970703,47.0,2.0,1071.0
2141.0,61.47978210449219,26.119590759277344,47.0,2.0,1072.0
2142.0,60.419307708740234,26.22378158569336,47.0,2.0,1074.0
2143.0,57.75951385498047,31.614238739013672,47.0,2.0,1075.0
2144.0,55.459617614746094,29.25375747680664,47.0,2.0,1077.0
2145.0,51.459861755371094,27.645061492919922,47.0,2.0,1078.0
2146.0,51.4302978515625,25.467517852783203,47.0,2.0,1079.0
2147.0,54.55741882324219,24.201454162597656,47.0,2.0,1080.0
2148.0,60.707481384277344,26.060043334960938,47.0,2.0,1081.0
2149.0,61.621883392333984,26.695491790771484,47.0,2.0,1082.0
2150.0,57.65816116333008,26.026226043701172,47.0,2.0,1083.0
2151.0,61.711997985839844,26.988037109375,47.0,2.0,1084.0
2152.0,60.95295715332031,27.9349422454834,47.0,2.0,1087.0
2153.0,55.04559326171875,27.958744049072266,47.0,2.0,1089.0
2154.0,61.66240692138672,26.685911178588867,47.0,2.0,1091.0
2155.0,60.15828323364258,26.72354507446289,47.0,2.0,1093.0
2156.0,59.49260330200195,28.090065002441406,47.0,2.0,1095.0
2086.0,51.20281219482422,65.57025146484375,48.0,2.0,958.0
2087.0,50.771705627441406,64.33013916015625,48.0,2.0,960.0
2088.0,51.010902404785156,64.82054138183594,48.0,2.0,962.0
2089.0,50.87926483154297,65.50457763671875,48.0,2.0,964.0
2090.0,50.31208038330078,65.34107971191406,48.0,2.0,967.0
2091.0,50.27505874633789,65.45349884033203,48.0,2.0,970.0
2092.0,50.80171203613281,65.47994232177734,48.0,2.0,973.0
2093.0,51.32242965698242,64.99401092529297,48.0,2.0,976.0
2094.0,51.35405731201172,65.15506744384766,48.0,2.0,979.0
2095.0,51.790897369384766,65.31773376464844,48.0,2.0,982.0
2096.0,51.1253776550293,64.94459533691406,48.0,2.0,985.0
2097.0,50.29152297973633,64.17301940917969,48.0,2.0,988.0
2098.0,50.40095520019531,64.69173431396484,48.0,2.0,991.0
2099.0,50.97207260131836,63.76903533935547,48.0,2.0,995.0
2100.0,51.1969108581543,63.51856231689453,48.0,2.0,998.0
2101.0,51.1499137878418,64.88634490966797,48.0,2.0,1001.0
2102.0,51.305320739746094,65.02684020996094,48.0,2.0,1003.0
2103.0,51.45814514160156,64.7921371459961,48.0,2.0,1006.0
2104.0,51.73893737792969,64.68926239013672,48.0,2.0,1008.0
2105.0,50.92437744140625,65.56051635742188,48.0,2.0,1010.0
2106.0,50.91734313964844,64.65277099609375,48.0,2.0,1013.0
2107.0,50.39914321899414,65.076904296875,48.0,2.0,1015.0
2108.0,49.77915573120117,66.7295913696289,48.0,2.0,1017.0
2109.0,51.08171844482422,65.30194091796875,48.0,2.0,1019.0
2110.0,50.840370178222656,65.14067077636719,48.0,2.0,1021.0
2111.0,51.14773941040039,64.9166488647461,48.0,2.0,1023.0
2112.0,50.99490737915039,65.5073013305664,48.0,2.0,1025.0
2113.0,50.970123291015625,65.36459350585938,48.0,2.0,1027.0
2114.0,50.61515808105469,64.7228775024414,48.0,2.0,1029.0
2115.0,50.922027587890625,65.61262512207031,48.0,2.0,1031.0
2116.0,50.25480270385742,65.36182403564453,48.0,2.0,1033.0
2117.0,50.39385223388672,64.48145294189453,48.0,2.0,1035.0
2118.0,51.080421447753906,64.86117553710938,48.0,2.0,1037.0
2119.0,51.461761474609375,64.47865295410156,48.0,2.0,1039.0
2120.0,51.069664001464844,64.25687408447266,48.0,2.0,1042.0
2121.0,50.85302734375,65.04168701171875,48.0,2.0,1045.0
2122.0,50.46541213989258,64.59821319580078,48.0,2.0,1047.0
2123.0,51.3165397644043,64.89492797851562,48.0,2.0,1049.0
2124.0,50.27532196044922,64.2956771850586,48.0,2.0,1051.0
2091.0,54.23143768310547,105.20911407470703,49.0,1.0,971.0
2092.0,55.91328811645508,107.0759048461914,49.0,1.0,974.0
2093.0,57.78990936279297,105.10057830810547,49.0,1.0,977.0
2094.0,59.65085983276367,105.5439682006836,49.0,1.0,980.0
2095.0,57.218841552734375,104.19419860839844,49.0,1.0,983.0
2096.0,55.961463928222656,104.1501235961914,49.0,1.0,986.0
2097.0,55.21266555786133,103.45413970947266,49.0,1.0,989.0
2129.0,50.67992401123047,65.1648941040039,50.0,2.0,1058.0
2130.0,52.70787811279297,64.9468994140625,50.0,2.0,1060.0
2133.0,50.83465576171875,65.98878479003906,50.0,2.0,1064.0
2151.0,50.073875427246094,65.39208221435547,51.0,2.0,1086.0
2152.0,50.88700866699219,65.95255279541016,51.0,2.0,1088.0
2153.0,51.48318862915039,63.179847717285156,51.0,2.0,1090.0
2154.0,51.00984191894531,64.20743560791016,51.0,2.0,1092.0
2155.0,51.623329162597656,63.772613525390625,51.0,2.0,1094.0
2156.0,52.38751220703125,63.77562713623047,51.0,2.0,1096.0
2157.0,50.35729217529297,66.07839965820312,51.0,2.0,1097.0
2158.0,51.14695739746094,64.94076538085938,51.0,2.0,1099.0
2159.0,50.51197814941406,65.46336364746094,51.0,2.0,1101.0
2160.0,51.84418869018555,65.45419311523438,51.0,2.0,1103.0
2161.0,51.2215461730957,66.23290252685547,51.0,2.0,1105.0
2162.0,50.389007568359375,65.5813980102539,51.0,2.0,1107.0
2158.0,63.815616607666016,28.64881134033203,52.0,2.0,1098.0
2159.0,61.1196403503418,33.94303512573242,52.0,2.0,1100.0
2161.0,60.27180099487305,34.010108947753906,52.0,2.0,1104.0
2162.0,60.84650802612305,30.97711944580078,52.0,2.0,1106.0
2163.0,59.87733840942383,26.836111068725586,52.0,2.0,1108.0
2164.0,60.16939926147461,30.311908721923828,52.0,2.0,1109.0
2165.0,57.039791107177734,30.761186599731445,52.0,2.0,1110.0
2165.0,50.42044448852539,66.42854309082031,53.0,2.0,1111.0
2166.0,50.78239822387695,66.96646118164062,53.0,2.0,1113.0
2167.0,52.28681182861328,64.11856079101562,53.0,2.0,1115.0
2168.0,50.704383850097656,65.62261199951172,53.0,2.0,1117.0
2169.0,51.14459228515625,65.76210021972656,53.0,2.0,1119.0
2168.0,53.35589599609375,32.354583740234375,54.0,2.0,1116.0
2169.0,49.198997497558594,35.08128356933594,54.0,2.0,1118.0
2170.0,53.950904846191406,37.64716339111328,54.0,2.0,1120.0
2171.0,56.79375457763672,37.35173034667969,54.0,2.0,1121.0
2172.0,55.199703216552734,35.792327880859375,54.0,2.0,1122.0
2173.0,60.065940856933594,38.47026443481445,54.0,2.0,1123.0
2174.0,55.30095672607422,34.530982971191406,54.0,2.0,1124.0
2175.0,53.29957962036133,32.10253143310547,54.0,2.0,1125.0
2176.0,49.26165771484375,28.801834106445312,54.0,2.0,1126.0
2178.0,48.26216125488281,32.79430389404297,54.0,2.0,1128.0
2180.0,57.214637756347656,32.38188552856445,54.0,2.0,1130.0
2181.0,51.56021499633789,37.894126892089844,54.0,2.0,1131.0
2183.0,51.45932388305664,40.283267974853516,54.0,2.0,1133.0
2184.0,53.14059829711914,36.0213508605957,54.0,2.0,1134.0
2185.0,56.28460693359375,25.93108367919922,54.0,2.0,1135.0
2190.0,55.298980712890625,39.2705192565918,55.0,2.0,1138.0
2191.0,56.626808166503906,40.172821044921875,55.0,2.0,1139.0
2192.0,57.404022216796875,39.1073112487793,55.0,2.0,1140.0
2193.0,57.91111755371094,41.328697204589844,55.0,2.0,1141.0
2194.0,55.07353973388672,40.07305908203125,55.0,2.0,1142.0
2195.0,56.0673942565918,40.22074890136719,55.0,2.0,1143.0
2200.0,52.86386489868164,52.591522216796875,56.0,2.0,1148.0
2201.0,50.13102340698242,50.54833221435547,56.0,2.0,1149.0
2202.0,44.099143981933594,48.867801666259766,56.0,2.0,1150.0
2203.0,43.796783447265625,51.355712890625,56.0,2.0,1151.0
2204.0,49.47395324707031,51.27862548828125,56.0,2.0,1152.0
2205.0,50.440650939941406,51.928226470947266,56.0,2.0,1153.0
2206.0,43.34825897216797,47.97795867919922,56.0,2.0,1154.0
2207.0,44.65327072143555,43.63616943359375,56.0,2.0,1155.0
2208.0,43.31306076049805,44.31669616699219,56.0,2.0,1156.0
2209.0,44.70387268066406,45.46308517456055,56.0,2.0,1157.0
2210.0,45.4277458190918,48.59278106689453,56.0,2.0,1158.0
2211.0,44.93158721923828,49.12614822387695,56.0,2.0,1159.0
2212.0,47.47020721435547,48.25233459472656,56.0,2.0,1160.0
2214.0,49.83927536010742,52.19721984863281,56.0,2.0,1162.0
2215.0,49.279197692871094,55.2661247253418,56.0,2.0,1163.0
2216.0,48.575843811035156,56.092010498046875,56.0,2.0,1164.0
2217.0,51.668113708496094,56.915164947509766,56.0,2.0,1165.0
2219.0,44.41409683227539,56.297035217285156,56.0,2.0,1167.0
2220.0,45.40102005004883,53.25719451904297,56.0,2.0,1168.0
2221.0,49.14814758300781,50.792213439941406,56.0,2.0,1169.0
2222.0,50.33346939086914,58.884403228759766,56.0,2.0,1170.0
2223.0,52.44188690185547,55.820064544677734,56.0,2.0,1171.0
2225.0,44.046085357666016,52.57421875,56.0,2.0,1173.0
2226.0,47.98676300048828,58.34606170654297,56.0,2.0,1174.0
2227.0,39.000244140625,56.28754806518555,56.0,2.0,1175.0
2228.0,36.57028579711914,60.232421875,56.0,2.0,1176.0
2229.0,40.433807373046875,66.00596618652344,56.0,2.0,1177.0
2230.0,39.07200241088867,64.09698486328125,56.0,2.0,1178.0
2332.0,44.56747055053711,66.71544647216797,57.0,2.0,1194.0
2333.0,45.27843475341797,65.52400207519531,57.0,2.0,1195.0
2334.0,43.558135986328125,65.46328735351562,57.0,2.0,1196.0
2335.0,42.16028594970703,64.7891616821289,57.0,2.0,1197.0
2336.0,39.647300720214844,65.30743408203125,57.0,2.0,1198.0
2337.0,40.3108024597168,65.24369812011719,57.0,2.0,1199.0
2338.0,42.17334747314453,62.53644561767578,57.0,2.0,1200.0
2339.0,43.58232498168945,62.95854187011719,57.0,2.0,1201.0
2340.0,40.60533905029297,62.77753448486328,57.0,2.0,1202.0
2341.0,39.802791595458984,62.41423416137695,57.0,2.0,1203.0
2342.0,38.48701858520508,65.31646728515625,57.0,2.0,1204.0
2343.0,38.81092834472656,63.428680419921875,57.0,2.0,1205.0
2344.0,40.603363037109375,69.04542541503906,57.0,2.0,1206.0
2345.0,39.34957504272461,70.80987548828125,57.0,2.0,1207.0
2346.0,38.424320220947266,71.61593627929688,57.0,2.0,1208.0
2347.0,38.15363311767578,70.21327209472656,57.0,2.0,1209.0
2348.0,38.04888916015625,70.7018814086914,57.0,2.0,1210.0
2350.0,45.17206954956055,65.44833374023438,57.0,2.0,1211.0
2352.0,42.97206497192383,66.68119049072266,57.0,2.0,1213.0
2353.0,38.587425231933594,68.22235870361328,57.0,2.0,1215.0
2354.0,35.35200881958008,69.11627960205078,57.0,2.0,1216.0
2355.0,36.294349670410156,66.73988342285156,57.0,2.0,1217.0
2356.0,37.04954147338867,69.47112274169922,57.0,2.0,1218.0
2362.0,52.11674880981445,44.004432678222656,58.0,2.0,1220.0
2363.0,56.94539260864258,41.150108337402344,58.0,2.0,1221.0
2364.0,56.01115036010742,39.585914611816406,58.0,2.0,1223.0
2365.0,57.84663772583008,37.00127410888672,58.0,2.0,1224.0
2366.0,58.76980972290039,36.020816802978516,58.0,2.0,1225.0
2367.0,55.902923583984375,37.28858947753906,58.0,2.0,1226.0
2368.0,58.75959777832031,35.75508117675781,58.0,2.0,1227.0
2369.0,57.34878158569336,34.77385330200195,58.0,2.0,1228.0
2370.0,58.714630126953125,35.12434387207031,58.0,2.0,1229.0
2371.0,58.09846115112305,37.461021423339844,58.0,2.0,1230.0
2372.0,56.25733184814453,39.727210998535156,58.0,2.0,1231.0
2373.0,54.197383880615234,41.43022918701172,58.0,2.0,1232.0
2374.0,54.68262481689453,42.87115478515625,58.0,2.0,1233.0
2375.0,56.20191955566406,39.42864227294922,58.0,2.0,1234.0
2376.0,45.71061706542969,41.33451843261719,58.0,2.0,1235.0
2377.0,48.203189849853516,38.80430221557617,58.0,2.0,1236.0
2378.0,48.15369415283203,40.18384552001953,58.0,2.0,1237.0
2379.0,51.58433532714844,37.5314826965332,58.0,2.0,1238.0
2380.0,51.26329040527344,37.54262924194336,58.0,2.0,1239.0
2381.0,47.61056137084961,41.120277404785156,58.0,2.0,1240.0
2382.0,52.935585021972656,37.08173751831055,58.0,2.0,1241.0
2383.0,51.9772834777832,31.285972595214844,58.0,2.0,1242.0
2386.0,52.256656646728516,29.720596313476562,59.0,2.0,1245.0
2387.0,49.185325622558594,32.99850082397461,59.0,2.0,1246.0
2388.0,47.83407211303711,32.123046875,59.0,2.0,1247.0
2389.0,51.62298583984375,31.773433685302734,59.0,2.0,1248.0
2390.0,50.64857864379883,31.80479621887207,59.0,2.0,1249.0
2391.0,48.838226318359375,36.70560073852539,59.0,2.0,1251.0
2392.0,48.36912155151367,36.5185546875,59.0,2.0,1252.0
2393.0,49.186256408691406,37.8808479309082,59.0,2.0,1253.0
2416.0,78.08248901367188,110.61634826660156,60.0,1.0,1261.0
2417.0,79.12202453613281,111.52384948730469,60.0,1.0,1262.0
2418.0,78.87883758544922,111.38460540771484,60.0,1.0,1263.0
2421.0,72.67045593261719,107.77959442138672,60.0,1.0,1266.0
2433.0,40.66130447387695,68.67814636230469,61.0,2.0,1270.0
2434.0,41.0446662902832,67.71136474609375,61.0,2.0,1271.0
2436.0,41.531253814697266,70.4994888305664,61.0,2.0,1273.0
2437.0,42.8466682434082,68.65742492675781,61.0,2.0,1274.0
2438.0,44.46145248413086,69.30450439453125,61.0,2.0,1275.0
2439.0,44.077293395996094,69.19010162353516,61.0,2.0,1276.0
2442.0,43.73532485961914,69.93034362792969,61.0,2.0,1279.0
2443.0,42.465721130371094,69.54434967041016,61.0,2.0,1280.0
2444.0,42.20195007324219,69.1820297241211,61.0,2.0,1281.0
2449.0,41.9538459777832,65.10813903808594,62.0,2.0,1286.0
2453.0,40.41513442993164,68.6260757446289,62.0,2.0,1290.0
2454.0,39.941558837890625,67.57246398925781,62.0,2.0,1292.0
2455.0,38.39386749267578,66.62897491455078,62.0,2.0,1293.0
2456.0,39.2822265625,68.40084075927734,62.0,2.0,1294.0
2458.0,41.77836990356445,67.89241790771484,62.0,2.0,1296.0
2459.0,43.21031188964844,68.17255401611328,62.0,2.0,1297.0
2460.0,41.644588470458984,68.95175170898438,62.0,2.0,1298.0
2461.0,44.40444564819336,71.00186157226562,62.0,2.0,1299.0
2462.0,40.47879409790039,69.30835723876953,62.0,2.0,1300.0
2466.0,41.931644439697266,67.66020202636719,62.0,2.0,1304.0
2467.0,42.23462677001953,68.36576843261719,62.0,2.0,1305.0
2468.0,40.26875305175781,67.24807739257812,62.0,2.0,1306.0
2469.0,39.11258316040039,68.63821411132812,62.0,2.0,1307.0
2470.0,39.58380889892578,70.6092758178711,62.0,2.0,1308.0
2471.0,41.005699157714844,70.19877624511719,62.0,2.0,1309.0
2473.0,40.104469299316406,68.12918853759766,62.0,2.0,1313.0
2475.0,38.563011169433594,68.40673828125,62.0,2.0,1316.0
2534.0,42.64033508300781,66.92770385742188,63.0,2.0,1337.0
2535.0,38.9176025390625,69.71894836425781,63.0,2.0,1339.0
2536.0,42.37030792236328,71.78763580322266,63.0,2.0,1340.0
2537.0,40.044708251953125,70.97637939453125,63.0,2.0,1341.0
2539.0,43.27653503417969,72.86119842529297,63.0,2.0,1343.0
2540.0,40.43659973144531,70.92731475830078,63.0,2.0,1344.0
2541.0,42.088714599609375,70.84175872802734,63.0,2.0,1345.0
2543.0,40.481910705566406,70.19221496582031,63.0,2.0,1346.0
2550.0,41.03919219970703,68.49707794189453,64.0,2.0,1351.0
2551.0,40.995933532714844,69.57426452636719,64.0,2.0,1352.0
2552.0,39.73367691040039,69.22551727294922,64.0,2.0,1353.0
2553.0,39.64908218383789,69.17849731445312,64.0,2.0,1354.0
2554.0,41.01123809814453,69.13713073730469,64.0,2.0,1355.0
2555.0,41.83249282836914,68.24655151367188,64.0,2.0,1356.0
2556.0,40.646141052246094,69.20576477050781,64.0,2.0,1358.0
2557.0,41.66509246826172,71.00025939941406,64.0,2.0,1360.0
2558.0,42.349571228027344,68.35729217529297,64.0,2.0,1361.0
2562.0,38.77974319458008,67.337890625,65.0,2.0,1364.0
2563.0,37.551475524902344,69.30097198486328,65.0,2.0,1365.0
2565.0,37.75242614746094,70.31483459472656,65.0,2.0,1367.0
2566.0,40.509742736816406,71.53298950195312,65.0,2.0,1368.0
2567.0,37.623966217041016,70.4582748413086,65.0,2.0,1369.0
2569.0,38.52495574951172,70.31021118164062,65.0,2.0,1371.0
2570.0,38.16270446777344,70.49284362792969,65.0,2.0,1373.0
2571.0,37.37133026123047,69.30215454101562,65.0,2.0,1374.0
2572.0,36.46540451049805,70.08753204345703,65.0,2.0,1375.0
2574.0,38.079376220703125,68.57291412353516,65.0,2.0,1377.0
2575.0,38.89944076538086,69.95455932617188,65.0,2.0,1378.0
2576.0,38.48940658569336,68.66178894042969,65.0,2.0,1379.0
2579.0,40.798072814941406,69.54450225830078,65.0,2.0,1381.0
2583.0,41.071693420410156,67.26058197021484,65.0,2.0,1384.0
2603.0,40.14496994018555,73.02920532226562,66.0,2.0,1390.0
2605.0,37.1416015625,68.52462768554688,66.0,2.0,1391.0
2606.0,39.75037384033203,70.76504516601562,66.0,2.0,1392.0
2607.0,37.496280670166016,70.23336791992188,66.0,2.0,1393.0
2608.0,36.96876525878906,70.94229125976562,66.0,2.0,1394.0
2609.0,36.387123107910156,68.1485595703125,66.0,2.0,1395.0
2611.0,37.17520523071289,70.59336853027344,66.0,2.0,1398.0
2612.0,36.21067810058594,71.94086456298828,66.0,2.0,1400.0
2613.0,37.58970642089844,71.20939636230469,66.0,2.0,1401.0
2614.0,36.986328125,70.3312759399414,66.0,2.0,1402.0
2615.0,37.55293273925781,71.50736999511719,66.0,2.0,1403.0
2616.0,37.92998504638672,71.23114013671875,66.0,2.0,1404.0
2617.0,39.50124740600586,71.41910552978516,66.0,2.0,1405.0
2618.0,37.84730529785156,73.91596221923828,66.0,2.0,1407.0
2619.0,37.32568359375,72.03837585449219,66.0,2.0,1408.0
2621.0,39.362483978271484,72.37850952148438,66.0,2.0,1410.0
2622.0,40.17038345336914,69.1570816040039,66.0,2.0,1412.0
2623.0,38.82350158691406,72.13658142089844,66.0,2.0,1413.0
2624.0,39.546634674072266,72.02391815185547,66.0,2.0,1415.0
2641.0,25.377443313598633,94.04417419433594,67.0,1.0,1427.0
2642.0,28.38315200805664,94.28821563720703,67.0,1.0,1428.0
2644.0,22.054584503173828,92.31050872802734,67.0,1.0,1430.0
2645.0,32.17918014526367,95.58690643310547,67.0,1.0,1431.0
2646.0,36.96345901489258,94.28227233886719,67.0,1.0,1432.0
2780.0,43.108097076416016,76.38713073730469,68.0,2.0,1450.0
2781.0,43.20237350463867,75.75023651123047,68.0,2.0,1451.0
2782.0,41.01628494262695,76.58149719238281,68.0,2.0,1452.0
2784.0,41.65735626220703,77.76026916503906,68.0,2.0,1455.0
2785.0,43.021644592285156,77.18537139892578,68.0,2.0,1457.0
2786.0,41.78794860839844,76.39417266845703,68.0,2.0,1460.0
2787.0,40.133827209472656,78.33501434326172,68.0,2.0,1463.0
2788.0,39.33642578125,76.96783447265625,68.0,2.0,1465.0
2789.0,40.602386474609375,76.99825286865234,68.0,2.0,1467.0
2790.0,41.948543548583984,78.50032043457031,68.0,2.0,1469.0
2791.0,41.301048278808594,80.67573547363281,68.0,2.0,1471.0
2783.0,47.01616668701172,42.984989166259766,69.0,2.0,1453.0
2784.0,46.46554946899414,42.338958740234375,69.0,2.0,1454.0
2785.0,45.88709259033203,41.39925765991211,69.0,2.0,1456.0
2786.0,45.76494598388672,41.37994384765625,69.0,2.0,1459.0
2787.0,43.601585388183594,42.260704040527344,69.0,2.0,1462.0
2788.0,45.70328903198242,40.901573181152344,69.0,2.0,1464.0
2789.0,45.246665954589844,41.327083587646484,69.0,2.0,1466.0
2790.0,45.86521530151367,41.94014358520508,69.0,2.0,1468.0
2791.0,45.691314697265625,41.21160125732422,69.0,2.0,1470.0
2792.0,45.91743850708008,40.21342086791992,69.0,2.0,1472.0
2793.0,45.443397521972656,41.2719841003418,69.0,2.0,1473.0
2794.0,44.93303680419922,41.7962532043457,69.0,2.0,1474.0
2795.0,44.592769622802734,41.676605224609375,69.0,2.0,1477.0
2796.0,45.183406829833984,41.20037841796875,69.0,2.0,1480.0
2797.0,44.89702606201172,42.18907165527344,69.0,2.0,1483.0
2798.0,44.2331428527832,41.856998443603516,69.0,2.0,1486.0
2799.0,45.393611907958984,42.22222137451172,69.0,2.0,1488.0
2800.0,44.67049789428711,42.72587203979492,69.0,2.0,1489.0
2801.0,45.646339416503906,41.97423553466797,69.0,2.0,1491.0
2802.0,45.027679443359375,42.40699005126953,69.0,2.0,1493.0
2803.0,44.93856430053711,42.13616180419922,69.0,2.0,1495.0
2804.0,44.80299377441406,42.413021087646484,69.0,2.0,1498.0
2805.0,44.309226989746094,42.34049987792969,69.0,2.0,1500.0
2806.0,44.44150161743164,41.489200592041016,69.0,2.0,1502.0
2807.0,44.92881393432617,41.607521057128906,69.0,2.0,1504.0
2808.0,45.52842712402344,42.77389907836914,69.0,2.0,1505.0
2809.0,45.39703369140625,43.01044464111328,69.0,2.0,1507.0
2810.0,44.67586135864258,42.38303756713867,69.0,2.0,1510.0
2811.0,44.9109001159668,43.01629638671875,69.0,2.0,1512.0
2812.0,45.539764404296875,42.97380065917969,69.0,2.0,1514.0
2813.0,44.4676399230957,42.78056716918945,69.0,2.0,1518.0
2814.0,44.71001434326172,40.977352142333984,69.0,2.0,1521.0
2815.0,44.04764938354492,42.57176971435547,69.0,2.0,1524.0
2816.0,44.13082504272461,42.64734649658203,69.0,2.0,1526.0
2817.0,44.49712371826172,43.19856643676758,69.0,2.0,1529.0
2818.0,45.681880950927734,43.03509521484375,69.0,2.0,1533.0
2819.0,44.54924011230469,41.60365676879883,69.0,2.0,1535.0
2820.0,44.89772415161133,42.3814697265625,69.0,2.0,1538.0
