amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
145.7313,0.0,8472789.0,173.2671,"(2.8025079, 0.)",0.04769188,1018.0,0,1072.0,25.744402,2,37.220848,"(2.8025079, 0.)",0,17997.258,3.4855325,3.4855325
249.18117,0.0,7236754.0,138.72447,"(24.340834, 0.)",0.04190588,1030.0,0,1073.0,-161.92372,2,61.345898,"(24.340834, 0.)",0,8208.729,9.197691,9.197691
1706.0857,0.0,7129462.0,141.4396,"(0.19323707, 0.)",0.1456818,1031.0,0,1074.0,27.479067,2,64.847,"(0.19323707, 0.)",0,9704.698,0.41119725,0.41119725
323.7907,0.0,7498998.5,162.98636,"(2.6235957, 0.)",0.09023422,1032.0,1,1075.0,1.4738792,2,49.99091,"(2.6235957, 0.)",0,5583.9004,1.5922104,1.5922104
197.78094,0.0,8710488.0,141.79474,"(4.854347, 0.)",0.08001071,1035.0,1,1076.0,-21.183773,2,60.55746,"(4.854347, 0.)",0,13933.003,4.1996856,4.1996856
289.2198,0.0,7567502.0,140.85672,"(1.727412, 0.)",0.08502388,1036.0,1,1077.0,14.769444,2,62.19196,"(1.727412, 0.)",0,9882.353,1.7577595,1.7577595
143.05373,0.0,6329631.0,142.83754,"(6.1716614, 0.)",0.053182244,1037.0,0,1078.0,-8.098866,2,64.93753,"(6.1716614, 0.)",0,5587.662,2.981336,2.981336
128.74489,0.0,9950612.0,184.93622,"(0., 19.793184)",0.025582254,1046.0,0,1079.0,-48.049263,2,37.658535,"(0., 19.793184)",0,6096.54,-5.9098067,-5.9098067
300.9894,0.0,6471638.0,48.670097,"(2.2576866, 0.)",0.13912946,1047.0,1,1080.0,2.5259678,3,119.888336,"(2.2576866, 0.)",0,9407.113,2.1421483,2.1421483
196.5652,0.0,7174931.0,144.14514,"(4.703773, 0.)",0.09886223,1047.0,1,1081.0,-21.697071,2,49.87732,"(4.703773, 0.)",0,12048.301,3.9818835,3.9818835
344.06778,0.0,13030572.0,48.790005,"(1.9048868, 0.)",0.13587499,1048.0,1,1082.0,23.94789,3,123.30834,"(1.9048868, 0.)",0,25924.299,2.9774024,2.9774024
2434.1155,0.0,7311880.0,138.39906,"(0.13752392, 0.)",0.11960608,1048.0,0,1083.0,32.3308,2,49.703922,"(0.13752392, 0.)",0,10888.588,0.35091344,0.35091344
341.59036,0.0,8008317.0,48.914913,"(1.5465814, 0.)",0.16564673,1049.0,1,1084.0,19.996237,3,121.921906,"(1.5465814, 0.)",0,18173.215,2.4050536,2.4050536
1369.4655,0.0,8646954.0,133.18332,"(0.09803053, 0.)",0.124367535,1049.0,0,1085.0,54.06621,2,56.85261,"(0.09803053, 0.)",0,16898.723,0.35491478,0.35491478
223.69664,0.0,8747982.0,138.57648,"(0.94569874, 0.)",0.037855327,1049.0,0,1086.0,44.315517,2,49.781673,"(0.94569874, 0.)",0,16236.049,1.5605681,1.5605681
1853.4103,0.0,8388453.5,138.20715,"(0.21719128, 0.)",0.37428516,1050.0,1,1087.0,51.546703,2,48.42373,"(0.21719128, 0.)",0,20488.768,0.6929716,0.6929716
1640.9946,0.0,9075178.0,147.34883,"(0.09338181, 0.)",0.08168131,1050.0,0,1088.0,62.459568,2,56.247948,"(0.09338181, 0.)",0,19358.627,0.3701736,0.3701736
585.31714,0.0,13535921.0,137.31677,"(0.8698271, 0.)",0.21657729,1051.0,1,1089.0,61.468513,2,48.694557,"(0.8698271, 0.)",0,33418.773,2.0648246,2.0648246
506.0106,0.0,13744563.0,136.49585,"(1.2274938, 0.)",0.15626955,1052.0,1,1090.0,33.91643,2,48.790367,"(1.2274938, 0.)",0,21824.904,1.9455487,1.9455487
93.29215,0.0,9072159.0,164.87364,"(6.0510345, 0.)",0.01924342,1052.0,0,1091.0,9.199446,2,51.19474,"(6.0510345, 0.)",0,13543.027,4.7087817,4.7087817
179.35255,0.0,6850460.0,128.53752,"(6.8439393, 0.)",0.08169377,1055.0,1,1092.0,-35.50087,2,62.991737,"(6.8439393, 0.)",0,9518.121,4.4372473,4.4372473
111.65114,0.0,8411352.0,126.27219,"(2.2022917, 0.)",0.022147655,1056.0,0,1093.0,35.016384,2,55.78611,"(2.2022917, 0.)",0,14957.207,2.6300824,2.6300824
175.02907,0.0,5563428.0,42.776917,"(57.719852, 0.)",0.08092773,1057.0,0,1094.0,-26.892784,3,124.81718,"(57.719852, 0.)",0,495.41577,2.7470732,2.7470732
299.37344,0.0,9782976.0,135.83607,"(0.754461, 0.)",0.046009064,1057.0,0,1095.0,47.933994,2,58.57083,"(0.754461, 0.)",0,17270.256,1.3475982,1.3475982
2170.3179,0.0,5310301.0,146.18321,"(0.22186942, 0.)",0.20033991,1061.0,0,1096.0,15.941542,2,58.462593,"(0.22186942, 0.)",0,6404.2007,0.3770104,0.3770104
186.02126,0.0,6969015.5,158.19662,"(5.4387393, 0.)",0.059657574,1061.0,0,1097.0,-5.7250376,2,51.72248,"(5.4387393, 0.)",0,4484.354,2.2918744,2.2918744
331.36124,0.0,7338227.0,148.93001,"(1.0508119, 0.)",0.091352105,1062.0,1,1098.0,28.408907,2,47.210373,"(1.0508119, 0.)",0,13176.96,1.54452,1.54452
186.98566,0.0,8408870.0,174.91602,"(4.311746, 0.)",0.07655537,1063.0,1,1099.0,-10.799977,2,40.639626,"(4.311746, 0.)",0,14395.125,4.0127873,4.0127873
73.88891,0.0,8517501.0,3401.997,"(0., 294559.53)",-0.0083146095,1066.0,0,1100.0,-40.01829,2,1250.1807,"(0., 294559.53)",0,10199.318,-5306.976,-5306.976
112.60495,0.0,7846206.0,132.58574,"(4.3173356, 0.)",0.033334017,1067.0,0,1101.0,8.70113,2,55.14942,"(4.3173356, 0.)",0,12583.86,3.7576196,3.7576196
123.72177,0.0,7685602.5,152.52496,"(4.3735394, 0.)",0.04086095,1069.0,0,1102.0,5.491954,2,48.501705,"(4.3735394, 0.)",0,11698.492,3.6352062,3.6352062
1148.0515,0.0,6969755.0,157.72209,"(0.4151529, 0.)",0.13739687,1072.0,0,1103.0,15.971928,2,48.31714,"(0.4151529, 0.)",0,6705.3223,0.5392053,0.5392053
98.18066,0.0,10537034.0,173.01694,"(4.1905136, 0.)",0.018288434,1072.0,0,1104.0,22.694233,2,41.929688,"(4.1905136, 0.)",0,14771.615,3.715392,3.715392
387.86942,0.0,10847907.0,156.91489,"(1.061137, 0.)",0.09172952,1074.0,1,1105.0,36.73077,2,55.22677,"(1.061137, 0.)",0,16982.836,1.6162446,1.6162446
90.44097,0.0,8851777.0,156.9418,"(3.0302575, 0.)",0.015727162,1077.0,0,1106.0,29.05978,2,52.250954,"(3.0302575, 0.)",0,13360.142,2.9668443,2.9668443
2164.3555,0.0,8657669.0,133.4287,"(0.09916711, 0.)",0.14427716,1078.0,0,1107.0,51.72182,2,55.033806,"(0.09916711, 0.)",0,16643.3,0.35389534,0.35389534
141.2245,0.0,10924509.0,130.27966,"(2.7784379, 0.)",0.033365846,1079.0,0,1108.0,33.95033,2,63.965458,"(2.7784379, 0.)",0,19722.55,3.384433,3.384433
210.59012,0.0,11503844.0,129.08723,"(10.318635, 0.)",0.033673704,1080.0,0,1109.0,-79.343094,2,60.080437,"(10.318635, 0.)",0,17925.838,7.485789,7.485789
146.10197,0.0,5953300.0,41.642258,"(11.327019, 0.)",0.06296545,1084.0,0,1110.0,-39.459915,3,123.65852,"(11.327019, 0.)",0,5740.922,4.6444006,4.6444006
567.88654,0.0,9299534.0,156.47438,"(0.515652, 0.)",0.081278324,1085.0,1,1111.0,37.499107,2,41.06381,"(0.515652, 0.)",0,13842.602,0.91758823,0.91758823
223.6998,0.0,9817310.0,40.616356,"(1.2807018, 0.)",0.032669246,1086.0,0,1112.0,31.178598,3,122.77486,"(1.2807018, 0.)",0,12294.566,1.5271475,1.5271475
175.68768,0.0,9548742.0,141.34618,"(5.9191384, 0.)",0.050954103,1086.0,0,1113.0,-26.155718,2,53.400757,"(5.9191384, 0.)",0,16654.482,5.2359147,5.2359147
154.76045,0.0,7577973.0,148.76889,"(5.6152816, 0.)",0.049112916,1089.0,0,1114.0,-5.112053,2,56.615498,"(5.6152816, 0.)",0,6126.872,2.8033133,2.8033133
163.48665,0.0,7042120.0,175.5121,"(10.558145, 0.)",0.045588255,1089.0,0,1115.0,-58.448402,2,40.795994,"(10.558145, 0.)",0,12896.738,7.187762,7.187762
150.02827,0.0,8222470.5,177.73741,"(5.015191, 0.)",0.050625563,1090.0,0,1116.0,-5.3408146,2,46.931454,"(5.015191, 0.)",0,10905.191,3.715872,3.715872
981.427,0.0,7268447.0,192.01257,"(0.5202883, 0.)",0.19191843,1091.0,1,1117.0,19.411173,2,37.635727,"(0.5202883, 0.)",0,9207.704,0.7636002,0.7636002
780.5621,0.0,6295776.0,133.15517,"(48.72326, 0.)",0.065455735,1093.0,0,1118.0,-685.23834,2,61.398094,"(48.72326, 0.)",0,11371.479,19.016861,19.016861
156.23674,0.0,7053450.5,167.1157,"(3.1557174, 0.)",0.058041334,1094.0,0,1119.0,9.967241,2,54.97986,"(3.1557174, 0.)",0,11669.226,3.0042534,3.0042534
178.66156,0.0,11803292.0,148.25237,"(2.5862472, 0.)",0.04917556,1095.0,0,1120.0,17.794224,2,53.41333,"(2.5862472, 0.)",0,15405.851,2.6669466,2.6669466
1298.629,0.0,4605110.0,42.287605,"(0.34202915, 0.)",0.15581715,1096.0,0,1121.0,12.329115,3,122.40064,"(0.34202915, 0.)",0,5256.283,0.4625226,0.4625226
2352.6768,0.0,4533756.0,41.469543,"(1.7662768, 0.)",0.24034315,1097.0,0,1122.0,-4.10583,3,124.22858,"(1.7662768, 0.)",0,754.5034,0.38086253,0.38086253
191.0767,0.0,8899290.0,143.22357,"(3.0591872, 0.)",0.04767567,1097.0,0,1123.0,8.978723,2,58.550648,"(3.0591872, 0.)",0,8439.064,2.194124,2.194124
393.25232,0.0,5674521.5,42.55364,"(1.5990213, 0.)",0.18529642,1098.0,1,1124.0,5.590979,3,123.24548,"(1.5990213, 0.)",0,9186.702,1.7503912,1.7503912
172.17589,0.0,8445879.0,144.03542,"(4.9318624, 0.)",0.060780287,1098.0,0,1125.0,-15.770556,2,57.041824,"(4.9318624, 0.)",0,15431.746,4.5903864,4.5903864
708.55194,0.0,5128301.0,41.594822,"(1.391157, 0.)",0.43580228,1099.0,1,1126.0,-11.13526,3,122.46256,"(1.391157, 0.)",0,9557.037,1.6939751,1.6939751
2322.699,0.0,8501309.0,141.29182,"(0.16649468, 0.)",0.11392611,1099.0,0,1127.0,31.363531,2,60.509914,"(0.16649468, 0.)",0,10853.941,0.3783055,0.3783055
441.72156,0.0,6417144.0,42.107697,"(1.4041402, 0.)",0.2289455,1100.0,1,1128.0,8.811649,3,122.69449,"(1.4041402, 0.)",0,12825.806,1.9244924,1.9244924
235.14722,0.0,8655948.0,42.702896,"(2.6946738, 0.)",0.10469329,1101.0,1,1129.0,6.065118,3,123.354706,"(2.6946738, 0.)",0,16577.068,3.191639,3.191639
377.59598,0.0,9097888.0,42.309563,"(2.06443, 0.)",0.21173596,1102.0,1,1130.0,-2.5384798,3,123.29319,"(2.06443, 0.)",0,19648.52,2.9436061,2.9436061
1665.3608,0.0,9191825.0,146.24309,"(0.14006352, 0.)",0.08495158,1102.0,0,1131.0,45.308487,2,46.482704,"(0.14006352, 0.)",0,14647.593,0.40110576,0.40110576
500.02957,0.0,10238542.0,42.24178,"(1.431169, 0.)",0.23004979,1103.0,1,1132.0,14.5665,3,123.575516,"(1.431169, 0.)",0,19804.145,2.2283785,2.2283785
321.22073,0.0,9566581.0,43.29564,"(2.2756557, 0.)",0.16121197,1104.0,1,1133.0,2.2437928,3,123.12968,"(2.2756557, 0.)",0,19590.629,3.0828972,3.0828972
323.26804,0.0,9124806.0,140.4359,"(23.868715, 0.)",0.027439892,1104.0,0,1134.0,-222.4683,2,54.40519,"(23.868715, 0.)",0,16281.379,13.265529,13.265529
338.54797,0.0,6231878.0,39.650776,"(1.3045689, 0.)",0.1388421,1105.0,1,1135.0,18.744877,3,118.32977,"(1.3045689, 0.)",0,12324.0625,1.8017989,1.8017989
284.59204,0.0,8284456.5,37.79182,"(3.765973, 0.)",0.15438211,1106.0,1,1136.0,-23.50154,3,114.87518,"(3.765973, 0.)",0,12144.911,3.2900732,3.2900732
121.903946,0.0,7662211.5,166.85184,"(4.1603723, 0.)",0.02924788,1106.0,0,1137.0,7.37422,2,42.16002,"(4.1603723, 0.)",0,7268.9756,2.5629075,2.5629075
670.8802,0.0,6693497.5,41.691036,"(0.9956003, 0.)",0.18958163,1107.0,1,1138.0,9.857127,3,116.44121,"(0.9956003, 0.)",0,7763.393,1.0797044,1.0797044
924.837,0.0,7494822.5,41.14371,"(0.49353608, 0.)",0.23002493,1108.0,1,1139.0,28.44682,3,118.16024,"(0.49353608, 0.)",0,13247.969,0.9299741,0.9299741
160.5365,0.0,8869870.0,131.74867,"(3.644414, 0.)",0.046301425,1108.0,0,1140.0,8.056482,2,58.690624,"(3.644414, 0.)",0,10553.551,2.8652217,2.8652217
144.18011,0.0,7744677.5,37.91503,"(5.2225304, 0.)",0.031858742,1109.0,0,1141.0,0.7728422,1,69.53858,"(5.2225304, 0.)",0,4644.2363,2.2045085,2.2045085
171.45628,0.0,7789515.0,38.780663,"(3.9899762, 0.)",0.066129446,1109.0,0,1142.0,-1.2442111,3,118.62724,"(3.9899762, 0.)",0,11308.439,3.3280606,3.3280606
2922.0872,0.0,6839897.0,147.2239,"(0.09639653, 0.)",0.10776585,1109.0,0,1143.0,39.243855,2,53.478985,"(0.09639653, 0.)",0,12700.342,0.31366542,0.31366542
418.3475,0.0,6942530.0,38.790565,"(1.0800029, 0.)",0.18713284,1110.0,1,1144.0,25.402134,3,117.15559,"(1.0800029, 0.)",0,16310.8955,1.8472443,1.8472443
127.93627,0.0,5213219.5,42.642265,"(10.934071, 0.)",0.056923985,1110.0,0,1145.0,-35.29663,1,78.67174,"(10.934071, 0.)",0,6013.077,4.8902826,4.8902826
358.2484,0.0,7672596.0,127.27899,"(18.41402, 0.)",0.041765988,1110.0,0,1146.0,-244.23932,2,60.824722,"(18.41402, 0.)",0,17366.51,12.341784,12.341784
408.9594,0.0,8208189.0,39.40458,"(2.5132127, 0.)",0.21594846,1111.0,1,1147.0,-11.982065,3,116.677635,"(2.5132127, 0.)",0,11234.045,2.3926048,2.3926048
206.03784,0.0,9130918.0,127.14423,"(7.2862797, 0.)",0.05021,1111.0,0,1148.0,-60.65468,2,56.349243,"(7.2862797, 0.)",0,18943.314,6.651481,6.651481
300.05316,0.0,8196070.0,39.22888,"(1.4714057, 0.)",0.117589176,1112.0,1,1149.0,26.992363,3,117.47638,"(1.4714057, 0.)",0,17005.143,2.2085578,2.2085578
349.7921,0.0,6970203.0,39.671524,"(1.167588, 0.)",0.14079398,1113.0,1,1150.0,26.7082,3,116.44746,"(1.167588, 0.)",0,15419.107,1.8717496,1.8717496
148.92296,0.0,6154020.0,40.77067,"(14.567208, 0.)",0.062220275,1113.0,0,1151.0,-46.95497,1,46.92798,"(14.567208, 0.)",0,4804.195,4.823882,4.823882
262.6342,0.0,6259988.0,173.21841,"(1.5594132, 0.)",0.07674235,1113.0,1,1152.0,15.709479,2,51.42298,"(1.5594132, 0.)",0,9016.102,1.6452508,1.6452508
337.555,0.0,10698089.0,38.253494,"(2.5223455, 0.)",0.15244758,1114.0,1,1153.0,-2.149269,3,116.61856,"(2.5223455, 0.)",0,16995.854,2.89361,2.89361
99.48344,0.0,8534120.0,161.79425,"(5.53615, 0.)",0.021580517,1114.0,0,1154.0,6.218766,2,52.14345,"(5.53615, 0.)",0,8569.716,3.3381982,3.3381982
314.6538,0.0,7475157.0,38.42932,"(2.3151731, 0.)",0.17208296,1115.0,1,1155.0,-1.393569,3,116.11436,"(2.3151731, 0.)",0,13931.07,2.6974037,2.6974037
1428.0027,0.0,7353692.0,38.571964,"(0.20527278, 0.)",0.2634979,1116.0,0,1156.0,50.65125,3,113.85749,"(0.20527278, 0.)",0,18425.055,0.6496594,0.6496594
260.78934,0.0,12082644.0,38.947903,"(2.138929, 0.)",0.08947319,1117.0,1,1157.0,27.262201,3,115.627945,"(2.138929, 0.)",0,22304.76,2.9838996,2.9838996
194.85788,0.0,6684762.0,172.63118,"(3.38074, 0.)",0.074343204,1117.0,0,1158.0,1.8065879,2,50.362316,"(3.38074, 0.)",0,7846.7485,2.4578242,2.4578242
294.24265,0.0,6227161.5,40.586006,"(2.4242322, 0.)",0.19477707,1118.0,1,1159.0,-7.6879377,1,61.35523,"(2.4242322, 0.)",0,14202.432,2.9943364,2.9943364
157.68074,0.0,7113266.0,39.40278,"(3.2193682, 0.)",0.05379802,1118.0,0,1160.0,9.007615,3,116.34676,"(3.2193682, 0.)",0,10244.825,2.783587,2.783587
2383.2764,0.0,8859871.0,161.79659,"(0.11999123, 0.)",0.18172258,1118.0,0,1161.0,39.466324,2,45.70653,"(0.11999123, 0.)",0,13151.461,0.34085965,0.34085965
583.08673,0.0,11655926.0,36.226784,"(0.8763159, 0.)",0.22911716,1119.0,1,1162.0,50.197754,1,63.821476,"(0.8763159, 0.)",0,28810.48,1.9756991,1.9756991
330.20093,0.0,11400652.0,39.177464,"(1.9216558, 0.)",0.14454448,1119.0,1,1163.0,20.354866,3,116.878075,"(1.9216558, 0.)",0,24768.07,3.0374484,3.0374484
105.80526,0.0,8411597.0,166.62033,"(2.8465989, 0.)",0.021699846,1119.0,0,1164.0,26.586933,2,48.758698,"(2.8465989, 0.)",0,13064.587,2.851668,2.851668
419.79227,0.0,8479780.0,33.923233,"(1.063713, 0.)",0.15378076,1120.0,1,1165.0,31.334064,1,62.97523,"(1.063713, 0.)",0,17597.453,1.7995014,1.7995014
213.09654,0.0,8331718.0,38.080338,"(2.2664917, 0.)",0.06567502,1120.0,0,1166.0,16.44892,3,114.91286,"(2.2664917, 0.)",0,11878.319,2.3064113,2.3064113
1672.0293,0.0,7248639.5,152.65445,"(0.17899993, 0.)",0.20975447,1120.0,0,1167.0,34.980186,2,52.95062,"(0.17899993, 0.)",0,12315.988,0.45548865,0.45548865
298.6473,0.0,9992252.0,38.721375,"(1.2886878, 0.)",0.107605994,1121.0,1,1168.0,37.620804,3,117.978745,"(1.2886878, 0.)",0,18908.566,2.031197,2.031197
391.95493,0.0,9490811.0,39.504356,"(1.7222052, 0.)",0.20102113,1122.0,1,1169.0,11.312119,3,116.942116,"(1.7222052, 0.)",0,20861.434,2.6768436,2.6768436
418.60693,0.0,9016266.0,40.18105,"(1.4793618, 0.)",0.2240923,1123.0,1,1170.0,17.08139,3,117.40059,"(1.4793618, 0.)",0,22333.023,2.574982,2.574982
1042.6896,0.0,11910442.0,40.677284,"(0.27174744, 0.)",0.14664531,1124.0,1,1171.0,67.23949,3,115.999725,"(0.27174744, 0.)",0,23453.758,0.7834406,0.7834406
214.98665,0.0,6511370.0,147.32793,"(4.166594, 0.)",0.07476318,1124.0,0,1172.0,-2.6231318,2,46.68668,"(4.166594, 0.)",0,4414.388,1.9423378,1.9423378
447.20297,0.0,8331983.5,38.977245,"(1.2139937, 0.)",0.17573363,1125.0,1,1173.0,21.557468,3,116.402855,"(1.2139937, 0.)",0,15502.627,1.8166249,1.8166249
-1653.3525,0.0,10882664.0,46.328297,"(0.002115, 0.)",-3.9339066e-06,1126.0,0,1174.0,69.23126,3,115.325035,"(0.002115, 0.)",2,19895.42,0.0112602115,0.0112602115
270.2442,0.0,7282582.0,158.00981,"(18.769178, 0.)",0.07139176,1126.0,0,1175.0,-160.21341,2,55.200233,"(18.769178, 0.)",0,8741.164,8.048221,8.048221
272.04163,0.0,8073073.0,40.740166,"(1.5621603, 0.)",0.0942893,1127.0,1,1176.0,25.119932,3,115.614456,"(1.5621603, 0.)",0,14925.635,2.1176922,2.1176922
466.32556,0.0,8345366.5,39.297646,"(1.2883284, 0.)",0.17870444,1128.0,1,1177.0,16.775862,3,116.55028,"(1.2883284, 0.)",0,13829.655,1.7505666,1.7505666
314.73297,0.0,8102475.5,40.155823,"(3.1747036, 0.)",0.18041676,1129.0,1,1178.0,-20.450071,3,116.27122,"(3.1747036, 0.)",0,13231.685,3.1317272,3.1317272
1537.6509,0.0,7620136.0,38.974453,"(0.19491468, 0.)",0.25364769,1130.0,0,1179.0,40.552376,3,116.04634,"(0.19491468, 0.)",0,14450.731,0.52746665,0.52746665
2447.6384,0.0,6352592.5,157.1043,"(0.0219146, 0.)",0.31035757,1130.0,0,1180.0,23.34759,2,44.068024,"(0.0219146, 0.)",2,8695.844,0.092387825,0.092387825
202.1037,0.0,8788466.0,39.719498,"(3.0524337, 0.)",0.07865244,1131.0,1,1181.0,6.5861063,3,115.37461,"(3.0524337, 0.)",0,13599.582,3.024043,3.024043
2576.4521,0.0,6688489.0,48.281487,"(0.36584458, 0.)",0.2950704,1131.0,0,1182.0,4.6132894,1,93.05448,"(0.36584458, 0.)",0,3179.1292,0.30550766,0.30550766
180.64886,0.0,6829151.0,39.514168,"(3.4290485, 0.)",0.08641559,1132.0,1,1183.0,-2.4126701,3,114.47811,"(3.4290485, 0.)",0,16075.109,3.973797,3.973797
161.38782,0.0,7982048.5,39.765396,"(4.96688, 0.)",0.058928013,1133.0,0,1184.0,-12.04675,3,114.64892,"(4.96688, 0.)",0,13465.22,4.291478,4.291478
159.84708,0.0,8316138.0,36.4085,"(3.330291, 0.)",0.057917595,1134.0,0,1185.0,11.912117,3,116.40717,"(3.330291, 0.)",0,16691.977,3.7422266,3.7422266
263.826,0.0,7553918.0,38.858837,"(2.984464, 0.)",0.14580423,1135.0,1,1186.0,-9.89681,3,117.78717,"(2.984464, 0.)",0,14401.574,3.2551405,3.2551405
1603.8604,0.0,6009684.0,179.1119,"(0.16346939, 0.)",0.16853625,1135.0,0,1187.0,26.49496,2,46.321785,"(0.16346939, 0.)",0,9115.795,0.3734158,0.3734158
323.41,0.0,5796150.0,39.24495,"(2.3081658, 0.)",0.19552839,1136.0,1,1188.0,-4.5819726,3,115.91341,"(2.3081658, 0.)",0,10237.221,2.3861213,2.3861213
188.69063,0.0,6250457.5,38.2857,"(2.706537, 0.)",0.071715295,1137.0,0,1189.0,8.025317,3,117.91993,"(2.706537, 0.)",0,9113.323,2.3944125,2.3944125
244.89302,0.0,10138473.0,39.27926,"(6.190188, 0.)",0.09225154,1138.0,1,1190.0,-57.7912,3,115.39752,"(6.190188, 0.)",0,15450.288,5.02981,5.02981
167.88179,0.0,7450550.5,131.83977,"(3.2706678, 0.)",0.053854465,1138.0,0,1191.0,7.6148505,2,52.4209,"(3.2706678, 0.)",0,9333.735,2.6032162,2.6032162
430.93497,0.0,9818539.0,39.095055,"(1.3434564, 0.)",0.1684345,1139.0,1,1192.0,23.585567,3,116.57151,"(1.3434564, 0.)",0,18061.643,2.0373914,2.0373914
173.09369,0.0,10683146.0,129.21504,"(1.9544696, 0.)",0.04619348,1139.0,0,1193.0,45.646267,2,58.91598,"(1.9544696, 0.)",0,22573.81,2.9509583,2.9509583
850.0553,0.0,6432898.0,37.321167,"(0.20265046, 0.)",0.122684,1140.0,0,1194.0,51.19228,3,117.214134,"(0.20265046, 0.)",0,16964.629,0.6374004,0.6374004
201.37868,0.0,11748716.0,132.04547,"(3.4758487, 0.)",0.06295651,1140.0,0,1195.0,7.2588034,2,65.21164,"(3.4758487, 0.)",0,21961.406,4.120307,4.120307
254.77869,0.0,6191486.0,39.776012,"(2.3398902, 0.)",0.12639153,1141.0,1,1196.0,4.439037,3,116.56481,"(2.3398902, 0.)",0,10726.173,2.429977,2.429977
1629.5082,0.0,7457289.0,37.31942,"(0.13366334, 0.)",0.11795503,1143.0,0,1197.0,43.532795,3,114.69,"(0.13366334, 0.)",0,14190.236,0.40811875,0.40811875
173.97389,0.0,5337702.5,152.46725,"(2.098966, 0.)",0.055272877,1143.0,0,1198.0,13.396652,2,49.612514,"(2.098966, 0.)",0,8170.612,1.9807398,1.9807398
586.22235,0.0,7119614.5,41.251213,"(0.40443778, 0.)",0.11091983,1144.0,1,1199.0,43.13318,3,117.159996,"(0.40443778, 0.)",0,15611.96,0.9242493,0.9242493
246.09517,0.0,11920022.0,131.8276,"(2.2659023, 0.)",0.08391851,1144.0,1,1200.0,26.030516,2,60.41323,"(2.2659023, 0.)",0,22483.596,3.1315181,3.1315181
450.61118,0.0,7513069.0,41.310238,"(1.0952672, 0.)",0.22679514,1145.0,1,1201.0,26.582329,3,119.152565,"(1.0952672, 0.)",0,19665.844,2.0573642,2.0573642
250.58983,0.0,7494711.0,134.86497,"(2.5282543, 0.)",0.118024826,1145.0,1,1202.0,4.4843135,2,55.19791,"(2.5282543, 0.)",0,13101.402,2.7433586,2.7433586
314.21698,0.0,6300624.5,38.418415,"(1.9080644, 0.)",0.18083167,1146.0,1,1203.0,5.4429636,3,116.43715,"(1.9080644, 0.)",0,13575.849,2.4672647,2.4672647
2295.748,0.0,8003592.5,134.99979,"(0.11762622, 0.)",0.15962434,1146.0,0,1204.0,40.26124,2,67.55683,"(0.11762622, 0.)",0,13402.026,0.35235548,0.35235548
225.7258,0.0,9330419.0,39.574013,"(2.6896212, 0.)",0.07729542,1147.0,1,1205.0,10.722998,3,116.70428,"(2.6896212, 0.)",0,12900.467,2.6303174,2.6303174
781.6599,0.0,8633873.0,39.323975,"(0.6510518, 0.)",0.16047215,1148.0,1,1206.0,23.049587,3,115.39512,"(0.6510518, 0.)",0,11054.624,0.9457927,0.9457927
195.59595,0.0,4869069.0,39.889965,"(3.5757234, 0.)",0.12211317,1149.0,1,1207.0,-7.9345713,3,119.07427,"(3.5757234, 0.)",0,8211.723,2.922985,2.922985
345.98947,0.0,8076123.5,39.992313,"(1.6230428, 0.)",0.13821179,1150.0,1,1208.0,15.669662,3,118.82715,"(1.6230428, 0.)",0,13642.056,2.0457067,2.0457067
117.21692,0.0,8196077.5,42.08105,"(5.9610085, 0.)",0.030068576,1151.0,0,1209.0,-3.044211,3,116.84679,"(5.9610085, 0.)",0,13524.16,4.8179913,4.8179913
403.2814,0.0,7645888.0,38.370724,"(0.9572348, 0.)",0.07429862,1152.0,0,1210.0,20.558283,3,119.74119,"(0.9572348, 0.)",0,9129.243,1.1209632,1.1209632
1210.9362,0.0,9042576.0,41.54702,"(0.28305808, 0.)",0.18756306,1153.0,1,1211.0,43.617016,3,118.36983,"(0.28305808, 0.)",0,16232.364,0.69045204,0.69045204
1655.4778,0.0,7991814.5,39.063656,"(0.21674262, 0.)",0.27519977,1154.0,0,1212.0,41.73766,3,114.68814,"(0.21674262, 0.)",0,15662.683,0.58797985,0.58797985
1779.5944,0.0,7474864.0,38.434654,"(0.29482523, 0.)",0.41153145,1155.0,1,1213.0,33.179653,3,113.61419,"(0.29482523, 0.)",0,15700.593,0.73933434,0.73933434
112.008606,0.0,7974933.0,39.3887,"(4.18363, 0.)",0.0285874,1156.0,0,1214.0,11.292326,3,117.04313,"(4.18363, 0.)",0,10614.039,3.2670836,3.2670836
2268.131,0.0,6504196.0,59.651905,"(0.16505226, 0.)",0.17562604,1157.0,0,1215.0,18.496492,3,122.01457,"(0.16505226, 0.)",0,6726.799,0.29891014,0.29891014
733.6855,0.0,7291911.0,181.86923,"(0.26477414, 0.)",0.10645723,1157.0,1,1216.0,49.743362,2,39.5567,"(0.26477414, 0.)",0,16806.223,0.7261004,0.7261004
1692.2866,0.0,8392209.0,135.57501,"(0.2561798, 0.)",0.11520618,1159.0,0,1217.0,22.089935,2,60.244804,"(0.2561798, 0.)",0,8147.821,0.4182962,0.4182962
140.60934,0.0,7886106.0,175.003,"(2.1700668, 0.)",0.027706742,1160.0,0,1218.0,25.012924,2,40.963036,"(2.1700668, 0.)",0,11215.271,2.1962206,2.1962206
