amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
556.11945,0.0,15658392.0,78.76565,"(1.8566966, 0.)",0.24874663,4502.0,1,1921.0,-3.5869982,2,86.51871,"(1.8566966, 0.)",0,27673.836,2.8756332,2.8756332
554.3146,0.0,19071700.0,79.3082,"(1.9812951, 0.)",0.20543057,4503.0,1,1922.0,1.9053521,2,86.58047,"(1.9812951, 0.)",0,26770.645,2.750342,2.750342
179.69046,0.0,13476664.0,52.52917,"(3.5916991, 0.)",0.045345664,4505.0,0,1923.0,16.444067,1,76.309074,"(3.5916991, 0.)",0,20966.648,3.9006653,3.9006653
1141.5101,0.0,10462810.0,55.571068,"(0.32413584, 0.)",0.22277719,4506.0,1,1924.0,55.89721,1,78.26877,"(0.32413584, 0.)",0,21592.336,0.87070227,0.87070227
960.207,0.0,12583362.0,48.88931,"(0.6491587, 0.)",0.3694477,4507.0,1,1925.0,51.468693,1,72.53151,"(0.6491587, 0.)",0,32457.178,1.7071257,1.7071257
424.21814,0.0,10894290.0,49.585575,"(2.8871374, 0.)",0.24397224,4508.0,1,1926.0,-47.38399,1,67.1156,"(2.8871374, 0.)",0,22207.91,3.7614996,3.7614996
402.6888,0.0,13377432.0,50.002563,"(2.13628, 0.)",0.16640007,4509.0,1,1927.0,5.3813195,1,63.96854,"(2.13628, 0.)",0,21642.176,2.8246093,2.8246093
797.7215,0.0,17334884.0,45.537476,"(0.96280545, 0.)",0.35665876,4510.0,1,1928.0,50.42638,1,65.748116,"(0.96280545, 0.)",0,48467.18,2.6068542,2.6068542
617.9461,0.0,20338260.0,51.39368,"(1.3974845, 0.)",0.25036305,4511.0,1,1929.0,34.80453,1,61.550728,"(1.3974845, 0.)",0,46404.684,3.0780408,3.0780408
335.6586,0.0,20855726.0,46.039917,"(2.2146018, 0.)",0.09626168,4512.0,1,1930.0,41.790276,1,58.9768,"(2.2146018, 0.)",0,41758.92,3.8672233,3.8672233
1013.74634,0.0,19608248.0,45.48822,"(1.0760958, 0.)",0.41157097,4513.0,1,1931.0,14.624334,1,54.221844,"(1.0760958, 0.)",0,39988.273,2.3703547,2.3703547
431.97144,0.0,14253102.0,47.55643,"(1.8366165, 0.)",0.17839384,4514.0,1,1932.0,15.315079,1,52.041855,"(1.8366165, 0.)",0,26270.477,2.8453093,2.8453093
582.1886,0.0,17214784.0,46.904945,"(1.3312722, 0.)",0.2166239,4515.0,1,1933.0,34.283604,1,53.64239,"(1.3312722, 0.)",0,32039.08,2.4609537,2.4609537
862.04895,0.0,17070142.0,44.87496,"(0.89782995, 0.)",0.35789818,4516.0,1,1934.0,48.808155,1,54.622894,"(0.89782995, 0.)",0,42751.01,2.3002784,2.3002784
722.0633,0.0,16140764.0,41.70022,"(0.90833396, 0.)",0.29984242,4518.0,1,1935.0,60.324646,1,53.269806,"(0.90833396, 0.)",0,42649.797,2.3581176,2.3581176
691.2362,0.0,12424773.0,39.88597,"(1.3421323, 0.)",0.35480475,4519.0,1,1936.0,1.8739305,1,50.953213,"(1.3421323, 0.)",0,27609.4,2.4979017,2.4979017
866.81433,0.0,10446788.0,42.35726,"(0.23132248, 0.)",0.06744856,4520.0,0,1937.0,48.49983,1,52.072327,"(0.23132248, 0.)",0,15749.573,0.56370205,0.56370205
451.41006,0.0,10496231.0,39.90457,"(0.5313968, 0.)",0.063299835,4521.0,0,1938.0,50.954754,1,54.05176,"(0.5313968, 0.)",0,18002.557,1.0712996,1.0712996
559.2369,0.0,13197608.0,41.043472,"(1.1152761, 0.)",0.25642335,4522.0,1,1939.0,43.11712,1,51.394535,"(1.1152761, 0.)",0,34962.18,2.53273,2.53273
451.50302,0.0,12690338.0,48.0438,"(2.0217495, 0.)",0.22826082,4523.0,1,1940.0,-6.4895425,1,57.388634,"(2.0217495, 0.)",0,27271.047,3.2327323,3.2327323
702.4496,0.0,12164773.0,48.705032,"(0.90321255, 0.)",0.29039592,4524.0,1,1941.0,39.027695,1,58.22429,"(0.90321255, 0.)",0,28308.879,1.964283,1.964283
848.79083,0.0,15664295.0,51.14609,"(0.6611637, 0.)",0.29675376,4525.0,1,1942.0,75.74201,1,64.52512,"(0.6611637, 0.)",0,40190.82,1.8524493,1.8524493
575.24414,0.0,14432646.0,49.41783,"(0.89920014, 0.)",0.20908964,4526.0,1,1943.0,64.63014,1,66.5153,"(0.89920014, 0.)",0,35239.035,2.1407678,2.1407678
208.051,0.0,11120772.0,48.08407,"(2.1670542, 0.)",0.068615675,4527.0,0,1944.0,33.9932,1,59.983307,"(2.1670542, 0.)",0,21913.127,3.0580614,3.0580614
231.26529,0.0,13301310.0,41.66205,"(1.9891778, 0.)",0.06684959,4528.0,0,1945.0,44.225555,1,53.62537,"(1.9891778, 0.)",0,26430.227,3.0831401,3.0831401
385.85858,0.0,10856117.0,101.39131,"(0.8703205, 0.)",0.09152603,4528.0,1,1946.0,49.952377,2,135.37688,"(0.8703205, 0.)",0,20821.115,1.6217879,1.6217879
393.9361,0.0,10632844.0,41.87475,"(2.354894, 0.)",0.09450477,4529.0,1,1947.0,3.8952675,1,52.54528,"(2.354894, 0.)",0,7461.7266,1.5999377,1.5999377
681.5807,0.0,17312548.0,38.210487,"(1.2855803, 0.)",0.301956,4530.0,1,1948.0,24.308651,1,50.491203,"(1.2855803, 0.)",0,39665.273,2.7668824,2.7668824
374.2646,0.0,12828119.0,37.82023,"(1.3568153, 0.)",0.13716823,4531.0,1,1949.0,45.835743,1,50.463436,"(1.3568153, 0.)",0,28268.664,2.52891,2.52891
1443.5605,0.0,9776434.0,91.01626,"(0.29606265, 0.)",0.19866389,4531.0,0,1950.0,31.500172,2,126.91853,"(0.29606265, 0.)",0,12052.42,0.5683874,0.5683874
698.6921,0.0,14324333.0,36.14556,"(0.92956156, 0.)",0.2795959,4532.0,1,1951.0,47.58768,1,52.41603,"(0.92956156, 0.)",0,33530.133,2.122672,2.122672
407.79965,0.0,12419797.0,34.72405,"(1.5445809, 0.)",0.16006523,4533.0,1,1952.0,27.678312,1,53.635094,"(1.5445809, 0.)",0,23819.822,2.4863772,2.4863772
201.21974,0.0,8271911.0,32.422466,"(1.813741, 0.)",0.06178844,4534.0,0,1953.0,28.900505,1,47.774445,"(1.813741, 0.)",0,15518.816,2.381548,2.381548
1178.7954,0.0,8348036.0,30.181828,"(0.24889128, 0.)",0.16369003,4540.0,0,1954.0,39.58724,1,40.946163,"(0.24889128, 0.)",0,14030.402,0.5905293,0.5905293
467.56766,0.0,10201604.0,37.393032,"(1.0677396, 0.)",0.10108298,4541.0,1,1955.0,24.622225,1,45.99535,"(1.0677396, 0.)",0,12439.335,1.3460294,1.3460294
500.29175,0.0,9229846.0,20.395092,"(0.91806245, 0.)",0.13463259,4558.0,1,1956.0,29.510986,1,37.1261,"(0.91806245, 0.)",0,14812.064,1.4137022,1.4137022
346.6432,0.0,10411384.0,23.226316,"(2.3737059, 0.)",0.16926926,4559.0,1,1957.0,-2.534674,1,43.07209,"(2.3737059, 0.)",0,19244.742,3.046251,3.046251
245.918,0.0,7807170.0,28.439137,"(3.2881532, 0.)",0.10303354,4560.0,1,1958.0,-3.000998,1,47.89175,"(3.2881532, 0.)",0,9330.677,2.5715263,2.5715263
1019.3594,0.0,8496259.0,30.755192,"(0.35432774, 0.)",0.1604706,4561.0,1,1959.0,34.317253,1,50.77992,"(0.35432774, 0.)",0,13165.7,0.7121314,0.7121314
729.4237,0.0,12445109.0,46.429504,"(0.2843523, 0.)",0.07306957,4565.0,0,1960.0,68.9343,1,56.67125,"(0.2843523, 0.)",0,22702.074,0.7786625,0.7786625
537.85815,0.0,10984823.0,53.013603,"(1.1487942, 0.)",0.19446665,4566.0,1,1961.0,26.884266,1,52.50628,"(1.1487942, 0.)",0,19356.035,1.851583,1.851583
437.23953,0.0,17043288.0,55.880985,"(1.1374098, 0.)",0.1280601,4567.0,1,1962.0,67.56815,1,59.93811,"(1.1374098, 0.)",0,34507.76,2.3360121,2.3360121
332.35257,0.0,8538510.0,78.97318,"(3.3968267, 0.)",0.13545525,4569.0,1,1963.0,-9.271862,2,88.146996,"(3.3968267, 0.)",0,7533.2397,2.211513,2.211513
545.1768,0.0,11864092.0,55.433403,"(1.1112199, 0.)",0.18182355,4570.0,1,1964.0,30.79487,1,57.403427,"(1.1112199, 0.)",0,20188.344,1.8153387,1.8153387
668.57635,0.0,11773488.0,79.512,"(1.188566, 0.)",0.34516805,4570.0,1,1965.0,14.92013,2,86.96146,"(1.188566, 0.)",0,29328.127,2.441578,2.441578
736.65454,0.0,12768480.0,79.92955,"(1.1024612, 0.)",0.34822583,4571.0,1,1966.0,19.635628,2,87.816284,"(1.1024612, 0.)",0,29533.68,2.2707784,2.2707784
317.63916,0.0,15767003.0,54.396408,"(3.2338502, 0.)",0.111498415,4578.0,1,1967.0,-10.803738,1,59.891796,"(3.2338502, 0.)",0,24152.686,3.7930384,3.7930384
276.88223,0.0,14163248.0,50.26822,"(2.5987854, 0.)",0.095731735,4579.0,1,1968.0,16.204853,1,64.43066,"(2.5987854, 0.)",0,28077.5,3.7567227,3.7567227
274.0327,0.0,7635218.0,86.64017,"(3.9459856, 0.)",0.1357522,4579.0,1,1969.0,-15.284188,2,119.57619,"(3.9459856, 0.)",0,8456.103,2.7398283,2.7398283
233.80328,0.0,12936726.0,49.070312,"(7.8728814, 0.)",0.06466508,4580.0,0,1970.0,-62.475082,1,65.64727,"(7.8728814, 0.)",0,15249.896,5.3964667,5.3964667
663.4228,0.0,10320420.0,51.669804,"(0.83389467, 0.)",0.16831517,4581.0,1,1971.0,27.631882,1,67.59744,"(0.83389467, 0.)",0,14756.127,1.2742487,1.2742487
310.81256,0.0,13621034.0,46.814873,"(2.3828, 0.)",0.096949756,4587.0,1,1972.0,14.260657,1,62.847183,"(2.3828, 0.)",0,17427.846,2.6137402,2.6137402
390.35837,0.0,9805692.0,29.234707,"(1.4461191, 0.)",0.08329892,4590.0,1,1973.0,16.726082,1,41.985516,"(1.4461191, 0.)",0,9835.785,1.4276532,1.4276532
321.02454,0.0,12582987.0,46.0696,"(1.6734474, 0.)",0.09240103,4590.0,1,1974.0,30.620962,1,61.716904,"(1.6734474, 0.)",0,19071.61,2.2517114,2.2517114
227.53568,0.0,11811492.0,42.3248,"(4.6027226, 0.)",0.07847375,4591.0,1,1975.0,-20.307207,1,63.987366,"(4.6027226, 0.)",0,16932.49,4.170327,4.170327
230.01175,0.0,12910078.0,51.349087,"(2.6859977, 0.)",0.07404977,4592.0,0,1976.0,22.665562,1,79.958084,"(2.6859977, 0.)",0,26359.148,3.7974527,3.7974527
221.52605,0.0,15165360.0,60.750698,"(1.4773016, 0.)",0.055508494,4594.0,0,1977.0,81.04193,1,82.327614,"(1.4773016, 0.)",0,35507.934,2.9468007,2.9468007
308.70688,0.0,12093919.0,50.02766,"(1.7184819, 0.)",0.11807299,4596.0,1,1978.0,36.20313,1,68.59357,"(1.7184819, 0.)",0,26860.69,2.9180431,2.9180431
240.44643,0.0,14254694.0,59.787483,"(4.4292536, 0.)",0.06343168,4597.0,0,1979.0,-19.082531,1,88.637566,"(4.4292536, 0.)",0,29258.209,5.49769,5.49769
362.97952,0.0,14335104.0,55.384846,"(0.8191508, 0.)",0.073152006,4598.0,0,1980.0,76.09153,1,62.11515,"(0.8191508, 0.)",0,29213.92,1.7793711,1.7793711
296.3276,0.0,12083003.0,55.967876,"(4.606156, 0.)",0.080435574,4599.0,1,1981.0,-63.10875,1,76.22743,"(4.606156, 0.)",0,32527.1,6.39898,6.39898
224.25133,0.0,13837432.0,51.788757,"(2.425466, 0.)",0.06616771,4601.0,0,1982.0,40.57769,1,60.780613,"(2.425466, 0.)",0,33097.043,4.034725,4.034725
192.99896,0.0,10721536.0,61.092537,"(3.0512955, 0.)",0.060925305,4603.0,0,1983.0,14.486474,1,88.18769,"(3.0512955, 0.)",0,17203.2,3.309444,3.309444
293.5352,0.0,18479696.0,56.62892,"(1.1149031, 0.)",0.059853733,4604.0,0,1984.0,95.38014,1,81.509155,"(1.1149031, 0.)",0,38172.152,2.399909,2.399909
307.65436,0.0,14678770.0,48.839577,"(1.3387729, 0.)",0.08324176,4606.0,1,1985.0,61.502,1,54.305756,"(1.3387729, 0.)",0,29530.334,2.4671285,2.4671285
1080.2062,0.0,7197819.0,83.97868,"(0.75861824, 0.)",0.16712493,4607.0,0,1986.0,6.904967,2,122.29373,"(0.75861824, 0.)",0,4634.7026,0.62334126,0.62334126
193.05318,0.0,15872162.0,50.23832,"(5.3099165, 0.)",0.028892815,4608.0,0,1987.0,-4.3488846,1,59.975952,"(5.3099165, 0.)",0,30967.623,6.2168007,6.2168007
456.35864,0.0,18482164.0,39.91624,"(9.346975, 0.)",0.038969696,4609.0,0,1988.0,-221.57806,1,46.436058,"(9.346975, 0.)",0,43076.465,10.735125,10.735125
292.45837,0.0,15433683.0,34.32371,"(2.0038395, 0.)",0.09738135,4611.0,1,1989.0,44.921215,1,37.811985,"(2.0038395, 0.)",0,36831.785,3.6785412,3.6785412
1394.9513,0.0,15702580.0,26.43889,"(0.1234768, 0.)",0.101243556,4612.0,0,1990.0,109.775635,1,45.070038,"(0.1234768, 0.)",0,34322.445,0.5442545,0.5442545
353.31952,0.0,13021530.0,43.821186,"(1.156034, 0.)",0.095412195,4613.0,1,1991.0,52.744606,1,51.568768,"(1.156034, 0.)",0,24767.947,2.0707245,2.0707245
540.6427,0.0,14583640.0,80.61966,"(1.2815245, 0.)",0.22280788,4619.0,1,1992.0,35.142445,2,110.7078,"(1.2815245, 0.)",0,31325.883,2.4978638,2.4978638
718.11725,0.0,15655725.0,80.24512,"(1.1522003, 0.)",0.3159327,4620.0,1,1993.0,27.70676,2,110.36432,"(1.1522003, 0.)",0,35281.7,2.459971,2.459971
608.8885,0.0,16192339.0,81.247604,"(0.9069044, 0.)",0.23716474,4621.0,1,1994.0,75.82321,2,110.009605,"(0.9069044, 0.)",0,43940.24,2.4003673,2.4003673
478.84583,0.0,14468335.0,81.989975,"(1.4563135, 0.)",0.20430702,4622.0,1,1995.0,31.445864,2,110.72141,"(1.4563135, 0.)",0,32265.5,2.7815988,2.7815988
592.3343,0.0,20490944.0,81.797264,"(1.0942764, 0.)",0.19876164,4623.0,1,1996.0,70.92781,2,110.406265,"(1.0942764, 0.)",0,44173.06,2.5240989,2.5240989
493.45636,0.0,17366730.0,81.1258,"(1.091226, 0.)",0.117004156,4624.0,1,1997.0,52.966606,2,110.54058,"(1.091226, 0.)",0,26332.016,1.8856659,1.8856659
583.045,0.0,16310348.0,80.091805,"(1.3381062, 0.)",0.20495546,4625.0,1,1998.0,29.674398,2,110.74477,"(1.3381062, 0.)",0,27036.637,2.2451608,2.2451608
962.4463,0.0,19551172.0,80.48699,"(0.73367846, 0.)",0.29977793,4626.0,1,1999.0,67.588974,2,108.3536,"(0.73367846, 0.)",0,39905.938,1.8354238,1.8354238
551.539,0.0,17372344.0,81.21597,"(1.2460088, 0.)",0.21461117,4627.0,1,2000.0,49.451385,2,109.066826,"(1.2460088, 0.)",0,39133.13,2.6824315,2.6824315
490.73392,0.0,11148020.0,80.66301,"(0.7293366, 0.)",0.12355149,4628.0,1,2001.0,54.32096,2,108.63506,"(0.7293366, 0.)",0,22809.916,1.518431,1.518431
494.3494,0.0,12323134.0,82.05668,"(1.373232, 0.)",0.22684318,4629.0,1,2002.0,26.18055,2,110.66337,"(1.373232, 0.)",0,28002.52,2.5673811,2.5673811
329.02426,0.0,12853879.0,82.72984,"(2.7236786, 0.)",0.14111668,4630.0,1,2003.0,-9.926826,2,111.63723,"(2.7236786, 0.)",0,28149.664,4.0103765,4.0103765
413.37253,0.0,14723366.0,83.315216,"(1.7228215, 0.)",0.16127741,4631.0,1,2004.0,26.131525,2,111.151184,"(1.7228215, 0.)",0,28433.234,2.8432584,2.8432584
552.8505,0.0,13505260.0,80.84378,"(1.6629868, 0.)",0.27140456,4632.0,1,2005.0,1.3031034,2,110.4877,"(1.6629868, 0.)",0,27910.438,2.8229892,2.8229892
347.24448,0.0,8935690.0,80.55605,"(1.5404686, 0.)",0.18374205,4633.0,1,2006.0,25.163084,2,110.1211,"(1.5404686, 0.)",0,24933.328,2.8554916,2.8554916
641.534,0.0,16680576.0,80.70596,"(0.9363956, 0.)",0.18745345,4634.0,1,2007.0,54.06201,2,110.940834,"(0.9363956, 0.)",0,29767.21,1.8728217,1.8728217
339.64825,0.0,17503652.0,79.8962,"(2.2784643, 0.)",0.11266303,4637.0,1,2008.0,23.1683,2,109.94236,"(2.2784643, 0.)",0,32994.156,3.5709803,3.5709803
384.90442,0.0,13712192.0,85.540276,"(0.8173275, 0.)",0.084061086,4638.0,1,2009.0,71.97594,2,112.249016,"(0.8173275, 0.)",0,28361.191,1.7679715,1.7679715
373.5188,0.0,16285896.0,81.15793,"(1.2027457, 0.)",0.10063845,4639.0,1,2010.0,66.01041,2,109.09173,"(1.2027457, 0.)",0,31852.145,2.3336842,2.3336842
642.03546,0.0,14102462.0,81.04506,"(0.88162696, 0.)",0.23058647,4640.0,1,2011.0,54.739365,2,108.74254,"(0.88162696, 0.)",0,31698.13,1.9840173,1.9840173
661.5921,0.0,12837217.0,81.51195,"(0.89272434, 0.)",0.270692,4641.0,1,2012.0,48.322136,2,107.614685,"(0.89272434, 0.)",0,31623.57,2.0610666,2.0610666
507.9432,0.0,14910585.0,82.30863,"(0.9482334, 0.)",0.16550845,4642.0,1,2013.0,66.62936,2,107.888954,"(0.9482334, 0.)",0,33765.855,2.132374,2.132374
556.3374,0.0,16212618.0,82.94711,"(1.5686684, 0.)",0.24598747,4643.0,1,2014.0,15.464173,2,107.915184,"(1.5686684, 0.)",0,34357.188,2.9344153,2.9344153
320.15652,0.0,13950982.0,80.97684,"(3.6183648, 0.)",0.112292886,4644.0,1,2015.0,-38.19463,2,107.16124,"(3.6183648, 0.)",0,30678.004,4.994255,4.994255
222.86716,0.0,12926716.0,80.25888,"(1.7301993, 0.)",0.060265362,4645.0,0,2016.0,53.16227,2,108.322334,"(1.7301993, 0.)",0,26729.271,2.8575876,2.8575876
255.45984,0.0,15229188.0,82.41121,"(2.2741358, 0.)",0.07694632,4646.0,1,2017.0,39.195198,2,110.47346,"(2.2741358, 0.)",0,31803.9,3.6454306,3.6454306
638.05566,0.0,8827354.0,81.80216,"(0.60680145, 0.)",0.17930824,4647.0,1,2018.0,42.334377,2,110.81014,"(0.60680145, 0.)",0,18735.617,1.2733628,1.2733628
318.1222,0.0,12628557.0,81.98746,"(2.9082873, 0.)",0.12608624,4649.0,1,2019.0,-4.3106956,2,108.20309,"(2.9082873, 0.)",0,17913.428,3.1179686,3.1179686
497.18353,0.0,17547074.0,81.411934,"(1.7930058, 0.)",0.21057397,4650.0,1,2020.0,13.604064,2,112.11132,"(1.7930058, 0.)",0,38446.547,3.367695,3.367695
474.44458,0.0,14075268.0,81.79186,"(1.1499082, 0.)",0.18387079,4651.0,1,2021.0,53.816734,2,111.08981,"(1.1499082, 0.)",0,33646.44,2.4661393,2.4661393
424.04947,0.0,14768137.0,81.7273,"(1.5525918, 0.)",0.15408689,4652.0,1,2022.0,33.321453,2,111.08056,"(1.5525918, 0.)",0,27441.725,2.5880783,2.5880783
234.62758,0.0,12487747.0,81.897964,"(6.0549283, 0.)",0.07800609,4653.0,1,2023.0,-25.59333,2,111.626755,"(6.0549283, 0.)",0,10224.5,3.5112054,3.5112054
437.9112,0.0,12056558.0,78.69283,"(0., 12.563145)",0.07363236,4654.0,0,2024.0,-263.87927,2,111.12318,"(0., 12.563145)",0,21041.717,-9.350555,-9.350555
378.02634,0.0,10857152.0,81.2748,"(1.2830075, 0.)",0.11316723,4655.0,1,2025.0,32.58337,2,109.72194,"(1.2830075, 0.)",0,18134.15,1.9157954,1.9157954
253.96332,0.0,10041126.0,81.908325,"(5.9203258, 0.)",0.10465628,4656.0,1,2026.0,-27.055908,2,111.05612,"(5.9203258, 0.)",0,8080.582,3.1796637,3.1796637
294.05453,0.0,15158708.0,81.53088,"(1.5994731, 0.)",0.07299876,4657.0,0,2027.0,47.262127,2,109.09744,"(1.5994731, 0.)",0,24564.65,2.4307792,2.4307792
262.9687,0.0,11723430.0,81.08033,"(2.7001626, 0.)",0.10346347,4659.0,1,2028.0,8.388538,2,110.15953,"(2.7001626, 0.)",0,28500.21,4.145562,4.145562
311.76114,0.0,8246402.0,81.29346,"(2.5348115, 0.)",0.15189582,4660.0,1,2029.0,-2.1589546,2,110.17507,"(2.5348115, 0.)",0,12820.183,2.623702,2.623702
305.81763,0.0,15321992.0,80.7788,"(2.369166, 0.)",0.101488054,4661.0,1,2030.0,20.17421,2,110.20647,"(2.369166, 0.)",0,25816.367,3.2533667,3.2533667
612.176,0.0,14957650.0,83.95085,"(0.92902315, 0.)",0.15282166,4666.0,1,2031.0,43.73934,2,108.877686,"(0.92902315, 0.)",0,22563.02,1.6060656,1.6060656
394.83075,0.0,13516964.0,81.6815,"(2.0504706, 0.)",0.14658713,4667.0,1,2032.0,11.432452,2,110.2787,"(2.0504706, 0.)",0,19798.793,2.581141,2.581141
244.3094,0.0,10017524.0,83.23426,"(3.17791, 0.)",0.0915283,4668.0,1,2033.0,1.0116643,2,109.51622,"(3.17791, 0.)",0,13091.463,2.899204,2.899204
2010.3206,0.0,16570389.0,84.24863,"(0.13220732, 0.)",0.1534664,4669.0,0,2034.0,87.671165,2,107.27297,"(0.13220732, 0.)",0,28411.543,0.49326742,0.49326742
515.98456,0.0,12338393.0,83.9484,"(1.0705177, 0.)",0.15255135,4670.0,1,2035.0,35.61701,2,110.2469,"(1.0705177, 0.)",0,20217.377,1.7494234,1.7494234
283.56158,0.0,10877891.0,81.9039,"(2.4971113, 0.)",0.11531967,4671.0,1,2036.0,8.109771,2,108.29304,"(2.4971113, 0.)",0,18588.145,3.0342019,3.0342019
205.4853,0.0,11661530.0,33.82978,"(2.232575, 0.)",0.047169685,4672.0,0,2037.0,26.687624,1,43.3861,"(2.232575, 0.)",0,15177.396,2.4035926,2.4035926
588.7428,0.0,11208014.0,80.13297,"(0.95926315, 0.)",0.22186345,4672.0,1,2038.0,37.251934,2,106.76217,"(0.95926315, 0.)",0,23535.01,1.857904,1.857904
236.13039,0.0,7167959.0,57.515343,"(16.64764, 0.)",0.11255801,4673.0,0,2039.0,-46.834976,1,64.45387,"(16.64764, 0.)",0,-2001.2461,2.795293,2.795293
308.76196,0.0,11271804.0,81.46906,"(3.2908056, 0.)",0.11875349,4673.0,1,2040.0,-7.5264015,2,107.985306,"(3.2908056, 0.)",0,12300.29,2.736911,2.736911
394.14264,0.0,10757408.0,80.854645,"(2.2598705, 0.)",0.19612062,4674.0,1,2041.0,-5.5670447,2,108.79099,"(2.2598705, 0.)",0,19094.842,2.900946,2.900946
752.6097,0.0,13341990.0,83.289246,"(0.41644365, 0.)",0.08443385,4675.0,1,2042.0,51.096546,2,109.46179,"(0.41644365, 0.)",0,18144.654,0.8450481,0.8450481
399.6373,0.0,10121237.0,81.1754,"(1.7337586, 0.)",0.16554552,4676.0,1,2043.0,13.07308,2,109.4412,"(1.7337586, 0.)",0,16712.012,2.2700756,2.2700756
657.6532,0.0,12946684.0,80.424255,"(1.3622147, 0.)",0.24552119,4677.0,1,2044.0,12.031683,2,110.86056,"(1.3622147, 0.)",0,18739.676,1.9218738,1.9218738
513.04767,0.0,9703048.0,80.29842,"(1.4615109, 0.)",0.2461971,4678.0,1,2045.0,10.084108,2,110.10832,"(1.4615109, 0.)",0,18570.602,2.2040408,2.2040408
446.07828,0.0,12643806.0,79.56355,"(1.7598543, 0.)",0.18552214,4680.0,1,2046.0,13.00169,2,107.72595,"(1.7598543, 0.)",0,21537.707,2.5211532,2.5211532
335.09003,0.0,11204103.0,80.32024,"(2.1070232, 0.)",0.14146072,4681.0,1,2047.0,11.661013,2,109.204575,"(2.1070232, 0.)",0,19990.125,2.816044,2.816044
277.03238,0.0,11467976.0,81.55891,"(1.967636, 0.)",0.075606585,4682.0,1,2048.0,22.74406,2,109.24019,"(1.967636, 0.)",0,15156.47,2.219775,2.219775
257.25775,0.0,12817136.0,78.905014,"(2.4303634, 0.)",0.072796345,4684.0,0,2049.0,19.301863,2,111.147,"(2.4303634, 0.)",0,16688.83,2.6257045,2.6257045
704.32544,0.0,12277158.0,80.587074,"(0.95906126, 0.)",0.2584828,4685.0,1,2050.0,31.48424,2,110.00582,"(0.95906126, 0.)",0,23199.7,1.7849226,1.7849226
359.74506,0.0,12127464.0,79.43289,"(2.8787782, 0.)",0.17297685,4686.0,1,2051.0,-25.225826,2,108.59806,"(2.8787782, 0.)",0,24278.1,3.844173,3.844173
259.94888,0.0,12065510.0,79.094696,"(1.4670762, 0.)",0.06796479,4687.0,0,2052.0,46.80501,2,107.62846,"(1.4670762, 0.)",0,22347.86,2.3247826,2.3247826
316.12222,0.0,11313246.0,80.792694,"(3.281674, 0.)",0.14472318,4688.0,1,2053.0,-31.102795,2,107.47302,"(3.281674, 0.)",0,24501.867,4.3196187,4.3196187
229.75764,0.0,8388699.0,66.95959,"(6.5402555, 0.)",0.108041644,4692.0,1,2054.0,-29.62891,1,70.37657,"(6.5402555, 0.)",0,7210.212,3.3438494,3.3438494
196.58432,0.0,12107702.0,62.29591,"(5.2103443, 0.)",0.06196648,4702.0,0,2055.0,-15.699373,1,72.43182,"(5.2103443, 0.)",0,16277.437,4.375857,4.375857
262.87976,0.0,12060081.0,45.55454,"(12.918739, 0.)",0.055212438,4713.0,0,2056.0,-122.53298,1,57.673634,"(12.918739, 0.)",0,13441.205,7.064921,7.064921
517.4077,0.0,12141444.0,39.59688,"(0.89064807, 0.)",0.14219278,4714.0,1,2057.0,45.6552,1,60.49371,"(0.89064807, 0.)",0,22007.729,1.6463771,1.6463771
937.7894,0.0,14550379.0,57.099342,"(29.790062, 0.)",0.037000537,4715.0,0,2058.0,-775.06165,1,75.16634,"(29.790062, 0.)",0,28345.36,19.04863,19.04863
624.65485,0.0,13269985.0,50.90009,"(0.51119345, 0.)",0.109529555,4716.0,1,2059.0,65.97761,1,81.48292,"(0.51119345, 0.)",0,24627.79,1.1897936,1.1897936
466.2544,0.0,8308481.0,81.51954,"(2.1725428, 0.)",0.15537387,4718.0,1,2060.0,-1.073033,2,109.77625,"(2.1725428, 0.)",0,7046.4043,1.5845057,1.5845057
417.33316,0.0,13998306.0,41.97449,"(0.9569881, 0.)",0.086927235,4723.0,1,2061.0,52.136665,1,48.930607,"(0.9569881, 0.)",0,22317.893,1.6625811,1.6625811
374.9045,0.0,13826612.0,42.736465,"(0., 12.053657)",0.04941553,4724.0,0,2062.0,-204.01836,1,51.56991,"(0., 12.053657)",0,25938.604,-9.990729,-9.990729
187.59673,0.0,13645140.0,58.034492,"(5.8452115, 0.)",0.046832442,4726.0,0,2063.0,-16.838467,1,72.52592,"(5.8452115, 0.)",0,15452.359,4.3851767,4.3851767
200.41553,0.0,12678666.0,53.86057,"(4.3354297, 0.)",0.056635022,4727.0,0,2064.0,-5.8435974,1,79.10144,"(4.3354297, 0.)",0,20274.262,4.413074,4.413074
742.4281,0.0,10304624.0,43.387085,"(0.3506963, 0.)",0.08404821,4728.0,1,2065.0,45.69019,1,59.252705,"(0.3506963, 0.)",0,15828.089,0.7498414,0.7498414
-2.8090057,0.0,16198061.0,-5806.4404,"(361.47562, 0.)",-0.0025014877,4728.0,0,2066.0,57.676224,1,332.77615,"(361.47562, 0.)",2,20086.176,77.14087,77.14087
198.22614,0.0,10534621.0,32.421215,"(6.2816296, 0.)",0.06299573,4732.0,0,2067.0,-35.02892,1,41.065712,"(6.2816296, 0.)",0,15174.864,4.954968,4.954968
