FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
1650.0,122.84746551513672,30.486722946166992,41.0,2.0,1122.0
1651.0,122.22510528564453,32.093894958496094,41.0,2.0,1123.0
1652.0,121.52518463134766,32.239288330078125,41.0,2.0,1125.0
1653.0,120.64403533935547,35.78567886352539,41.0,2.0,1128.0
1651.0,97.98409271240234,47.62499237060547,42.0,2.0,1124.0
1652.0,98.63477325439453,46.11860656738281,42.0,2.0,1126.0
1654.0,100.71845245361328,43.58211898803711,42.0,2.0,1131.0
1655.0,102.4678955078125,42.17600631713867,42.0,2.0,1133.0
1655.0,120.25565338134766,30.906124114990234,43.0,2.0,1132.0
1657.0,120.24574279785156,35.70661163330078,43.0,2.0,1135.0
1658.0,117.61487579345703,33.09646224975586,43.0,2.0,1136.0
1659.0,116.34756469726562,32.377418518066406,43.0,2.0,1137.0
1660.0,116.58792877197266,32.330772399902344,43.0,2.0,1139.0
1661.0,118.8871078491211,34.51026916503906,43.0,2.0,1141.0
1661.0,32.90556335449219,101.03758239746094,44.0,1.0,1143.0
1662.0,35.03512191772461,98.60059356689453,44.0,1.0,1146.0
1663.0,40.38584899902344,93.91173553466797,44.0,1.0,1148.0
1664.0,40.31109619140625,93.49307250976562,44.0,1.0,1150.0
1665.0,39.83038330078125,92.95880889892578,44.0,1.0,1152.0
1666.0,39.78621292114258,92.71195220947266,44.0,1.0,1154.0
1667.0,39.26287841796875,93.520751953125,44.0,1.0,1156.0
1668.0,38.222442626953125,92.99044799804688,44.0,1.0,1159.0
1669.0,38.47051239013672,94.00137329101562,44.0,1.0,1161.0
1670.0,38.564300537109375,93.90697479248047,44.0,1.0,1163.0
1671.0,37.54515075683594,94.37483978271484,44.0,1.0,1165.0
1672.0,38.40806198120117,93.65911865234375,44.0,1.0,1166.0
1673.0,39.37883758544922,94.06000518798828,44.0,1.0,1167.0
1674.0,39.238922119140625,92.74575805664062,44.0,1.0,1168.0
1675.0,38.43546676635742,92.70233917236328,44.0,1.0,1169.0
1676.0,39.32527160644531,91.9892807006836,44.0,1.0,1170.0
1677.0,38.976192474365234,93.31925964355469,44.0,1.0,1171.0
1678.0,39.693511962890625,92.03443145751953,44.0,1.0,1173.0
1679.0,39.5871696472168,93.18111419677734,44.0,1.0,1175.0
1680.0,38.50532150268555,93.00216674804688,44.0,1.0,1177.0
1681.0,38.48077392578125,94.84000396728516,44.0,1.0,1179.0
1682.0,38.768375396728516,94.81903839111328,44.0,1.0,1181.0
1683.0,37.38146209716797,95.55619049072266,44.0,1.0,1182.0
1684.0,39.10381317138672,95.1838150024414,44.0,1.0,1184.0
1685.0,39.51515579223633,95.67361450195312,44.0,1.0,1185.0
1686.0,39.16108322143555,95.89476776123047,44.0,1.0,1187.0
1687.0,37.80824279785156,95.19999694824219,44.0,1.0,1189.0
1688.0,37.153533935546875,94.29653930664062,44.0,1.0,1191.0
1689.0,37.92842102050781,91.7092514038086,44.0,1.0,1192.0
1690.0,37.48665237426758,92.46790313720703,44.0,1.0,1194.0
1691.0,37.33561706542969,93.19539642333984,44.0,1.0,1196.0
1692.0,38.656517028808594,93.11219787597656,44.0,1.0,1199.0
1693.0,38.64323806762695,92.36991882324219,44.0,1.0,1201.0
1694.0,39.01880645751953,93.17949676513672,44.0,1.0,1203.0
1695.0,39.31598663330078,92.70701599121094,44.0,1.0,1205.0
1696.0,38.09687042236328,92.7042007446289,44.0,1.0,1207.0
1697.0,37.51630401611328,93.85066223144531,44.0,1.0,1208.0
1698.0,35.42679977416992,99.53675079345703,44.0,1.0,1209.0
1700.0,36.15812683105469,99.48921203613281,44.0,1.0,1212.0
1701.0,35.45368576049805,98.90910339355469,44.0,1.0,1213.0
1678.0,129.66099548339844,31.949405670166016,45.0,2.0,1172.0
1679.0,128.83511352539062,28.127735137939453,45.0,2.0,1174.0
1680.0,128.43240356445312,29.791297912597656,45.0,2.0,1176.0
1681.0,129.7911376953125,31.435680389404297,45.0,2.0,1178.0
1682.0,128.80125427246094,30.998933792114258,45.0,2.0,1180.0
1690.0,125.3015365600586,32.15947723388672,46.0,2.0,1193.0
1691.0,128.95892333984375,28.46246910095215,46.0,2.0,1195.0
1693.0,129.02679443359375,29.096538543701172,46.0,2.0,1200.0
1694.0,126.37557983398438,31.76953887939453,46.0,2.0,1202.0
1695.0,128.32228088378906,28.62105941772461,46.0,2.0,1204.0
1696.0,129.07083129882812,30.53446388244629,46.0,2.0,1206.0
1709.0,30.106914520263672,100.85868072509766,47.0,1.0,1225.0
1713.0,29.57037925720215,99.20669555664062,47.0,1.0,1229.0
1716.0,30.031436920166016,102.76704406738281,47.0,1.0,1234.0
1717.0,31.16025161743164,100.89866638183594,47.0,1.0,1236.0
1743.0,23.16600799560547,106.09212493896484,48.0,1.0,1249.0
1744.0,20.347797393798828,105.70419311523438,48.0,1.0,1250.0
1747.0,17.26473617553711,104.69878387451172,48.0,1.0,1252.0
1752.0,17.007286071777344,105.48058319091797,48.0,1.0,1255.0
1795.0,113.10362243652344,46.78357696533203,49.0,2.0,1265.0
1796.0,113.71456909179688,40.1158447265625,49.0,2.0,1266.0
1797.0,111.08318328857422,40.47333908081055,49.0,2.0,1267.0
1798.0,115.02115631103516,43.022361755371094,49.0,2.0,1268.0
1800.0,112.36953735351562,39.830726623535156,49.0,2.0,1269.0
1945.0,17.83384895324707,90.63121795654297,50.0,1.0,1283.0
1946.0,19.22185516357422,92.25133514404297,50.0,1.0,1284.0
1949.0,17.105937957763672,92.099853515625,50.0,1.0,1285.0
1951.0,18.728046417236328,91.48632049560547,50.0,1.0,1287.0
1953.0,18.063411712646484,94.84394073486328,50.0,1.0,1289.0
1954.0,16.495107650756836,94.8138656616211,50.0,1.0,1290.0
1955.0,17.12251853942871,93.27649688720703,50.0,1.0,1291.0
1956.0,19.145374298095703,93.46668243408203,50.0,1.0,1292.0
1958.0,16.771987915039062,94.32321166992188,50.0,1.0,1294.0
1959.0,18.70005226135254,96.84483337402344,50.0,1.0,1295.0
1960.0,18.29910659790039,95.881103515625,50.0,1.0,1296.0
2035.0,84.70227813720703,72.8128662109375,51.0,2.0,1307.0
2039.0,88.43313598632812,75.39384460449219,51.0,2.0,1309.0
2062.0,124.8104476928711,43.930816650390625,52.0,2.0,1319.0
2063.0,124.51258850097656,43.66419982910156,52.0,2.0,1320.0
2066.0,123.16586303710938,42.89701843261719,52.0,2.0,1324.0
2079.0,123.8526382446289,44.171539306640625,53.0,2.0,1330.0
2080.0,125.17881774902344,42.8541145324707,53.0,2.0,1331.0
2081.0,124.58081817626953,45.728084564208984,53.0,2.0,1332.0
2082.0,123.45166778564453,44.17027282714844,53.0,2.0,1333.0
2087.0,123.20467376708984,42.4517822265625,53.0,2.0,1335.0
2088.0,123.81507110595703,40.996185302734375,53.0,2.0,1336.0
2089.0,123.94963073730469,43.54777908325195,53.0,2.0,1337.0
2090.0,124.27472686767578,42.69255065917969,53.0,2.0,1338.0
2092.0,125.97496032714844,44.15882873535156,53.0,2.0,1339.0
2094.0,124.13789367675781,45.46284866333008,53.0,2.0,1340.0
2098.0,125.53669738769531,42.95257568359375,53.0,2.0,1344.0
2099.0,122.06838989257812,43.662628173828125,53.0,2.0,1345.0
2100.0,122.33485412597656,44.57550048828125,53.0,2.0,1346.0
2102.0,125.00387573242188,43.4411735534668,53.0,2.0,1347.0
2103.0,122.17530822753906,43.67144775390625,53.0,2.0,1348.0
2105.0,122.39434051513672,41.84258270263672,53.0,2.0,1350.0
2106.0,124.65028381347656,40.24616622924805,53.0,2.0,1351.0
2108.0,122.36054992675781,44.341941833496094,53.0,2.0,1353.0
2111.0,122.85111999511719,42.867530822753906,53.0,2.0,1355.0
2112.0,123.12952423095703,44.11886215209961,53.0,2.0,1356.0
2123.0,124.45883178710938,43.46202087402344,54.0,2.0,1363.0
2125.0,124.93866729736328,43.87024688720703,54.0,2.0,1365.0
2128.0,123.34148406982422,42.4327278137207,54.0,2.0,1368.0
2131.0,123.34129333496094,44.94828414916992,55.0,2.0,1373.0
2135.0,125.04264831542969,44.7709846496582,55.0,2.0,1377.0
2136.0,124.85572814941406,44.335697174072266,55.0,2.0,1378.0
2140.0,123.65322875976562,45.7139778137207,55.0,2.0,1381.0
2141.0,126.28880310058594,44.81975555419922,55.0,2.0,1382.0
2145.0,124.98111724853516,47.049476623535156,56.0,2.0,1388.0
2149.0,126.09698486328125,45.186973571777344,56.0,2.0,1390.0
2193.0,80.5048828125,74.56927490234375,57.0,1.0,1409.0
2194.0,79.64517211914062,69.70829010009766,57.0,1.0,1410.0
2196.0,80.25180053710938,71.10729217529297,57.0,1.0,1412.0
2197.0,79.71321105957031,73.00187683105469,57.0,1.0,1413.0
2198.0,79.75764465332031,75.26394653320312,57.0,1.0,1414.0
2199.0,79.2461166381836,76.08745574951172,57.0,1.0,1415.0
2206.0,122.87198638916016,44.11203384399414,58.0,2.0,1419.0
2209.0,123.85462951660156,45.14322280883789,58.0,2.0,1421.0
2211.0,122.21241760253906,45.72553253173828,58.0,2.0,1422.0
2213.0,124.41727447509766,45.4208984375,58.0,2.0,1423.0
2214.0,123.93070220947266,43.583351135253906,58.0,2.0,1424.0
2215.0,122.22837829589844,46.30834197998047,58.0,2.0,1425.0
2219.0,124.69799041748047,43.42721176147461,58.0,2.0,1426.0
2220.0,121.28289794921875,31.43085479736328,58.0,2.0,1427.0
2263.0,118.57527160644531,54.43608474731445,59.0,2.0,1447.0
2264.0,119.11153411865234,52.78110122680664,59.0,2.0,1448.0
2265.0,117.80648803710938,50.433868408203125,59.0,2.0,1449.0
2266.0,120.36135864257812,47.65627670288086,59.0,2.0,1450.0
2267.0,120.60275268554688,48.895694732666016,59.0,2.0,1451.0
2268.0,121.52771759033203,42.95819854736328,59.0,2.0,1452.0
2270.0,121.55461883544922,43.60169219970703,59.0,2.0,1453.0
2272.0,117.71300506591797,45.3413200378418,59.0,2.0,1454.0
2362.0,102.41314697265625,65.97391510009766,60.0,2.0,1464.0
2363.0,103.35350036621094,66.14907836914062,60.0,2.0,1465.0
2364.0,104.21539306640625,66.04827880859375,60.0,2.0,1466.0
2365.0,103.66958618164062,66.42147827148438,60.0,2.0,1467.0
2366.0,103.76953125,65.20396423339844,60.0,2.0,1468.0
2367.0,102.46028900146484,65.4091796875,60.0,2.0,1469.0
2369.0,102.25102996826172,66.24758911132812,60.0,2.0,1471.0
2370.0,103.91576385498047,65.26866149902344,60.0,2.0,1472.0
2371.0,104.29607391357422,65.547119140625,60.0,2.0,1473.0
2372.0,102.14329528808594,67.00338745117188,60.0,2.0,1474.0
2373.0,101.40457153320312,67.92610931396484,60.0,2.0,1475.0
2374.0,101.2120361328125,68.92237854003906,60.0,2.0,1476.0
2375.0,102.53009796142578,67.54916381835938,60.0,2.0,1477.0
2376.0,102.18060302734375,67.00153350830078,60.0,2.0,1478.0
2377.0,100.84945678710938,67.22270202636719,60.0,2.0,1479.0
2378.0,101.11357116699219,67.08152770996094,60.0,2.0,1480.0
2379.0,101.87590789794922,67.43408966064453,60.0,2.0,1481.0
2380.0,101.61019897460938,66.81946563720703,60.0,2.0,1482.0
2381.0,103.20934295654297,65.98388671875,60.0,2.0,1483.0
2382.0,103.11300659179688,66.41868591308594,60.0,2.0,1484.0
2383.0,104.01029205322266,64.60417938232422,60.0,2.0,1485.0
2384.0,103.5223617553711,64.88713836669922,60.0,2.0,1486.0
2385.0,102.58914184570312,67.04208374023438,60.0,2.0,1487.0
2386.0,104.48851013183594,66.08828735351562,60.0,2.0,1488.0
2387.0,103.029296875,64.57604217529297,60.0,2.0,1489.0
2388.0,102.82635498046875,66.74820709228516,60.0,2.0,1490.0
2391.0,103.62107849121094,65.7537841796875,60.0,2.0,1493.0
2392.0,102.44108581542969,65.28510284423828,60.0,2.0,1494.0
2393.0,102.84510803222656,65.4802474975586,60.0,2.0,1495.0
2394.0,104.14012145996094,67.4841537475586,60.0,2.0,1496.0
2395.0,103.58029174804688,64.3305892944336,60.0,2.0,1497.0
2396.0,102.09675598144531,67.25755310058594,60.0,2.0,1498.0
2397.0,101.54318237304688,66.84727478027344,60.0,2.0,1499.0
2398.0,101.58745574951172,66.53083038330078,60.0,2.0,1500.0
2399.0,103.73291778564453,65.74976348876953,60.0,2.0,1501.0
2400.0,103.30979919433594,65.87605285644531,60.0,2.0,1502.0
2402.0,103.80215454101562,66.00611877441406,60.0,2.0,1504.0
2403.0,103.25028991699219,66.01551818847656,60.0,2.0,1505.0
2405.0,102.6415023803711,67.19234466552734,60.0,2.0,1507.0
2406.0,102.53004455566406,67.04522705078125,60.0,2.0,1508.0
2407.0,102.2479019165039,66.1702880859375,60.0,2.0,1509.0
2408.0,101.49699401855469,64.5298080444336,60.0,2.0,1510.0
2409.0,101.35357666015625,67.70972442626953,60.0,2.0,1511.0
2411.0,103.06012725830078,66.86671447753906,61.0,2.0,1514.0
2412.0,100.22432708740234,66.25211334228516,61.0,2.0,1515.0
2413.0,100.30181884765625,66.4541244506836,61.0,2.0,1516.0
2414.0,101.23828887939453,66.9140853881836,61.0,2.0,1517.0
2415.0,102.69551086425781,66.69569396972656,61.0,2.0,1518.0
2416.0,100.50798034667969,67.65673828125,61.0,2.0,1519.0
2417.0,102.45514678955078,67.78395080566406,61.0,2.0,1520.0
2418.0,102.23193359375,68.22596740722656,61.0,2.0,1521.0
2419.0,101.5592041015625,65.22264862060547,61.0,2.0,1522.0
2420.0,101.34219360351562,67.25146484375,61.0,2.0,1523.0
2421.0,102.1525650024414,68.35665893554688,61.0,2.0,1524.0
2510.0,116.86163330078125,59.6930046081543,62.0,2.0,1541.0
2513.0,114.51788330078125,55.37250900268555,62.0,2.0,1544.0
2514.0,117.18934631347656,53.08100891113281,62.0,2.0,1545.0
2515.0,118.2516860961914,50.107879638671875,62.0,2.0,1546.0
2516.0,119.79074096679688,45.41674041748047,62.0,2.0,1547.0
2531.0,121.79933166503906,49.113037109375,63.0,2.0,1548.0
2532.0,124.61509704589844,46.86590576171875,63.0,2.0,1549.0
2533.0,122.36751556396484,47.516170501708984,63.0,2.0,1550.0
2534.0,126.5064468383789,45.814125061035156,63.0,2.0,1551.0
2535.0,127.90838623046875,45.25358581542969,63.0,2.0,1552.0
2606.0,88.86284637451172,67.33689880371094,64.0,2.0,1559.0
2607.0,92.77696228027344,71.32862854003906,64.0,2.0,1560.0
2608.0,93.19851684570312,71.39657592773438,64.0,2.0,1561.0
2609.0,96.68206787109375,70.52191925048828,64.0,2.0,1562.0
2610.0,96.52946472167969,70.93376922607422,64.0,2.0,1563.0
2611.0,95.37537384033203,72.23661804199219,64.0,2.0,1564.0
2612.0,93.52647399902344,73.01618194580078,64.0,2.0,1565.0
2613.0,95.02500915527344,74.19751739501953,64.0,2.0,1566.0
2614.0,93.95230102539062,74.66862487792969,64.0,2.0,1567.0
2615.0,93.36993408203125,73.71296691894531,64.0,2.0,1568.0
2616.0,92.73092651367188,72.17827606201172,64.0,2.0,1569.0
2617.0,96.38117218017578,71.19731140136719,64.0,2.0,1570.0
2620.0,88.13489532470703,72.07428741455078,64.0,2.0,1571.0
2621.0,86.45914459228516,71.088134765625,64.0,2.0,1572.0
2623.0,82.55703735351562,69.68306732177734,64.0,2.0,1575.0
2634.0,88.40714263916016,65.98313903808594,65.0,2.0,1585.0
2635.0,88.08917999267578,67.86058044433594,65.0,2.0,1586.0
2636.0,87.991455078125,63.63157272338867,65.0,2.0,1587.0
2637.0,85.94242858886719,64.45733642578125,65.0,2.0,1588.0
2638.0,88.24957275390625,69.70111083984375,65.0,2.0,1589.0
2639.0,87.94248962402344,72.8632583618164,65.0,2.0,1590.0
2640.0,88.3934326171875,73.3514404296875,65.0,2.0,1591.0
2641.0,89.5511474609375,71.61595153808594,65.0,2.0,1592.0
2642.0,86.95472717285156,73.59998321533203,65.0,2.0,1593.0
2643.0,86.6063003540039,74.34571838378906,65.0,2.0,1594.0
2644.0,86.3057632446289,74.22274780273438,65.0,2.0,1595.0
2900.0,33.03202819824219,91.84451293945312,66.0,1.0,1618.0
2901.0,33.18578338623047,91.31306457519531,66.0,1.0,1619.0
2902.0,32.02073669433594,93.26323699951172,66.0,1.0,1620.0
2903.0,32.04790496826172,91.36363220214844,66.0,1.0,1621.0
2904.0,32.817623138427734,92.50413513183594,66.0,1.0,1622.0
2905.0,32.90818405151367,91.88078308105469,66.0,1.0,1623.0
2906.0,33.49882507324219,92.97972106933594,66.0,1.0,1624.0
2907.0,32.92620849609375,91.46710968017578,66.0,1.0,1625.0
2908.0,33.516387939453125,93.22753143310547,66.0,1.0,1626.0
2909.0,32.68717956542969,94.1440658569336,66.0,1.0,1627.0
2910.0,32.986228942871094,93.44178009033203,66.0,1.0,1628.0
2911.0,32.555992126464844,92.97615051269531,66.0,1.0,1629.0
2912.0,32.60685729980469,94.41813659667969,66.0,1.0,1630.0
2913.0,32.43964385986328,93.5723876953125,66.0,1.0,1631.0
2914.0,31.424346923828125,94.69770050048828,66.0,1.0,1632.0
2915.0,31.257816314697266,94.56741333007812,66.0,1.0,1633.0
2916.0,30.652511596679688,94.270751953125,66.0,1.0,1634.0
2917.0,31.33193588256836,92.60712432861328,66.0,1.0,1635.0
2918.0,30.92926597595215,93.12310791015625,66.0,1.0,1636.0
2919.0,31.17908477783203,93.87338256835938,66.0,1.0,1637.0
2920.0,30.54099464416504,92.4091567993164,66.0,1.0,1638.0
2921.0,31.217418670654297,92.93818664550781,66.0,1.0,1639.0
2922.0,30.976055145263672,93.20863342285156,66.0,1.0,1640.0
2923.0,30.07284927368164,91.75789642333984,66.0,1.0,1641.0
2948.0,104.89315032958984,62.67985153198242,67.0,2.0,1649.0
2950.0,106.49278259277344,60.22893142700195,67.0,2.0,1650.0
2951.0,104.55989074707031,61.32204818725586,67.0,2.0,1651.0
2952.0,104.54523468017578,61.489768981933594,67.0,2.0,1652.0
2953.0,104.94661712646484,60.04143524169922,67.0,2.0,1653.0
2954.0,104.2412109375,60.30015563964844,67.0,2.0,1654.0
2982.0,49.751319885253906,74.21049499511719,68.0,1.0,1665.0
2983.0,51.02129364013672,74.40807342529297,68.0,1.0,1666.0
2984.0,51.75179672241211,76.18726348876953,68.0,1.0,1668.0
2985.0,51.33587646484375,74.95149993896484,68.0,1.0,1669.0
2986.0,51.9824104309082,73.70540618896484,68.0,1.0,1670.0
2987.0,51.22248840332031,75.2158203125,68.0,1.0,1671.0
2988.0,51.744205474853516,74.474609375,68.0,1.0,1672.0
3247.0,105.91619873046875,46.946319580078125,69.0,2.0,1690.0
3251.0,105.30699157714844,47.70579528808594,69.0,2.0,1694.0
3252.0,105.25751495361328,49.46034240722656,69.0,2.0,1695.0
3518.0,39.01740264892578,92.42533874511719,70.0,1.0,1710.0
3519.0,38.394874572753906,93.18225860595703,70.0,1.0,1711.0
3520.0,38.25096893310547,93.94169616699219,70.0,1.0,1712.0
3521.0,37.75662612915039,96.81904602050781,70.0,1.0,1713.0
3522.0,37.08777618408203,94.21673583984375,70.0,1.0,1714.0
3523.0,37.145755767822266,95.10096740722656,70.0,1.0,1715.0
3526.0,36.05753707885742,94.7528076171875,70.0,1.0,1717.0
3528.0,38.017642974853516,93.77729034423828,70.0,1.0,1718.0
3529.0,39.1109619140625,93.8472900390625,70.0,1.0,1719.0
3538.0,35.4434814453125,94.24998474121094,71.0,1.0,1722.0
3539.0,34.57758712768555,94.98754119873047,71.0,1.0,1723.0
3542.0,34.371829986572266,96.30268096923828,71.0,1.0,1726.0
3543.0,34.48033142089844,95.65608215332031,71.0,1.0,1727.0
3544.0,35.4385986328125,96.51688385009766,71.0,1.0,1728.0
3567.0,35.28961181640625,94.70452880859375,72.0,1.0,1732.0
3568.0,37.137725830078125,93.60147857666016,72.0,1.0,1733.0
3570.0,36.06024932861328,93.78114318847656,72.0,1.0,1734.0
3571.0,37.37823486328125,94.17202758789062,72.0,1.0,1736.0
3573.0,36.01628494262695,92.7633285522461,72.0,1.0,1737.0
3757.0,55.91141128540039,67.5152587890625,73.0,1.0,1750.0
3758.0,56.659976959228516,68.02517700195312,73.0,1.0,1751.0
3759.0,57.20612335205078,68.47508239746094,73.0,1.0,1752.0
3760.0,56.938262939453125,68.76692962646484,73.0,1.0,1753.0
3761.0,56.214962005615234,68.14441680908203,73.0,1.0,1754.0
3762.0,55.157066345214844,68.89616394042969,73.0,1.0,1755.0
3763.0,55.69440460205078,68.59681701660156,73.0,1.0,1756.0
3764.0,55.61602783203125,68.92134094238281,73.0,1.0,1757.0
3765.0,55.54623031616211,67.1722412109375,73.0,1.0,1758.0
3766.0,53.89305114746094,68.3319091796875,73.0,1.0,1760.0
3767.0,53.28635787963867,68.08119201660156,73.0,1.0,1761.0
3768.0,55.096492767333984,68.2931900024414,73.0,1.0,1762.0
3769.0,54.414093017578125,67.6346206665039,73.0,1.0,1763.0
3770.0,53.543434143066406,67.93217468261719,73.0,1.0,1764.0
3771.0,54.51934814453125,68.3287582397461,73.0,1.0,1765.0
3772.0,55.93302917480469,67.85989379882812,73.0,1.0,1766.0
3846.0,122.53392791748047,28.73890495300293,74.0,2.0,1783.0
3850.0,124.25745391845703,28.970523834228516,74.0,2.0,1787.0
4055.0,45.767250061035156,79.85169219970703,75.0,1.0,1820.0
4056.0,47.437625885009766,86.5623550415039,75.0,1.0,1821.0
4057.0,49.862648010253906,83.23818969726562,75.0,1.0,1822.0
4058.0,49.59276580810547,82.2094955444336,75.0,1.0,1823.0
4059.0,51.31085205078125,80.69808959960938,75.0,1.0,1824.0
4060.0,49.58428192138672,78.03741455078125,75.0,1.0,1825.0
4061.0,47.36632537841797,77.09695434570312,75.0,1.0,1826.0
4062.0,44.751075744628906,77.30529022216797,75.0,1.0,1827.0
4063.0,42.33515548706055,78.10846710205078,75.0,1.0,1828.0
4064.0,44.735660552978516,77.00589752197266,75.0,1.0,1829.0
4065.0,43.757911682128906,73.91978454589844,75.0,1.0,1830.0
4066.0,43.49839782714844,80.4102783203125,75.0,1.0,1831.0
4067.0,46.063018798828125,77.65821838378906,75.0,1.0,1832.0
4068.0,49.50162124633789,81.89236450195312,75.0,1.0,1833.0
4102.0,95.91856384277344,69.31159973144531,76.0,2.0,1835.0
4103.0,93.31026458740234,71.47212982177734,76.0,2.0,1836.0
4104.0,88.68095397949219,74.6915283203125,76.0,2.0,1837.0
4108.0,90.38966369628906,73.98602294921875,76.0,2.0,1838.0
4109.0,90.102294921875,73.11558532714844,76.0,2.0,1839.0
4110.0,88.50860595703125,70.90237426757812,76.0,2.0,1840.0
4113.0,93.04776763916016,78.12284851074219,77.0,2.0,1843.0
4115.0,98.6657485961914,69.18354034423828,77.0,2.0,1845.0
4116.0,89.55718994140625,62.39314270019531,77.0,2.0,1846.0
4117.0,85.05990600585938,64.64148712158203,77.0,2.0,1847.0
4118.0,84.14474487304688,66.15572357177734,77.0,2.0,1848.0
4119.0,87.79450225830078,71.93083190917969,77.0,2.0,1849.0
4120.0,86.09451293945312,69.04875946044922,77.0,2.0,1850.0
4121.0,83.65543365478516,68.91575622558594,77.0,2.0,1851.0
4445.0,33.665855407714844,88.95549011230469,78.0,1.0,1904.0
4448.0,38.8811149597168,92.54196166992188,78.0,1.0,1906.0
4449.0,37.55613327026367,93.47065734863281,78.0,1.0,1907.0
4450.0,36.49995422363281,93.08544921875,78.0,1.0,1909.0
4451.0,38.47221755981445,92.94709014892578,78.0,1.0,1910.0
4452.0,37.50120544433594,94.09234619140625,78.0,1.0,1912.0
4453.0,47.61338424682617,85.08642578125,78.0,1.0,1913.0
4454.0,47.18705368041992,83.281982421875,78.0,1.0,1914.0
4455.0,45.0196533203125,85.8819808959961,78.0,1.0,1915.0
4456.0,44.8422966003418,87.59877014160156,78.0,1.0,1916.0
4457.0,45.73905563354492,86.0459213256836,78.0,1.0,1917.0
4458.0,46.26481628417969,84.25947570800781,78.0,1.0,1918.0
4459.0,45.584014892578125,84.19989013671875,78.0,1.0,1919.0
4460.0,46.44768524169922,85.25760650634766,78.0,1.0,1921.0
4461.0,46.07813262939453,86.3656005859375,78.0,1.0,1923.0
4462.0,44.370361328125,86.21699523925781,78.0,1.0,1925.0
4463.0,45.6468620300293,86.23464965820312,78.0,1.0,1927.0
4464.0,44.00586700439453,85.68270874023438,78.0,1.0,1928.0
4465.0,43.81056594848633,85.00282287597656,78.0,1.0,1930.0
4466.0,43.43844985961914,85.3912353515625,78.0,1.0,1932.0
4470.0,44.748600006103516,84.05615234375,78.0,1.0,1936.0
4471.0,43.24833679199219,85.509765625,78.0,1.0,1938.0
4472.0,44.37008285522461,85.8347396850586,78.0,1.0,1940.0
4473.0,44.76272201538086,84.7103042602539,78.0,1.0,1942.0
4474.0,46.45260238647461,84.34782409667969,78.0,1.0,1945.0
4475.0,45.93162536621094,85.13626098632812,78.0,1.0,1947.0
4476.0,44.89255905151367,83.56050872802734,78.0,1.0,1949.0
4477.0,45.423736572265625,84.108154296875,78.0,1.0,1952.0
4478.0,44.1515998840332,85.81495666503906,78.0,1.0,1954.0
4479.0,45.26766586303711,85.2157974243164,78.0,1.0,1956.0
4480.0,45.32421112060547,86.5962142944336,78.0,1.0,1958.0
4481.0,44.47942352294922,86.82545471191406,78.0,1.0,1959.0
4482.0,45.21461868286133,84.15359497070312,78.0,1.0,1960.0
4483.0,44.82469940185547,84.6015396118164,78.0,1.0,1962.0
4485.0,45.60810089111328,84.3372802734375,78.0,1.0,1965.0
4486.0,45.866905212402344,84.38988494873047,78.0,1.0,1967.0
4487.0,45.84912109375,85.78246307373047,78.0,1.0,1969.0
4474.0,102.07723236083984,55.70206069946289,79.0,2.0,1944.0
4475.0,107.87943267822266,51.34405517578125,79.0,2.0,1946.0
4476.0,99.1397705078125,59.87226867675781,79.0,2.0,1948.0
4478.0,98.57383728027344,60.992835998535156,79.0,2.0,1953.0
4479.0,97.24052429199219,58.1929817199707,79.0,2.0,1955.0
4482.0,35.09800338745117,93.921875,80.0,1.0,1961.0
4483.0,35.94048309326172,94.38150787353516,80.0,1.0,1963.0
4485.0,35.32337188720703,93.44628143310547,80.0,1.0,1966.0
4487.0,34.97188949584961,94.76233673095703,80.0,1.0,1970.0
4488.0,34.70022201538086,95.16732788085938,80.0,1.0,1972.0
4489.0,45.380592346191406,88.24224853515625,80.0,1.0,1973.0
4490.0,44.19472885131836,87.8841781616211,80.0,1.0,1976.0
4491.0,44.09120178222656,87.5567855834961,80.0,1.0,1977.0
4492.0,42.60883331298828,88.11553192138672,80.0,1.0,1978.0
4493.0,44.48270797729492,86.69672393798828,80.0,1.0,1980.0
4494.0,44.51873016357422,86.86493682861328,80.0,1.0,1982.0
4495.0,43.21360397338867,86.85276794433594,80.0,1.0,1985.0
4496.0,44.70737075805664,86.17237854003906,80.0,1.0,1988.0
4497.0,44.986534118652344,87.98955535888672,80.0,1.0,1990.0
4498.0,44.86604309082031,85.92076110839844,80.0,1.0,1991.0
4499.0,45.0333137512207,87.04767608642578,80.0,1.0,1992.0
4500.0,44.52102279663086,84.69430541992188,80.0,1.0,1993.0
4501.0,44.79839324951172,84.2750244140625,80.0,1.0,1994.0
4503.0,46.815826416015625,84.90741729736328,80.0,1.0,1995.0
4504.0,47.367034912109375,85.3199234008789,80.0,1.0,1996.0
4505.0,47.084617614746094,86.0560073852539,80.0,1.0,1998.0
4506.0,47.04225158691406,86.02863311767578,80.0,1.0,1999.0
4507.0,47.1541633605957,84.43134307861328,80.0,1.0,2000.0
4508.0,47.41212463378906,85.50704193115234,80.0,1.0,2002.0
4509.0,48.459327697753906,86.9901351928711,80.0,1.0,2004.0
4510.0,46.49967956542969,84.72681427001953,80.0,1.0,2006.0
4512.0,47.259124755859375,85.17262268066406,81.0,1.0,2012.0
4513.0,46.12065505981445,85.01302337646484,81.0,1.0,2013.0
