FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
1292.0,36.15294647216797,94.5115966796875,35.0,1.0,871.0
1293.0,34.2315788269043,94.8992691040039,35.0,1.0,872.0
1294.0,36.302223205566406,93.25225067138672,35.0,1.0,873.0
1295.0,33.945003509521484,94.28401184082031,35.0,1.0,874.0
1296.0,36.345726013183594,95.13494110107422,35.0,1.0,875.0
1297.0,36.11280822753906,94.2313461303711,35.0,1.0,876.0
1304.0,35.21979522705078,93.85273742675781,36.0,1.0,882.0
1308.0,36.76462173461914,93.30149841308594,36.0,1.0,886.0
1309.0,35.31391143798828,93.10670471191406,36.0,1.0,888.0
1310.0,33.99185562133789,93.08118438720703,36.0,1.0,890.0
1311.0,35.108612060546875,93.46251678466797,36.0,1.0,892.0
1313.0,35.64452362060547,91.6480941772461,37.0,1.0,896.0
1314.0,35.33676528930664,92.60845184326172,37.0,1.0,898.0
1316.0,35.0603141784668,92.50352478027344,37.0,1.0,902.0
1317.0,34.31550598144531,91.23072814941406,37.0,1.0,905.0
1318.0,36.17711639404297,91.73600769042969,37.0,1.0,906.0
1321.0,51.07368850708008,93.93379211425781,38.0,1.0,911.0
1322.0,54.52018356323242,97.3306655883789,38.0,1.0,913.0
1324.0,56.35512924194336,97.67777252197266,38.0,1.0,916.0
1326.0,57.34498596191406,94.76832580566406,38.0,1.0,919.0
1327.0,56.99074935913086,92.97766876220703,38.0,1.0,921.0
1331.0,59.13677215576172,96.74612426757812,39.0,1.0,931.0
1332.0,57.575355529785156,96.63478088378906,39.0,1.0,933.0
1333.0,61.224388122558594,95.18550872802734,39.0,1.0,935.0
1334.0,64.06295776367188,94.26402282714844,39.0,1.0,937.0
1335.0,68.43982696533203,94.16561889648438,39.0,1.0,940.0
1336.0,67.96541595458984,94.2536392211914,39.0,1.0,942.0
1337.0,67.36346435546875,92.66336822509766,39.0,1.0,945.0
1338.0,64.61602783203125,92.94744110107422,39.0,1.0,946.0
1339.0,64.2751235961914,91.45037841796875,39.0,1.0,948.0
1340.0,63.8004264831543,91.62833404541016,39.0,1.0,949.0
1341.0,62.57255554199219,92.6023178100586,39.0,1.0,950.0
1342.0,66.06124114990234,96.46709442138672,39.0,1.0,952.0
1343.0,69.03514099121094,98.43193054199219,39.0,1.0,954.0
1344.0,67.99302673339844,97.0868911743164,39.0,1.0,956.0
1342.0,75.1320571899414,112.39812469482422,40.0,1.0,953.0
1343.0,76.91996002197266,112.7669677734375,40.0,1.0,955.0
1344.0,77.74505615234375,107.26151275634766,40.0,1.0,957.0
1345.0,73.68548583984375,102.00081634521484,40.0,1.0,958.0
1346.0,66.77213287353516,98.47103881835938,40.0,1.0,959.0
1347.0,68.22622680664062,98.94427490234375,40.0,1.0,960.0
1349.0,59.229164123535156,95.80203247070312,40.0,1.0,962.0
1350.0,57.19062805175781,100.39501190185547,40.0,1.0,963.0
1351.0,56.52916717529297,100.3143081665039,40.0,1.0,964.0
1352.0,57.562530517578125,101.41761779785156,40.0,1.0,965.0
1356.0,52.08211135864258,96.80045318603516,41.0,1.0,968.0
1357.0,46.44021987915039,89.1754150390625,41.0,1.0,969.0
1358.0,44.36996841430664,87.65719604492188,41.0,1.0,970.0
1359.0,41.75166320800781,87.85386657714844,41.0,1.0,971.0
1360.0,42.05891036987305,88.49771881103516,41.0,1.0,972.0
1361.0,38.70539474487305,89.7065658569336,41.0,1.0,973.0
1364.0,36.472434997558594,86.36805725097656,41.0,1.0,976.0
1365.0,37.89976501464844,88.35826873779297,41.0,1.0,977.0
1366.0,39.490848541259766,95.51557159423828,41.0,1.0,978.0
1367.0,38.018218994140625,96.98485565185547,41.0,1.0,979.0
1368.0,39.63815689086914,97.03187561035156,41.0,1.0,980.0
1369.0,40.307960510253906,97.11032104492188,41.0,1.0,981.0
1370.0,44.766571044921875,96.49547576904297,41.0,1.0,982.0
1371.0,43.775047302246094,93.362548828125,41.0,1.0,983.0
1372.0,44.230613708496094,91.20885467529297,41.0,1.0,984.0
1373.0,45.29740524291992,88.93778991699219,41.0,1.0,985.0
1374.0,44.95644760131836,90.07353973388672,41.0,1.0,986.0
1375.0,44.494937896728516,94.23223876953125,41.0,1.0,987.0
1376.0,40.13463592529297,90.83660888671875,41.0,1.0,989.0
1377.0,36.425323486328125,91.75907135009766,41.0,1.0,991.0
1378.0,35.149776458740234,90.8077621459961,41.0,1.0,993.0
1379.0,35.140647888183594,89.72554779052734,41.0,1.0,995.0
1380.0,35.19416046142578,88.72591400146484,41.0,1.0,997.0
1381.0,37.79811477661133,85.13810729980469,41.0,1.0,998.0
1382.0,42.72431182861328,86.1095962524414,41.0,1.0,999.0
1383.0,40.89115524291992,86.01539611816406,41.0,1.0,1000.0
1386.0,38.96295928955078,85.36997985839844,41.0,1.0,1004.0
1387.0,37.5670051574707,84.95852661132812,41.0,1.0,1005.0
1388.0,40.2030029296875,83.35159301757812,41.0,1.0,1007.0
1389.0,40.05583953857422,83.49431610107422,41.0,1.0,1008.0
1391.0,37.688636779785156,81.63533782958984,41.0,1.0,1011.0
1392.0,36.262474060058594,86.40626525878906,41.0,1.0,1012.0
1393.0,39.05940628051758,87.72392272949219,41.0,1.0,1013.0
1394.0,40.488365173339844,84.55776977539062,41.0,1.0,1014.0
1395.0,39.52788543701172,86.1668930053711,41.0,1.0,1015.0
1397.0,39.978904724121094,86.0679931640625,41.0,1.0,1017.0
1398.0,36.46025848388672,85.1984634399414,41.0,1.0,1018.0
1399.0,39.16907501220703,87.16688537597656,41.0,1.0,1019.0
1375.0,55.33066940307617,100.61610412597656,42.0,1.0,988.0
1376.0,56.03860092163086,102.12442016601562,42.0,1.0,990.0
1377.0,57.39052963256836,102.58439636230469,42.0,1.0,992.0
1378.0,57.253257751464844,100.69234466552734,42.0,1.0,994.0
1379.0,60.16145706176758,101.4103775024414,42.0,1.0,996.0
1445.0,70.88790130615234,104.69635772705078,43.0,1.0,1030.0
1446.0,75.4203109741211,104.10977935791016,43.0,1.0,1031.0
1447.0,76.08734130859375,105.71532440185547,43.0,1.0,1032.0
1448.0,74.21568298339844,103.86054992675781,43.0,1.0,1033.0
1449.0,77.20024108886719,103.77871704101562,43.0,1.0,1034.0
1450.0,77.66738891601562,101.80738067626953,43.0,1.0,1035.0
1451.0,75.00370025634766,99.26571655273438,43.0,1.0,1036.0
1469.0,64.35543823242188,99.54684448242188,44.0,1.0,1041.0
1472.0,67.75508880615234,102.92500305175781,44.0,1.0,1044.0
1473.0,68.29570007324219,106.72093200683594,44.0,1.0,1045.0
1474.0,69.68095397949219,106.93572998046875,44.0,1.0,1046.0
1479.0,71.29773712158203,98.80110931396484,45.0,1.0,1048.0
1480.0,73.01121520996094,96.27562713623047,45.0,1.0,1050.0
1481.0,77.65436553955078,98.63570404052734,45.0,1.0,1052.0
1482.0,77.74613189697266,102.62018585205078,45.0,1.0,1053.0
1483.0,78.42476654052734,107.07422637939453,45.0,1.0,1054.0
1490.0,81.78125,104.22711181640625,46.0,1.0,1056.0
1493.0,78.59732055664062,104.84725952148438,46.0,1.0,1057.0
1494.0,80.27411651611328,103.14354705810547,46.0,1.0,1058.0
1495.0,80.03314971923828,105.35479736328125,46.0,1.0,1059.0
1506.0,78.24159240722656,117.14144134521484,47.0,1.0,1063.0
1508.0,78.93534851074219,114.06452941894531,47.0,1.0,1066.0
1509.0,77.71659851074219,115.17366027832031,47.0,1.0,1069.0
1511.0,77.33316040039062,116.25857543945312,47.0,1.0,1073.0
1512.0,76.30546569824219,115.81515502929688,47.0,1.0,1075.0
1513.0,75.89702606201172,115.73782348632812,47.0,1.0,1077.0
1508.0,35.66110610961914,90.83335876464844,48.0,1.0,1065.0
1509.0,34.93035888671875,90.31486511230469,48.0,1.0,1068.0
1510.0,36.703834533691406,91.5736312866211,48.0,1.0,1070.0
1511.0,36.107643127441406,90.79847717285156,48.0,1.0,1072.0
1512.0,36.14319610595703,93.15771484375,48.0,1.0,1074.0
1513.0,34.701419830322266,90.64198303222656,48.0,1.0,1076.0
1514.0,34.31538391113281,90.12960052490234,48.0,1.0,1078.0
1515.0,35.169334411621094,91.8233642578125,48.0,1.0,1080.0
1516.0,33.73637390136719,92.9875259399414,48.0,1.0,1082.0
1517.0,35.051849365234375,92.45158386230469,48.0,1.0,1084.0
1518.0,34.67090606689453,91.61823272705078,48.0,1.0,1087.0
1519.0,33.272499084472656,91.1225814819336,48.0,1.0,1089.0
1520.0,35.92987060546875,90.29000854492188,48.0,1.0,1091.0
1521.0,34.10381317138672,91.07543182373047,48.0,1.0,1093.0
1522.0,33.291107177734375,91.27249908447266,48.0,1.0,1095.0
1523.0,32.71082305908203,91.39086151123047,48.0,1.0,1097.0
1524.0,32.90104675292969,91.06636047363281,48.0,1.0,1100.0
1525.0,34.15909957885742,91.19669342041016,48.0,1.0,1102.0
1526.0,33.387081146240234,93.08921813964844,48.0,1.0,1104.0
1527.0,32.3682861328125,93.80438232421875,48.0,1.0,1106.0
1515.0,78.035888671875,115.84199523925781,49.0,1.0,1081.0
1516.0,77.08125305175781,115.47962188720703,49.0,1.0,1083.0
1517.0,76.38123321533203,116.83134460449219,49.0,1.0,1086.0
1518.0,77.08685302734375,116.43997192382812,49.0,1.0,1088.0
1519.0,76.85449981689453,115.2350845336914,49.0,1.0,1090.0
1520.0,77.80020141601562,115.10930633544922,49.0,1.0,1092.0
1521.0,77.07247161865234,116.12110137939453,49.0,1.0,1094.0
1522.0,77.62416076660156,116.40135192871094,49.0,1.0,1096.0
1523.0,80.76937103271484,115.32465362548828,49.0,1.0,1098.0
1524.0,82.51998901367188,114.1492919921875,49.0,1.0,1101.0
1545.0,72.93286895751953,98.98175811767578,50.0,1.0,1118.0
1547.0,74.3665771484375,97.35238647460938,50.0,1.0,1120.0
1549.0,72.78083801269531,95.82563018798828,50.0,1.0,1121.0
1550.0,73.25076293945312,97.92597961425781,50.0,1.0,1122.0
1551.0,73.48684692382812,96.46186065673828,50.0,1.0,1123.0
1553.0,74.42205810546875,95.9552993774414,50.0,1.0,1125.0
1654.0,147.53872680664062,141.46688842773438,51.0,2.0,1137.0
1655.0,140.33892822265625,136.8474578857422,51.0,2.0,1138.0
1656.0,138.809814453125,130.9698028564453,51.0,2.0,1139.0
1657.0,142.43309020996094,130.69833374023438,51.0,2.0,1141.0
1658.0,139.62257385253906,129.0891571044922,51.0,2.0,1142.0
1659.0,134.21693420410156,126.80267333984375,51.0,2.0,1143.0
1769.0,141.31231689453125,152.10887145996094,52.0,2.0,1150.0
1770.0,142.72930908203125,149.179443359375,52.0,2.0,1151.0
1771.0,143.407470703125,149.503662109375,52.0,2.0,1153.0
1772.0,143.2020263671875,149.1593475341797,52.0,2.0,1154.0
1773.0,143.77938842773438,149.07476806640625,52.0,2.0,1155.0
1774.0,141.7755584716797,149.0729217529297,52.0,2.0,1156.0
1775.0,141.5126190185547,151.4190673828125,52.0,2.0,1157.0
1776.0,141.92495727539062,150.22396850585938,52.0,2.0,1158.0
1777.0,143.40586853027344,150.33265686035156,52.0,2.0,1159.0
1779.0,142.8243865966797,149.08114624023438,52.0,2.0,1161.0
1780.0,143.4801788330078,147.6551971435547,52.0,2.0,1162.0
1781.0,146.33058166503906,148.57601928710938,52.0,2.0,1163.0
1782.0,142.5818328857422,149.17129516601562,52.0,2.0,1164.0
1783.0,142.19529724121094,149.8086700439453,52.0,2.0,1165.0
1785.0,141.34861755371094,149.6090087890625,52.0,2.0,1167.0
1787.0,142.88792419433594,147.62841796875,52.0,2.0,1168.0
1788.0,142.01235961914062,148.0347137451172,52.0,2.0,1169.0
1789.0,141.50772094726562,148.11532592773438,52.0,2.0,1170.0
1790.0,143.04896545410156,147.7363739013672,52.0,2.0,1171.0
1791.0,141.19979858398438,145.65444946289062,52.0,2.0,1172.0
1792.0,142.5173797607422,147.6973419189453,52.0,2.0,1173.0
1793.0,141.56764221191406,147.23660278320312,52.0,2.0,1174.0
1794.0,141.9667205810547,148.69290161132812,52.0,2.0,1175.0
1795.0,141.6614990234375,148.52796936035156,52.0,2.0,1177.0
1796.0,143.34945678710938,149.1543731689453,52.0,2.0,1179.0
1797.0,142.28451538085938,150.04415893554688,52.0,2.0,1180.0
1798.0,142.52049255371094,149.04574584960938,52.0,2.0,1181.0
1799.0,141.64047241210938,149.95675659179688,52.0,2.0,1182.0
1800.0,144.20779418945312,149.1432647705078,52.0,2.0,1183.0
1801.0,142.4400634765625,147.99424743652344,52.0,2.0,1184.0
1802.0,141.69253540039062,147.17665100097656,52.0,2.0,1185.0
1803.0,142.90728759765625,148.34165954589844,52.0,2.0,1186.0
1804.0,142.01527404785156,148.7190399169922,52.0,2.0,1187.0
1805.0,142.59896850585938,147.99058532714844,52.0,2.0,1188.0
1806.0,143.0124969482422,148.4364013671875,52.0,2.0,1189.0
1807.0,142.365966796875,148.1863250732422,52.0,2.0,1190.0
1808.0,142.42025756835938,148.3065643310547,52.0,2.0,1191.0
1809.0,142.1331024169922,145.5416259765625,52.0,2.0,1192.0
1810.0,142.25013732910156,146.71824645996094,52.0,2.0,1193.0
1811.0,142.80364990234375,147.10617065429688,52.0,2.0,1194.0
1812.0,143.56951904296875,147.4190673828125,52.0,2.0,1195.0
1813.0,142.4432373046875,147.34249877929688,52.0,2.0,1196.0
1814.0,142.65670776367188,148.7228240966797,52.0,2.0,1197.0
1815.0,142.43597412109375,147.78738403320312,52.0,2.0,1198.0
1816.0,141.98594665527344,149.18991088867188,52.0,2.0,1199.0
1817.0,140.62684631347656,148.9039764404297,52.0,2.0,1200.0
1818.0,139.7649383544922,147.52853393554688,52.0,2.0,1201.0
1819.0,143.41697692871094,147.50302124023438,52.0,2.0,1202.0
1820.0,141.64730834960938,147.992919921875,52.0,2.0,1203.0
1821.0,140.26234436035156,145.86253356933594,52.0,2.0,1204.0
1822.0,140.72901916503906,146.260498046875,52.0,2.0,1205.0
1824.0,138.27114868164062,147.68577575683594,52.0,2.0,1207.0
1825.0,140.47213745117188,148.4287567138672,52.0,2.0,1208.0
1826.0,140.2882080078125,148.77476501464844,52.0,2.0,1209.0
1827.0,139.76641845703125,149.35543823242188,52.0,2.0,1210.0
1828.0,141.6795654296875,147.02346801757812,52.0,2.0,1211.0
1872.0,149.02255249023438,163.2115020751953,53.0,2.0,1212.0
1873.0,148.61399841308594,165.4679412841797,53.0,2.0,1213.0
1874.0,148.7122344970703,164.0349884033203,53.0,2.0,1214.0
1875.0,148.0384521484375,164.4075164794922,53.0,2.0,1215.0
1876.0,150.3731689453125,163.25709533691406,53.0,2.0,1216.0
1878.0,148.7129364013672,163.2081298828125,53.0,2.0,1218.0
1879.0,150.35589599609375,163.95887756347656,53.0,2.0,1219.0
1883.0,148.27540588378906,164.63792419433594,53.0,2.0,1222.0
1908.0,148.24000549316406,165.61392211914062,54.0,2.0,1233.0
1910.0,149.58224487304688,165.15216064453125,54.0,2.0,1235.0
1913.0,152.0549774169922,166.26473999023438,54.0,2.0,1238.0
1928.0,40.944374084472656,85.61682891845703,55.0,1.0,1247.0
1929.0,43.88418960571289,89.22692108154297,55.0,1.0,1248.0
1930.0,40.85943603515625,89.91789245605469,55.0,1.0,1249.0
1931.0,38.52239990234375,90.5629653930664,55.0,1.0,1250.0
1932.0,43.627540588378906,89.69805908203125,55.0,1.0,1251.0
1933.0,42.46720886230469,90.24278259277344,55.0,1.0,1252.0
1934.0,41.20664978027344,88.54007720947266,55.0,1.0,1253.0
1935.0,42.192649841308594,91.16255187988281,55.0,1.0,1254.0
1936.0,42.74720764160156,90.04393005371094,55.0,1.0,1255.0
1937.0,41.9998779296875,90.00955963134766,55.0,1.0,1256.0
1938.0,41.413394927978516,90.71695709228516,55.0,1.0,1257.0
1939.0,41.43054962158203,91.67278289794922,55.0,1.0,1258.0
1940.0,41.79863357543945,89.77811431884766,55.0,1.0,1259.0
1941.0,44.22620391845703,90.24005126953125,55.0,1.0,1261.0
1942.0,41.47282791137695,90.4487533569336,55.0,1.0,1262.0
1965.0,73.51144409179688,112.24827575683594,56.0,1.0,1270.0
1966.0,71.56361389160156,108.20614624023438,56.0,1.0,1271.0
1967.0,76.99031829833984,111.7831802368164,56.0,1.0,1272.0
1970.0,73.47853088378906,112.52680206298828,56.0,1.0,1274.0
1971.0,68.83423614501953,105.02266693115234,56.0,1.0,1275.0
1972.0,65.2884521484375,108.49034881591797,56.0,1.0,1276.0
1973.0,62.00769805908203,105.90896606445312,56.0,1.0,1277.0
1974.0,64.97586822509766,101.08617401123047,56.0,1.0,1278.0
1977.0,73.5312728881836,110.98284912109375,57.0,1.0,1279.0
1978.0,82.36006164550781,116.17549896240234,57.0,1.0,1281.0
1979.0,85.97087097167969,111.88849639892578,57.0,1.0,1282.0
1980.0,87.97372436523438,106.80725860595703,57.0,1.0,1283.0
1981.0,89.61884307861328,106.31854248046875,57.0,1.0,1284.0
1982.0,89.53440856933594,111.27745056152344,57.0,1.0,1285.0
1984.0,87.86422729492188,113.8816146850586,57.0,1.0,1286.0
1985.0,83.46737670898438,115.83309173583984,57.0,1.0,1287.0
1986.0,89.40673065185547,110.5430908203125,57.0,1.0,1288.0
1987.0,84.96698760986328,113.20222473144531,57.0,1.0,1289.0
1988.0,85.32630920410156,107.8725814819336,57.0,1.0,1290.0
1989.0,86.72769165039062,108.58087158203125,57.0,1.0,1291.0
1990.0,91.25717163085938,109.80455780029297,57.0,1.0,1292.0
1992.0,85.97239685058594,105.29700469970703,57.0,1.0,1293.0
2120.0,131.10311889648438,127.75838470458984,58.0,2.0,1316.0
2121.0,132.2307586669922,127.37696075439453,58.0,2.0,1318.0
2122.0,131.9104461669922,127.1216812133789,58.0,2.0,1322.0
2123.0,130.54013061523438,127.02274322509766,58.0,2.0,1324.0
2124.0,130.55271911621094,128.39407348632812,58.0,2.0,1326.0
2125.0,130.95965576171875,127.63948822021484,58.0,2.0,1328.0
2126.0,131.2400665283203,127.80907440185547,58.0,2.0,1330.0
2127.0,131.0432891845703,127.6463394165039,58.0,2.0,1331.0
2128.0,130.522216796875,129.10830688476562,58.0,2.0,1332.0
2129.0,130.81283569335938,128.37416076660156,58.0,2.0,1334.0
2130.0,131.8568878173828,128.4493865966797,58.0,2.0,1335.0
2131.0,131.14955139160156,127.45066833496094,58.0,2.0,1337.0
2132.0,130.94651794433594,127.4366683959961,58.0,2.0,1338.0
2133.0,131.35768127441406,127.58798217773438,58.0,2.0,1339.0
2134.0,131.2247772216797,127.29287719726562,58.0,2.0,1340.0
2135.0,132.34408569335938,127.59490966796875,58.0,2.0,1341.0
2136.0,130.53250122070312,127.7625961303711,58.0,2.0,1344.0
2137.0,131.6009521484375,127.54582214355469,58.0,2.0,1346.0
2138.0,131.41087341308594,127.46058654785156,58.0,2.0,1349.0
2139.0,131.31454467773438,127.70630645751953,58.0,2.0,1351.0
2140.0,132.39276123046875,128.6968994140625,58.0,2.0,1353.0
2141.0,131.3340301513672,128.2816162109375,58.0,2.0,1355.0
2142.0,131.11419677734375,128.6067657470703,58.0,2.0,1356.0
2143.0,131.8491973876953,127.46609497070312,58.0,2.0,1358.0
2196.0,148.3534393310547,160.12405395507812,59.0,2.0,1371.0
2198.0,148.59188842773438,162.34205627441406,59.0,2.0,1372.0
2201.0,147.16183471679688,166.67454528808594,59.0,2.0,1375.0
2203.0,146.009033203125,162.60777282714844,59.0,2.0,1378.0
2204.0,148.73130798339844,165.8737030029297,59.0,2.0,1379.0
2205.0,149.79391479492188,165.50706481933594,59.0,2.0,1380.0
2206.0,149.66090393066406,163.10736083984375,59.0,2.0,1381.0
2207.0,149.9676971435547,161.68206787109375,59.0,2.0,1382.0
2208.0,147.4091033935547,158.65545654296875,59.0,2.0,1383.0
2211.0,148.0881805419922,161.4158935546875,59.0,2.0,1385.0
2212.0,150.3355255126953,163.93714904785156,59.0,2.0,1386.0
2213.0,146.4715118408203,160.87460327148438,59.0,2.0,1387.0
2214.0,147.58474731445312,162.41317749023438,59.0,2.0,1388.0
2217.0,142.95147705078125,164.8430938720703,59.0,2.0,1391.0
2219.0,145.2131805419922,162.23373413085938,59.0,2.0,1394.0
2221.0,148.18939208984375,165.62950134277344,59.0,2.0,1396.0
2222.0,149.3657989501953,165.84022521972656,59.0,2.0,1397.0
2223.0,150.7513427734375,165.22930908203125,59.0,2.0,1398.0
2224.0,150.16184997558594,164.24603271484375,59.0,2.0,1399.0
2225.0,151.10983276367188,165.49380493164062,59.0,2.0,1400.0
2242.0,162.4896240234375,176.32452392578125,60.0,2.0,1401.0
2243.0,164.1478271484375,174.31781005859375,60.0,2.0,1402.0
2244.0,162.7205047607422,177.25491333007812,60.0,2.0,1403.0
2245.0,161.33045959472656,176.55191040039062,60.0,2.0,1404.0
2246.0,162.46890258789062,175.2180938720703,60.0,2.0,1405.0
2248.0,164.2832794189453,175.22593688964844,60.0,2.0,1406.0
2249.0,164.3474578857422,176.16424560546875,60.0,2.0,1407.0
2253.0,163.44692993164062,176.331787109375,60.0,2.0,1408.0
2255.0,163.3780517578125,174.3863525390625,60.0,2.0,1409.0
2258.0,163.51426696777344,173.53465270996094,60.0,2.0,1412.0
2259.0,163.30584716796875,174.2935333251953,60.0,2.0,1413.0
2261.0,162.94056701660156,172.7706756591797,60.0,2.0,1414.0
2262.0,162.40420532226562,173.72549438476562,60.0,2.0,1416.0
2262.0,144.01312255859375,167.26220703125,61.0,2.0,1415.0
2263.0,145.09457397460938,167.7936248779297,61.0,2.0,1417.0
2264.0,142.7844696044922,168.30418395996094,61.0,2.0,1419.0
2265.0,144.7142333984375,166.83975219726562,61.0,2.0,1421.0
2266.0,143.42098999023438,168.4838409423828,61.0,2.0,1423.0
2267.0,142.54147338867188,168.5133056640625,61.0,2.0,1425.0
2268.0,143.13710021972656,167.94967651367188,61.0,2.0,1427.0
2269.0,143.6786346435547,167.3341827392578,61.0,2.0,1429.0
2270.0,144.5797882080078,168.77081298828125,61.0,2.0,1431.0
2271.0,146.77133178710938,166.58676147460938,61.0,2.0,1433.0
2272.0,148.4756317138672,168.8868408203125,61.0,2.0,1435.0
2273.0,145.27740478515625,167.3319854736328,61.0,2.0,1437.0
2274.0,144.6244354248047,162.92495727539062,61.0,2.0,1439.0
2275.0,154.2954864501953,167.20970153808594,61.0,2.0,1440.0
2276.0,155.41995239257812,170.21463012695312,61.0,2.0,1441.0
2277.0,154.92703247070312,169.78018188476562,61.0,2.0,1442.0
2278.0,152.33241271972656,169.33934020996094,61.0,2.0,1444.0
2279.0,149.728759765625,159.54861450195312,61.0,2.0,1447.0
2264.0,162.27212524414062,174.0953369140625,62.0,2.0,1420.0
2265.0,162.24037170410156,173.0519561767578,62.0,2.0,1422.0
2266.0,161.92813110351562,173.87283325195312,62.0,2.0,1424.0
2267.0,162.12210083007812,172.3407745361328,62.0,2.0,1426.0
2268.0,161.12158203125,171.9613037109375,62.0,2.0,1428.0
2278.0,43.2799072265625,97.99640655517578,63.0,1.0,1443.0
2279.0,44.451725006103516,95.60782623291016,63.0,1.0,1446.0
2280.0,44.97898483276367,96.93864440917969,63.0,1.0,1448.0
2281.0,43.86853790283203,96.04876708984375,63.0,1.0,1449.0
2282.0,43.506649017333984,95.84284973144531,63.0,1.0,1451.0
2283.0,44.62931823730469,96.55581665039062,63.0,1.0,1453.0
2284.0,43.361629486083984,95.74341583251953,63.0,1.0,1456.0
2285.0,43.79829025268555,97.0058822631836,63.0,1.0,1458.0
2286.0,42.634803771972656,96.79901885986328,63.0,1.0,1461.0
2287.0,44.054019927978516,95.94232940673828,63.0,1.0,1463.0
2288.0,43.84715270996094,96.20014953613281,63.0,1.0,1466.0
2289.0,43.51599884033203,96.35171508789062,63.0,1.0,1468.0
2290.0,42.00708770751953,96.67892456054688,63.0,1.0,1470.0
2291.0,43.65715408325195,96.11701965332031,63.0,1.0,1472.0
2292.0,44.47514724731445,94.58425903320312,63.0,1.0,1474.0
2293.0,44.58808135986328,98.56875610351562,63.0,1.0,1477.0
2294.0,43.04384231567383,94.79534912109375,63.0,1.0,1480.0
2281.0,150.226806640625,153.74951171875,64.0,2.0,1450.0
2282.0,147.865478515625,157.55953979492188,64.0,2.0,1452.0
2283.0,149.33363342285156,160.60244750976562,64.0,2.0,1454.0
2284.0,153.3150634765625,160.6531219482422,64.0,2.0,1457.0
2286.0,148.771240234375,163.43807983398438,64.0,2.0,1462.0
2287.0,148.5135955810547,162.53009033203125,64.0,2.0,1464.0
2288.0,153.11766052246094,160.01971435546875,64.0,2.0,1467.0
2289.0,146.46240234375,162.12562561035156,64.0,2.0,1469.0
2290.0,149.58511352539062,160.47015380859375,64.0,2.0,1471.0
2291.0,145.86764526367188,163.17002868652344,64.0,2.0,1473.0
2292.0,146.5071258544922,162.09312438964844,64.0,2.0,1475.0
2293.0,148.18601989746094,162.2857666015625,64.0,2.0,1478.0
2292.0,161.51475524902344,174.16416931152344,65.0,2.0,1476.0
2293.0,161.9633331298828,173.60150146484375,65.0,2.0,1479.0
2294.0,162.6791229248047,173.52410888671875,65.0,2.0,1482.0
2297.0,162.82177734375,172.8596649169922,65.0,2.0,1489.0
2298.0,165.9720458984375,175.23104858398438,65.0,2.0,1492.0
2296.0,42.792720794677734,96.08374786376953,66.0,1.0,1486.0
2297.0,43.218021392822266,95.57715606689453,66.0,1.0,1487.0
2298.0,43.40811538696289,95.98822021484375,66.0,1.0,1490.0
2299.0,44.43053436279297,96.21565246582031,66.0,1.0,1493.0
2300.0,44.73836135864258,94.75521850585938,66.0,1.0,1495.0
2301.0,44.073516845703125,95.99544525146484,66.0,1.0,1498.0
2302.0,44.55878829956055,96.75157165527344,66.0,1.0,1500.0
2303.0,44.70142364501953,96.7957992553711,66.0,1.0,1501.0
2304.0,44.207984924316406,95.89888763427734,66.0,1.0,1503.0
2305.0,45.03669738769531,96.50141143798828,66.0,1.0,1506.0
2306.0,43.92386245727539,96.81161499023438,66.0,1.0,1508.0
2307.0,44.51397705078125,94.25178527832031,66.0,1.0,1510.0
2309.0,42.5769157409668,97.56836700439453,66.0,1.0,1513.0
2310.0,43.23461151123047,96.76757049560547,66.0,1.0,1515.0
2311.0,43.697784423828125,95.68348693847656,66.0,1.0,1517.0
2312.0,43.41096878051758,95.0889892578125,66.0,1.0,1519.0
2313.0,44.058372497558594,96.38192749023438,66.0,1.0,1521.0
2314.0,44.02395248413086,95.37380981445312,66.0,1.0,1524.0
2315.0,43.01106643676758,96.30052947998047,66.0,1.0,1526.0
2316.0,42.958736419677734,96.02210998535156,66.0,1.0,1528.0
2317.0,43.245548248291016,95.30078125,66.0,1.0,1529.0
2318.0,43.57765197753906,94.82257080078125,66.0,1.0,1531.0
2319.0,43.20363998413086,95.42823791503906,66.0,1.0,1535.0
2320.0,43.575950622558594,95.906494140625,66.0,1.0,1538.0
2321.0,42.92394256591797,96.92881774902344,66.0,1.0,1540.0
2322.0,42.9959716796875,96.9457015991211,66.0,1.0,1542.0
2323.0,42.67625427246094,96.00514221191406,66.0,1.0,1545.0
2324.0,42.212703704833984,94.5083999633789,66.0,1.0,1548.0
2325.0,43.66828918457031,95.44483184814453,66.0,1.0,1551.0
2326.0,42.830604553222656,97.27581024169922,66.0,1.0,1554.0
2327.0,44.17717361450195,95.77279663085938,66.0,1.0,1557.0
2328.0,43.61376190185547,96.48300170898438,66.0,1.0,1559.0
2329.0,44.747039794921875,96.9183349609375,66.0,1.0,1562.0
2330.0,44.76087188720703,95.7508544921875,66.0,1.0,1565.0
2331.0,43.1099739074707,95.8873062133789,66.0,1.0,1568.0
2332.0,43.9048957824707,95.15637969970703,66.0,1.0,1571.0
2333.0,42.830570220947266,96.30043029785156,66.0,1.0,1574.0
2334.0,44.179237365722656,96.93748474121094,66.0,1.0,1578.0
2335.0,44.50239944458008,97.56670379638672,66.0,1.0,1580.0
