FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
928.0,104.2872314453125,61.35472106933594,22.0,2.0,631.0
929.0,104.71359252929688,55.93159866333008,22.0,2.0,632.0
930.0,100.94263458251953,56.64560317993164,22.0,2.0,633.0
931.0,102.39563751220703,58.79032516479492,22.0,2.0,634.0
932.0,96.83192443847656,56.25524139404297,22.0,2.0,635.0
933.0,90.41693115234375,52.832069396972656,22.0,2.0,636.0
934.0,91.6426773071289,54.74658203125,22.0,2.0,639.0
935.0,94.97601318359375,56.93107986450195,22.0,2.0,641.0
936.0,77.0353775024414,62.1055908203125,23.0,2.0,643.0
937.0,77.6327896118164,65.85612487792969,23.0,2.0,645.0
938.0,76.85252380371094,66.24525451660156,23.0,2.0,647.0
939.0,77.8976058959961,66.26979064941406,23.0,2.0,649.0
941.0,77.592041015625,64.5647964477539,23.0,2.0,653.0
942.0,79.03486633300781,63.88284683227539,23.0,2.0,655.0
943.0,78.9240951538086,66.51896667480469,23.0,2.0,657.0
937.0,100.05972290039062,55.88018035888672,24.0,2.0,644.0
938.0,99.25140380859375,53.34777069091797,24.0,2.0,646.0
939.0,96.58767700195312,53.6677131652832,24.0,2.0,648.0
940.0,98.16282653808594,58.49868392944336,24.0,2.0,650.0
941.0,104.22067260742188,63.555870056152344,24.0,2.0,652.0
944.0,106.30683898925781,58.8990478515625,25.0,2.0,658.0
945.0,105.60636901855469,61.244537353515625,25.0,2.0,659.0
946.0,106.84819030761719,55.175071716308594,25.0,2.0,660.0
947.0,106.69110107421875,57.17041015625,25.0,2.0,661.0
948.0,104.09974670410156,53.56591796875,25.0,2.0,662.0
949.0,103.01544189453125,53.45599365234375,25.0,2.0,663.0
950.0,105.4587631225586,58.5888671875,25.0,2.0,664.0
953.0,113.44622039794922,62.605674743652344,26.0,2.0,667.0
955.0,116.33001708984375,59.12272644042969,26.0,2.0,669.0
956.0,122.3677978515625,51.853641510009766,26.0,2.0,670.0
958.0,122.32826232910156,55.20429229736328,26.0,2.0,674.0
959.0,127.41919708251953,54.859466552734375,26.0,2.0,676.0
964.0,121.69735717773438,56.86112594604492,27.0,2.0,688.0
965.0,117.86909484863281,54.83665466308594,27.0,2.0,689.0
967.0,119.79269409179688,54.37057113647461,27.0,2.0,694.0
968.0,122.04779815673828,52.90782928466797,27.0,2.0,697.0
982.0,116.59342956542969,56.03131866455078,28.0,2.0,717.0
984.0,117.7110595703125,58.16204833984375,28.0,2.0,719.0
985.0,114.81454467773438,58.13561248779297,28.0,2.0,721.0
986.0,115.29049682617188,55.953887939453125,28.0,2.0,722.0
987.0,114.86615753173828,56.65373992919922,28.0,2.0,724.0
1140.0,112.36549377441406,66.29188537597656,29.0,2.0,797.0
1141.0,110.16980743408203,67.06014251708984,29.0,2.0,798.0
1142.0,110.51344299316406,66.03279876708984,29.0,2.0,799.0
1144.0,114.62162017822266,64.89234161376953,29.0,2.0,801.0
1147.0,117.96537780761719,61.306785583496094,29.0,2.0,802.0
1148.0,118.6724624633789,61.641624450683594,29.0,2.0,803.0
1393.0,115.25068664550781,63.63014602661133,30.0,2.0,841.0
1397.0,112.32846069335938,65.234375,30.0,2.0,844.0
1427.0,112.99176025390625,52.10805130004883,31.0,2.0,854.0
1429.0,111.78672790527344,50.91475296020508,31.0,2.0,856.0
1430.0,112.39453887939453,51.54542922973633,31.0,2.0,857.0
1431.0,111.27694702148438,51.78879165649414,31.0,2.0,858.0
1594.0,26.642498016357422,77.94696807861328,32.0,1.0,881.0
1598.0,25.248191833496094,78.58078002929688,32.0,1.0,883.0
1602.0,28.573583602905273,77.94715118408203,32.0,1.0,887.0
1603.0,26.846202850341797,77.40876007080078,32.0,1.0,889.0
1605.0,25.962596893310547,78.98243713378906,32.0,1.0,890.0
1606.0,26.99819564819336,77.74421691894531,32.0,1.0,891.0
1716.0,121.61461639404297,63.29645538330078,33.0,2.0,904.0
1717.0,124.23584747314453,61.77265930175781,33.0,2.0,905.0
1718.0,123.42671203613281,58.626434326171875,33.0,2.0,906.0
1719.0,124.93490600585938,59.535099029541016,33.0,2.0,907.0
1722.0,131.8341522216797,63.524078369140625,33.0,2.0,910.0
1742.0,134.80982971191406,64.3455581665039,34.0,2.0,920.0
1743.0,134.90200805664062,61.83650207519531,34.0,2.0,921.0
1745.0,130.3777618408203,63.500267028808594,34.0,2.0,923.0
1746.0,127.03092956542969,64.9944839477539,34.0,2.0,924.0
1747.0,128.54331970214844,64.78013610839844,34.0,2.0,925.0
1748.0,124.75271606445312,63.935184478759766,34.0,2.0,926.0
1749.0,124.88042449951172,62.92747116088867,34.0,2.0,927.0
1750.0,120.66898345947266,59.87510299682617,34.0,2.0,928.0
1751.0,121.32785034179688,60.7205810546875,34.0,2.0,929.0
1752.0,115.7087173461914,59.44289779663086,34.0,2.0,930.0
1753.0,120.77790832519531,58.27745056152344,34.0,2.0,931.0
1755.0,124.13667297363281,54.1602897644043,34.0,2.0,933.0
1758.0,125.97075653076172,53.73845672607422,34.0,2.0,936.0
1759.0,123.40567016601562,54.46221923828125,34.0,2.0,937.0
1760.0,123.52576446533203,57.18819046020508,34.0,2.0,938.0
1762.0,123.68401336669922,58.22987365722656,34.0,2.0,940.0
1763.0,122.50325775146484,60.57823181152344,34.0,2.0,941.0
1807.0,106.94170379638672,61.004188537597656,35.0,2.0,949.0
1809.0,106.74827575683594,59.758094787597656,35.0,2.0,950.0
1810.0,108.22948455810547,58.3690299987793,35.0,2.0,951.0
1811.0,106.54491424560547,61.205467224121094,35.0,2.0,952.0
1812.0,106.18537902832031,60.36170196533203,35.0,2.0,953.0
1813.0,107.11947631835938,59.6957893371582,35.0,2.0,954.0
1814.0,105.70679473876953,58.54591751098633,35.0,2.0,955.0
1815.0,105.13407897949219,58.90020751953125,35.0,2.0,956.0
1816.0,106.28585815429688,58.15245819091797,35.0,2.0,957.0
1817.0,107.9009780883789,58.11567306518555,35.0,2.0,958.0
1836.0,82.74019622802734,54.83193588256836,36.0,2.0,967.0
1837.0,82.36273193359375,54.521644592285156,36.0,2.0,969.0
1838.0,94.3896484375,61.04113006591797,36.0,2.0,972.0
1839.0,96.4823989868164,60.278724670410156,36.0,2.0,973.0
1840.0,96.17529296875,60.414058685302734,36.0,2.0,974.0
1841.0,97.1567611694336,61.55877685546875,36.0,2.0,975.0
1842.0,97.14448547363281,62.226688385009766,36.0,2.0,976.0
1843.0,95.2882080078125,59.495094299316406,36.0,2.0,977.0
1844.0,92.31426239013672,55.071327209472656,36.0,2.0,978.0
1845.0,95.98016357421875,55.47346115112305,36.0,2.0,979.0
1846.0,96.24439239501953,55.972328186035156,36.0,2.0,980.0
1858.0,100.22827911376953,61.676353454589844,37.0,2.0,992.0
1859.0,98.63582611083984,63.85343551635742,37.0,2.0,993.0
1860.0,98.10763549804688,66.02173614501953,37.0,2.0,994.0
1861.0,98.97977447509766,65.34493255615234,37.0,2.0,995.0
1862.0,99.52983856201172,65.4521484375,37.0,2.0,996.0
1864.0,102.87975311279297,57.119049072265625,37.0,2.0,998.0
1866.0,94.97643280029297,61.14319610595703,37.0,2.0,1000.0
1867.0,95.429931640625,61.07560348510742,37.0,2.0,1001.0
1868.0,97.55170440673828,60.16958999633789,37.0,2.0,1002.0
1869.0,97.93171691894531,60.476280212402344,37.0,2.0,1003.0
1870.0,97.40132904052734,61.518768310546875,37.0,2.0,1004.0
1871.0,97.01256561279297,61.0330810546875,37.0,2.0,1005.0
1872.0,97.4841079711914,62.133209228515625,37.0,2.0,1006.0
1873.0,97.48370361328125,60.7802734375,37.0,2.0,1007.0
1907.0,34.34341049194336,101.59672546386719,38.0,1.0,1021.0
1908.0,33.45094299316406,99.9938735961914,38.0,1.0,1022.0
1909.0,33.89118957519531,100.3062744140625,38.0,1.0,1024.0
1910.0,34.036617279052734,100.69548797607422,38.0,1.0,1026.0
1911.0,34.49283218383789,99.34810638427734,38.0,1.0,1027.0
1912.0,33.93241882324219,100.60256958007812,38.0,1.0,1029.0
1913.0,34.548431396484375,99.93956756591797,38.0,1.0,1030.0
1916.0,30.806982040405273,80.45818328857422,39.0,1.0,1031.0
1918.0,28.933088302612305,76.19952392578125,39.0,1.0,1033.0
1919.0,30.86748504638672,72.42544555664062,39.0,1.0,1034.0
1924.0,31.75299835205078,71.70990753173828,39.0,1.0,1037.0
1925.0,30.06192970275879,76.3467025756836,39.0,1.0,1038.0
1927.0,32.36052703857422,78.83890533447266,39.0,1.0,1040.0
1929.0,33.46125793457031,86.34367370605469,39.0,1.0,1042.0
1967.0,34.54500961303711,101.00442504882812,40.0,1.0,1054.0
1968.0,34.73987579345703,100.08944702148438,40.0,1.0,1055.0
1969.0,34.45268249511719,100.46038818359375,40.0,1.0,1057.0
1970.0,34.99132537841797,99.90360260009766,40.0,1.0,1058.0
1971.0,34.450199127197266,100.02761840820312,40.0,1.0,1059.0
2072.0,93.38368225097656,54.13416290283203,41.0,2.0,1084.0
2073.0,93.04814910888672,54.02223205566406,41.0,2.0,1085.0
2074.0,90.81919860839844,54.72092819213867,41.0,2.0,1087.0
2075.0,89.03792572021484,57.055091857910156,41.0,2.0,1089.0
2076.0,88.46646881103516,54.62303924560547,41.0,2.0,1090.0
2078.0,86.57272338867188,54.18654251098633,41.0,2.0,1092.0
2079.0,87.44584655761719,52.900390625,41.0,2.0,1093.0
2080.0,88.28256225585938,54.100582122802734,41.0,2.0,1094.0
2082.0,87.54997253417969,53.86127471923828,41.0,2.0,1098.0
2083.0,87.64286041259766,54.17361068725586,41.0,2.0,1099.0
2084.0,87.00820922851562,53.04489517211914,41.0,2.0,1102.0
2086.0,89.3755111694336,55.3453369140625,41.0,2.0,1105.0
2103.0,21.25261878967285,50.933685302734375,42.0,1.0,1125.0
2105.0,21.777755737304688,51.87760543823242,42.0,1.0,1129.0
2108.0,27.282569885253906,51.976993560791016,42.0,1.0,1134.0
2110.0,26.248594284057617,53.578914642333984,42.0,1.0,1139.0
2113.0,25.993999481201172,53.60488510131836,42.0,1.0,1144.0
2114.0,24.648571014404297,54.08406448364258,42.0,1.0,1145.0
2176.0,141.580078125,57.381004333496094,43.0,2.0,1179.0
2178.0,141.82029724121094,61.5019416809082,43.0,2.0,1180.0
2179.0,136.76148986816406,65.06495666503906,43.0,2.0,1181.0
2180.0,137.3329315185547,61.238807678222656,43.0,2.0,1182.0
2189.0,134.2138214111328,60.87221145629883,44.0,2.0,1184.0
2192.0,137.07498168945312,59.612449645996094,44.0,2.0,1186.0
2193.0,135.40460205078125,61.718196868896484,44.0,2.0,1187.0
2224.0,135.42800903320312,62.923439025878906,45.0,2.0,1193.0
2225.0,137.03384399414062,63.069583892822266,45.0,2.0,1194.0
2226.0,136.24339294433594,63.910125732421875,45.0,2.0,1195.0
2227.0,137.24598693847656,63.706146240234375,45.0,2.0,1196.0
2228.0,138.86782836914062,64.06633758544922,45.0,2.0,1197.0
2230.0,139.43124389648438,62.91796875,46.0,2.0,1200.0
2231.0,138.27285766601562,61.28055191040039,46.0,2.0,1201.0
2232.0,137.93414306640625,63.0050048828125,46.0,2.0,1202.0
2233.0,138.33792114257812,64.08560180664062,46.0,2.0,1203.0
2234.0,138.48948669433594,65.56554412841797,46.0,2.0,1204.0
2235.0,137.49526977539062,64.13585662841797,46.0,2.0,1205.0
2236.0,138.46910095214844,65.2040786743164,46.0,2.0,1206.0
2237.0,138.3009490966797,63.480560302734375,46.0,2.0,1207.0
2238.0,138.2250518798828,61.605873107910156,46.0,2.0,1208.0
2239.0,137.64234924316406,63.33176803588867,46.0,2.0,1209.0
2240.0,137.54432678222656,62.636451721191406,46.0,2.0,1210.0
2241.0,136.9616241455078,61.67706298828125,46.0,2.0,1211.0
2242.0,137.8628692626953,60.93227005004883,46.0,2.0,1212.0
2243.0,137.53829956054688,62.70094299316406,46.0,2.0,1214.0
2244.0,136.61489868164062,62.94997024536133,46.0,2.0,1215.0
2245.0,137.0221405029297,62.61065673828125,46.0,2.0,1217.0
2246.0,136.93202209472656,63.73646545410156,46.0,2.0,1218.0
2247.0,136.58474731445312,62.180057525634766,46.0,2.0,1219.0
2248.0,138.9523162841797,61.220252990722656,46.0,2.0,1220.0
2249.0,137.18663024902344,61.895721435546875,46.0,2.0,1221.0
2250.0,136.90081787109375,61.56025314331055,46.0,2.0,1222.0
2251.0,137.23074340820312,62.81586837768555,46.0,2.0,1224.0
2252.0,137.92276000976562,62.363677978515625,46.0,2.0,1225.0
2253.0,136.9777069091797,60.389102935791016,46.0,2.0,1226.0
2254.0,137.3400421142578,62.11066818237305,46.0,2.0,1227.0
2257.0,137.99110412597656,62.944068908691406,46.0,2.0,1231.0
2258.0,136.06234741210938,61.673789978027344,46.0,2.0,1232.0
2259.0,133.87088012695312,62.04315948486328,46.0,2.0,1233.0
2260.0,136.99273681640625,61.84407424926758,46.0,2.0,1234.0
2261.0,139.4330291748047,62.376033782958984,46.0,2.0,1235.0
2262.0,138.75587463378906,61.997650146484375,46.0,2.0,1236.0
2264.0,137.5518035888672,61.80596160888672,46.0,2.0,1238.0
2267.0,137.59597778320312,63.107444763183594,46.0,2.0,1239.0
2268.0,137.65708923339844,64.05803680419922,46.0,2.0,1240.0
2269.0,136.7982177734375,60.64842224121094,46.0,2.0,1241.0
2270.0,135.50469970703125,62.58879089355469,46.0,2.0,1242.0
2271.0,135.44052124023438,61.07564926147461,46.0,2.0,1243.0
2272.0,136.28076171875,61.65168762207031,46.0,2.0,1244.0
2274.0,136.5271759033203,62.63164138793945,46.0,2.0,1245.0
2275.0,136.17933654785156,62.2010498046875,46.0,2.0,1246.0
2276.0,136.84353637695312,62.13181686401367,46.0,2.0,1247.0
2277.0,136.60757446289062,62.87544250488281,46.0,2.0,1248.0
2278.0,136.9835205078125,62.18055725097656,46.0,2.0,1249.0
2279.0,136.00982666015625,63.750911712646484,46.0,2.0,1250.0
2280.0,136.8711395263672,63.624359130859375,46.0,2.0,1251.0
2282.0,136.7319793701172,65.62303161621094,46.0,2.0,1252.0
2283.0,138.483642578125,63.4388313293457,46.0,2.0,1253.0
2284.0,136.21420288085938,64.17103576660156,46.0,2.0,1254.0
2285.0,136.0805206298828,63.78794479370117,46.0,2.0,1255.0
2288.0,138.0047607421875,64.18316650390625,46.0,2.0,1256.0
2289.0,137.733642578125,62.997135162353516,46.0,2.0,1257.0
2290.0,138.38095092773438,64.40203094482422,46.0,2.0,1258.0
2292.0,140.28326416015625,63.57820129394531,46.0,2.0,1259.0
2294.0,137.99647521972656,66.20623016357422,46.0,2.0,1260.0
2295.0,138.52606201171875,65.29712677001953,46.0,2.0,1261.0
2300.0,35.49884796142578,107.5106430053711,47.0,1.0,1263.0
2301.0,35.49180603027344,109.03506469726562,47.0,1.0,1265.0
2302.0,36.30355453491211,113.61212158203125,47.0,1.0,1267.0
2304.0,37.109344482421875,113.96744537353516,47.0,1.0,1271.0
2301.0,136.68801879882812,64.99105834960938,48.0,2.0,1264.0
2302.0,139.93751525878906,65.31851959228516,48.0,2.0,1266.0
2303.0,139.5794219970703,62.625022888183594,48.0,2.0,1268.0
2305.0,137.82931518554688,64.45817565917969,48.0,2.0,1272.0
2306.0,138.43807983398438,64.54764556884766,48.0,2.0,1274.0
2310.0,138.9654083251953,63.184329986572266,49.0,2.0,1279.0
2311.0,138.34963989257812,65.15958404541016,49.0,2.0,1282.0
2313.0,135.0556182861328,65.15962219238281,49.0,2.0,1285.0
2314.0,134.5446319580078,64.97715759277344,49.0,2.0,1287.0
2317.0,135.7509765625,65.33875274658203,50.0,2.0,1290.0
2318.0,137.2344512939453,65.30046081542969,50.0,2.0,1291.0
2319.0,136.2557373046875,65.41464233398438,50.0,2.0,1292.0
2321.0,136.5672149658203,64.33484649658203,50.0,2.0,1293.0
2322.0,137.83810424804688,65.53196716308594,50.0,2.0,1294.0
2324.0,136.9705047607422,61.69635009765625,50.0,2.0,1295.0
2325.0,138.4697265625,65.16911315917969,50.0,2.0,1296.0
2326.0,138.96615600585938,64.53742218017578,50.0,2.0,1297.0
2327.0,137.26454162597656,65.24516296386719,50.0,2.0,1298.0
2328.0,138.4547882080078,63.07599639892578,50.0,2.0,1299.0
2329.0,137.41860961914062,64.30856323242188,50.0,2.0,1300.0
2330.0,137.1537322998047,63.02251434326172,50.0,2.0,1301.0
2331.0,137.9791259765625,63.94097900390625,50.0,2.0,1302.0
2332.0,137.64263916015625,65.48725891113281,50.0,2.0,1303.0
2333.0,137.40162658691406,64.96861267089844,50.0,2.0,1304.0
2334.0,137.47979736328125,63.851104736328125,50.0,2.0,1305.0
2335.0,137.7452392578125,64.69610595703125,50.0,2.0,1306.0
2336.0,137.12496948242188,63.64220428466797,50.0,2.0,1307.0
2337.0,137.98179626464844,64.81489562988281,50.0,2.0,1308.0
2338.0,138.20217895507812,64.42129516601562,50.0,2.0,1309.0
2339.0,136.74354553222656,63.802703857421875,50.0,2.0,1310.0
2340.0,136.23394775390625,65.49544525146484,50.0,2.0,1311.0
2341.0,136.3386993408203,64.61182403564453,50.0,2.0,1312.0
2342.0,137.48748779296875,64.01044464111328,50.0,2.0,1313.0
2343.0,137.3273468017578,64.68733215332031,50.0,2.0,1314.0
2345.0,136.86709594726562,64.8490219116211,50.0,2.0,1315.0
2346.0,137.06634521484375,65.38417053222656,50.0,2.0,1316.0
2347.0,137.08914184570312,65.104736328125,50.0,2.0,1317.0
2348.0,136.76206970214844,63.75471496582031,50.0,2.0,1318.0
2349.0,136.6019287109375,65.22806549072266,50.0,2.0,1319.0
2351.0,136.38246154785156,64.3472900390625,50.0,2.0,1320.0
2352.0,136.46498107910156,65.21334838867188,50.0,2.0,1321.0
2353.0,135.2630615234375,65.14330291748047,50.0,2.0,1322.0
2354.0,136.1483154296875,63.34075927734375,50.0,2.0,1324.0
2355.0,135.6549835205078,63.52360534667969,50.0,2.0,1325.0
2356.0,134.56939697265625,63.915592193603516,50.0,2.0,1326.0
2357.0,135.1676483154297,63.872047424316406,50.0,2.0,1327.0
2358.0,133.7801513671875,64.33495330810547,50.0,2.0,1328.0
2359.0,136.28433227539062,65.115966796875,50.0,2.0,1329.0
2360.0,135.22720336914062,65.00896453857422,50.0,2.0,1330.0
2361.0,136.17904663085938,65.06853485107422,50.0,2.0,1331.0
2362.0,135.83642578125,64.38199615478516,50.0,2.0,1332.0
2363.0,135.1230926513672,63.57613754272461,50.0,2.0,1333.0
2364.0,136.15283203125,63.58456802368164,50.0,2.0,1334.0
2365.0,136.26568603515625,64.43855285644531,50.0,2.0,1335.0
2366.0,137.46421813964844,64.4871597290039,50.0,2.0,1336.0
2367.0,136.29705810546875,64.37936401367188,50.0,2.0,1337.0
2370.0,136.86795043945312,63.4619026184082,50.0,2.0,1338.0
2371.0,135.47828674316406,63.395484924316406,50.0,2.0,1339.0
2372.0,136.69065856933594,64.05779266357422,50.0,2.0,1340.0
2373.0,136.68321228027344,65.5776138305664,50.0,2.0,1341.0
2374.0,135.19076538085938,66.20288848876953,50.0,2.0,1342.0
2375.0,135.60752868652344,66.24068450927734,50.0,2.0,1343.0
2376.0,136.31845092773438,65.43144226074219,50.0,2.0,1344.0
2377.0,137.66232299804688,63.93712615966797,50.0,2.0,1345.0
2378.0,138.06346130371094,63.464881896972656,50.0,2.0,1346.0
2379.0,138.3774871826172,62.35960388183594,50.0,2.0,1347.0
2380.0,139.2878875732422,63.29253005981445,50.0,2.0,1348.0
2381.0,138.01502990722656,62.094993591308594,50.0,2.0,1350.0
2383.0,138.06739807128906,65.72703552246094,50.0,2.0,1352.0
2385.0,136.71498107910156,64.13233947753906,50.0,2.0,1354.0
2386.0,135.9027099609375,65.16876220703125,50.0,2.0,1355.0
2387.0,136.90872192382812,66.22461700439453,50.0,2.0,1356.0
2388.0,138.2095947265625,64.77955627441406,50.0,2.0,1357.0
2389.0,137.5509490966797,63.457149505615234,50.0,2.0,1358.0
2390.0,136.98037719726562,62.581302642822266,50.0,2.0,1359.0
2391.0,136.52374267578125,62.15956115722656,50.0,2.0,1360.0
2392.0,137.89410400390625,63.50347900390625,50.0,2.0,1361.0
2393.0,137.42674255371094,63.57403564453125,50.0,2.0,1362.0
2394.0,137.0550079345703,64.59208679199219,50.0,2.0,1363.0
2395.0,137.40647888183594,65.54024505615234,50.0,2.0,1364.0
2396.0,137.6306610107422,66.54882049560547,50.0,2.0,1365.0
2397.0,136.58242797851562,64.59550476074219,50.0,2.0,1366.0
2398.0,137.6414031982422,64.79580688476562,50.0,2.0,1367.0
2399.0,137.60220336914062,64.2840805053711,50.0,2.0,1368.0
2400.0,136.93667602539062,64.87386322021484,50.0,2.0,1370.0
2401.0,136.0256805419922,65.14105224609375,50.0,2.0,1371.0
2404.0,135.94183349609375,64.30906677246094,50.0,2.0,1372.0
2405.0,135.75083923339844,63.8518180847168,50.0,2.0,1373.0
2406.0,135.72210693359375,63.56332778930664,50.0,2.0,1374.0
2407.0,136.65838623046875,63.862266540527344,50.0,2.0,1375.0
2408.0,136.6361541748047,64.02909088134766,50.0,2.0,1376.0
2409.0,135.6432342529297,64.87176513671875,50.0,2.0,1377.0
2410.0,134.8902587890625,64.33271789550781,50.0,2.0,1378.0
2411.0,134.57249450683594,65.3843994140625,50.0,2.0,1379.0
2412.0,134.2545928955078,65.44160461425781,50.0,2.0,1380.0
2413.0,135.6642608642578,65.0370864868164,50.0,2.0,1381.0
2414.0,135.57191467285156,65.57589721679688,50.0,2.0,1382.0
2415.0,135.58453369140625,65.67029571533203,50.0,2.0,1383.0
2416.0,134.3415985107422,64.76545715332031,50.0,2.0,1384.0
2417.0,134.5727081298828,64.86622619628906,50.0,2.0,1385.0
2418.0,134.83377075195312,65.70835876464844,50.0,2.0,1386.0
2419.0,135.31578063964844,64.24093627929688,50.0,2.0,1387.0
2420.0,135.31581115722656,64.32720184326172,50.0,2.0,1388.0
2421.0,135.83200073242188,64.11670684814453,50.0,2.0,1389.0
2423.0,133.89834594726562,64.46367645263672,50.0,2.0,1390.0
2424.0,134.05018615722656,64.67074584960938,50.0,2.0,1391.0
2425.0,134.70899963378906,64.04722595214844,50.0,2.0,1392.0
2426.0,134.4459228515625,63.76399230957031,50.0,2.0,1393.0
2427.0,134.21397399902344,63.86766052246094,50.0,2.0,1394.0
2428.0,133.86822509765625,63.72991180419922,50.0,2.0,1395.0
2429.0,133.9073028564453,65.15850830078125,50.0,2.0,1396.0
2430.0,133.98863220214844,63.85570526123047,50.0,2.0,1397.0
2431.0,134.5623016357422,64.46369171142578,50.0,2.0,1398.0
2432.0,133.69007873535156,64.67346954345703,50.0,2.0,1399.0
2433.0,134.1672821044922,64.39025115966797,50.0,2.0,1400.0
2434.0,133.73284912109375,63.32337188720703,50.0,2.0,1401.0
2435.0,132.53372192382812,63.64360809326172,50.0,2.0,1402.0
2436.0,132.70626831054688,62.83285903930664,50.0,2.0,1403.0
2437.0,132.9738006591797,64.152587890625,50.0,2.0,1404.0
2438.0,132.1261444091797,63.330204010009766,50.0,2.0,1405.0
2439.0,131.72898864746094,64.41752624511719,50.0,2.0,1406.0
2440.0,131.00120544433594,64.30245971679688,50.0,2.0,1407.0
2441.0,131.0884552001953,64.29097747802734,50.0,2.0,1408.0
2442.0,132.0224609375,64.83824920654297,50.0,2.0,1409.0
2443.0,132.25173950195312,64.31307220458984,50.0,2.0,1410.0
2444.0,132.507080078125,63.73170471191406,50.0,2.0,1411.0
2445.0,132.5643768310547,64.17430877685547,50.0,2.0,1412.0
2446.0,132.1840362548828,63.91970443725586,50.0,2.0,1413.0
2447.0,131.94515991210938,63.700904846191406,50.0,2.0,1414.0
2448.0,132.947265625,64.02890014648438,50.0,2.0,1415.0
2449.0,131.9712677001953,64.20598602294922,50.0,2.0,1416.0
2451.0,133.09591674804688,64.21186828613281,50.0,2.0,1417.0
2453.0,133.28634643554688,63.0782470703125,50.0,2.0,1418.0
2454.0,133.25233459472656,64.46527099609375,50.0,2.0,1419.0
2455.0,132.48695373535156,62.91157531738281,50.0,2.0,1420.0
2456.0,133.54200744628906,63.35121154785156,50.0,2.0,1421.0
2457.0,133.7637176513672,63.03987503051758,50.0,2.0,1422.0
2458.0,133.48228454589844,62.97776412963867,50.0,2.0,1423.0
2459.0,135.03860473632812,63.26893997192383,50.0,2.0,1424.0
2460.0,134.10716247558594,63.43912887573242,50.0,2.0,1425.0
2461.0,134.12669372558594,64.40676879882812,50.0,2.0,1426.0
2463.0,133.92198181152344,64.3326416015625,50.0,2.0,1427.0
2464.0,133.43170166015625,64.77214050292969,50.0,2.0,1428.0
2465.0,133.09202575683594,62.03048324584961,50.0,2.0,1429.0
2466.0,133.76087951660156,62.213130950927734,50.0,2.0,1430.0
2467.0,133.21656799316406,61.78367614746094,50.0,2.0,1431.0
2468.0,133.39794921875,62.46116638183594,50.0,2.0,1432.0
2469.0,133.91342163085938,63.138370513916016,50.0,2.0,1433.0
2470.0,133.7120819091797,62.53165817260742,50.0,2.0,1435.0
2472.0,132.31129455566406,63.99101257324219,50.0,2.0,1436.0
2473.0,132.54458618164062,62.98619079589844,50.0,2.0,1437.0
2474.0,133.1574249267578,64.72772979736328,50.0,2.0,1438.0
2475.0,133.20152282714844,64.34548950195312,50.0,2.0,1439.0
2476.0,133.51004028320312,64.54112243652344,50.0,2.0,1440.0
2477.0,133.19046020507812,63.7501335144043,50.0,2.0,1441.0
2478.0,131.7844696044922,64.25006103515625,50.0,2.0,1442.0
2479.0,132.53811645507812,62.93146514892578,50.0,2.0,1443.0
2480.0,133.3709716796875,62.21612548828125,50.0,2.0,1444.0
2481.0,133.0256805419922,62.81543731689453,50.0,2.0,1445.0
2482.0,134.75460815429688,63.55097198486328,50.0,2.0,1446.0
2483.0,133.5890350341797,62.6479606628418,50.0,2.0,1447.0
2484.0,132.55288696289062,63.18453598022461,50.0,2.0,1448.0
2485.0,132.3538360595703,63.19957733154297,50.0,2.0,1449.0
2486.0,132.3441925048828,62.5076789855957,50.0,2.0,1450.0
2487.0,132.9794921875,61.23843002319336,50.0,2.0,1451.0
2488.0,132.99807739257812,61.56608200073242,50.0,2.0,1452.0
2490.0,132.98399353027344,61.86827850341797,50.0,2.0,1453.0
2491.0,131.11830139160156,61.89200210571289,50.0,2.0,1454.0
2493.0,132.67062377929688,62.588043212890625,50.0,2.0,1456.0
2494.0,133.27398681640625,62.07483673095703,50.0,2.0,1457.0
2495.0,133.2151336669922,60.550987243652344,50.0,2.0,1458.0
2496.0,133.2351837158203,61.94289779663086,50.0,2.0,1459.0
2497.0,133.8937225341797,62.08980941772461,50.0,2.0,1460.0
2498.0,133.49533081054688,62.4736442565918,50.0,2.0,1461.0
2499.0,133.69943237304688,62.33224868774414,50.0,2.0,1462.0
2500.0,131.09010314941406,63.149940490722656,50.0,2.0,1463.0
2501.0,133.13400268554688,62.88040542602539,50.0,2.0,1464.0
2502.0,133.47116088867188,62.42204284667969,50.0,2.0,1465.0
2503.0,133.5583038330078,62.74509048461914,50.0,2.0,1466.0
2504.0,133.77850341796875,63.0564079284668,50.0,2.0,1467.0
2505.0,132.48855590820312,63.338134765625,50.0,2.0,1468.0
2506.0,133.1759033203125,63.15428924560547,50.0,2.0,1469.0
2507.0,133.4714813232422,63.128746032714844,50.0,2.0,1470.0
2508.0,133.8195037841797,63.94548797607422,50.0,2.0,1471.0
2509.0,134.15518188476562,62.184139251708984,50.0,2.0,1472.0
2510.0,133.45045471191406,64.1647720336914,50.0,2.0,1473.0
2511.0,132.1394805908203,63.680850982666016,50.0,2.0,1474.0
2512.0,133.3423309326172,63.43999481201172,50.0,2.0,1475.0
2513.0,132.98757934570312,65.53666687011719,50.0,2.0,1476.0
2514.0,133.60128784179688,64.37899780273438,50.0,2.0,1477.0
2515.0,134.27981567382812,64.45005798339844,50.0,2.0,1478.0
2516.0,132.66650390625,63.378265380859375,50.0,2.0,1479.0
