FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
1995.0,73.3878173828125,92.89291381835938,31.0,2.0,685.0
1996.0,71.45585632324219,93.63995361328125,31.0,2.0,686.0
1999.0,72.93309783935547,91.73979949951172,31.0,2.0,688.0
2000.0,74.30409240722656,91.14643859863281,31.0,2.0,689.0
2003.0,72.45387268066406,90.28986358642578,31.0,2.0,690.0
2004.0,72.99623107910156,91.4990234375,31.0,2.0,691.0
2005.0,74.41765594482422,91.90826416015625,31.0,2.0,692.0
2110.0,30.314212799072266,62.41144943237305,32.0,1.0,695.0
2111.0,30.661380767822266,61.4229621887207,32.0,1.0,696.0
2112.0,27.10022735595703,61.67366409301758,32.0,1.0,697.0
2113.0,26.554187774658203,60.76115417480469,32.0,1.0,698.0
2114.0,25.533538818359375,62.193111419677734,32.0,1.0,699.0
2115.0,23.843650817871094,62.8082389831543,32.0,1.0,700.0
2116.0,23.347991943359375,63.642539978027344,32.0,1.0,702.0
2117.0,22.006502151489258,63.326595306396484,32.0,1.0,704.0
2118.0,23.441890716552734,63.76322555541992,32.0,1.0,705.0
2119.0,22.313488006591797,63.169219970703125,32.0,1.0,706.0
2120.0,21.353336334228516,63.09125518798828,32.0,1.0,707.0
2121.0,22.448970794677734,62.59215545654297,32.0,1.0,708.0
2122.0,28.77811050415039,56.128074645996094,32.0,1.0,709.0
2123.0,30.504562377929688,56.202938079833984,32.0,1.0,710.0
2124.0,31.580509185791016,55.108665466308594,32.0,1.0,711.0
2125.0,31.44046401977539,50.286834716796875,32.0,1.0,712.0
2126.0,31.104328155517578,50.48850631713867,32.0,1.0,713.0
2127.0,29.087642669677734,54.266998291015625,32.0,1.0,714.0
2128.0,28.502714157104492,55.3621940612793,32.0,1.0,715.0
2129.0,30.006263732910156,56.09602737426758,32.0,1.0,716.0
2130.0,29.953834533691406,59.1109733581543,32.0,1.0,717.0
2131.0,30.44980812072754,56.254058837890625,32.0,1.0,718.0
2132.0,30.956127166748047,59.718475341796875,32.0,1.0,719.0
2133.0,31.0405216217041,57.095916748046875,32.0,1.0,720.0
2134.0,29.2541446685791,56.85158157348633,32.0,1.0,721.0
2135.0,30.078527450561523,56.16495895385742,32.0,1.0,722.0
2137.0,30.90314292907715,58.47109603881836,32.0,1.0,723.0
2138.0,30.80062484741211,57.11219787597656,32.0,1.0,724.0
2139.0,29.93084144592285,57.83679962158203,32.0,1.0,725.0
2140.0,25.636428833007812,60.98716735839844,32.0,1.0,726.0
2141.0,26.301876068115234,63.175865173339844,32.0,1.0,727.0
2142.0,27.072811126708984,62.2667121887207,32.0,1.0,728.0
2143.0,26.158729553222656,61.13001251220703,32.0,1.0,729.0
2144.0,27.420209884643555,61.79197692871094,32.0,1.0,730.0
2145.0,26.396717071533203,61.31972885131836,32.0,1.0,731.0
2146.0,26.433307647705078,60.60841751098633,32.0,1.0,732.0
2147.0,28.461027145385742,58.37535095214844,32.0,1.0,733.0
2148.0,26.77452278137207,57.049163818359375,32.0,1.0,734.0
2149.0,27.08350372314453,58.04844284057617,32.0,1.0,735.0
2150.0,26.48624038696289,57.38291931152344,32.0,1.0,736.0
2152.0,26.423828125,59.074005126953125,32.0,1.0,738.0
2153.0,27.956018447875977,58.987510681152344,32.0,1.0,739.0
2154.0,26.871713638305664,58.20229721069336,32.0,1.0,740.0
2155.0,27.567230224609375,57.495765686035156,32.0,1.0,741.0
2156.0,26.842592239379883,56.27204895019531,32.0,1.0,742.0
2157.0,27.939739227294922,55.84712219238281,32.0,1.0,743.0
2158.0,26.418495178222656,57.19413757324219,32.0,1.0,744.0
2159.0,25.9028377532959,55.959190368652344,32.0,1.0,745.0
2160.0,26.68375015258789,56.95526123046875,32.0,1.0,746.0
2161.0,24.70113754272461,58.31705093383789,32.0,1.0,747.0
2162.0,25.9782657623291,57.49607849121094,32.0,1.0,748.0
2163.0,25.831829071044922,57.506004333496094,32.0,1.0,749.0
2165.0,27.045093536376953,55.78437423706055,32.0,1.0,750.0
2166.0,27.653884887695312,57.156898498535156,32.0,1.0,751.0
2167.0,26.231464385986328,57.59490203857422,32.0,1.0,753.0
2168.0,26.167984008789062,57.924072265625,32.0,1.0,755.0
2169.0,28.073165893554688,56.70853042602539,32.0,1.0,756.0
2171.0,29.101993560791016,54.65131759643555,32.0,1.0,757.0
2172.0,29.932754516601562,57.19356155395508,32.0,1.0,758.0
2173.0,29.770753860473633,57.03190231323242,32.0,1.0,759.0
2174.0,28.821971893310547,57.30223846435547,32.0,1.0,760.0
2175.0,29.305932998657227,57.7894401550293,32.0,1.0,762.0
2176.0,28.442045211791992,56.24738311767578,32.0,1.0,763.0
2177.0,28.683006286621094,58.46674728393555,32.0,1.0,764.0
2178.0,29.351409912109375,57.54356384277344,32.0,1.0,765.0
2179.0,27.813425064086914,55.91105270385742,32.0,1.0,766.0
2180.0,27.724924087524414,57.739349365234375,32.0,1.0,767.0
2182.0,28.548540115356445,57.95772933959961,32.0,1.0,768.0
2183.0,28.524492263793945,58.2647819519043,32.0,1.0,769.0
2184.0,28.235170364379883,57.705421447753906,32.0,1.0,770.0
2185.0,28.800281524658203,56.870330810546875,32.0,1.0,771.0
2186.0,29.70977783203125,57.087554931640625,32.0,1.0,772.0
2187.0,29.565757751464844,58.005165100097656,32.0,1.0,773.0
2188.0,28.579036712646484,58.901268005371094,32.0,1.0,774.0
2189.0,29.214019775390625,57.538185119628906,32.0,1.0,775.0
2190.0,28.612531661987305,57.23830795288086,32.0,1.0,776.0
2191.0,27.94036865234375,58.14057540893555,32.0,1.0,777.0
2192.0,26.608999252319336,56.93438720703125,32.0,1.0,778.0
2193.0,25.649641036987305,56.85498046875,32.0,1.0,779.0
2194.0,27.015586853027344,55.87138748168945,32.0,1.0,780.0
2195.0,26.836719512939453,57.688941955566406,32.0,1.0,781.0
2196.0,26.9774169921875,56.62196350097656,32.0,1.0,782.0
2197.0,28.39084243774414,57.82188034057617,32.0,1.0,783.0
2198.0,27.76938247680664,57.8139762878418,32.0,1.0,784.0
2199.0,27.703149795532227,58.89791488647461,32.0,1.0,785.0
2200.0,26.578542709350586,58.93138122558594,32.0,1.0,786.0
2201.0,26.91384506225586,58.970401763916016,32.0,1.0,787.0
2202.0,26.990938186645508,59.01413345336914,32.0,1.0,788.0
2203.0,28.009506225585938,57.49974822998047,32.0,1.0,789.0
2204.0,27.17995834350586,58.660152435302734,32.0,1.0,790.0
2205.0,27.799663543701172,58.80289077758789,32.0,1.0,791.0
2250.0,24.378215789794922,69.68894958496094,33.0,1.0,796.0
2251.0,23.2011775970459,71.6350326538086,33.0,1.0,797.0
2252.0,24.770633697509766,71.31832122802734,33.0,1.0,798.0
2253.0,24.401880264282227,71.31180572509766,33.0,1.0,799.0
2254.0,27.085739135742188,68.54671478271484,33.0,1.0,800.0
2255.0,28.316659927368164,69.93180084228516,33.0,1.0,801.0
2256.0,27.915210723876953,70.45266723632812,33.0,1.0,803.0
2257.0,28.129562377929688,65.5987319946289,33.0,1.0,805.0
2259.0,28.58413314819336,66.13410949707031,33.0,1.0,807.0
2260.0,28.744863510131836,68.20503997802734,33.0,1.0,809.0
2260.0,18.01673126220703,48.79338455200195,34.0,1.0,808.0
2261.0,15.963260650634766,49.51314163208008,34.0,1.0,810.0
2263.0,18.843509674072266,49.09023666381836,34.0,1.0,811.0
2264.0,17.573787689208984,46.024017333984375,34.0,1.0,812.0
2265.0,18.205883026123047,46.590309143066406,34.0,1.0,813.0
2267.0,18.926498413085938,46.07162094116211,34.0,1.0,815.0
2268.0,19.11627960205078,47.71783447265625,34.0,1.0,816.0
2271.0,23.768768310546875,47.72276306152344,34.0,1.0,817.0
2272.0,25.975814819335938,45.58155822753906,34.0,1.0,818.0
2275.0,19.186307907104492,44.87931442260742,34.0,1.0,821.0
2276.0,20.826313018798828,43.31438064575195,34.0,1.0,822.0
2277.0,24.412372589111328,46.08553695678711,34.0,1.0,823.0
2280.0,24.3973388671875,49.268028259277344,34.0,1.0,826.0
2281.0,24.09501838684082,48.48228073120117,34.0,1.0,827.0
2282.0,21.822725296020508,48.718265533447266,34.0,1.0,829.0
2283.0,23.760417938232422,48.42179870605469,34.0,1.0,831.0
2284.0,22.121856689453125,45.9403190612793,34.0,1.0,832.0
2286.0,24.948421478271484,46.39009094238281,34.0,1.0,834.0
2287.0,26.196964263916016,48.35563278198242,34.0,1.0,836.0
2288.0,26.67238998413086,47.552879333496094,34.0,1.0,838.0
2290.0,24.589088439941406,46.493595123291016,34.0,1.0,841.0
2291.0,23.486236572265625,47.047943115234375,34.0,1.0,844.0
2288.0,28.34752082824707,36.33448791503906,35.0,1.0,837.0
2290.0,29.672624588012695,35.13807678222656,35.0,1.0,840.0
2291.0,28.924285888671875,35.64600372314453,35.0,1.0,843.0
2295.0,28.854299545288086,33.873382568359375,35.0,1.0,848.0
2296.0,28.90770721435547,36.06321716308594,35.0,1.0,849.0
2297.0,28.83260726928711,35.081966400146484,35.0,1.0,850.0
2299.0,26.809614181518555,35.3464241027832,35.0,1.0,853.0
2300.0,27.020004272460938,35.496360778808594,35.0,1.0,855.0
2301.0,27.20864486694336,35.38923263549805,35.0,1.0,857.0
2302.0,28.182178497314453,33.59607696533203,35.0,1.0,860.0
2303.0,28.067977905273438,36.02828598022461,35.0,1.0,863.0
2304.0,27.04648208618164,33.70560836791992,35.0,1.0,865.0
2305.0,27.34491729736328,33.5556526184082,35.0,1.0,867.0
2306.0,28.557281494140625,33.25508117675781,35.0,1.0,869.0
2307.0,27.277265548706055,34.190940856933594,35.0,1.0,871.0
2308.0,26.20012664794922,33.41578674316406,35.0,1.0,873.0
2309.0,25.618972778320312,34.66859817504883,35.0,1.0,876.0
2310.0,26.975685119628906,33.91913986206055,35.0,1.0,879.0
2311.0,26.876346588134766,34.49068832397461,35.0,1.0,881.0
2312.0,26.510385513305664,34.425392150878906,35.0,1.0,883.0
2314.0,25.343175888061523,35.520835876464844,35.0,1.0,886.0
2315.0,25.47631072998047,34.44272232055664,35.0,1.0,888.0
2317.0,25.923946380615234,32.335533142089844,35.0,1.0,891.0
2318.0,25.86876106262207,34.127201080322266,35.0,1.0,893.0
2319.0,26.1051025390625,34.84596252441406,35.0,1.0,895.0
2320.0,25.103858947753906,34.47594451904297,35.0,1.0,897.0
2323.0,27.502910614013672,36.17812728881836,35.0,1.0,901.0
2324.0,27.538896560668945,35.35689926147461,35.0,1.0,902.0
2325.0,27.582313537597656,35.49614715576172,35.0,1.0,904.0
2329.0,27.490928649902344,35.584922790527344,35.0,1.0,908.0
2330.0,27.42022705078125,34.0512580871582,35.0,1.0,909.0
2331.0,26.234813690185547,34.89396286010742,35.0,1.0,910.0
2332.0,27.211097717285156,33.532310485839844,35.0,1.0,912.0
2333.0,27.10787582397461,34.47198486328125,35.0,1.0,914.0
2334.0,27.519115447998047,34.624183654785156,35.0,1.0,916.0
2335.0,28.022205352783203,33.36247634887695,35.0,1.0,918.0
2336.0,27.765689849853516,33.82390594482422,35.0,1.0,920.0
2337.0,26.518695831298828,33.697669982910156,35.0,1.0,921.0
2338.0,26.96077537536621,33.97203063964844,35.0,1.0,922.0
2339.0,26.814434051513672,33.65628433227539,35.0,1.0,924.0
2340.0,26.94223976135254,33.97279357910156,35.0,1.0,925.0
2341.0,27.335304260253906,34.560081481933594,35.0,1.0,926.0
2342.0,27.134342193603516,34.47926330566406,35.0,1.0,928.0
2343.0,28.43610382080078,33.763832092285156,35.0,1.0,930.0
2344.0,27.26894760131836,34.6033935546875,35.0,1.0,932.0
2345.0,26.983671188354492,35.46350860595703,35.0,1.0,933.0
2346.0,28.33938217163086,34.77623748779297,35.0,1.0,935.0
2347.0,28.3762149810791,34.165897369384766,35.0,1.0,937.0
2348.0,28.21234130859375,34.48750305175781,35.0,1.0,938.0
2349.0,28.274803161621094,33.87157440185547,35.0,1.0,940.0
2350.0,27.996782302856445,35.72224044799805,35.0,1.0,942.0
2351.0,28.41455841064453,34.037315368652344,35.0,1.0,944.0
2352.0,28.192054748535156,34.7021598815918,35.0,1.0,946.0
2353.0,27.422164916992188,34.754940032958984,35.0,1.0,948.0
2354.0,28.50574493408203,34.53608703613281,35.0,1.0,950.0
2355.0,28.316356658935547,34.21493148803711,35.0,1.0,952.0
2356.0,26.098114013671875,35.553348541259766,35.0,1.0,953.0
2297.0,23.98639678955078,48.35114288330078,36.0,1.0,851.0
2299.0,22.388229370117188,47.63405990600586,36.0,1.0,854.0
2300.0,23.68963050842285,48.367191314697266,36.0,1.0,856.0
2301.0,24.598087310791016,47.11962890625,36.0,1.0,858.0
2302.0,27.17656898498535,48.376712799072266,36.0,1.0,861.0
2303.0,26.21825408935547,48.03594970703125,36.0,1.0,864.0
2304.0,24.09589385986328,47.88959884643555,36.0,1.0,866.0
2305.0,23.981632232666016,46.32059097290039,36.0,1.0,868.0
2306.0,23.788833618164062,46.39033126831055,36.0,1.0,870.0
2307.0,25.46354103088379,47.6776237487793,36.0,1.0,872.0
2308.0,24.802833557128906,47.36868667602539,36.0,1.0,874.0
2309.0,25.095611572265625,46.77955627441406,36.0,1.0,877.0
2310.0,24.274826049804688,46.88010025024414,36.0,1.0,880.0
2311.0,23.2547550201416,46.435935974121094,36.0,1.0,882.0
2312.0,24.763717651367188,47.50689697265625,36.0,1.0,884.0
2314.0,23.002540588378906,48.857295989990234,36.0,1.0,887.0
2315.0,25.194557189941406,47.74776840209961,36.0,1.0,889.0
2317.0,23.45465850830078,47.950077056884766,36.0,1.0,892.0
2318.0,22.559566497802734,46.509456634521484,36.0,1.0,894.0
2331.0,24.90416717529297,52.519840240478516,37.0,1.0,911.0
2332.0,26.05970001220703,51.340423583984375,37.0,1.0,913.0
2333.0,23.664409637451172,57.982177734375,37.0,1.0,915.0
2334.0,24.83741569519043,60.09507751464844,37.0,1.0,917.0
2335.0,27.81264877319336,55.14231491088867,37.0,1.0,919.0
2341.0,29.379091262817383,53.94783020019531,38.0,1.0,927.0
2342.0,31.093036651611328,52.511383056640625,38.0,1.0,929.0
2343.0,30.382373809814453,56.0009651184082,38.0,1.0,931.0
2345.0,30.521169662475586,60.6593132019043,38.0,1.0,934.0
2346.0,28.37053108215332,61.68267822265625,38.0,1.0,936.0
2348.0,27.997440338134766,63.627010345458984,39.0,1.0,939.0
2349.0,31.095396041870117,63.351097106933594,39.0,1.0,941.0
2351.0,27.964038848876953,70.53919982910156,39.0,1.0,945.0
2352.0,28.050905227661133,71.85427856445312,39.0,1.0,947.0
2353.0,23.529396057128906,70.3046875,39.0,1.0,949.0
2354.0,24.942855834960938,69.27780151367188,39.0,1.0,951.0
2377.0,22.05672836303711,64.78507232666016,40.0,1.0,965.0
2378.0,21.067127227783203,63.7952766418457,40.0,1.0,966.0
2379.0,23.72850799560547,65.81272888183594,40.0,1.0,967.0
2380.0,26.010757446289062,66.38862609863281,40.0,1.0,968.0
2381.0,27.294231414794922,67.04114532470703,40.0,1.0,969.0
2382.0,25.296146392822266,68.44050598144531,40.0,1.0,970.0
2383.0,28.008201599121094,66.48552703857422,40.0,1.0,971.0
2384.0,27.214418411254883,69.8952865600586,40.0,1.0,972.0
2385.0,29.144821166992188,69.42943572998047,40.0,1.0,973.0
2386.0,29.888866424560547,67.84295654296875,40.0,1.0,974.0
2387.0,27.84781837463379,67.22309875488281,40.0,1.0,975.0
2388.0,26.156784057617188,67.72180938720703,40.0,1.0,976.0
2389.0,25.609697341918945,66.00192260742188,40.0,1.0,977.0
2390.0,26.509960174560547,65.94377136230469,40.0,1.0,978.0
2391.0,25.848777770996094,64.58281707763672,40.0,1.0,979.0
2393.0,20.06066131591797,64.9115982055664,40.0,1.0,982.0
2394.0,18.739038467407227,65.13774108886719,40.0,1.0,983.0
2395.0,19.36190414428711,66.68394470214844,40.0,1.0,984.0
2396.0,18.554100036621094,66.17354583740234,40.0,1.0,985.0
2397.0,93.95655822753906,99.3932113647461,41.0,2.0,986.0
2398.0,92.18006896972656,100.51355743408203,41.0,2.0,988.0
2399.0,93.06502532958984,100.46127319335938,41.0,2.0,990.0
2402.0,91.83423614501953,97.62374877929688,41.0,2.0,994.0
2398.0,20.642229080200195,64.74862670898438,42.0,1.0,987.0
2399.0,22.605316162109375,70.761962890625,42.0,1.0,989.0
2400.0,21.702089309692383,74.4188461303711,42.0,1.0,991.0
2403.0,18.70197296142578,68.81201171875,42.0,1.0,995.0
2404.0,20.31313705444336,68.25924682617188,42.0,1.0,996.0
2422.0,27.05826759338379,61.239891052246094,43.0,1.0,1010.0
2425.0,31.712383270263672,59.985313415527344,43.0,1.0,1012.0
2426.0,32.33872985839844,59.98844528198242,43.0,1.0,1013.0
2427.0,32.14430236816406,57.895057678222656,43.0,1.0,1014.0
2430.0,30.72549057006836,56.557838439941406,43.0,1.0,1015.0
2447.0,92.78591918945312,101.61639404296875,44.0,2.0,1024.0
2450.0,89.07102966308594,100.7787857055664,44.0,2.0,1025.0
2451.0,92.46912384033203,99.51927947998047,44.0,2.0,1026.0
2455.0,26.55551528930664,49.78373336791992,45.0,1.0,1030.0
2456.0,26.828994750976562,50.87590408325195,45.0,1.0,1031.0
2459.0,30.639686584472656,45.40956115722656,45.0,1.0,1033.0
2461.0,31.837486267089844,54.44734191894531,45.0,1.0,1034.0
2466.0,25.596128463745117,56.332435607910156,46.0,1.0,1036.0
2467.0,25.376914978027344,55.027076721191406,46.0,1.0,1037.0
2469.0,22.101970672607422,62.81966781616211,46.0,1.0,1038.0
2470.0,24.52581024169922,59.50757598876953,46.0,1.0,1039.0
2473.0,31.112747192382812,60.31216049194336,46.0,1.0,1041.0
2473.0,87.73994445800781,110.41777038574219,47.0,2.0,1042.0
2476.0,86.27103424072266,111.6713638305664,47.0,2.0,1044.0
2477.0,92.72865295410156,110.69185638427734,47.0,2.0,1045.0
2478.0,29.819299697875977,45.21400833129883,48.0,1.0,1046.0
2479.0,31.12552261352539,46.672943115234375,48.0,1.0,1047.0
2480.0,31.397924423217773,43.25656509399414,48.0,1.0,1048.0
2481.0,32.56794357299805,45.18372344970703,48.0,1.0,1049.0
2482.0,32.9884147644043,45.2910041809082,48.0,1.0,1051.0
2483.0,31.482412338256836,47.317325592041016,48.0,1.0,1052.0
2484.0,32.82915115356445,44.28677749633789,48.0,1.0,1053.0
2485.0,32.593345642089844,43.57556915283203,48.0,1.0,1054.0
2486.0,31.136688232421875,43.65116500854492,48.0,1.0,1056.0
2487.0,32.94792938232422,44.397056579589844,48.0,1.0,1057.0
2488.0,32.23808288574219,43.7960090637207,48.0,1.0,1058.0
2489.0,31.862329483032227,43.91756820678711,48.0,1.0,1059.0
2490.0,31.539901733398438,44.83906555175781,48.0,1.0,1060.0
2491.0,32.3391227722168,49.26093292236328,48.0,1.0,1061.0
2492.0,29.19110870361328,52.23265075683594,48.0,1.0,1062.0
2494.0,28.470386505126953,58.19607162475586,48.0,1.0,1063.0
2495.0,19.015533447265625,59.196067810058594,48.0,1.0,1064.0
2496.0,17.763450622558594,64.32677459716797,48.0,1.0,1065.0
2497.0,23.478452682495117,63.00905990600586,48.0,1.0,1066.0
2498.0,20.187822341918945,60.6658821105957,48.0,1.0,1067.0
2499.0,25.609355926513672,63.40883255004883,48.0,1.0,1068.0
2500.0,27.064056396484375,70.28440856933594,48.0,1.0,1069.0
2501.0,24.219566345214844,70.55615234375,48.0,1.0,1070.0
2585.0,103.01718139648438,131.43434143066406,49.0,2.0,1075.0
2586.0,104.22992706298828,131.08238220214844,49.0,2.0,1076.0
2587.0,103.52005004882812,130.59776306152344,49.0,2.0,1077.0
2588.0,104.11506652832031,131.70709228515625,49.0,2.0,1078.0
2589.0,103.52371978759766,131.7174072265625,49.0,2.0,1079.0
2590.0,104.18524932861328,131.03285217285156,49.0,2.0,1080.0
2591.0,103.64964294433594,131.41494750976562,49.0,2.0,1081.0
2592.0,103.51917266845703,131.69627380371094,49.0,2.0,1082.0
2593.0,104.11186218261719,131.38832092285156,49.0,2.0,1083.0
2594.0,104.24476623535156,131.50027465820312,49.0,2.0,1084.0
2595.0,104.49365234375,131.1773223876953,49.0,2.0,1085.0
2596.0,106.39140319824219,131.05332946777344,49.0,2.0,1086.0
2597.0,104.3062515258789,131.88088989257812,49.0,2.0,1087.0
2598.0,103.62881469726562,132.1116943359375,49.0,2.0,1088.0
2599.0,104.77620697021484,131.49041748046875,49.0,2.0,1089.0
2600.0,104.69325256347656,132.28163146972656,49.0,2.0,1090.0
2601.0,105.61322784423828,132.27186584472656,49.0,2.0,1091.0
2602.0,105.52910614013672,133.6004638671875,49.0,2.0,1092.0
2603.0,105.06234741210938,132.94546508789062,49.0,2.0,1093.0
2604.0,107.04471588134766,131.24972534179688,49.0,2.0,1094.0
2605.0,106.62728881835938,131.68341064453125,49.0,2.0,1095.0
2611.0,106.01842498779297,139.5991973876953,50.0,2.0,1096.0
2612.0,104.05994415283203,143.25010681152344,50.0,2.0,1097.0
2613.0,103.85672760009766,141.59628295898438,50.0,2.0,1098.0
2614.0,105.0236587524414,140.1702423095703,50.0,2.0,1099.0
2615.0,106.63402557373047,142.10671997070312,50.0,2.0,1100.0
2616.0,108.24321746826172,143.7991485595703,50.0,2.0,1101.0
2617.0,110.48069763183594,145.3004608154297,50.0,2.0,1102.0
2618.0,109.70745849609375,142.36019897460938,50.0,2.0,1103.0
2619.0,111.25027465820312,140.6309814453125,50.0,2.0,1104.0
2620.0,105.9731674194336,143.47679138183594,50.0,2.0,1105.0
2621.0,105.81499481201172,142.10337829589844,50.0,2.0,1106.0
2624.0,107.61439514160156,137.87030029296875,50.0,2.0,1107.0
2625.0,108.38639831542969,134.73379516601562,50.0,2.0,1108.0
2626.0,105.0317611694336,134.4260711669922,50.0,2.0,1109.0
2627.0,106.8734359741211,137.59234619140625,50.0,2.0,1110.0
2628.0,103.75870513916016,137.44879150390625,50.0,2.0,1111.0
2629.0,104.15559387207031,137.66624450683594,50.0,2.0,1112.0
2630.0,101.99418640136719,140.24562072753906,50.0,2.0,1113.0
2632.0,101.83849334716797,137.82684326171875,50.0,2.0,1115.0
2633.0,103.83641815185547,138.10873413085938,50.0,2.0,1116.0
2634.0,102.9404296875,139.94476318359375,50.0,2.0,1117.0
2636.0,103.33809661865234,143.12567138671875,50.0,2.0,1119.0
2637.0,103.97593688964844,142.81756591796875,50.0,2.0,1120.0
2638.0,106.68688201904297,143.56985473632812,50.0,2.0,1121.0
2639.0,102.8191146850586,143.15963745117188,50.0,2.0,1122.0
2640.0,105.24527740478516,141.05335998535156,50.0,2.0,1123.0
2641.0,105.54969024658203,140.44418334960938,50.0,2.0,1124.0
2642.0,105.56674194335938,143.17196655273438,50.0,2.0,1125.0
2643.0,102.36719512939453,138.59031677246094,50.0,2.0,1126.0
2644.0,103.32210540771484,137.8324737548828,50.0,2.0,1127.0
2645.0,103.79793548583984,141.77442932128906,50.0,2.0,1128.0
2646.0,106.56390380859375,141.18746948242188,50.0,2.0,1129.0
2647.0,108.91753387451172,140.7881622314453,50.0,2.0,1130.0
2648.0,108.0953369140625,139.86013793945312,50.0,2.0,1131.0
2649.0,107.87994384765625,137.5223846435547,50.0,2.0,1132.0
2650.0,106.3792724609375,137.04849243164062,50.0,2.0,1133.0
2651.0,107.63272857666016,137.18408203125,50.0,2.0,1134.0
2652.0,108.40467071533203,137.67230224609375,50.0,2.0,1135.0
2653.0,109.17291259765625,138.9989471435547,50.0,2.0,1136.0
2654.0,109.34103393554688,139.74388122558594,50.0,2.0,1137.0
2656.0,106.26354217529297,141.58839416503906,50.0,2.0,1138.0
2657.0,104.46023559570312,138.53053283691406,50.0,2.0,1139.0
2658.0,107.86618041992188,141.59376525878906,50.0,2.0,1140.0
2659.0,108.8173828125,138.147216796875,50.0,2.0,1141.0
2660.0,108.6186294555664,138.53268432617188,50.0,2.0,1142.0
2663.0,111.9673080444336,136.7040557861328,50.0,2.0,1144.0
2664.0,111.05545806884766,137.3778076171875,50.0,2.0,1145.0
2666.0,112.53376007080078,143.8270263671875,50.0,2.0,1146.0
2667.0,104.76631927490234,142.93690490722656,50.0,2.0,1147.0
2668.0,102.38134002685547,139.72300720214844,50.0,2.0,1148.0
2669.0,102.05996704101562,136.1384735107422,50.0,2.0,1149.0
2670.0,100.17544555664062,136.6565704345703,50.0,2.0,1150.0
2671.0,101.52347564697266,135.67550659179688,50.0,2.0,1151.0
2672.0,103.67784118652344,136.7152862548828,50.0,2.0,1152.0
2675.0,102.74796295166016,135.3057403564453,50.0,2.0,1153.0
2676.0,103.22330474853516,133.03854370117188,50.0,2.0,1154.0
2677.0,103.64456176757812,128.8504638671875,50.0,2.0,1155.0
2678.0,103.43524932861328,130.04823303222656,50.0,2.0,1156.0
2679.0,101.8163833618164,129.23028564453125,50.0,2.0,1157.0
2680.0,107.61611938476562,128.36279296875,50.0,2.0,1158.0
2681.0,107.60112762451172,124.69920349121094,50.0,2.0,1159.0
2682.0,108.09575653076172,125.73766326904297,50.0,2.0,1160.0
2683.0,110.52638244628906,128.86639404296875,50.0,2.0,1161.0
2684.0,111.09172058105469,128.64376831054688,50.0,2.0,1162.0
2685.0,109.71741485595703,129.85960388183594,50.0,2.0,1163.0
2686.0,108.97420501708984,129.45101928710938,50.0,2.0,1164.0
2687.0,107.47457885742188,129.20486450195312,50.0,2.0,1165.0
2688.0,105.55806732177734,133.11077880859375,50.0,2.0,1166.0
2689.0,105.29988861083984,132.30963134765625,50.0,2.0,1167.0
2690.0,103.34175109863281,135.10845947265625,50.0,2.0,1168.0
2691.0,102.8033218383789,134.85174560546875,50.0,2.0,1169.0
2692.0,104.25957489013672,133.91860961914062,50.0,2.0,1170.0
2693.0,101.74630737304688,135.8411865234375,50.0,2.0,1171.0
2694.0,101.16594696044922,134.53274536132812,50.0,2.0,1172.0
2695.0,102.57137298583984,134.741455078125,50.0,2.0,1173.0
2696.0,102.48696899414062,134.7131805419922,50.0,2.0,1174.0
2697.0,102.04297637939453,135.8468780517578,50.0,2.0,1175.0
2698.0,103.3045654296875,135.71165466308594,50.0,2.0,1176.0
2699.0,102.82955932617188,132.49478149414062,50.0,2.0,1177.0
2700.0,105.87183380126953,129.59686279296875,50.0,2.0,1178.0
2701.0,107.71337127685547,132.2315673828125,50.0,2.0,1180.0
2702.0,105.7710952758789,131.0594482421875,50.0,2.0,1182.0
2703.0,108.61485290527344,130.87109375,50.0,2.0,1183.0
2704.0,108.62487030029297,132.2156219482422,50.0,2.0,1184.0
2705.0,108.21971893310547,135.5475616455078,50.0,2.0,1185.0
2706.0,109.89603424072266,135.06590270996094,50.0,2.0,1186.0
2707.0,110.44803619384766,135.60276794433594,50.0,2.0,1187.0
2708.0,110.84691619873047,134.97503662109375,50.0,2.0,1188.0
2709.0,111.01557159423828,137.49755859375,50.0,2.0,1189.0
2711.0,110.91548156738281,132.55245971679688,50.0,2.0,1190.0
2712.0,111.86128234863281,131.55010986328125,50.0,2.0,1191.0
2713.0,111.46868133544922,131.38963317871094,50.0,2.0,1192.0
2715.0,111.10851287841797,133.14637756347656,50.0,2.0,1193.0
2717.0,110.16124725341797,132.5447235107422,50.0,2.0,1194.0
2718.0,110.64582061767578,132.1275634765625,50.0,2.0,1195.0
2719.0,111.01773834228516,132.50465393066406,50.0,2.0,1196.0
2720.0,111.11888122558594,133.02700805664062,50.0,2.0,1197.0
2721.0,111.320068359375,132.36940002441406,50.0,2.0,1198.0
2722.0,112.48465728759766,130.77084350585938,50.0,2.0,1199.0
2723.0,111.39382934570312,132.2552032470703,50.0,2.0,1200.0
2724.0,110.77613067626953,133.0847930908203,50.0,2.0,1201.0
2725.0,111.19670867919922,131.70777893066406,50.0,2.0,1202.0
2726.0,111.9577407836914,131.61923217773438,50.0,2.0,1203.0
2727.0,111.82084655761719,132.74560546875,50.0,2.0,1204.0
