FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
2407.0,40.07166290283203,30.165855407714844,33.0,2.0,739.0
2408.0,42.406776428222656,27.851215362548828,33.0,2.0,740.0
2409.0,40.195194244384766,29.784372329711914,33.0,2.0,741.0
2410.0,40.38576126098633,30.96116065979004,33.0,2.0,742.0
2411.0,38.51708984375,30.868940353393555,33.0,2.0,743.0
2412.0,38.06526184082031,29.342273712158203,33.0,2.0,744.0
2413.0,39.38282775878906,29.493547439575195,33.0,2.0,745.0
2416.0,39.12843322753906,30.1666259765625,33.0,2.0,747.0
2418.0,39.154991149902344,30.132503509521484,33.0,2.0,748.0
2420.0,37.59175109863281,33.373008728027344,33.0,2.0,749.0
2421.0,39.461551666259766,30.498390197753906,33.0,2.0,750.0
2422.0,38.43992614746094,30.76035499572754,33.0,2.0,751.0
2423.0,38.36064147949219,30.1940860748291,33.0,2.0,752.0
2424.0,38.32770919799805,28.718162536621094,33.0,2.0,753.0
2425.0,37.76012420654297,31.464967727661133,33.0,2.0,754.0
2426.0,36.36233139038086,32.88713836669922,33.0,2.0,755.0
2427.0,37.950443267822266,32.712745666503906,33.0,2.0,756.0
2428.0,39.38943862915039,32.62457275390625,33.0,2.0,757.0
2429.0,38.75025939941406,34.144161224365234,33.0,2.0,758.0
2430.0,38.56427764892578,33.54523468017578,33.0,2.0,759.0
2431.0,38.4883918762207,32.94717788696289,33.0,2.0,760.0
2432.0,40.05902099609375,33.63951110839844,33.0,2.0,761.0
2433.0,39.32460021972656,31.89569854736328,33.0,2.0,762.0
2434.0,37.89069747924805,33.04226303100586,33.0,2.0,763.0
2435.0,38.06513977050781,32.458465576171875,33.0,2.0,765.0
2436.0,38.50518798828125,32.612064361572266,33.0,2.0,766.0
2437.0,40.02760696411133,32.74821090698242,33.0,2.0,767.0
2438.0,39.75038528442383,33.086524963378906,33.0,2.0,768.0
2439.0,38.74533462524414,32.309539794921875,33.0,2.0,769.0
2440.0,38.63630676269531,32.99064254760742,33.0,2.0,770.0
2441.0,39.03334045410156,33.23378372192383,33.0,2.0,771.0
2442.0,40.423988342285156,31.126447677612305,33.0,2.0,772.0
2444.0,40.30408477783203,31.966873168945312,33.0,2.0,773.0
2445.0,39.836151123046875,32.76664733886719,33.0,2.0,774.0
2446.0,39.786319732666016,33.77853775024414,33.0,2.0,775.0
2447.0,39.689090728759766,31.57477569580078,33.0,2.0,776.0
2448.0,38.839820861816406,31.30666160583496,33.0,2.0,777.0
2449.0,38.51425552368164,31.59625816345215,33.0,2.0,778.0
2450.0,38.050331115722656,31.3299503326416,33.0,2.0,779.0
2453.0,39.45685577392578,31.367212295532227,33.0,2.0,780.0
2574.0,45.16101837158203,26.426677703857422,34.0,2.0,789.0
2575.0,45.18339920043945,26.766817092895508,34.0,2.0,790.0
2576.0,45.60467529296875,25.569713592529297,34.0,2.0,791.0
2577.0,45.445037841796875,25.51557731628418,34.0,2.0,792.0
2578.0,45.410614013671875,27.472713470458984,34.0,2.0,793.0
2579.0,39.91398620605469,32.03852462768555,34.0,2.0,794.0
2581.0,41.406158447265625,33.876304626464844,34.0,2.0,796.0
2582.0,39.6295166015625,35.03778839111328,34.0,2.0,797.0
2584.0,36.38609313964844,20.19809341430664,35.0,2.0,799.0
2585.0,42.758628845214844,22.89327621459961,35.0,2.0,800.0
2586.0,44.814022064208984,24.35944366455078,35.0,2.0,801.0
2587.0,46.09054946899414,25.61395263671875,35.0,2.0,802.0
2588.0,48.274532318115234,24.95721435546875,35.0,2.0,803.0
2589.0,47.11457061767578,23.438106536865234,35.0,2.0,804.0
2590.0,47.67009735107422,22.65625,35.0,2.0,805.0
2591.0,46.00141906738281,22.93501091003418,35.0,2.0,806.0
2592.0,46.36274719238281,21.490558624267578,35.0,2.0,807.0
2593.0,43.183570861816406,21.6472110748291,35.0,2.0,808.0
2596.0,34.87267303466797,29.23289680480957,36.0,2.0,809.0
2598.0,42.51324462890625,34.32474899291992,36.0,2.0,811.0
2599.0,42.09306335449219,35.05851364135742,36.0,2.0,812.0
2601.0,42.78105926513672,33.86236572265625,36.0,2.0,815.0
2602.0,42.252323150634766,35.762168884277344,36.0,2.0,816.0
2603.0,43.057891845703125,31.44272804260254,36.0,2.0,817.0
2604.0,45.33895492553711,30.361297607421875,36.0,2.0,818.0
2605.0,46.18185806274414,27.677974700927734,36.0,2.0,819.0
2606.0,48.47993469238281,27.306442260742188,36.0,2.0,820.0
2607.0,49.921142578125,26.863861083984375,36.0,2.0,821.0
2608.0,47.980140686035156,27.295074462890625,36.0,2.0,822.0
2609.0,46.52178192138672,25.238868713378906,36.0,2.0,823.0
2784.0,82.47145080566406,33.24790954589844,37.0,1.0,825.0
2785.0,82.70933532714844,32.290279388427734,37.0,1.0,826.0
2786.0,81.51683044433594,32.29075622558594,37.0,1.0,827.0
2787.0,81.97692108154297,32.81971740722656,37.0,1.0,828.0
2788.0,82.48480224609375,32.59440612792969,37.0,1.0,829.0
2950.0,82.87140655517578,51.74018478393555,38.0,1.0,834.0
2952.0,83.5582046508789,47.09270095825195,38.0,1.0,836.0
2954.0,84.1830062866211,47.426971435546875,38.0,1.0,837.0
2955.0,84.60237884521484,47.16411590576172,38.0,1.0,838.0
2968.0,27.34344482421875,24.88091278076172,39.0,2.0,846.0
2969.0,20.554855346679688,25.205312728881836,39.0,2.0,847.0
2970.0,21.40098762512207,28.030473709106445,39.0,2.0,848.0
2971.0,25.202329635620117,23.990646362304688,39.0,2.0,849.0
2972.0,27.370990753173828,20.836711883544922,39.0,2.0,850.0
2974.0,33.38685607910156,31.709842681884766,40.0,2.0,852.0
2975.0,33.14523696899414,30.031997680664062,40.0,2.0,853.0
2977.0,28.3746337890625,19.581714630126953,40.0,2.0,855.0
2978.0,31.06513214111328,17.609481811523438,40.0,2.0,856.0
2979.0,41.81192398071289,28.227304458618164,41.0,2.0,857.0
2980.0,49.34730529785156,23.277114868164062,41.0,2.0,858.0
2981.0,48.032493591308594,21.976367950439453,41.0,2.0,859.0
2983.0,40.81731033325195,28.246944427490234,41.0,2.0,861.0
2984.0,39.05097961425781,32.64988708496094,41.0,2.0,862.0
2985.0,37.33962631225586,32.902809143066406,41.0,2.0,863.0
2986.0,36.281898498535156,33.28759765625,41.0,2.0,864.0
2987.0,33.208091735839844,32.3844108581543,41.0,2.0,865.0
2988.0,33.18172073364258,25.79578399658203,41.0,2.0,866.0
2989.0,37.09521484375,34.069091796875,41.0,2.0,867.0
2992.0,44.571685791015625,35.63054656982422,41.0,2.0,870.0
2993.0,44.426368713378906,33.2010612487793,41.0,2.0,871.0
2995.0,44.973724365234375,34.048614501953125,41.0,2.0,873.0
2996.0,48.763633728027344,24.427902221679688,41.0,2.0,874.0
2997.0,51.12038803100586,26.628000259399414,41.0,2.0,875.0
2998.0,52.708805084228516,28.903669357299805,41.0,2.0,876.0
2999.0,55.4852180480957,39.676300048828125,41.0,2.0,877.0
3000.0,61.142051696777344,44.609188079833984,41.0,2.0,878.0
3001.0,61.4061393737793,45.38566589355469,41.0,2.0,879.0
3002.0,61.59100341796875,42.98243713378906,41.0,2.0,880.0
3003.0,63.0589485168457,43.54258346557617,41.0,2.0,881.0
3004.0,63.65964889526367,43.8542594909668,41.0,2.0,882.0
3005.0,62.303829193115234,39.49235153198242,41.0,2.0,883.0
3006.0,63.8329963684082,30.080095291137695,41.0,2.0,884.0
3007.0,62.822486877441406,32.880043029785156,41.0,2.0,885.0
3008.0,63.008609771728516,30.636131286621094,41.0,2.0,886.0
3009.0,65.02593994140625,32.93221664428711,41.0,2.0,887.0
3010.0,69.17588806152344,37.58465576171875,41.0,2.0,888.0
3012.0,63.21943283081055,37.67182159423828,41.0,2.0,890.0
3013.0,65.678466796875,37.04572296142578,41.0,2.0,891.0
3014.0,69.02302551269531,34.133949279785156,41.0,2.0,892.0
3015.0,60.516761779785156,29.298677444458008,41.0,2.0,893.0
3016.0,59.700653076171875,30.796228408813477,41.0,2.0,894.0
3017.0,62.238319396972656,32.90833282470703,41.0,2.0,895.0
3018.0,61.91608428955078,33.07646179199219,41.0,2.0,896.0
3019.0,57.73532485961914,36.09553146362305,41.0,2.0,897.0
3025.0,65.03054809570312,34.26753234863281,42.0,2.0,903.0
3026.0,65.29179382324219,36.144805908203125,42.0,2.0,904.0
3028.0,65.93689727783203,38.28933334350586,42.0,2.0,906.0
3029.0,70.14862060546875,39.39422607421875,42.0,2.0,907.0
3030.0,64.6678466796875,37.16402053833008,42.0,2.0,908.0
3033.0,69.619873046875,39.09521484375,42.0,2.0,910.0
3034.0,70.40370178222656,38.5716552734375,42.0,2.0,911.0
3049.0,37.44019317626953,26.514936447143555,43.0,2.0,924.0
3050.0,37.869205474853516,22.58240509033203,43.0,2.0,925.0
3051.0,36.608154296875,26.510862350463867,43.0,2.0,926.0
3052.0,38.40244674682617,23.681522369384766,43.0,2.0,927.0
3053.0,48.288063049316406,27.856689453125,43.0,2.0,928.0
3054.0,53.45104217529297,30.39409637451172,43.0,2.0,929.0
3055.0,51.84059143066406,29.787752151489258,43.0,2.0,930.0
3056.0,56.41841506958008,38.95576477050781,43.0,2.0,931.0
3058.0,67.27334594726562,39.03567123413086,43.0,2.0,933.0
3059.0,67.39059448242188,44.09111785888672,43.0,2.0,934.0
3061.0,62.455875396728516,38.417724609375,43.0,2.0,936.0
3062.0,57.56981658935547,36.776145935058594,43.0,2.0,937.0
3299.0,60.17066955566406,35.869041442871094,44.0,2.0,947.0
3300.0,57.27946090698242,35.75065612792969,44.0,2.0,949.0
3301.0,53.6191520690918,34.9389533996582,44.0,2.0,951.0
3302.0,53.304718017578125,34.4803581237793,44.0,2.0,952.0
3303.0,54.18488693237305,34.517982482910156,44.0,2.0,953.0
3304.0,53.409095764160156,34.64397048950195,44.0,2.0,954.0
3338.0,92.94200897216797,41.943809509277344,45.0,1.0,964.0
3339.0,92.81300354003906,42.65620803833008,45.0,1.0,965.0
3340.0,92.68944549560547,42.22083282470703,45.0,1.0,966.0
3341.0,93.77696990966797,42.75233459472656,45.0,1.0,967.0
3342.0,92.22894287109375,41.150672912597656,45.0,1.0,968.0
3377.0,114.35592651367188,65.91970825195312,46.0,1.0,975.0
3380.0,111.84075164794922,64.68218994140625,46.0,1.0,976.0
3383.0,112.7047348022461,65.16227722167969,46.0,1.0,979.0
3387.0,112.37910461425781,63.6828727722168,46.0,1.0,982.0
3443.0,89.22996520996094,40.410858154296875,47.0,1.0,996.0
3447.0,87.79969024658203,40.83420181274414,47.0,1.0,997.0
3643.0,81.90648651123047,36.27161407470703,48.0,1.0,1017.0
3644.0,77.2615966796875,37.66086196899414,48.0,1.0,1018.0
3645.0,76.4383544921875,38.28504180908203,48.0,1.0,1019.0
3646.0,83.75502014160156,43.910003662109375,48.0,1.0,1020.0
3647.0,89.05873107910156,43.112030029296875,48.0,1.0,1021.0
3648.0,85.42652130126953,42.43782043457031,48.0,1.0,1023.0
3650.0,91.89195251464844,39.20975112915039,48.0,1.0,1026.0
3659.0,56.63467025756836,33.6453742980957,49.0,2.0,1030.0
3660.0,58.18231964111328,33.923282623291016,49.0,2.0,1031.0
3661.0,58.56782150268555,33.18074417114258,49.0,2.0,1032.0
3662.0,59.35646057128906,34.40232467651367,49.0,2.0,1033.0
3663.0,58.246307373046875,32.07012939453125,49.0,2.0,1034.0
3664.0,59.35414505004883,33.396766662597656,49.0,2.0,1036.0
3665.0,57.7410888671875,32.48935317993164,49.0,2.0,1037.0
3666.0,57.48360824584961,33.75358200073242,49.0,2.0,1038.0
3667.0,57.70962142944336,32.50386428833008,49.0,2.0,1039.0
3669.0,57.29871368408203,30.25159454345703,49.0,2.0,1040.0
3670.0,57.83784484863281,30.694232940673828,49.0,2.0,1041.0
3671.0,59.357704162597656,31.786846160888672,49.0,2.0,1044.0
3672.0,56.922122955322266,30.869327545166016,49.0,2.0,1045.0
3673.0,57.163360595703125,31.290592193603516,49.0,2.0,1046.0
3670.0,45.981197357177734,31.650657653808594,50.0,2.0,1042.0
3671.0,47.821102142333984,28.194570541381836,50.0,2.0,1043.0
3675.0,47.0222053527832,29.980356216430664,50.0,2.0,1047.0
3677.0,57.82101821899414,31.24760627746582,50.0,2.0,1049.0
3678.0,57.18395233154297,30.598777770996094,50.0,2.0,1051.0
3679.0,56.15267562866211,30.873735427856445,50.0,2.0,1052.0
3680.0,56.38375473022461,31.51018714904785,50.0,2.0,1053.0
3681.0,56.852848052978516,31.33545684814453,50.0,2.0,1054.0
3682.0,57.441368103027344,32.59925842285156,50.0,2.0,1055.0
3683.0,57.24531555175781,31.272554397583008,50.0,2.0,1056.0
3684.0,58.442100524902344,30.620363235473633,50.0,2.0,1057.0
3685.0,58.243736267089844,30.52935028076172,50.0,2.0,1058.0
3686.0,58.34959030151367,31.767601013183594,50.0,2.0,1059.0
3687.0,57.61336135864258,32.42572021484375,50.0,2.0,1060.0
3688.0,55.896636962890625,31.31814956665039,50.0,2.0,1062.0
3689.0,56.95205307006836,31.84084701538086,50.0,2.0,1063.0
3690.0,57.93695068359375,32.40303421020508,50.0,2.0,1064.0
3691.0,56.55225372314453,31.727046966552734,50.0,2.0,1065.0
3692.0,56.0946159362793,32.23029327392578,50.0,2.0,1066.0
3693.0,56.950767517089844,32.46387481689453,50.0,2.0,1067.0
3694.0,56.73503875732422,30.918514251708984,50.0,2.0,1068.0
3695.0,57.12379837036133,31.450634002685547,50.0,2.0,1069.0
3696.0,57.68596267700195,31.091812133789062,50.0,2.0,1070.0
3697.0,58.541324615478516,31.73392677307129,50.0,2.0,1071.0
3699.0,57.07254409790039,32.39213180541992,50.0,2.0,1072.0
3700.0,56.402565002441406,32.2419319152832,50.0,2.0,1073.0
3701.0,55.894683837890625,32.12514114379883,50.0,2.0,1074.0
3702.0,58.4290885925293,30.563255310058594,50.0,2.0,1075.0
3704.0,56.43478775024414,31.228252410888672,50.0,2.0,1077.0
3705.0,56.31874084472656,30.435462951660156,50.0,2.0,1078.0
3706.0,57.592430114746094,30.594715118408203,50.0,2.0,1079.0
3707.0,56.64143753051758,30.66962242126465,50.0,2.0,1080.0
3708.0,56.704986572265625,31.331663131713867,50.0,2.0,1081.0
3709.0,56.645606994628906,30.690858840942383,50.0,2.0,1082.0
3711.0,56.856746673583984,31.265220642089844,51.0,2.0,1084.0
3712.0,58.449058532714844,30.37803840637207,51.0,2.0,1085.0
3714.0,56.68284606933594,31.782325744628906,51.0,2.0,1086.0
3716.0,57.89717102050781,30.355375289916992,51.0,2.0,1088.0
3717.0,57.53789520263672,31.33587646484375,51.0,2.0,1089.0
3718.0,57.7562255859375,29.200546264648438,51.0,2.0,1090.0
3720.0,55.5523681640625,30.365318298339844,51.0,2.0,1092.0
3721.0,57.108543395996094,29.60787582397461,51.0,2.0,1094.0
3722.0,57.17026138305664,29.559539794921875,51.0,2.0,1095.0
3723.0,55.32768249511719,31.54151153564453,51.0,2.0,1096.0
3724.0,57.04487609863281,30.092018127441406,51.0,2.0,1097.0
3725.0,58.26093292236328,28.298664093017578,51.0,2.0,1098.0
3736.0,45.778167724609375,27.357330322265625,52.0,2.0,1102.0
3737.0,47.258724212646484,29.988731384277344,52.0,2.0,1103.0
3738.0,46.206321716308594,26.834400177001953,52.0,2.0,1104.0
3739.0,45.32842254638672,27.28264045715332,52.0,2.0,1105.0
3743.0,45.415077209472656,26.276294708251953,52.0,2.0,1108.0
3754.0,69.1758804321289,36.59839630126953,53.0,2.0,1110.0
3755.0,70.002685546875,36.95315170288086,53.0,2.0,1111.0
3756.0,70.72691345214844,37.77433395385742,53.0,2.0,1112.0
3757.0,70.63533782958984,37.87904739379883,53.0,2.0,1113.0
3758.0,70.14954376220703,37.25090789794922,53.0,2.0,1114.0
3759.0,70.41294860839844,37.614341735839844,53.0,2.0,1115.0
3760.0,69.18727111816406,37.2873420715332,53.0,2.0,1116.0
3761.0,69.11176300048828,35.2532844543457,53.0,2.0,1117.0
3762.0,69.13607788085938,35.49809646606445,53.0,2.0,1118.0
3763.0,69.14786529541016,35.832313537597656,53.0,2.0,1119.0
3764.0,71.24166870117188,36.567604064941406,53.0,2.0,1120.0
3765.0,69.60887145996094,37.46780014038086,53.0,2.0,1121.0
3766.0,67.93584442138672,37.6547737121582,53.0,2.0,1122.0
3767.0,69.42713928222656,38.45816421508789,53.0,2.0,1123.0
3768.0,70.62077331542969,38.11456298828125,53.0,2.0,1124.0
3769.0,70.65100860595703,36.70734405517578,53.0,2.0,1125.0
3770.0,72.00896453857422,36.728309631347656,53.0,2.0,1126.0
3771.0,70.1970443725586,39.542686462402344,53.0,2.0,1127.0
3772.0,69.89652252197266,40.378631591796875,53.0,2.0,1128.0
3773.0,70.58906555175781,41.8101806640625,53.0,2.0,1129.0
3774.0,71.16448211669922,39.580020904541016,53.0,2.0,1130.0
3779.0,126.09408569335938,71.40571594238281,54.0,1.0,1131.0
3780.0,126.4369125366211,70.11953735351562,54.0,1.0,1132.0
3781.0,129.94882202148438,69.46688842773438,54.0,1.0,1133.0
3782.0,128.5912322998047,69.5515365600586,54.0,1.0,1134.0
3783.0,130.25234985351562,65.0121841430664,54.0,1.0,1135.0
3784.0,131.532958984375,70.99346923828125,54.0,1.0,1136.0
3785.0,133.66604614257812,70.24830627441406,54.0,1.0,1137.0
3786.0,133.64810180664062,70.48395538330078,54.0,1.0,1138.0
3787.0,134.4739532470703,71.09040069580078,54.0,1.0,1139.0
3788.0,132.48219299316406,70.43687438964844,54.0,1.0,1140.0
3789.0,133.85989379882812,71.10819244384766,54.0,1.0,1141.0
3790.0,131.8840789794922,71.64198303222656,54.0,1.0,1142.0
3791.0,128.45497131347656,70.76143646240234,54.0,1.0,1144.0
3792.0,132.54043579101562,73.06330871582031,54.0,1.0,1145.0
3793.0,128.4107208251953,71.74786376953125,54.0,1.0,1146.0
3794.0,127.29385375976562,66.99942779541016,54.0,1.0,1147.0
3795.0,127.26102447509766,63.704437255859375,54.0,1.0,1148.0
3796.0,127.79694366455078,60.75751495361328,54.0,1.0,1149.0
3797.0,127.91586303710938,62.1224479675293,54.0,1.0,1150.0
3799.0,126.99900817871094,60.76996612548828,54.0,1.0,1152.0
3800.0,126.31063079833984,61.367706298828125,54.0,1.0,1153.0
3801.0,128.1233673095703,60.27434158325195,54.0,1.0,1154.0
3802.0,121.47808837890625,62.71358108520508,54.0,1.0,1155.0
3803.0,125.63748931884766,60.97758483886719,54.0,1.0,1156.0
3804.0,132.71884155273438,60.846343994140625,54.0,1.0,1157.0
3805.0,131.81558227539062,63.955238342285156,54.0,1.0,1158.0
3806.0,134.36216735839844,65.23243713378906,54.0,1.0,1159.0
3808.0,129.3991241455078,67.33026123046875,54.0,1.0,1161.0
3809.0,128.8961944580078,70.18363189697266,54.0,1.0,1162.0
3810.0,131.96905517578125,71.05718231201172,54.0,1.0,1163.0
3811.0,133.1826171875,69.3681869506836,54.0,1.0,1164.0
3812.0,130.74420166015625,71.15986633300781,54.0,1.0,1165.0
3813.0,132.09942626953125,72.94012451171875,54.0,1.0,1166.0
3814.0,129.98623657226562,73.15721130371094,54.0,1.0,1167.0
3815.0,131.14109802246094,73.02568054199219,54.0,1.0,1168.0
3816.0,129.79478454589844,71.5699234008789,54.0,1.0,1169.0
3820.0,131.39926147460938,64.15109252929688,55.0,1.0,1172.0
3822.0,132.79481506347656,60.4350700378418,55.0,1.0,1173.0
3824.0,130.51165771484375,62.55451202392578,55.0,1.0,1176.0
3825.0,132.36959838867188,61.37455749511719,55.0,1.0,1177.0
3826.0,131.73939514160156,60.08269500732422,55.0,1.0,1178.0
3827.0,130.23281860351562,61.43395233154297,55.0,1.0,1179.0
3828.0,126.79446411132812,59.89096450805664,55.0,1.0,1180.0
3829.0,128.0149383544922,61.96198654174805,55.0,1.0,1181.0
3830.0,129.59849548339844,63.38035583496094,55.0,1.0,1182.0
3831.0,127.34844207763672,65.47723388671875,55.0,1.0,1183.0
3832.0,124.5999755859375,72.08873748779297,55.0,1.0,1184.0
3833.0,123.00078582763672,70.6609878540039,55.0,1.0,1185.0
3834.0,124.93146514892578,70.75457763671875,55.0,1.0,1186.0
3835.0,130.36048889160156,70.08460235595703,55.0,1.0,1187.0
3836.0,127.99494171142578,70.43453216552734,55.0,1.0,1188.0
3837.0,126.63480377197266,71.55914306640625,55.0,1.0,1189.0
3838.0,129.79391479492188,69.68053436279297,55.0,1.0,1190.0
3839.0,129.7510528564453,70.52046966552734,55.0,1.0,1191.0
3840.0,130.3152313232422,72.72042846679688,55.0,1.0,1192.0
4189.0,38.11106491088867,31.827123641967773,56.0,2.0,1205.0
4190.0,37.01216125488281,31.195297241210938,56.0,2.0,1206.0
4191.0,42.640953063964844,28.08045196533203,56.0,2.0,1207.0
4192.0,45.901145935058594,27.38260269165039,56.0,2.0,1208.0
4193.0,46.10927200317383,28.582887649536133,56.0,2.0,1209.0
4194.0,48.13105010986328,32.727664947509766,56.0,2.0,1210.0
4195.0,46.164024353027344,32.306514739990234,56.0,2.0,1211.0
4196.0,53.68857955932617,33.111351013183594,56.0,2.0,1212.0
4197.0,58.32257843017578,28.95661735534668,56.0,2.0,1213.0
4199.0,41.23027801513672,33.248687744140625,57.0,2.0,1214.0
4200.0,43.00997543334961,34.79880905151367,57.0,2.0,1215.0
4201.0,41.32151412963867,33.67724609375,57.0,2.0,1216.0
4202.0,35.03370666503906,25.556549072265625,57.0,2.0,1217.0
4203.0,25.509756088256836,25.85346794128418,57.0,2.0,1218.0
4204.0,24.004486083984375,28.555343627929688,57.0,2.0,1219.0
4206.0,22.426136016845703,18.466270446777344,57.0,2.0,1220.0
4207.0,20.70361328125,23.547693252563477,57.0,2.0,1221.0
4208.0,19.312442779541016,25.42040252685547,57.0,2.0,1222.0
4209.0,20.706985473632812,25.032135009765625,57.0,2.0,1223.0
4210.0,22.453460693359375,27.222412109375,57.0,2.0,1224.0
4211.0,23.396373748779297,24.2591552734375,57.0,2.0,1225.0
4212.0,27.538909912109375,27.322086334228516,57.0,2.0,1226.0
4213.0,33.56208419799805,28.587718963623047,57.0,2.0,1227.0
4214.0,29.883703231811523,27.09587860107422,57.0,2.0,1228.0
4215.0,37.33174514770508,27.455101013183594,57.0,2.0,1229.0
4216.0,34.86958694458008,28.97411346435547,57.0,2.0,1231.0
4217.0,40.71919250488281,26.828954696655273,57.0,2.0,1232.0
4218.0,42.854576110839844,27.624935150146484,57.0,2.0,1233.0
4219.0,52.16765594482422,25.746112823486328,57.0,2.0,1235.0
4220.0,54.78317642211914,26.586641311645508,57.0,2.0,1236.0
4221.0,58.688140869140625,34.90140914916992,57.0,2.0,1239.0
4222.0,53.97254180908203,38.17356872558594,57.0,2.0,1241.0
4223.0,55.7204704284668,44.316062927246094,57.0,2.0,1243.0
4224.0,60.47613525390625,43.66650390625,57.0,2.0,1245.0
4225.0,45.95337677001953,36.75165557861328,58.0,2.0,1246.0
4227.0,56.02278137207031,35.25983428955078,58.0,2.0,1248.0
4229.0,58.86284637451172,30.934717178344727,58.0,2.0,1250.0
4230.0,65.05400085449219,37.28065872192383,58.0,2.0,1252.0
4231.0,64.56468200683594,35.44765090942383,58.0,2.0,1253.0
4232.0,65.48392486572266,36.16236114501953,58.0,2.0,1254.0
4234.0,57.69050979614258,36.96651840209961,58.0,2.0,1259.0
4235.0,54.433204650878906,37.1800537109375,58.0,2.0,1260.0
4236.0,59.8902587890625,42.1251220703125,58.0,2.0,1262.0
4237.0,61.03155517578125,44.1398811340332,58.0,2.0,1263.0
4238.0,64.36276245117188,44.76772689819336,58.0,2.0,1265.0
4239.0,64.98304748535156,44.70151901245117,58.0,2.0,1266.0
4240.0,66.06783294677734,40.25725173950195,58.0,2.0,1268.0
4240.0,49.450950622558594,31.74401092529297,59.0,2.0,1267.0
4244.0,50.39094161987305,35.11424255371094,59.0,2.0,1273.0
4246.0,50.222145080566406,35.934532165527344,59.0,2.0,1276.0
4247.0,53.461368560791016,33.517372131347656,59.0,2.0,1277.0
4263.0,56.98483657836914,39.36301040649414,60.0,2.0,1291.0
4264.0,55.28085708618164,31.585044860839844,60.0,2.0,1292.0
4265.0,59.369789123535156,31.586769104003906,60.0,2.0,1293.0
4266.0,63.92486572265625,34.26861572265625,60.0,2.0,1294.0
4268.0,67.46082305908203,45.12794494628906,60.0,2.0,1296.0
4269.0,66.98924255371094,45.8397331237793,60.0,2.0,1297.0
4270.0,63.354427337646484,38.77009963989258,60.0,2.0,1298.0
4271.0,64.0832290649414,35.74142074584961,60.0,2.0,1299.0
4272.0,65.4351806640625,39.51274108886719,60.0,2.0,1300.0
4273.0,61.592750549316406,33.94963455200195,60.0,2.0,1301.0
4274.0,62.02680206298828,33.11543655395508,60.0,2.0,1302.0
4275.0,60.63560485839844,33.02450942993164,60.0,2.0,1303.0
4276.0,61.23209762573242,32.13030242919922,60.0,2.0,1304.0
4277.0,61.41490173339844,32.71295166015625,60.0,2.0,1305.0
4278.0,61.94773864746094,34.47493362426758,60.0,2.0,1306.0
4279.0,61.11118698120117,34.52882766723633,60.0,2.0,1307.0
4280.0,61.30903625488281,33.450382232666016,60.0,2.0,1308.0
4281.0,60.8304328918457,32.98283386230469,60.0,2.0,1310.0
4282.0,60.652366638183594,33.71959686279297,60.0,2.0,1311.0
4283.0,61.13909912109375,33.74250030517578,60.0,2.0,1313.0
4285.0,60.456146240234375,33.783103942871094,60.0,2.0,1315.0
4286.0,61.034080505371094,32.79320526123047,60.0,2.0,1316.0
4287.0,60.5433349609375,32.060062408447266,60.0,2.0,1317.0
4288.0,61.2021369934082,33.43174362182617,60.0,2.0,1318.0
4289.0,62.137420654296875,33.792510986328125,60.0,2.0,1319.0
4290.0,61.28438186645508,32.53825378417969,60.0,2.0,1321.0
4291.0,59.65449142456055,33.749027252197266,60.0,2.0,1322.0
4292.0,60.442604064941406,33.01524353027344,60.0,2.0,1324.0
4294.0,60.9386100769043,33.19638442993164,60.0,2.0,1325.0
4295.0,60.01762008666992,32.94688034057617,60.0,2.0,1326.0
4296.0,60.93394470214844,32.64799880981445,60.0,2.0,1327.0
4297.0,59.163917541503906,33.60661315917969,60.0,2.0,1328.0
4298.0,59.48809051513672,33.013885498046875,60.0,2.0,1329.0
4299.0,59.7383918762207,33.358123779296875,60.0,2.0,1330.0
4300.0,59.055686950683594,33.35162353515625,60.0,2.0,1331.0
4301.0,55.55011749267578,34.0609245300293,60.0,2.0,1332.0
4302.0,55.92839050292969,36.394134521484375,60.0,2.0,1333.0
4303.0,57.64955520629883,37.4864387512207,60.0,2.0,1334.0
4304.0,58.586856842041016,32.78179931640625,60.0,2.0,1335.0
4305.0,64.31944274902344,33.803192138671875,60.0,2.0,1336.0
4307.0,53.286529541015625,33.8560791015625,60.0,2.0,1337.0
4308.0,47.27981185913086,27.393640518188477,60.0,2.0,1338.0
4309.0,48.405982971191406,28.900890350341797,60.0,2.0,1340.0
4310.0,53.892478942871094,30.89052963256836,60.0,2.0,1342.0
4311.0,52.56370162963867,26.605850219726562,60.0,2.0,1344.0
4312.0,52.148860931396484,29.5247802734375,60.0,2.0,1346.0
4313.0,51.43331527709961,33.12213897705078,60.0,2.0,1347.0
4310.0,35.394412994384766,31.05466651916504,61.0,2.0,1343.0
4311.0,36.167213439941406,30.504077911376953,61.0,2.0,1345.0
4314.0,38.866336822509766,29.222187042236328,61.0,2.0,1348.0
4315.0,36.30552673339844,29.63424301147461,61.0,2.0,1349.0
4316.0,36.76750564575195,30.836071014404297,61.0,2.0,1350.0
4317.0,36.95284652709961,30.484283447265625,61.0,2.0,1351.0
4318.0,36.279972076416016,30.39609146118164,61.0,2.0,1352.0
4319.0,36.415122985839844,30.2315616607666,61.0,2.0,1353.0
4323.0,40.70185470581055,32.336551666259766,61.0,2.0,1356.0
