FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
1015.0,48.06262969970703,46.31621551513672,29.0,1.0,612.0
1016.0,45.21102523803711,41.86874771118164,29.0,1.0,613.0
1018.0,51.6980094909668,45.12227249145508,29.0,1.0,615.0
1019.0,52.66556167602539,51.66875457763672,29.0,1.0,616.0
1020.0,55.5372314453125,50.34324645996094,29.0,1.0,617.0
1021.0,56.5345573425293,48.89870071411133,29.0,1.0,618.0
1022.0,59.17198181152344,50.25261306762695,29.0,1.0,619.0
1023.0,60.047203063964844,45.38755798339844,29.0,1.0,620.0
1025.0,48.82024383544922,34.04046630859375,30.0,1.0,623.0
1026.0,48.47443389892578,39.25636291503906,30.0,1.0,624.0
1027.0,42.67843246459961,36.8875732421875,30.0,1.0,625.0
1028.0,36.00891876220703,27.715238571166992,30.0,1.0,626.0
1029.0,33.99663162231445,31.071292877197266,30.0,1.0,627.0
1030.0,34.53605270385742,33.5860481262207,30.0,1.0,628.0
1031.0,35.96240234375,29.434139251708984,30.0,1.0,629.0
1032.0,40.82643508911133,29.063520431518555,30.0,1.0,630.0
1034.0,38.849239349365234,29.286882400512695,30.0,1.0,632.0
1035.0,44.52684020996094,33.203243255615234,30.0,1.0,633.0
1036.0,51.06474304199219,34.17458724975586,30.0,1.0,634.0
1038.0,42.48102951049805,30.279071807861328,30.0,1.0,636.0
1039.0,44.16167068481445,36.72639846801758,30.0,1.0,637.0
1040.0,44.548831939697266,40.13067626953125,30.0,1.0,638.0
1041.0,38.431922912597656,39.367469787597656,30.0,1.0,639.0
1042.0,33.84431457519531,31.877628326416016,30.0,1.0,641.0
1043.0,34.02256393432617,31.401525497436523,30.0,1.0,642.0
1045.0,32.757774353027344,25.72998809814453,30.0,1.0,644.0
1046.0,39.3139762878418,25.258121490478516,30.0,1.0,645.0
1047.0,32.73667907714844,31.903799057006836,30.0,1.0,646.0
1048.0,34.8140983581543,33.695369720458984,30.0,1.0,647.0
1049.0,37.508846282958984,36.551109313964844,30.0,1.0,648.0
1050.0,40.20032501220703,35.41926574707031,30.0,1.0,650.0
1051.0,40.97972106933594,29.679594039916992,30.0,1.0,652.0
1052.0,41.1994514465332,32.44295120239258,30.0,1.0,654.0
1053.0,48.205589294433594,45.04838562011719,30.0,1.0,656.0
1054.0,46.61591339111328,44.75830078125,30.0,1.0,657.0
1055.0,49.21281814575195,38.22584533691406,30.0,1.0,659.0
1056.0,55.01665496826172,37.75172424316406,30.0,1.0,660.0
1057.0,54.29220199584961,39.02454376220703,30.0,1.0,662.0
1058.0,50.173065185546875,32.72762680053711,30.0,1.0,664.0
1059.0,47.92304992675781,35.37090301513672,30.0,1.0,666.0
1060.0,50.21807861328125,35.93840408325195,30.0,1.0,668.0
1061.0,48.97140884399414,31.36803436279297,30.0,1.0,670.0
1065.0,107.47513580322266,80.85369873046875,31.0,2.0,671.0
1066.0,107.18016052246094,81.95115661621094,31.0,2.0,672.0
1067.0,107.4815444946289,78.97371673583984,31.0,2.0,674.0
1068.0,109.21209716796875,76.77851104736328,31.0,2.0,675.0
1069.0,108.23988342285156,78.56568145751953,31.0,2.0,676.0
1070.0,105.82345581054688,79.72341918945312,31.0,2.0,677.0
1071.0,101.65526580810547,84.18476104736328,31.0,2.0,678.0
1072.0,107.2241439819336,88.47012329101562,31.0,2.0,679.0
1073.0,111.89307403564453,84.86648559570312,31.0,2.0,681.0
1075.0,109.74118041992188,91.6527328491211,32.0,2.0,684.0
1076.0,109.66326141357422,89.25170135498047,32.0,2.0,686.0
1077.0,110.17637634277344,88.9070816040039,32.0,2.0,687.0
1078.0,110.48121643066406,91.26089477539062,32.0,2.0,688.0
1079.0,117.69266510009766,89.45545959472656,32.0,2.0,689.0
1080.0,110.81452178955078,86.25914764404297,32.0,2.0,690.0
1081.0,117.3521728515625,84.83399200439453,32.0,2.0,691.0
1082.0,123.60706329345703,86.26958465576172,32.0,2.0,692.0
1083.0,126.19683837890625,90.08739471435547,32.0,2.0,693.0
1084.0,124.69871520996094,89.46652221679688,32.0,2.0,694.0
1089.0,130.0223846435547,92.9882583618164,33.0,2.0,698.0
1090.0,130.31149291992188,94.38965606689453,33.0,2.0,699.0
1091.0,128.50978088378906,91.58641052246094,33.0,2.0,700.0
1092.0,121.66256713867188,93.76634979248047,33.0,2.0,701.0
1093.0,122.0105972290039,96.1536865234375,33.0,2.0,702.0
1094.0,120.85415649414062,95.56983947753906,33.0,2.0,703.0
1095.0,120.6770248413086,94.51061248779297,33.0,2.0,704.0
1096.0,117.34489440917969,92.69282531738281,33.0,2.0,705.0
1097.0,122.59288787841797,94.82254791259766,33.0,2.0,706.0
1098.0,122.55762481689453,90.64710235595703,33.0,2.0,707.0
1100.0,127.64765167236328,91.70257568359375,33.0,2.0,709.0
1101.0,118.78266143798828,91.3844985961914,33.0,2.0,710.0
1102.0,122.43186950683594,90.24972534179688,33.0,2.0,711.0
1103.0,123.37205505371094,91.19615173339844,33.0,2.0,712.0
1104.0,123.10122680664062,94.43852233886719,33.0,2.0,713.0
1105.0,119.98928833007812,96.20767211914062,33.0,2.0,714.0
1106.0,116.97539520263672,97.11134338378906,33.0,2.0,715.0
1107.0,117.92121124267578,94.36698150634766,33.0,2.0,716.0
1108.0,126.54033660888672,93.30561828613281,33.0,2.0,717.0
1109.0,129.19017028808594,94.96878814697266,33.0,2.0,718.0
1110.0,123.35816192626953,95.53526306152344,33.0,2.0,719.0
1111.0,121.71704864501953,97.7247543334961,33.0,2.0,720.0
1112.0,122.78997802734375,98.91358947753906,33.0,2.0,721.0
1113.0,124.18263244628906,99.71562957763672,33.0,2.0,722.0
1114.0,124.58493041992188,100.25820922851562,33.0,2.0,723.0
1115.0,130.326171875,96.24858856201172,33.0,2.0,724.0
1116.0,130.06179809570312,95.37598419189453,33.0,2.0,725.0
1117.0,127.82823181152344,98.70497131347656,33.0,2.0,726.0
1118.0,126.52264404296875,101.24700927734375,33.0,2.0,727.0
1119.0,127.46086120605469,99.35143280029297,33.0,2.0,728.0
1120.0,126.84030151367188,99.84427642822266,33.0,2.0,729.0
1121.0,123.57760620117188,99.09469604492188,33.0,2.0,730.0
1122.0,124.19650268554688,98.45046997070312,33.0,2.0,731.0
1123.0,123.46641540527344,98.52090454101562,33.0,2.0,732.0
1124.0,125.40863800048828,97.0886001586914,33.0,2.0,733.0
1125.0,124.71388244628906,99.99803161621094,33.0,2.0,734.0
1126.0,130.90029907226562,101.08403015136719,33.0,2.0,735.0
1127.0,127.43247985839844,101.98644256591797,33.0,2.0,736.0
1128.0,127.82858276367188,97.07283020019531,33.0,2.0,737.0
1130.0,140.02920532226562,100.31156921386719,34.0,2.0,739.0
1131.0,139.92564392089844,101.78900146484375,34.0,2.0,740.0
1132.0,138.62144470214844,102.36236572265625,34.0,2.0,741.0
1133.0,134.93685913085938,103.50881958007812,34.0,2.0,742.0
1134.0,133.89236450195312,102.15902709960938,34.0,2.0,743.0
1135.0,131.96543884277344,97.71772766113281,34.0,2.0,744.0
1136.0,128.94863891601562,95.84149932861328,34.0,2.0,745.0
1137.0,128.7357177734375,94.55181884765625,34.0,2.0,746.0
1138.0,129.1503448486328,98.91535949707031,34.0,2.0,747.0
1139.0,127.490234375,100.71435546875,34.0,2.0,748.0
1140.0,120.2674560546875,95.37378692626953,34.0,2.0,749.0
1141.0,125.38652801513672,91.57186889648438,34.0,2.0,750.0
1142.0,126.8450927734375,92.33517456054688,34.0,2.0,751.0
1143.0,126.50399017333984,91.78205871582031,34.0,2.0,752.0
1144.0,127.531982421875,90.18584442138672,34.0,2.0,753.0
1145.0,128.61448669433594,92.4120864868164,34.0,2.0,754.0
1146.0,127.24113464355469,89.59854888916016,34.0,2.0,755.0
1147.0,126.67967987060547,89.2347412109375,34.0,2.0,756.0
1148.0,124.53598022460938,87.56893157958984,34.0,2.0,757.0
1149.0,120.27980041503906,84.8388900756836,34.0,2.0,758.0
1150.0,116.01950073242188,83.44081115722656,34.0,2.0,760.0
1151.0,118.5321273803711,86.85472869873047,34.0,2.0,762.0
1152.0,122.33939361572266,91.53022003173828,34.0,2.0,764.0
1153.0,121.04336547851562,95.87884521484375,34.0,2.0,765.0
1154.0,121.7707290649414,94.36106872558594,34.0,2.0,766.0
1156.0,126.51459503173828,95.44068908691406,34.0,2.0,768.0
1157.0,118.62273406982422,92.4869155883789,34.0,2.0,769.0
1158.0,126.55020904541016,89.93598937988281,34.0,2.0,770.0
1159.0,129.31402587890625,89.76083374023438,34.0,2.0,771.0
1160.0,129.88551330566406,90.41102600097656,34.0,2.0,772.0
1161.0,128.91845703125,89.19734191894531,34.0,2.0,773.0
1162.0,127.47881317138672,88.18254852294922,34.0,2.0,774.0
1314.0,123.011474609375,88.0731201171875,35.0,2.0,792.0
1315.0,123.51136016845703,89.99462127685547,35.0,2.0,793.0
1316.0,123.724365234375,89.03605651855469,35.0,2.0,794.0
1317.0,123.16822814941406,89.2821044921875,35.0,2.0,795.0
1318.0,123.53173828125,89.9778060913086,35.0,2.0,796.0
1319.0,124.01324462890625,88.74476623535156,35.0,2.0,797.0
1320.0,124.13374328613281,88.81321716308594,35.0,2.0,799.0
1321.0,122.95874786376953,89.4627456665039,35.0,2.0,800.0
1322.0,122.33722686767578,89.30803680419922,35.0,2.0,801.0
1323.0,122.94486236572266,89.40013885498047,35.0,2.0,802.0
1324.0,122.00162506103516,88.67570495605469,35.0,2.0,803.0
1325.0,122.6456527709961,88.56222534179688,35.0,2.0,804.0
1326.0,122.5684814453125,88.19873046875,35.0,2.0,805.0
1327.0,123.48368072509766,89.27701568603516,35.0,2.0,806.0
1328.0,121.58268737792969,88.23155212402344,35.0,2.0,807.0
1329.0,121.00363159179688,88.31798553466797,35.0,2.0,808.0
1330.0,121.6208267211914,88.6259765625,35.0,2.0,809.0
1331.0,122.01209259033203,89.2584228515625,35.0,2.0,810.0
1332.0,123.13030242919922,88.00872039794922,35.0,2.0,811.0
1333.0,121.4654769897461,88.38218688964844,35.0,2.0,813.0
1334.0,122.67313385009766,87.5316390991211,35.0,2.0,815.0
1335.0,122.5742416381836,87.01290130615234,35.0,2.0,817.0
1336.0,121.13721466064453,88.05449676513672,35.0,2.0,818.0
1337.0,120.88352966308594,88.98625183105469,35.0,2.0,820.0
1341.0,120.92562866210938,89.22169494628906,35.0,2.0,821.0
1489.0,93.48616790771484,86.0509262084961,36.0,2.0,826.0
1490.0,92.70748138427734,86.34720611572266,36.0,2.0,827.0
1492.0,92.14573669433594,87.19599914550781,36.0,2.0,829.0
1493.0,93.45262145996094,85.90779876708984,36.0,2.0,830.0
1495.0,92.95731353759766,84.97498321533203,36.0,2.0,831.0
1496.0,93.99658203125,86.32020568847656,36.0,2.0,832.0
1497.0,93.35051727294922,85.80498504638672,36.0,2.0,833.0
1498.0,93.58534240722656,87.11685180664062,36.0,2.0,834.0
1499.0,93.03541564941406,86.53016662597656,36.0,2.0,835.0
1500.0,93.53015899658203,86.80458068847656,36.0,2.0,836.0
1501.0,92.97368621826172,86.99656677246094,36.0,2.0,837.0
1502.0,93.35643768310547,86.47208404541016,36.0,2.0,838.0
1503.0,93.01648712158203,87.628662109375,36.0,2.0,839.0
1504.0,93.49057006835938,86.38727569580078,36.0,2.0,840.0
1505.0,92.9720458984375,85.3641128540039,36.0,2.0,841.0
1507.0,92.18915557861328,85.87152862548828,36.0,2.0,842.0
1552.0,93.85590362548828,75.48722839355469,37.0,2.0,844.0
1554.0,94.26972198486328,74.96709442138672,37.0,2.0,847.0
1558.0,94.41290283203125,74.5289077758789,37.0,2.0,850.0
1560.0,94.32820129394531,75.4030990600586,37.0,2.0,852.0
1564.0,92.1556625366211,76.25288391113281,37.0,2.0,856.0
1565.0,93.81214904785156,77.98018646240234,37.0,2.0,858.0
1568.0,93.03685760498047,75.52510833740234,37.0,2.0,860.0
1569.0,95.22571563720703,76.12664794921875,37.0,2.0,861.0
1575.0,94.15743255615234,74.23822021484375,38.0,2.0,866.0
1576.0,94.70055389404297,75.93583679199219,38.0,2.0,867.0
1581.0,93.42979431152344,75.09490203857422,38.0,2.0,870.0
1581.0,122.6634750366211,90.05553436279297,39.0,2.0,871.0
1582.0,124.55803680419922,90.79820251464844,39.0,2.0,873.0
1583.0,122.07283020019531,91.80867004394531,39.0,2.0,875.0
1584.0,122.41638946533203,87.904052734375,39.0,2.0,877.0
1585.0,116.17842102050781,87.60969543457031,39.0,2.0,879.0
1586.0,114.48579406738281,92.3117904663086,39.0,2.0,881.0
1587.0,115.89157104492188,93.07801055908203,39.0,2.0,883.0
1588.0,115.47113037109375,92.1787338256836,39.0,2.0,885.0
1589.0,110.32683563232422,89.24309539794922,39.0,2.0,887.0
1591.0,115.13561248779297,84.07364654541016,39.0,2.0,889.0
1592.0,110.79586029052734,79.50770568847656,39.0,2.0,890.0
1593.0,105.27340698242188,78.05580139160156,39.0,2.0,891.0
1594.0,106.28627014160156,79.04400634765625,39.0,2.0,892.0
1595.0,109.50486755371094,82.12289428710938,39.0,2.0,893.0
1596.0,112.86003112792969,82.00257110595703,39.0,2.0,894.0
1583.0,94.11087036132812,74.95166778564453,40.0,2.0,874.0
1584.0,93.112548828125,75.51713562011719,40.0,2.0,876.0
1585.0,93.60006713867188,76.06039428710938,40.0,2.0,878.0
1587.0,93.851318359375,77.01522827148438,40.0,2.0,882.0
1588.0,93.03549194335938,75.02493286132812,40.0,2.0,884.0
1789.0,81.17417907714844,55.33198165893555,41.0,1.0,902.0
1790.0,80.26118469238281,55.31037139892578,41.0,1.0,903.0
1791.0,82.10926055908203,55.888450622558594,41.0,1.0,904.0
1792.0,82.32720947265625,56.60172653198242,41.0,1.0,905.0
1793.0,84.1271743774414,56.325828552246094,41.0,1.0,906.0
1794.0,82.67498779296875,55.73233413696289,41.0,1.0,908.0
1795.0,81.47095489501953,56.27509689331055,41.0,1.0,909.0
1796.0,81.04911041259766,56.352149963378906,41.0,1.0,910.0
1797.0,82.19035339355469,56.38052749633789,41.0,1.0,912.0
1798.0,81.92073822021484,56.68547058105469,41.0,1.0,913.0
1799.0,82.60969543457031,56.06117630004883,41.0,1.0,914.0
1800.0,82.97655487060547,57.312110900878906,41.0,1.0,915.0
1801.0,83.53754425048828,55.90258026123047,41.0,1.0,916.0
1802.0,81.92620849609375,56.180442810058594,41.0,1.0,917.0
1803.0,81.2073974609375,56.36997985839844,41.0,1.0,918.0
1804.0,81.03022003173828,54.96405029296875,41.0,1.0,919.0
1805.0,81.2640151977539,55.642147064208984,41.0,1.0,920.0
1806.0,81.52069854736328,55.98164367675781,41.0,1.0,921.0
1807.0,81.4145736694336,54.90973663330078,41.0,1.0,922.0
1809.0,79.57586669921875,54.77755355834961,41.0,1.0,924.0
1810.0,79.84891510009766,56.07649230957031,41.0,1.0,925.0
1811.0,80.14532470703125,54.69652557373047,41.0,1.0,926.0
1812.0,81.51557922363281,54.6591796875,41.0,1.0,927.0
1813.0,82.71430206298828,53.8969612121582,41.0,1.0,928.0
1815.0,81.19453430175781,54.530704498291016,41.0,1.0,930.0
1816.0,81.49299621582031,54.811187744140625,41.0,1.0,931.0
1817.0,80.74162292480469,53.92292022705078,41.0,1.0,932.0
1819.0,82.25836944580078,52.99187469482422,41.0,1.0,933.0
1823.0,81.68726348876953,54.007442474365234,41.0,1.0,934.0
1825.0,82.97943115234375,54.86430740356445,41.0,1.0,935.0
1828.0,81.87911987304688,54.75868225097656,41.0,1.0,936.0
1852.0,82.05551147460938,53.30690383911133,42.0,1.0,941.0
1855.0,82.84683227539062,54.136756896972656,42.0,1.0,942.0
1856.0,81.45301818847656,53.70378875732422,42.0,1.0,943.0
1857.0,82.82496643066406,52.85685729980469,42.0,1.0,944.0
1858.0,83.38671875,52.82923889160156,42.0,1.0,945.0
1861.0,84.14566040039062,54.01732635498047,42.0,1.0,946.0
1862.0,84.0206069946289,54.18748474121094,42.0,1.0,947.0
1870.0,80.45921325683594,52.923336029052734,43.0,1.0,952.0
1871.0,82.73749542236328,53.515533447265625,43.0,1.0,953.0
1875.0,82.08566284179688,53.12838363647461,43.0,1.0,956.0
1876.0,82.97100067138672,53.014400482177734,43.0,1.0,957.0
1879.0,82.26220703125,52.14529037475586,44.0,1.0,960.0
1880.0,81.1288833618164,53.875282287597656,44.0,1.0,961.0
1884.0,82.75143432617188,52.26531219482422,44.0,1.0,962.0
1887.0,82.69136810302734,53.98645782470703,44.0,1.0,965.0
1888.0,81.44387817382812,53.50276184082031,44.0,1.0,966.0
1890.0,84.16942596435547,52.76940155029297,44.0,1.0,967.0
1891.0,82.298828125,52.24911117553711,44.0,1.0,968.0
1892.0,82.89285278320312,53.05845642089844,44.0,1.0,969.0
1894.0,82.24361419677734,52.46868133544922,44.0,1.0,970.0
1895.0,82.73757934570312,52.17996597290039,44.0,1.0,971.0
1896.0,80.52091979980469,53.54881286621094,44.0,1.0,972.0
1897.0,82.47837829589844,53.54877471923828,44.0,1.0,973.0
1898.0,79.79292297363281,51.52592468261719,44.0,1.0,974.0
1900.0,81.76664733886719,51.98799514770508,44.0,1.0,975.0
1901.0,80.28935241699219,52.60814666748047,44.0,1.0,976.0
1902.0,81.64508819580078,52.03468322753906,44.0,1.0,977.0
1919.0,80.1653823852539,53.336849212646484,45.0,1.0,978.0
1923.0,83.2472152709961,52.80702209472656,45.0,1.0,980.0
1927.0,82.23912048339844,55.03764724731445,45.0,1.0,981.0
1992.0,131.85009765625,94.62931060791016,46.0,2.0,988.0
1993.0,131.3219451904297,94.85157012939453,46.0,2.0,989.0
1994.0,132.2343292236328,95.54241943359375,46.0,2.0,990.0
1995.0,130.94253540039062,95.91197967529297,46.0,2.0,991.0
1996.0,129.53948974609375,95.6453857421875,46.0,2.0,992.0
1997.0,129.91943359375,95.39179992675781,46.0,2.0,993.0
1998.0,130.17796325683594,94.71475219726562,46.0,2.0,994.0
1999.0,128.73110961914062,95.27851867675781,46.0,2.0,995.0
2000.0,126.8613052368164,93.56352996826172,46.0,2.0,996.0
2001.0,127.28285217285156,94.75399780273438,46.0,2.0,997.0
2002.0,127.72333526611328,93.6721420288086,46.0,2.0,998.0
2003.0,127.76408386230469,94.12012481689453,46.0,2.0,999.0
2004.0,126.27838897705078,93.77738952636719,46.0,2.0,1000.0
2005.0,127.68736267089844,94.87283325195312,46.0,2.0,1001.0
2006.0,125.29703521728516,93.72209167480469,46.0,2.0,1002.0
2007.0,126.27792358398438,94.51585388183594,46.0,2.0,1003.0
2008.0,130.48953247070312,94.46662139892578,46.0,2.0,1004.0
2009.0,129.8943634033203,97.72382354736328,46.0,2.0,1005.0
2010.0,131.0020751953125,98.04325103759766,46.0,2.0,1006.0
2011.0,131.6839599609375,100.25532531738281,46.0,2.0,1007.0
2012.0,132.4295196533203,99.18608093261719,46.0,2.0,1008.0
2013.0,132.4220733642578,98.47891235351562,46.0,2.0,1009.0
2014.0,132.64564514160156,97.94650268554688,46.0,2.0,1010.0
2015.0,132.162841796875,98.20686340332031,46.0,2.0,1011.0
2016.0,131.4589385986328,97.70439147949219,46.0,2.0,1012.0
2017.0,132.6634979248047,96.90312957763672,46.0,2.0,1013.0
2018.0,131.85153198242188,98.46617889404297,46.0,2.0,1014.0
2020.0,132.64236450195312,98.04161071777344,46.0,2.0,1015.0
2021.0,130.27415466308594,98.06153106689453,46.0,2.0,1016.0
2022.0,131.13510131835938,98.3429946899414,46.0,2.0,1017.0
2023.0,130.3532257080078,99.62046813964844,46.0,2.0,1018.0
2024.0,130.980224609375,99.84037780761719,46.0,2.0,1019.0
2025.0,130.06895446777344,99.81627655029297,46.0,2.0,1020.0
2026.0,130.63442993164062,99.49366760253906,46.0,2.0,1021.0
2027.0,129.5800323486328,100.69618225097656,46.0,2.0,1022.0
2028.0,129.71737670898438,100.95735931396484,46.0,2.0,1023.0
2029.0,129.96188354492188,101.56937408447266,46.0,2.0,1024.0
2030.0,130.59141540527344,100.70040130615234,46.0,2.0,1025.0
2031.0,130.45132446289062,100.91756439208984,46.0,2.0,1026.0
2032.0,129.0859375,100.3987808227539,46.0,2.0,1027.0
2033.0,128.4908905029297,100.64177703857422,46.0,2.0,1028.0
2034.0,129.2727508544922,100.72705078125,46.0,2.0,1029.0
2035.0,129.83770751953125,99.95941162109375,46.0,2.0,1030.0
2036.0,131.7868194580078,100.18653106689453,46.0,2.0,1031.0
2037.0,130.91702270507812,100.42213439941406,46.0,2.0,1032.0
2038.0,132.18202209472656,100.51365661621094,46.0,2.0,1033.0
2039.0,132.701171875,100.470947265625,46.0,2.0,1034.0
2040.0,131.15390014648438,97.87238311767578,46.0,2.0,1035.0
2041.0,131.31723022460938,98.62911987304688,46.0,2.0,1036.0
2042.0,130.72116088867188,99.11124420166016,46.0,2.0,1037.0
2044.0,130.06044006347656,97.160888671875,46.0,2.0,1038.0
2047.0,132.61541748046875,97.76642608642578,46.0,2.0,1039.0
2048.0,131.84310913085938,97.10758209228516,46.0,2.0,1040.0
2049.0,132.6632080078125,97.54712677001953,46.0,2.0,1041.0
2050.0,131.49783325195312,99.42544555664062,46.0,2.0,1042.0
2051.0,133.4514923095703,100.62673950195312,46.0,2.0,1043.0
2052.0,132.5963134765625,98.615966796875,46.0,2.0,1044.0
2053.0,132.57569885253906,99.18245697021484,46.0,2.0,1045.0
2054.0,131.75985717773438,98.6059341430664,46.0,2.0,1046.0
2055.0,132.54920959472656,99.0782470703125,46.0,2.0,1047.0
2056.0,132.4931182861328,98.66952514648438,46.0,2.0,1048.0
2057.0,132.31443786621094,98.35986328125,46.0,2.0,1049.0
2058.0,130.73565673828125,99.35934448242188,46.0,2.0,1050.0
2059.0,131.00833129882812,101.1510238647461,46.0,2.0,1051.0
2060.0,130.1114959716797,97.75279235839844,46.0,2.0,1052.0
2061.0,130.03427124023438,98.36022186279297,46.0,2.0,1053.0
2062.0,129.0576629638672,98.7087173461914,46.0,2.0,1054.0
2064.0,131.09640502929688,102.66619873046875,46.0,2.0,1055.0
2066.0,129.99806213378906,98.7010269165039,46.0,2.0,1057.0
2069.0,130.54556274414062,98.24250793457031,46.0,2.0,1058.0
2071.0,131.1793975830078,99.19276428222656,46.0,2.0,1059.0
2072.0,127.98319244384766,101.3023910522461,46.0,2.0,1060.0
2075.0,130.3898162841797,98.36076354980469,46.0,2.0,1062.0
2076.0,131.82321166992188,99.75975799560547,46.0,2.0,1063.0
2077.0,131.14450073242188,98.9935531616211,46.0,2.0,1064.0
2078.0,130.67860412597656,98.71786499023438,46.0,2.0,1065.0
2080.0,131.79815673828125,96.53629302978516,46.0,2.0,1066.0
2081.0,132.2921905517578,99.44395446777344,46.0,2.0,1067.0
2082.0,131.94761657714844,99.59217071533203,46.0,2.0,1068.0
2083.0,133.06246948242188,96.87052917480469,46.0,2.0,1069.0
2084.0,132.49147033691406,98.6429214477539,46.0,2.0,1070.0
2085.0,131.08985900878906,97.5937728881836,46.0,2.0,1071.0
2087.0,129.88796997070312,98.88502502441406,46.0,2.0,1072.0
2088.0,130.48226928710938,98.49246215820312,46.0,2.0,1073.0
2089.0,132.21090698242188,98.41763305664062,46.0,2.0,1074.0
2091.0,130.776611328125,96.98417663574219,46.0,2.0,1076.0
2093.0,132.72129821777344,96.73381805419922,46.0,2.0,1077.0
2094.0,130.48329162597656,96.9404067993164,46.0,2.0,1078.0
2095.0,128.64825439453125,97.14376831054688,46.0,2.0,1079.0
2096.0,131.24261474609375,97.27737426757812,46.0,2.0,1080.0
2097.0,130.55792236328125,98.29668426513672,46.0,2.0,1081.0
2098.0,129.80406188964844,97.4400634765625,46.0,2.0,1082.0
2100.0,130.89093017578125,97.22695922851562,46.0,2.0,1083.0
2101.0,130.6661834716797,96.56013488769531,46.0,2.0,1084.0
2103.0,131.7986602783203,95.87451171875,46.0,2.0,1085.0
2105.0,130.19908142089844,97.54771423339844,46.0,2.0,1087.0
2106.0,131.92706298828125,95.73477935791016,46.0,2.0,1088.0
2108.0,131.38475036621094,96.18696594238281,46.0,2.0,1090.0
2109.0,128.934326171875,95.96094512939453,46.0,2.0,1091.0
2115.0,129.90943908691406,96.74829864501953,47.0,2.0,1094.0
2116.0,129.1387481689453,95.47659301757812,47.0,2.0,1095.0
2117.0,128.44070434570312,97.44985961914062,47.0,2.0,1096.0
2118.0,129.15065002441406,97.96417236328125,47.0,2.0,1097.0
2119.0,131.5727996826172,96.75050354003906,47.0,2.0,1098.0
2120.0,129.3051300048828,96.7460708618164,47.0,2.0,1099.0
2121.0,130.1326904296875,96.86593627929688,47.0,2.0,1100.0
2122.0,130.66265869140625,96.14514923095703,47.0,2.0,1101.0
2123.0,129.86900329589844,95.73308563232422,47.0,2.0,1102.0
2202.0,102.67230224609375,74.7190933227539,48.0,2.0,1104.0
2203.0,101.31968688964844,74.0016098022461,48.0,2.0,1105.0
2204.0,102.70327758789062,73.7131576538086,48.0,2.0,1106.0
2205.0,104.78622436523438,74.58921813964844,48.0,2.0,1107.0
2206.0,103.89124298095703,73.50169372558594,48.0,2.0,1108.0
2207.0,105.50433349609375,74.41217803955078,48.0,2.0,1109.0
2208.0,105.62408447265625,74.00945281982422,48.0,2.0,1110.0
2209.0,105.51823425292969,74.82876586914062,48.0,2.0,1112.0
2210.0,103.53716278076172,73.54720306396484,48.0,2.0,1113.0
2211.0,104.03721618652344,72.6792984008789,48.0,2.0,1114.0
2212.0,104.91890716552734,73.01187896728516,48.0,2.0,1115.0
2213.0,104.75070190429688,73.80138397216797,48.0,2.0,1116.0
2214.0,103.43232727050781,75.9096450805664,48.0,2.0,1117.0
2239.0,46.57831573486328,33.86244583129883,49.0,1.0,1118.0
2240.0,45.67197799682617,34.05732345581055,49.0,1.0,1119.0
2241.0,45.03420639038086,32.888118743896484,49.0,1.0,1120.0
2242.0,45.48907470703125,31.423059463500977,49.0,1.0,1121.0
2243.0,46.1439094543457,31.820913314819336,49.0,1.0,1122.0
2244.0,46.44999694824219,30.83717918395996,49.0,1.0,1123.0
2246.0,45.3407096862793,31.568695068359375,49.0,1.0,1125.0
2247.0,46.03910827636719,32.0931396484375,49.0,1.0,1126.0
2248.0,45.712791442871094,33.231380462646484,49.0,1.0,1127.0
2249.0,44.66458511352539,33.21159362792969,49.0,1.0,1128.0
2250.0,46.14552307128906,31.875545501708984,49.0,1.0,1129.0
2251.0,45.18870162963867,32.300445556640625,49.0,1.0,1130.0
2252.0,46.18962097167969,31.79815101623535,49.0,1.0,1131.0
2253.0,46.592994689941406,32.516990661621094,49.0,1.0,1132.0
2254.0,45.584930419921875,32.422096252441406,49.0,1.0,1133.0
2255.0,45.56867218017578,33.873043060302734,49.0,1.0,1134.0
2256.0,46.146942138671875,34.30284118652344,49.0,1.0,1135.0
2257.0,46.206634521484375,33.61891174316406,49.0,1.0,1136.0
2258.0,47.00115966796875,34.4504508972168,49.0,1.0,1137.0
2259.0,46.69060516357422,34.78754425048828,49.0,1.0,1138.0
2260.0,46.566383361816406,34.43996810913086,49.0,1.0,1139.0
2475.0,115.35050964355469,80.14356994628906,50.0,2.0,1148.0
2476.0,114.18852996826172,80.73914337158203,50.0,2.0,1149.0
2477.0,115.32475280761719,79.91277313232422,50.0,2.0,1150.0
2479.0,114.87010192871094,81.31379699707031,50.0,2.0,1152.0
2480.0,114.65153503417969,81.34832763671875,50.0,2.0,1153.0
2481.0,113.52876281738281,80.98511505126953,50.0,2.0,1154.0
2482.0,113.60994720458984,80.49549102783203,50.0,2.0,1155.0
2483.0,113.9093246459961,79.61027526855469,50.0,2.0,1156.0
2484.0,112.7944107055664,79.57103729248047,50.0,2.0,1158.0
2485.0,114.4886245727539,80.38643646240234,50.0,2.0,1160.0
2486.0,115.73138427734375,81.13323974609375,50.0,2.0,1162.0
2487.0,114.77423095703125,82.12309265136719,50.0,2.0,1164.0
