amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
425.22455,0.0,17186064.0,129.84315,"(1.153902, 0.)",0.16171527,4461.0,1,2971.0,96.66391,2,116.26396,"(1.153902, 0.)",0,55044.2,3.2109191,3.2109191
502.0468,0.0,12936115.0,129.22972,"(1.1368208, 0.)",0.18674034,4462.0,1,2972.0,41.83145,2,117.95726,"(1.1368208, 0.)",0,26970.703,2.1721509,2.1721509
497.96704,0.0,12291824.0,130.70241,"(0.8612348, 0.)",0.15294826,4463.0,1,2973.0,56.398716,2,118.518845,"(0.8612348, 0.)",0,26716.1,1.8245442,1.8245442
239.41158,0.0,10607035.0,129.39726,"(2.5694363, 0.)",0.07326347,4464.0,0,2974.0,13.7924185,2,118.85223,"(2.5694363, 0.)",0,13670.486,2.54094,2.54094
689.6966,0.0,15993534.0,130.37498,"(0.71430016, 0.)",0.19171387,4465.0,1,2975.0,71.21319,2,119.28903,"(0.71430016, 0.)",0,33167.26,1.7041516,1.7041516
310.263,0.0,9242966.0,128.16013,"(2.010488, 0.)",0.13228345,4466.0,1,2976.0,12.953341,2,119.49445,"(2.010488, 0.)",0,16331.241,2.5432203,2.5432203
312.5262,0.0,10588184.0,152.21323,"(2.3681695, 0.)",0.10061556,4471.0,1,2977.0,8.344216,1,72.37489,"(2.3681695, 0.)",0,11946.104,2.2008812,2.2008812
304.94522,0.0,9181600.0,160.55501,"(3.0464315, 0.)",0.09269601,4518.0,1,2978.0,-0.35007185,1,88.698204,"(3.0464315, 0.)",0,7289.324,1.9639312,1.9639312
281.0693,0.0,12175242.0,108.062805,"(2.8313115, 0.)",0.103689075,4575.0,1,2979.0,4.0504184,2,118.27968,"(2.8313115, 0.)",0,17799.832,3.0871313,3.0871313
638.787,0.0,8052452.5,108.037964,"(0.91221046, 0.)",0.31833875,4576.0,1,2980.0,24.645557,2,119.13456,"(0.91221046, 0.)",0,20972.156,1.8575553,1.8575553
343.85062,0.0,10894212.0,106.95702,"(1.6864084, 0.)",0.13562,4577.0,1,2981.0,24.695768,2,118.4963,"(1.6864084, 0.)",0,20794.668,2.515652,2.515652
217.81317,0.0,8784785.0,107.10752,"(2.5903718, 0.)",0.077920616,4578.0,1,2982.0,12.286292,2,118.80837,"(2.5903718, 0.)",0,13326.161,2.674511,2.674511
349.67194,0.0,8945932.0,107.41188,"(1.6896335, 0.)",0.15186268,4579.0,1,2983.0,16.762798,2,119.07546,"(1.6896335, 0.)",0,16832.879,2.3363097,2.3363097
236.83731,0.0,9683922.0,110.29244,"(3.6113424, 0.)",0.10211569,4580.0,1,2984.0,-11.548486,2,118.2988,"(3.6113424, 0.)",0,16898.174,3.785304,3.785304
387.282,0.0,10892693.0,110.284195,"(1.6486114, 0.)",0.15984887,4581.0,1,2985.0,20.203217,2,115.34261,"(1.6486114, 0.)",0,20220.906,2.432242,2.432242
377.65515,0.0,13060891.0,112.09752,"(1.8895047, 0.)",0.15527678,4582.0,1,2986.0,18.432808,2,112.988464,"(1.8895047, 0.)",0,25026.387,2.8903327,2.8903327
393.7913,0.0,14246093.0,110.17685,"(1.9728469, 0.)",0.13767135,4583.0,1,2987.0,16.21798,2,113.38068,"(1.9728469, 0.)",0,20715.783,2.547658,2.547658
319.91342,0.0,14482074.0,112.73401,"(1.8173392, 0.)",0.10882652,4584.0,1,2988.0,37.970287,2,112.93913,"(1.8173392, 0.)",0,28365.484,2.9578893,2.9578893
175.61426,0.0,9360849.0,115.191696,"(5.15205, 0.)",0.06441617,4586.0,0,2989.0,-12.415974,2,111.09851,"(5.15205, 0.)",0,11597.658,3.7749405,3.7749405
303.38348,0.0,10505888.0,113.57271,"(2.8265047, 0.)",0.14078116,4587.0,1,2990.0,-7.0361385,2,113.463486,"(2.8265047, 0.)",0,18310.47,3.3006494,3.3006494
343.37854,0.0,9942416.0,107.58038,"(0.8615913, 0.)",0.07428938,4591.0,0,2991.0,44.268772,2,116.367424,"(0.8615913, 0.)",0,17779.367,1.4930605,1.4930605
2592.6243,0.0,7454099.5,160.37328,"(0.4499795, 0.)",0.15181816,4609.0,0,2992.0,6.286867,1,79.45072,"(0.4499795, 0.)",0,3963.434,0.39185327,0.39185327
2007.2383,0.0,6795291.0,148.41931,"(0.32604071, 0.)",0.25018817,4673.0,0,2993.0,13.000292,1,77.926895,"(0.32604071, 0.)",0,6183.4824,0.4385256,0.4385256
271.48886,0.0,12012236.0,116.91108,"(1.4948298, 0.)",0.0565722,4681.0,0,2994.0,35.172657,2,112.82047,"(1.4948298, 0.)",0,16483.234,1.9245166,1.9245166
452.74466,0.0,9613408.0,114.92648,"(28.532232, 0.)",0.04065323,4682.0,0,2995.0,-341.88818,2,110.89763,"(28.532232, 0.)",0,15872.148,14.43692,14.43692
390.20966,0.0,9535762.0,121.21165,"(1.868707, 0.)",0.12756646,4684.0,1,2996.0,9.26683,2,107.9314,"(1.868707, 0.)",0,11062.455,1.8489219,1.8489219
622.9268,0.0,11559726.0,115.29578,"(0.43782336, 0.)",0.07216942,4685.0,0,2997.0,45.732765,2,111.33678,"(0.43782336, 0.)",0,16133.885,0.847475,0.847475
290.27896,0.0,19829308.0,118.72492,"(3.9588752, 0.)",0.060372174,4686.0,0,2998.0,-12.922951,2,110.98768,"(3.9588752, 0.)",0,39827.18,5.612798,5.612798
707.1391,0.0,18424010.0,119.10922,"(0.89378256, 0.)",0.27229154,4687.0,1,2999.0,76.85855,2,114.11633,"(0.89378256, 0.)",0,48389.883,2.428262,2.428262
670.6963,0.0,21483564.0,120.53399,"(0.8016779, 0.)",0.19851488,4688.0,1,3000.0,102.06496,2,113.76566,"(0.8016779, 0.)",0,49479.11,2.1777706,2.1777706
296.3071,0.0,10563687.0,155.34944,"(3.1167924, 0.)",0.08656585,4688.0,1,3001.0,0.6904563,1,58.081055,"(3.1167924, 0.)",0,8580.374,2.1215403,2.1215403
1243.5638,0.0,18582532.0,121.51613,"(0.69849503, 0.)",0.50146556,4689.0,1,3002.0,54.825638,2,111.77837,"(0.69849503, 0.)",0,53987.473,2.2098544,2.2098544
193.67976,0.0,11233469.0,153.2215,"(2.6697834, 0.)",0.05760604,4689.0,0,3003.0,23.43111,1,56.56387,"(2.6697834, 0.)",0,18080.281,3.0812511,3.0812511
679.7217,0.0,17985892.0,121.45299,"(0.94285846, 0.)",0.29395425,4690.0,1,3004.0,78.59589,2,114.34534,"(0.94285846, 0.)",0,55349.363,2.7743478,2.7743478
857.5133,0.0,23540006.0,126.42224,"(0.95899194, 0.)",0.3336599,4691.0,1,3005.0,72.38716,2,115.02329,"(0.95899194, 0.)",0,61411.69,2.749227,2.749227
233.75185,0.0,10329322.0,148.08728,"(1.6918821, 0.)",0.056023598,4691.0,0,3006.0,30.862358,1,56.649025,"(1.6918821, 0.)",0,15401.066,2.1006978,2.1006978
1088.0848,0.0,21641132.0,133.86115,"(0.9021364, 0.)",0.44092798,4692.0,1,3007.0,40.12642,2,111.64676,"(0.9021364, 0.)",0,54724.32,2.513676,2.513676
1005.0048,0.0,15977590.0,137.63976,"(0.7115361, 0.)",0.42987746,4693.0,1,3008.0,63.057156,2,109.207275,"(0.7115361, 0.)",0,48462.344,2.1893914,2.1893914
473.44458,0.0,20196600.0,136.32625,"(1.631157, 0.)",0.17862678,4694.0,1,3009.0,45.619682,2,110.20271,"(1.631157, 0.)",0,49110.29,3.551897,3.551897
1414.274,0.0,26946688.0,132.23799,"(0.7637611, 0.)",0.5265844,4695.0,1,3010.0,55.169098,2,108.68923,"(0.7637611, 0.)",0,75639.48,2.5945868,2.5945868
803.2048,0.0,21449656.0,131.75868,"(1.3932474, 0.)",0.3435077,4696.0,1,3011.0,3.4495697,2,109.741806,"(1.3932474, 0.)",0,45943.848,2.9978087,2.9978087
993.12726,0.0,22564880.0,132.2571,"(0.7487618, 0.)",0.36578566,4697.0,1,3012.0,91.43341,2,111.29878,"(0.7487618, 0.)",0,60879.83,2.3505254,2.3505254
1041.6854,0.0,15403321.0,130.08203,"(0.7955747, 0.)",0.445055,4698.0,1,3013.0,38.554695,2,113.20017,"(0.7955747, 0.)",0,40628.875,2.1227634,2.1227634
694.0819,0.0,15296582.0,132.1135,"(1.0570827, 0.)",0.30864018,4699.0,1,3014.0,40.44669,2,115.748604,"(1.0570827, 0.)",0,38503.06,2.4810681,2.4810681
652.04724,0.0,21975500.0,132.02252,"(1.6694353, 0.)",0.26291376,4700.0,1,3015.0,4.574506,2,115.22565,"(1.6694353, 0.)",0,43632.582,3.2412796,3.2412796
896.25696,0.0,14352765.0,131.54001,"(0.55104667, 0.)",0.32223326,4701.0,1,3016.0,88.06732,2,115.90766,"(0.55104667, 0.)",0,43072.926,1.7688979,1.7688979
806.6045,0.0,22446300.0,131.90057,"(0.9927086, 0.)",0.31407875,4702.0,1,3017.0,67.94744,2,114.74569,"(0.9927086, 0.)",0,56827.45,2.7141936,2.7141936
493.406,0.0,18838978.0,126.394066,"(0.46744975, 0.)",0.06415689,4703.0,0,3018.0,114.79931,2,116.93545,"(0.46744975, 0.)",0,38845.36,1.3514067,1.3514067
442.6841,0.0,13894654.0,130.75876,"(1.8603172, 0.)",0.2085092,4705.0,1,3019.0,7.9391055,2,117.481316,"(1.8603172, 0.)",0,32124.668,3.3095975,3.3095975
807.5842,0.0,12734846.0,129.89565,"(1.0420762, 0.)",0.39198625,4706.0,1,3020.0,17.454924,2,117.57355,"(1.0420762, 0.)",0,31251.041,2.2730591,2.2730591
542.838,0.0,11468174.0,127.64501,"(1.0659373, 0.)",0.22670794,4707.0,1,3021.0,37.40493,2,116.291145,"(1.0659373, 0.)",0,26222.004,2.1258514,2.1258514
394.4031,0.0,16384697.0,128.3016,"(1.2472606, 0.)",0.10249704,4708.0,1,3022.0,56.15046,2,117.16695,"(1.2472606, 0.)",0,28244.256,2.2023392,2.2023392
282.22354,0.0,10961826.0,129.47919,"(1.8003112, 0.)",0.08232379,4709.0,1,3023.0,26.043375,2,117.46715,"(1.8003112, 0.)",0,16429.426,2.2410944,2.2410944
257.24844,0.0,12710019.0,130.44879,"(2.1715488, 0.)",0.078257084,4710.0,1,3024.0,27.137972,2,115.72542,"(2.1715488, 0.)",0,20257.744,2.77951,2.77951
303.54596,0.0,9983017.0,127.3868,"(1.5051987, 0.)",0.109151244,4713.0,1,3025.0,33.401035,2,112.28616,"(1.5051987, 0.)",0,20276.469,2.3608806,2.3608806
276.90704,0.0,14216930.0,129.12448,"(1.3521954, 0.)",0.058712304,4714.0,0,3026.0,52.726894,2,110.94558,"(1.3521954, 0.)",0,23192.863,2.1368124,2.1368124
327.90082,0.0,8363875.0,125.12994,"(1.866035, 0.)",0.13638425,4715.0,1,3027.0,12.1135645,2,111.95337,"(1.866035, 0.)",0,13775.262,2.233488,2.233488
351.92535,0.0,13168641.0,125.931946,"(1.3379399, 0.)",0.10141665,4716.0,1,3028.0,44.494595,2,112.75499,"(1.3379399, 0.)",0,23544.281,2.1985643,2.1985643
210.99962,0.0,10743503.0,120.65392,"(6.4080873, 0.)",0.064875185,4718.0,0,3029.0,-44.67649,2,114.53959,"(6.4080873, 0.)",0,16527.33,5.2806554,5.2806554
368.0956,0.0,8781288.0,120.92328,"(1.4003237, 0.)",0.113826156,4719.0,1,3030.0,20.590607,2,116.94418,"(1.4003237, 0.)",0,13008.996,1.7467577,1.7467577
384.37366,0.0,6935603.5,122.24873,"(1.5078974, 0.)",0.18505949,4720.0,1,3031.0,12.11027,2,114.610916,"(1.5078974, 0.)",0,13490.191,2.0339189,2.0339189
305.46884,0.0,13271800.0,127.435585,"(1.2191184, 0.)",0.062381625,4723.0,0,3032.0,47.577137,2,112.40136,"(1.2191184, 0.)",0,20558.963,1.8828943,1.8828943
195.8216,0.0,7595080.5,152.05878,"(6.74792, 0.)",0.08296102,4729.0,1,3033.0,-43.888733,1,110.78595,"(6.74792, 0.)",0,11359.956,4.778617,4.778617
215.00624,0.0,8155059.5,156.54944,"(2.150372, 0.)",0.07141286,4731.0,0,3034.0,17.688988,1,117.66216,"(2.150372, 0.)",0,12374.503,2.3049414,2.3049414
193.7956,0.0,10257766.0,153.36848,"(2.0836968, 0.)",0.056166828,4737.0,0,3035.0,33.260494,1,68.96862,"(2.0836968, 0.)",0,18989.545,2.781782,2.781782
247.70973,0.0,11530782.0,127.973915,"(0., 6592.669)",-2.18153e-05,4738.0,0,3036.0,-182.54439,1,234.1167,"(0., 6592.669)",0,15103.861,-494.99597,-494.99597
1118.1656,0.0,12384936.0,93.36478,"(0.14528267, 0.)",0.10044116,4741.0,0,3037.0,91.2945,2,119.43027,"(0.14528267, 0.)",0,28944.086,0.58601004,0.58601004
390.39185,0.0,15124752.0,110.941765,"(0.46363157, 0.)",0.044953644,4742.0,0,3038.0,95.33532,2,111.895676,"(0.46363157, 0.)",0,31435.393,1.2557927,1.2557927
399.83133,0.0,9537812.0,108.89841,"(8.708398, 0.)",0.09788507,4744.0,0,3039.0,-211.25919,2,114.86454,"(8.708398, 0.)",0,22915.898,8.382039,8.382039
312.33508,0.0,12702836.0,112.05149,"(3.283105, 0.)",0.12810582,4745.0,1,3040.0,-25.484024,2,123.9118,"(3.283105, 0.)",0,27291.133,4.4669986,4.4669986
-1035.97,0.0,17435058.0,454.72415,"(0., 3938.4717)",-0.0029435158,4746.0,0,3041.0,900.18286,2,110.13484,"(0., 3938.4717)",0,28228.496,-464.1492,-464.1492
1119.7366,0.0,19625730.0,134.40236,"(15.497156, 0.)",0.061291993,4747.0,0,3042.0,-848.2296,2,108.57592,"(15.497156, 0.)",0,48514.35,15.956026,15.956026
289.64108,0.0,19500120.0,133.03108,"(3.2745056, 0.)",0.057796597,4748.0,0,3043.0,17.503418,2,110.86549,"(3.2745056, 0.)",0,49969.76,5.7854285,5.7854285
359.92673,0.0,16951584.0,136.19414,"(2.3516407, 0.)",0.11926371,4749.0,1,3044.0,13.825736,2,110.01316,"(2.3516407, 0.)",0,24870.926,3.0531652,3.0531652
191.26427,0.0,12023061.0,154.05876,"(3.1314929, 0.)",0.04353726,4749.0,0,3045.0,14.709615,1,103.45185,"(3.1314929, 0.)",0,12278.238,2.5884125,2.5884125
230.26093,0.0,11599271.0,108.18603,"(4.1981716, 0.)",0.07405567,4750.0,0,3046.0,-19.883108,2,118.86816,"(4.1981716, 0.)",0,24197.387,5.006359,5.006359
239.50409,0.0,17431430.0,102.50554,"(3.767778, 0.)",0.050459266,4754.0,0,3047.0,8.742585,2,117.18913,"(3.767778, 0.)",0,36278.508,5.3271203,5.3271203
287.90103,0.0,14084556.0,111.03992,"(0.8751796, 0.)",0.051327586,4755.0,0,3048.0,78.22236,2,120.92662,"(0.8751796, 0.)",0,28821.406,1.853784,1.853784
340.3238,0.0,16697591.0,133.74173,"(1.2055051, 0.)",0.064047396,4757.0,0,3049.0,56.37187,2,106.46462,"(1.2055051, 0.)",0,24304.4,1.9354889,1.9354889
330.05472,0.0,9711810.0,117.32439,"(1.0104861, 0.)",0.06253141,4758.0,0,3050.0,34.279808,2,115.74462,"(1.0104861, 0.)",0,14219.38,1.4419186,1.4419186
1430.9794,0.0,11320368.0,90.376305,"(0.09503787, 0.)",0.04218465,4759.0,0,3051.0,67.07529,2,126.25121,"(0.09503787, 0.)",0,20427.637,0.36064273,0.36064273
491.96564,0.0,9430662.0,93.9971,"(0., 14.174159)",0.061812162,4760.0,0,3052.0,-333.48517,2,121.67134,"(0., 14.174159)",0,23841.877,-11.953739,-11.953739
50.464558,0.0,12917080.0,-678.7058,"(31317.395, 0.)",2.771616e-05,4761.0,0,3053.0,41.105724,2,-339.90598,"(31317.395, 0.)",0,24914.41,1880.288,1880.288
478.89447,0.0,17623444.0,126.032455,"(0.4338568, 0.)",0.07147896,4762.0,0,3054.0,131.93929,2,114.436134,"(0.4338568, 0.)",0,44342.29,1.4360312,1.4360312
209.43918,0.0,10022101.0,148.752,"(4.924955, 0.)",0.07735062,4765.0,1,3055.0,-23.812586,1,36.558674,"(4.924955, 0.)",0,15491.189,4.342963,4.342963
307.26556,0.0,13194578.0,136.97049,"(1.5146928, 0.)",0.07302123,4766.0,0,3056.0,37.316013,2,108.99294,"(1.5146928, 0.)",0,19109.617,2.0766327,2.0766327
245.55623,0.0,11325969.0,148.7109,"(6.663841, 0.)",0.06076747,4766.0,0,3057.0,-70.00783,1,35.671738,"(6.663841, 0.)",0,22142.36,6.4722614,6.4722614
241.37561,0.0,12077468.0,120.25302,"(0.938166, 0.)",0.040763497,4767.0,0,3058.0,65.825676,2,119.66918,"(0.938166, 0.)",0,23902.328,1.8040699,1.8040699
159.63744,0.0,9779740.0,97.325005,"(1.5463395, 0.)",0.030651271,4769.0,0,3059.0,42.205383,2,120.45349,"(1.5463395, 0.)",0,16897.252,2.1432679,2.1432679
292.54572,0.0,14699762.0,153.85852,"(1.8699133, 0.)",0.083441496,4775.0,1,3060.0,37.245575,1,47.668884,"(1.8699133, 0.)",0,23913.707,2.6770182,2.6770182
173.37218,0.0,9408514.0,153.5393,"(2.5861535, 0.)",0.047685683,4775.0,0,3061.0,20.766722,1,115.01764,"(2.5861535, 0.)",0,13713.121,2.6615243,2.6615243
214.00607,0.0,8836328.0,124.075264,"(1.976242, 0.)",0.07943237,4776.0,1,3062.0,29.15201,2,115.03719,"(1.976242, 0.)",0,19332.07,2.8560178,2.8560178
261.0156,0.0,8042096.0,145.22932,"(2.2539034, 0.)",0.0956977,4777.0,1,3063.0,9.098183,1,41.494144,"(2.2539034, 0.)",0,9930.469,2.0634289,2.0634289
270.09503,0.0,8258253.0,145.15456,"(5.0345793, 0.)",0.10117942,4778.0,1,3064.0,-12.581695,1,37.739876,"(5.0345793, 0.)",0,5271.384,2.2912812,2.2912812
5736.301,0.0,8738551.0,125.5539,"(0.0701597, 0.)",0.2248627,4781.0,0,3065.0,53.152267,2,109.80395,"(0.0701597, 0.)",0,17577.795,0.29044402,0.29044402
180.24617,0.0,9623017.0,115.13752,"(2.9046412, 0.)",0.06008655,4783.0,0,3066.0,17.35215,2,122.169846,"(2.9046412, 0.)",0,17314.322,3.3343065,3.3343065
185.9239,0.0,13356410.0,122.262314,"(9.724533, 0.)",0.024954855,4785.0,0,3067.0,-54.77003,2,108.26273,"(9.724533, 0.)",0,18899.113,7.0918765,7.0918765
138.58261,0.0,8451954.0,157.86803,"(5.444019, 0.)",0.042494774,4786.0,0,3068.0,-4.7196064,1,86.630875,"(5.444019, 0.)",0,10345.993,3.7548318,3.7548318
595.9763,0.0,10366515.0,93.83464,"(0.6720633, 0.)",0.08667672,4787.0,1,3069.0,29.475441,2,119.636055,"(0.6720633, 0.)",0,11952.632,0.95748746,0.95748746
161.26852,0.0,9269328.0,153.23941,"(7.1613874, 0.)",0.051935613,4788.0,0,3070.0,-22.995163,1,63.29296,"(7.1613874, 0.)",0,9819.738,4.2218084,4.2218084
353.83008,0.0,10980327.0,118.53021,"(1.7854793, 0.)",0.09674168,4797.0,1,3071.0,16.881445,2,119.312965,"(1.7854793, 0.)",0,12725.524,1.8786998,1.8786998
156.64977,0.0,9795668.0,120.948944,"(4.9513803, 0.)",0.04598248,4798.0,0,3072.0,-5.6195173,2,119.592094,"(4.9513803, 0.)",0,17204.344,4.7099066,4.7099066
114.62245,0.0,15169850.0,129.57196,"(1.560604, 0.)",0.014896333,4799.0,0,3073.0,70.41465,2,111.910576,"(1.560604, 0.)",0,25398.883,2.4444733,2.4444733
927.7328,0.0,9477022.0,133.03992,"(0.42067698, 0.)",0.15265626,4808.0,1,3074.0,35.60893,2,116.25966,"(0.42067698, 0.)",0,14065.135,0.80460674,0.80460674
194.55441,0.0,12845624.0,129.37935,"(1.1126722, 0.)",0.032285154,4809.0,0,3075.0,72.12424,2,112.31916,"(1.1126722, 0.)",0,26284.031,2.1097093,2.1097093
347.46857,0.0,7324323.0,146.78584,"(3.497568, 0.)",0.108359694,4813.0,1,3076.0,-5.2133465,1,56.422066,"(3.497568, 0.)",0,4277.4316,1.627388,1.627388
278.6393,0.0,8872002.0,145.42365,"(1.1354625, 0.)",0.06270206,4814.0,0,3077.0,35.003567,1,55.127808,"(1.1354625, 0.)",0,14948.034,1.6605976,1.6605976
389.25113,0.0,9219336.0,145.4428,"(1.7173662, 0.)",0.16582376,4815.0,1,3078.0,12.190189,1,56.037582,"(1.7173662, 0.)",0,15458.381,2.2091439,2.2091439
226.21872,0.0,9450948.0,146.96123,"(2.2714283, 0.)",0.070993185,4817.0,0,3079.0,18.43028,1,56.016785,"(2.2714283, 0.)",0,13983.592,2.4692364,2.4692364
1132.8805,0.0,6125145.0,149.16937,"(0.643972, 0.)",0.2621745,4819.0,1,3080.0,9.089407,1,64.66725,"(0.643972, 0.)",0,6564.116,0.743723,0.743723
358.73727,0.0,10821036.0,156.24211,"(16.549513, 0.)",0.041944325,4828.0,0,3081.0,-227.29617,1,81.25412,"(16.549513, 0.)",0,18402.182,10.652834,10.652834
146.70929,0.0,8380535.0,137.03186,"(7.4092326, 0.)",0.050352335,4831.0,0,3082.0,-18.140018,2,117.49117,"(7.4092326, 0.)",0,8019.69,3.9022336,3.9022336
468.81668,0.0,11212656.0,154.73932,"(0.67047435, 0.)",0.072301924,4847.0,0,3083.0,43.72148,1,78.5988,"(0.67047435, 0.)",0,16592.82,1.1589359,1.1589359
208.04393,0.0,12059688.0,155.09433,"(9.650662, 0.)",0.037998438,4860.0,0,3084.0,-70.35186,1,37.433525,"(9.650662, 0.)",0,17896.262,7.0396595,7.0396595
320.40088,0.0,7219836.0,99.77105,"(3.4264147, 0.)",0.12814295,4870.0,1,3085.0,-7.3577657,2,123.53908,"(3.4264147, 0.)",0,5881.829,1.9945226,1.9945226
142.53337,0.0,10791690.0,149.188,"(2.1473095, 0.)",0.028200805,4871.0,0,3086.0,38.7335,1,81.59006,"(2.1473095, 0.)",0,17396.176,2.6321554,2.6321554
334.00754,0.0,12273244.0,148.06631,"(0.9061101, 0.)",0.054763615,4872.0,0,3087.0,48.833237,1,70.282715,"(0.9061101, 0.)",0,18810.088,1.4944959,1.4944959
636.57227,0.0,13153952.0,155.634,"(0.51530504, 0.)",0.0710364,4879.0,0,3088.0,44.499916,1,89.52751,"(0.51530504, 0.)",0,16137.775,0.90506095,0.90506095
202.23903,0.0,9652252.0,159.57854,"(1.351596, 0.)",0.03633672,4882.0,0,3089.0,37.37009,1,109.64497,"(1.351596, 0.)",0,14997.307,1.8174719,1.8174719
226.37444,0.0,12005587.0,154.19441,"(5.2417746, 0.)",0.06928444,4885.0,0,3090.0,-33.757668,1,72.07595,"(5.2417746, 0.)",0,20789.0,5.1863484,5.1863484
274.42978,0.0,14745519.0,148.7894,"(1.454443, 0.)",0.076236606,4892.0,1,3091.0,66.64299,1,65.4266,"(1.454443, 0.)",0,32454.963,2.7724934,2.7724934
51.34264,0.0,12925356.0,159.60312,"(0., 20.74641)",0.006383598,4897.0,0,3092.0,12.482507,1,47.453278,"(0., 20.74641)",0,14402.806,-9.913717,-9.913717
158.21776,0.0,9999798.0,158.07166,"(4.2688355, 0.)",0.04459721,4904.0,0,3093.0,4.9924912,1,78.28662,"(4.2688355, 0.)",0,11340.865,3.2093797,3.2093797
1499.3126,0.0,9063799.0,160.06,"(0.18566068, 0.)",0.1371777,4926.0,0,3094.0,38.773502,1,96.61972,"(0.18566068, 0.)",0,13146.181,0.45248678,0.45248678
1085.4229,0.0,9001206.0,134.17278,"(0.8367431, 0.)",0.1676929,4981.0,1,3095.0,7.860889,2,113.61734,"(0.8367431, 0.)",0,5699.9033,0.70898974,0.70898974
212.74258,0.0,8015534.0,149.40556,"(6.313106, 0.)",0.08924723,4996.0,1,3096.0,-49.65214,1,44.926315,"(6.313106, 0.)",0,13361.36,5.0026474,5.0026474
300.61368,0.0,12368020.0,147.95238,"(2.2794132, 0.)",0.12447107,4997.0,1,3097.0,15.508343,1,44.734715,"(2.2794132, 0.)",0,29537.143,3.7250848,3.7250848
319.11694,0.0,10579493.0,148.12236,"(2.8225107, 0.)",0.15841818,4999.0,1,3098.0,-17.035002,1,37.521164,"(2.8225107, 0.)",0,23179.16,3.849851,3.849851
393.5056,0.0,18179756.0,151.17805,"(1.4338996, 0.)",0.11802089,5000.0,1,3099.0,59.42641,1,42.979717,"(1.4338996, 0.)",0,35104.98,2.6987908,2.6987908
330.1895,0.0,12097714.0,149.98976,"(1.4673264, 0.)",0.092552304,5001.0,1,3100.0,35.00345,1,48.835884,"(1.4673264, 0.)",0,19367.775,2.1115878,2.1115878
850.9592,0.0,15114774.0,151.18372,"(0.95615715, 0.)",0.3819908,5002.0,1,3101.0,32.880074,1,45.368256,"(0.95615715, 0.)",0,38081.766,2.3127542,2.3127542
872.49146,0.0,18922152.0,145.57683,"(0.95337033, 0.)",0.33667564,5003.0,1,3102.0,46.129467,1,43.072758,"(0.95337033, 0.)",0,41731.332,2.2764635,2.2764635
489.42047,0.0,15089190.0,145.74889,"(1.5649486, 0.)",0.22622079,5004.0,1,3103.0,23.609068,1,37.753937,"(1.5649486, 0.)",0,38462.97,3.2352815,3.2352815
179.10735,0.0,10110883.0,158.64798,"(11.142015, 0.)",0.05117941,5004.0,0,3104.0,-19.823565,1,73.901184,"(11.142015, 0.)",0,3788.7134,2.9185,2.9185
875.58563,0.0,19533232.0,146.34221,"(0.7640421, 0.)",0.26539016,5005.0,1,3105.0,69.20953,1,37.957428,"(0.7640421, 0.)",0,38959.836,1.8563682,1.8563682
815.29706,0.0,22401556.0,147.38127,"(0.9746914, 0.)",0.3209672,5006.0,1,3106.0,70.405624,1,41.664856,"(0.9746914, 0.)",0,58500.96,2.7354536,2.7354536
550.52466,0.0,20224170.0,155.1769,"(1.175044, 0.)",0.20873517,5007.0,1,3107.0,77.43957,1,35.60806,"(1.175044, 0.)",0,53948.05,3.0373857,3.0373857
1238.9377,0.0,8884846.0,148.14304,"(0.25122795, 0.)",0.09042519,5008.0,0,3108.0,27.797882,1,62.414406,"(0.25122795, 0.)",0,9615.117,0.45239526,0.45239526
708.43134,0.0,17088756.0,153.54535,"(1.1336118, 0.)",0.321463,5008.0,1,3109.0,37.33507,1,37.745216,"(1.1336118, 0.)",0,44702.9,2.7673583,2.7673583
626.4134,0.0,15870456.0,151.42947,"(1.1062407, 0.)",0.2897448,5009.0,1,3110.0,49.519413,1,36.732857,"(1.1062407, 0.)",0,45646.527,2.8297138,2.8297138
1081.2529,0.0,15744114.0,154.71906,"(0.5352329, 0.)",0.3315307,5010.0,1,3111.0,74.74302,1,36.6989,"(0.5352329, 0.)",0,37697.215,1.5391612,1.5391612
712.6829,0.0,14830358.0,155.02733,"(1.1422923, 0.)",0.32833344,5011.0,1,3112.0,26.179789,1,38.31093,"(1.1422923, 0.)",0,35333.69,2.4928465,2.4928465
899.70026,0.0,15097488.0,158.23529,"(0.9380079, 0.)",0.40084928,5012.0,1,3113.0,29.805122,1,40.686584,"(0.9380079, 0.)",0,37452.742,2.2590408,2.2590408
2405.5906,0.0,15845617.0,152.99998,"(0.16601941, 0.)",0.36592263,5013.0,1,3114.0,105.1919,1,37.943428,"(0.16601941, 0.)",0,37955.32,0.70690155,0.70690155
536.7586,0.0,9766089.0,155.41542,"(1.2819889, 0.)",0.25988388,5014.0,1,3115.0,16.841957,1,41.712,"(1.2819889, 0.)",0,20984.543,2.186336,2.186336
350.1852,0.0,14550656.0,154.94441,"(3.4379501, 0.)",0.12193596,5015.0,1,3116.0,-44.896637,1,39.71812,"(3.4379501, 0.)",0,35129.633,5.209549,5.209549
401.11362,0.0,9898915.0,147.7733,"(1.7218318, 0.)",0.22444212,5016.0,1,3117.0,9.183471,1,39.876118,"(1.7218318, 0.)",0,26361.14,3.0846887,3.0846887
